ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
IDXX,"IDEXX Laboratories, Inc.",Healthcare,Diagnostics & Research,United States,USD,43503972845.5,7.805736999999997,10.637595999999995,3.534,18.501729949999998,9.784761,9.988,8.581,0.5450325024999999,0.19239,0.12176249825000002,0.122170005,0.12798500000000002,0.059999999999999984,0.05899999999999998,0.147,6.988625000000004,-0.8302499999999999,0.691,-498435520.0,200528000.0,1105451008.0,44408897536.0,3350759000.0,,4303702000.0,,,1360031000.0,,1059464000.0,1181805000.0,,0.0,,,,,1.543,769.97998046875,506.9100036621094,551.5,709.1429,,14.0,3.47,0.031,0.00219,0.96175003,False,False,,0.719,618779.0,729860.0,1.0,-0.52,-2.06,,,-23.04,0.3116,50.0,0.34,,False,0.30701528504272146,,0.911,US,True,41.49192921881743,83.82119673020941,13.370646766169155,59.65192688606059,41.78028339670822,66.59192825112108,11.40724946695096,36.25377643504532,50.0,56.15384615384615,71.89999999999999,49.50505980889911,standard,230,402517790,False,39.8,False,27.981651376146786,55.96330275229357,12.51042535446205,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.3,0.875,,2026-07-03,0,True
COL.AX,Coles Group Limited,Consumer Defensive,Grocery Stores,Australia,AUD,32786131678.062572,0.9101399999999984,0.0,,4.109806700000001,0.7273684,0.945,-3.0500000000000007,0.10666752099999997,0.0014425029999999943,-0.050885002500000026,-0.073129995,0.0,-0.010000000000000002,-0.178,-0.113,90.99975,0.0,0.17,-1924875008.0,598000000.0,10572000256.0,42610171904.0,20294000000.0,,44352000000.0,,,1819000000.0,,1079000000.0,,2.99,0.90910006,0.73,3.58,0.41,1773100800.0,0.285,24.40999984741211,19.45711579920824,24.40999984741211,23.2145,2.13333,15.0,,,0.00564,0.41259998,False,False,,0.5,3192363.0,2976377.0,0.92,6.79,4.49,12.2,,-4.63,0.2374,46.6,3.57,,True,0.8389360463750196,,0.5,Australia,True,,48.37491568661731,44.547105741135596,24.425471851568687,64.79922617843803,72.19730941704036,67.37739872068231,21.75226586102719,50.0,,50.0,49.49634832848634,standard,231,50422209,False,51.6,False,27.981651376146786,60.550458715596335,86.82235195996664,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-11.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
BLK,"BlackRock, Inc.",Financial Services,Asset Management,United States,USD,149755784939.09308,2.108839999999997,-2.9185862499999997,1.2243,-5.994431500000002,6.127685,6.171,0.18099999999999827,-0.076257491,0.00527,-0.013040016750000025,-0.016747459999999992,-0.023635020000000007,0.20900000000000002,0.3315,0.465,-48.243625,0.5267500000000003,1.596,5797095168.0,13144999936.0,14965000192.0,158203789312.0,169998000000.0,,24216000000.0,,,7909000000.0,,5553000000.0,3927000000.0,2.38,0.5376,22.92,2.34,5.73,1780617600.0,1.434,1200.5442226097864,912.2493207582107,964.7100219726562,1249.375,1.58824,16.0,2.88,0.013200001,0.0191,0.84310997,False,False,,0.338,731841.0,985370.0,0.58,1.06,3.6,,,-13.43,0.2966,44.7,-3.84,,False,0.036904896867758163,,0.934,US,True,93.18696590418645,41.7443972182035,24.00497512437811,79.24337375605377,47.882450569552105,39.91031390134529,67.37739872068231,90.6344410876133,50.0,85.64102564102564,33.800000000000004,49.33218272399487,holding,232,950596314,False,52.3,False,86.5721434528774,31.94328607172644,22.602168473728106,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
HSBA.L,HSBC Holdings plc,Financial Services,Banks - Diversified,United Kingdom,GBp,313422632260605.8,3.0411435000000004,-0.13036699999999968,0.916,-0.8229991250000002,3.825233,-2.27,,-0.038253120624999984,-0.01813500075000001,0.07079374750000003,0.05244124999999994,-0.48691,-0.027999999999999997,-0.1015,0.003,,,,,1162820976640.0,773452988416.0,-144741941248.0,3233034000000.0,,71020000000.0,,,,,22285000000.0,29766000000.0,3.91,0.6082,0.56,5.02,0.074489,1778716800.0,0.579,18635.14863141114,11248.613295146357,18277.280328842462,1451.0635,2.29412,17.0,,,0.00208,0.52632,False,False,,0.5,23315818.0,27482626.0,0.46,6.63,12.78,,,-0.03,0.3156,68.7,5.63,,True,0.744451386123703,,0.956,UK,True,,40.63709492093098,67.3507462686567,41.749150590333045,63.591726709326345,0.672645739910314,67.37739872068231,,50.0,,50.0,49.195024343072035,standard,233,502307659575,False,35.6,False,27.981651376146786,2.543786488740617,38.28190158465388,50.0417014178482,50.0417014178482,50.0417014178482,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
GLW,Corning Incorporated,Technology,Electronic Components,United States,USD,190243993842.7082,69.216896,26.955261249999992,1.7303,5.230266549999999,11.656393,12.19,26.23324999999999,-0.0380725,-0.02127,-0.0019575017500000035,0.012230005000000002,-0.12871500000000002,0.07400000000000001,1.187,1.363,26.027874999999995,-0.011249999999999871,0.749,-673280000.0,1755000064.0,9923999744.0,198949994496.0,30976000000.0,,15629000000.0,,,2279000000.0,,1596000000.0,2695000000.0,0.51,0.5385,1.12,2.58,0.28,1788134400.0,1.155,230.5,50.76506543522644,221.0500030517578,201.73334,1.8125,15.0,1.88,0.0312,0.081750005,0.73731005,False,False,,0.472,13883241.0,19270840.0,0.88,-1.98,33.24,,,-23.04,0.848,54.9,4.44,,True,0.9590007793007562,,0.857,US,True,37.11005610703496,38.07235609230468,45.83333333333333,79.76977101353836,38.89649257499799,36.771300448430495,67.37739872068231,41.99395770392749,50.0,54.871794871794876,47.199999999999996,49.17957489272037,standard,234,4259819241,False,35.4,False,27.981651376146786,28.85738115095913,10.42535446205171,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.0,0.875,,2026-07-03,0,True
SYF,Synchrony Financial,Financial Services,Credit Services,United States,USD,26458884467.544617,-14.017736000000003,-11.29416295,1.0082,-6.900724600000002,2.674776,2.385,,0.022552504999999994,-0.0013100000000000021,0.10692001325000003,0.10719252000000004,-0.49254499999999996,0.0,0.07350000000000001,0.063,,,,,20558999552.0,16428000256.0,23595591680.0,119095000000.0,,14981000000.0,,,,,3552000000.0,9851000000.0,1.53,0.1242,1.2,2.17,0.3,1777939200.0,1.321,88.0528042513949,62.825099122585115,78.66000366210938,89.43478,1.875,23.0,5.76,0.083100006,0.0034999999,1.07626,False,False,,0.738,3741465.0,3823960.0,0.65,11.07,12.01,,,-13.02,0.3355,64.5,3.78,,True,0.9711563104053901,,1.0,US,True,,52.82487696581438,34.07960199004975,56.02280268038706,36.18103491711594,75.33632286995515,67.37739872068231,,50.0,20.51282051282051,73.8,49.00517784701997,standard,236,300792708,False,47.3,False,27.981651376146786,64.72060050041702,53.71142618849041,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
BLND.L,British Land Company PLC,Real Estate,REIT - Diversified,United Kingdom,GBp,5517269834396.157,-17.22053975,-8.527456249999998,5.86,-1.602497815,6.9713154,11.59,1.315999999999999,-0.007935630624999997,-0.007617499500000003,0.45209119249999996,0.164228735,0.27445,0.01200000000000001,-0.20950000000000002,0.031,-36.33800000000001,-0.4079999999999997,0.277,-427487520.0,202000000.0,3150000128.0,7139561472.0,9360000000.0,,523000000.0,,,300000000.0,,454000000.0,,5.52,0.5051,0.23,5.42,0.108,1781740800.0,1.181,5483.192346572876,4031.491744766469,5385.798023654788,453.625,2.17647,16.0,,,0.00273,0.92728996,False,False,,0.5,5454961.0,6865130.0,0.24,4.59,14.27,3.04,,-1.67,0.2771,47.9,4.89,,True,0.898661879735897,,0.5,UK,True,40.066119982736296,70.07009680391397,50.77127589565401,29.930882507106258,41.43296841404118,12.780269058295964,67.37739872068231,19.033232628398792,50.0,,50.0,48.898331814475924,standard,237,36974203586,False,33.7,False,27.981651376146786,8.924103419516264,19.09924937447873,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
CW,Curtiss-Wright Corporation,Industrials,Aerospace & Defense,United States,USD,27605024343.78711,18.781536000000003,17.964848249999996,2.0,0.17600724999999873,7.6544247,7.878,11.209249999999997,-0.014010000000000002,0.019849999999999996,0.032412498250000005,0.036775005000000006,-0.12083500000000003,0.07300000000000001,0.22299999999999998,0.265,-36.905125000000005,0.21224999999999994,0.985,-762083744.0,343447008.0,1148382976.0,28409960448.0,5221292000.0,,3498372000.0,,,638025000.0,,484228000.0,643402000.0,0.14,0.070300005,1.04,0.35,0.26,1781481600.0,0.863,800.0,462.27094544352724,747.27001953125,788.1667,1.71429,6.0,2.69,0.023699999,0.00368,0.88977,False,False,,0.1,284900.0,379170.0,0.71,3.63,9.44,,,-3.01,0.363,51.4,3.11,,False,0.4735886343848947,,0.877,US,True,33.09037548554165,53.98205194844904,42.53731343283582,67.75501077200437,52.490589356091824,74.66367713004485,34.43496801705757,27.19033232628399,50.0,66.66666666666666,10.0,48.81966662119442,standard,238,283342373,False,41.5,False,27.981651376146786,63.63636363636363,16.59716430358632,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.4,0.875,,2026-07-03,0,True
WN.TO,George Weston Limited,Consumer Defensive,Grocery Stores,Canada,CAD,39385976617.84625,7.329797499999999,0.0,1.2777,4.416633575,0.6050445,1.02,-6.441999999999999,0.0010299875000000062,-0.005341249625000006,-0.044480000000000006,-0.029038747499999996,-0.06780501,0.006999999999999999,0.244,0.247,85.53400000000002,-0.796,0.199,4333027008.0,1238000000.0,20039999488.0,66376978432.0,52167000000.0,,64511000000.0,,,5100000000.0,,1142000000.0,6262000000.0,1.23,0.4414,1.29,1.5,0.322,1781481600.0,0.508,105.84131040213563,81.99840118981479,104.45999908447266,107.875,,8.0,2.31,,0.59836,0.14923,False,False,,0.5,357862.0,394900.0,0.09,0.54,0.48,7.26,,-4.65,0.2221,36.4,1.0,,False,0.7224086711542869,,0.352,Canada,True,,41.86105778529071,38.8744110137145,46.185998908705585,53.7612744724245,68.83408071748879,67.37739872068231,93.95770392749245,50.0,,50.0,48.81326280263418,standard,239,29045677,False,69.1,False,97.5396163469558,58.215179316096744,89.90825688073394,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
EQR,Equity Residential,Real Estate,REIT - Residential,United States,USD,25622815377.54236,-8.92279025,13.475462499999995,16.1,-5.854952450000002,8.487128,11.114,-6.8877500000000005,-0.04010000000000002,-0.013022498749999997,0.04336749825,-0.10834997500000002,0.13520504,-0.031999999999999994,-0.8815000000000001,-0.649,-18.464125000000006,-0.42324999999999985,0.029,131260928.0,34677000.0,8643318784.0,34596823040.0,20746023000.0,,3093959000.0,,,869752000.0,,1120089000.0,1648763000.0,4.11,1.1118,2.81,3.81,0.703,1782691200.0,0.764,69.02999877929688,56.881122905106,68.37999725341797,71.55556,2.33333,18.0,3.45,0.033099998,0.00592,0.99137,False,False,,0.327,2929498.0,3343770.0,0.78,6.68,17.07,,,0.0,0.2136,66.7,6.84,,True,0.8845917636178457,,0.182,US,True,,44.72692343972185,76.99004975124377,8.50635093452615,58.21629704830607,75.7847533632287,28.464818763326228,56.19335347432024,50.0,51.28205128205128,32.7,48.73266842651484,standard,241,228646983,False,53.8,False,76.8974145120934,65.38782318598832,15.012510425354462,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.3,0.875,,2026-07-03,0,True
FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,8442549571.102158,-7.257700000000003,-6.804555250000001,1.0997,-4.650323300000002,3.5161746,4.044,-4.448000000000001,0.08559250499999997,0.07825999399999999,-0.012199996750000029,-0.07513748000000003,0.026815000000000033,0.009999999999999995,-0.1725,-0.081,1.0933749999999889,-0.21024999999999983,1.197,-695030656.0,285267008.0,1553656960.0,9710939136.0,4304272000.0,,2321748000.0,,,748303000.0,,597040000.0,726260000.0,2.0,0.2831,4.64,1.0,1.16,1780012800.0,0.707,445.8032995891993,183.15660522687796,231.74000549316406,248.125,3.27778,16.0,5.77,0.16870001,0.00416,1.0693699,False,False,,0.425,971322.0,1087630.0,1.01,-1.32,10.38,,,-14.92,0.5311,57.6,8.49,,False,0.3945803401363777,,0.51,US,True,,58.128166464335344,28.79353233830846,30.057680145455695,54.95442933888279,89.46188340807176,67.37739872068231,16.91842900302115,50.0,6.153846153846154,42.5,48.63251740975777,standard,242,252047382,False,48.4,False,27.981651376146786,83.90325271059216,41.78482068390325,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
FIX,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,United States,USD,65239166443.223145,17.638801,8.82655725,0.8862,90.70564024999999,6.4365807,6.681,15.725249999999994,0.32202,0.10673001,0.011432498250000003,-0.059944994999999994,-0.241265,-0.051,0.32,0.382,-35.050125,-0.07074999999999998,1.183,-185426432.0,70540000.0,303920992.0,67717619712.0,6441169000.0,,9101641000.0,,,1312615000.0,,1022558000.0,1186356000.0,0.14,0.065,2.6,0.38,0.8,1778803200.0,1.67,2073.1775510595326,508.8586743438568,1854.22998046875,2048.1667,,6.0,1.73,0.025799999,0.011770001,0.96505,False,False,,0.382,444795.0,603730.0,1.03,-5.88,22.92,,,-15.74,0.5666,45.4,-7.54,,True,0.3878840418704054,,1.0,US,True,41.133016832110485,59.32006138336659,43.96766169154229,65.62955232611955,24.748067396433783,56.95067264573991,34.43496801705757,42.59818731117825,50.0,63.589743589743584,38.2,48.60849722330655,standard,243,1119454266,False,48.1,False,61.46788990825688,46.705587989991656,21.184320266889074,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,8.2,0.875,,2026-07-03,0,True
PZU.WA,Powszechny Zaklad Ubezpieczen SA,Financial Services,Insurance - Property & Casualty,Poland,PLN,56508947228.21045,-7.603153499999999,-3.3220838750000006,1.72,-2.2236349500000006,0.9030884,1.448,-8.353750000000002,0.0,0.010687499,-0.162122505,-0.047037505000000035,0.20351000000000002,-0.108,-0.35350000000000004,-0.226,6.552750000000003,3.0085,4.102,2970900656.0,49941000192.0,46239997952.0,90620076032.0,535483000000.0,,64701000000.0,,,,,6699000000.0,10519000000.0,7.33,0.6123,4.8,6.57,4.8,1789516800.0,0.324,72.72000122070312,53.36000061035156,65.44000244140625,71.325,,10.0,,,0.34188,0.32888,False,False,,0.5,1806929.0,1650033.0,0.45,9.71,3.61,,,-5.35,0.2274,61.3,5.27,,False,0.5082291415428973,,0.591,Europe,True,,46.69294599149124,32.83582089552239,19.24959565385587,86.21968468706977,60.98654708520179,67.37739872068231,88.51963746223565,50.0,,50.0,48.58631908231004,standard,244,107978164,False,65.4,False,90.65888240200167,51.54295246038365,83.23603002502085,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,9952038864412.5,-13.642343000000004,-9.18102275,0.53,-4.75170745,4.575033,4.44,,-0.0059774949999999855,-0.016829999999999998,-0.011199999999999988,-0.04354751499999998,-0.42381,0.6080000000000001,-0.0435,0.093,,,,,2649807126528.0,2202642677760.0,9654041051136.0,29144979700000.0,,2230897800000.0,,,,,542077000000.0,673254200000.0,0.79,0.1471,11.0,0.99,11.0,1754956800.0,0.249,1488.5144734435703,1187.5999755859375,1387.5,1674.8206,1.23077,39.0,,,0.030079998,0.59499,False,False,,0.5,18380822.0,12844729.0,1.05,11.83,13.32,,,-1.78,0.2282,80.6,8.94,,True,0.9150745747219702,,0.667,India,True,,32.904422831237234,51.430348258706466,55.939421095697696,86.81853680657026,10.538116591928251,67.37739872068231,,50.0,,50.0,48.57185855678865,standard,245,187206534,False,35.4,False,27.981651376146786,6.672226855713094,32.27689741451209,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,United States,USD,697280609993.5793,-7.323938000000004,4.4834057499999975,10.06,-8.637428147100001,2.8650875,-0.707,-17.368000000000002,-0.09025749500000001,0.023060002,-0.06396000675,-0.22960748000000003,-0.21474500000000002,-0.017,1.0685,1.196,-54.20962500000001,1.23475,2.7,59942969088.0,397383008256.0,128885997568.0,-265510977536.0,1222176000000.0,,410522000000.0,,,,,66968000000.0,45969000000.0,,0.0,,,,,0.617,516.8499755859375,455.19000244140625,498.6600036621094,520.3333,,3.0,2.33,0.0095999995,0.00262,0.67320997,False,False,,0.46,5092988.0,5899960.0,0.76,6.82,6.37,,,-0.06,0.1542,69.5,5.19,,True,0.8758931485131101,,0.688,US,True,,30.809766579372827,57.83582089552239,66.7931574024575,82.52637106488753,22.6457399103139,11.40724946695096,,50.0,89.74358974358975,46.0,48.48575525325986,standard,246,2942074075,False,56.7,False,94.74562135112595,18.015012510425354,51.959966638865716,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.3,0.875,,2026-07-03,0,True
ARM,Arm Holdings plc,Technology,Semiconductors,United Kingdom,USD,357026675370.9363,360.88335599999994,82.66541325,2.9052,31.183120550000005,72.5664,71.934,307.72225000000003,-0.08593249399999998,-0.017219997999999997,0.07088249824999998,0.15092000499999997,0.48286499999999993,0.07500000000000001,0.27699999999999997,0.49,-48.409125,4.374750000000001,5.834,-534780032.0,3600999936.0,491000000.0,353916682240.0,10703000000.0,,4920000000.0,,,908000000.0,,904000000.0,1524000000.0,,0.0,,,,,3.786,452.70001220703125,100.0199966430664,334.2699890136719,295.9465,1.925,37.0,1.26,0.1126,0.00071000005,0.95419,False,False,,0.472,11122125.0,13408530.0,0.71,-23.44,111.44,,,-28.26,0.8866,45.4,5.54,,False,0.22497103874953303,,0.754,US,True,31.30470435908502,58.755949949960566,50.24875621890547,69.45799797327724,32.9445792225418,28.923766816143498,11.40724946695096,44.10876132930513,50.0,14.871794871794872,47.199999999999996,48.40486584442933,standard,247,4482069176,False,33.3,False,27.981651376146786,22.68557130942452,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,11.8,0.875,,2026-07-03,0,True
MMM,3M Company,Industrials,Conglomerates,United States,USD,85542243611.55547,-4.181301000000003,-8.55065475,1.7357,15.901640249999998,3.418408,3.712,-8.387750000000002,0.50366,0.015250000000000003,0.0020724982499999954,0.09437499499999999,-0.09540500000000002,-0.048,-0.465,-0.415,315.957875,0.2832500000000001,1.06,1037094912.0,5818999808.0,13127999488.0,92899246080.0,37733000000.0,,24948000000.0,,,4791000000.0,,3250000000.0,2306000000.0,1.9,0.5723,3.12,3.88,0.78,1779408000.0,1.095,175.70877631560407,138.62307999597104,164.00999450683594,170.9679,2.2,19.0,2.93,0.0225,0.00098,0.77532995,False,False,,0.42,3818225.0,4187940.0,0.47,5.8,11.63,,,-7.23,0.2797,54.8,5.4,,True,0.7999240235615612,,0.904,US,True,,63.859025562801904,38.930348258706466,27.76777821004043,43.68401985293881,51.12107623318386,67.37739872068231,70.39274924471299,50.0,71.28205128205128,42.0,48.33625705534175,standard,248,686864016,False,53.4,False,73.06088407005838,41.03419516263553,43.03586321934946,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
BAM.TO,Brookfield Asset Management Ltd.,Financial Services,Asset Management,United States,CAD,100931523985.66785,4.341236499999998,4.795506250000001,1.484,5.252462625000001,19.89217,20.978,20.864749999999997,0.0775725125,0.09167624937499999,0.272147495,0.2926837575,0.32300499,0.177,-0.07150000000000001,0.062,-19.867749999999994,-1.423,1.017,2360777152.0,1096000000.0,2963000064.0,106442866688.0,17047000000.0,,4608000000.0,,,3034000000.0,,2485000000.0,2101000000.0,4.38,1.1635,2.77,,0.692,1780012800.0,1.247,84.9810356157001,57.49526220527826,63.209999084472656,81.574615,2.23529,5.0,3.12,0.0247,0.03568,0.89627,False,False,,0.5,1889592.0,1472290.0,0.08,1.32,7.93,-10.92,,-11.84,0.3129,49.3,0.65,,False,0.1437797251651922,,0.707,Canada,True,66.14536037980147,87.70409922592714,27.910052910052908,51.54396510323579,27.661074864557843,47.98206278026906,28.464818763326228,81.2688821752266,50.0,65.38461538461539,50.0,48.18686962234321,holding,251,65527485,False,47.7,False,76.2301918265221,38.28190158465388,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.4,0.875,,2026-07-03,0,True
7167.T,"Mebuki Financial Group,Inc.",Financial Services,Banks - Regional,Japan,JPY,1321012611377.5,-3.2898525000000003,5.41964925,,-1.4932328250000002,3.844131,1.358,,-0.05415250499999999,-0.022779999699999998,-0.026941267499999998,-0.025297482500000027,-0.29197498499999996,0.031,1.1155000000000002,1.138,,,,,2456853938176.0,1602583003136.0,466777604096.0,21173586000000.0,,341887000000.0,,,,,84163000000.0,-1119492000000.0,2.84,0.3145,40.0,2.96,20.0,1790640000.0,0.142,1456.5,714.859778013021,1407.5,1506.0,,5.0,,,0.05113,0.4069,False,False,,0.5,2522562.0,2481280.0,1.05,,,,,,0.3712,62.5,,,False,0.6813953627739692,,1.0,Japan,True,,29.071706059827324,,81.4535140140804,69.9521338237517,19.955156950672645,67.37739872068231,,50.0,,50.0,47.97348424464429,standard,253,21649578,False,37.6,False,27.981651376146786,15.763135946622187,38.03169307756464,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.7,0.75,,2026-07-03,0,True
0083.HK,Sino Land Company Limited,Real Estate,Real Estate - Development,Hong Kong,HKD,99120701956.70908,-0.5564102499999999,0.0,0.34,-0.9169190000000003,10.418405,5.306,-4.675499999999999,-0.024537511000000026,-0.007892498749999994,0.09344503499999998,-0.10524000000000004,0.09783996,0.288,-0.4385,-0.158,-45.6975,6.18275,5.673,-34529490432.0,53209001984.0,5155999744.0,50481672192.0,183613000000.0,,8183000000.0,,,2647000000.0,,4019000000.0,3839000000.0,5.61,1.4146,0.58,6.08,0.15,1773273600.0,0.55,13.279999732971191,7.84851163758532,10.34000015258789,13.54,1.5,10.0,,,0.60333,0.11694,False,False,,0.5,9268655.0,10509946.0,0.29,,,,,,0.2656,26.4,,,False,0.06873621886511844,,0.5,Asia,True,,48.616728045526614,,34.21320166107991,81.06929625107247,48.654708520179376,28.464818763326228,,50.0,,50.0,47.85676601584077,standard,254,13856030,False,37.1,False,27.981651376146786,38.69891576313595,11.759799833194329,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
NWG.L,NatWest Group plc,Financial Services,Banks - Regional,United Kingdom,GBp,67124116617043.89,-3.0447565,-2.241206,2.6618,-1.348961325,3.2143233,-3.59,,-0.013643120624999979,-0.017135000750000007,0.08979374750000002,0.04818125000000001,-0.48691,0.013999999999999999,0.028499999999999998,0.121,,,,,248496996352.0,137801007104.0,-58358358016.0,714553000000.0,,16609000000.0,,,,,5831000000.0,7072000000.0,4.95,0.4656,0.33,4.68,0.23,1773878400.0,0.823,8586.764615449572,6128.174155265879,8433.296400932013,748.167,1.83333,18.0,,,0.00063,0.61025,False,False,,0.5,26572002.0,25757836.0,0.61,14.99,18.67,2.62,,-1.6,0.3513,78.7,13.12,,True,0.8676092995251146,,1.0,UK,True,,43.407147084728614,53.53852430966859,58.54416300402765,52.41900539124301,2.4663677130044843,67.37739872068231,,50.0,,50.0,47.83887764616564,standard,255,217223465635,False,36.7,False,27.981651376146786,2.543786488740617,45.120934111759794,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-03,0,True
