ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,data_warnings,roe_raw,roa_raw,pe_trailing_raw,pe_forward_raw,revenue_growth_raw,earnings_growth_raw,debt_to_equity_raw,current_ratio_raw,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,piotroski_f,piotroski_label,piotroski_boost,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,predicted_return,ml_rank,_fundamentals_neutralized
SOFI,"SoFi Technologies, Inc.",Financial Services,Credit Services,United States,USD,23532410416.42904,,,0.6668,-8.46900295,5.5131187,5.525,,-0.13417000750000002,-0.016550000499999995,-0.12333001,-0.2149050025,,0.322,0.22450000000000003,0.61,0.0,,0.461,,3366502912.0,3415378944.0,23581286400.0,50660478000.0,,3613354000.0,,,,,481320000.0,-3742458000.0,,0.0,,,,,2.208,32.72999954223633,14.880000114440918,18.219999313354492,20.2619,2.68,21.0,2.38,0.1354,0.01424,0.51348,False,False,,0.721,70764525.0,41885120.0,0.6810888208287558,0.66,13.66,-3.6,,-0.44332418062387846,0.5723385887789973,49.48335176446113,0.018947238614174244,-0.08764176036785554,False,0.4900187827337698,,0.793,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",0.07095,0.0124699995,37.958332,22.159517,0.426,0.404,30.835,,US,True,,16.828469693546996,40.17761602937125,75.23679806923089,9.702251270878723,70.81218274111674,11.52073732718894,,50.0,11.428571428571429,72.1,30.526526590119083,standard,357,763146858,False,2,SVAG,-8,46.3,False,29.48825503355705,59.06040268456376,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,1.6,0.75,,2026-09-09,0,0.04934453219175339,87.6,True
III.L,3i Group Ord,Financial Services,Asset Management,United Kingdom,GBp,46371299280822.17,,,,-2.0410725000000003,5.056683,5.165,-1.6855000000000016,0.018759984999999965,0.09720250190000002,0.6519600150000001,0.5222900500000001,,-0.438,-0.5295,-0.329,0.0,,5.681,2179224896.0,635000000.0,1260999936.0,28831719424.0,32338000000.0,,5428000000.0,,,,,5294000000.0,,2.3713324859074416e-05,0.1467,0.85,2.6,0.48,1781740800.0,1.129,56186.82004487822,23009.00105394267,35844.82585430145,3394.5,1.90909,10.0,,,0.02032,0.77424,False,False,,0.5,2546478.0,2233653.0,1.226193801951086,-4.14,29.59,-0.18,-28.06,-0.3620420976721759,0.46040561711399236,49.59866106109745,0.01435344097429625,0.007797817227447323,False,0.3044886355467441,,0.5,"['dividend_yield: dividendRate(0.85)/pris(35844.83) = 0.000024 (yfinance-ytterligare 2.99 — rate-baserad vinner)'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services'
 'market_cap: GBp -> USD (x1.27) 36512834079387.54 -> 46371299280822']",0.19077998,0.11662,5.1410017,4.547409,-0.334,-0.35,4.083,,UK,True,,86.09091097073427,32.937170788629146,10.67709430999083,45.83964990317114,3.5532994923857872,27.64976958525346,92.72030651340997,50.0,,50.0,38.48875896226128,holding,300,80064902804,False,5,NEUTRAL,0,45.6,False,60.570469798657726,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,36.3,0.875,,2026-09-09,0,-0.0729767233133316,0.7,True
MQG.AX,Macquarie Group Limited,Unknown,Unknown,Unknown,AUD,,,,,,,,,,,,,,,,,,,,,,,,540101000000.0,,7216000000.0,,,-6354000000.0,,4847000000.0,,,,,,,,,267.9049987792969,184.07200965178643,251.8699951171875,,,,,,,,False,False,,0.5,623732.0,524276.0,1.150430912968855,-5.75,5.81,31.13,17.54,-0.05985332015144362,0.2360588291439657,34.848990409365655,-0.01167455092804126,0.12214120544750551,False,0.39290437368778547,,0.5,[],,,,,,,,,Australia,True,,,51.84055710123317,30.414746543778804,75.0,,11.52073732718894,,50.0,,50.0,29.808522627497624,standard,359,95404518,False,1,SVAG,-8,44.9,False,29.48825503355705,50.0,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,4.1,0.125,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-09-09,0,-0.004361405037343502,50.5,True
BA,The Boeing Company,Industrials,Aerospace & Defense,United States,USD,167756036745.0,,,1.5015,15.613633225000005,1.7847337,2.094,-86.94724999999998,1.5160099875000004,-0.08580499840000001,-0.08117998400000001,-0.127777497497,,-0.020500000000000004,,,,0.0,0.296,4132229696.0,19295000576.0,48362000384.0,196844044288.0,168235000000.0,,89463000000.0,,,-5416000000.0,,2235000000.0,1065000000.0,,0.0,,2.48,2.055,1581552000.0,1.213,254.35000610351562,176.77000427246094,212.25,274.84616,1.53571,26.0,0.01,0.0001,0.00057,0.76872003,False,False,,0.555,5665479.0,5451900.0,0.9358676474940025,-8.59,-1.49,-8.16,,-0.1655199728455352,0.33519335533880606,27.2727088631178,-0.03263649409998581,-0.03630770391227578,False,0.35447879929460663,,0.578,['debt_to_equity: 790.875 > 200 -> None'],1.73537,-0.01984,76.34892,51.50649,0.08,,,1.138,US,True,,38.319208353474956,31.071994520642534,40.4735420308279,33.64027817246061,27.411167512690355,11.52073732718894,75.86206896551724,50.0,95.71428571428572,55.50000000000001,29.75690265190817,standard,360,1157165775,False,2,SVAG,-8,54.9,False,77.26510067114094,17.533557046979865,69.79865771812081,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-0.5,0.625,EXTREME_EARNINGS_GROWTH;,2026-09-09,0,0.012224100530147552,71.0,True
BOUV.OL,Bouvet ASA,Technology,Information Technology Services,Norway,NOK,450039144.060574,,,,9.169418324999999,1.2884754,1.33,-10.855749999999999,0.895309995,0.11289750150000001,-0.0788299955,-0.10804999999999998,,-0.1635,-0.34,-0.03,79.037,0.0,0.996,-808701856.0,159732992.0,321855008.0,5162556928.0,1728816000.0,,3912343000.0,,,473432000.0,,358673000.0,347111000.0,0.061412489124012724,0.9346,3.0,4.33,3.0,1778803200.0,0.352,63.59484475511508,41.17421124106959,48.849998474121094,50.0,3.0,2.0,,,0.18326999,0.48349997,False,False,,0.5,147203.0,165849.0,0.30375969006517517,8.19,8.44,5.13,,-0.2318559992995034,0.29481070029998396,69.82454806557422,0.06817979409883779,-0.006684495206808361,True,0.5953001447396689,,0.321,['market_cap: NOK -> USD (x0.09) 5000434934.006378 -> 450039144'],1.14377,0.18037,15.218068,13.34364,0.006,-0.022,119.756,1.077,Nordic,True,,59.50895224183519,29.222904163250462,10.88860951453907,45.20734415948344,97.71573604060913,97.23502304147466,9.195402298850574,50.0,,50.0,29.745400504228243,standard,361,881584,False,3,SVAG,-8,56.1,False,29.48825503355705,97.5251677852349,77.09731543624162,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,1.6,0.75,,2026-09-09,0,0.03261139243841171,82.7,True
DIE.BR,D'Ieteren Group SA,Consumer Cyclical,Auto & Truck Dealerships,Belgium,EUR,10245567691.119287,,,6.81,651.9721705750001,1.1808846,1.424,2.5642500000000004,,-0.0303100034,-0.031189990000000015,-0.0536749975,,-0.047,-0.22099999999999997,-0.121,,0.0,0.648,-1167870528.0,304800000.0,2246700032.0,11442636800.0,6202900000.0,,8033500000.0,,,322000000.0,,424500000.0,551700000.0,0.011086474876199959,0.2033,2.0,1.4,2.0,1780963200.0,0.916,197.41522446066838,141.81504935424852,180.39999389648438,229.16667,1.16667,12.0,,,0.588,0.15709,False,False,,0.5,47321.0,35701.0,1.5573907755224357,-1.69,11.5,4.68,10.98,-0.08619006264926643,0.2796358618369178,61.80553936663283,0.021494382680071977,0.06114520691157943,True,0.9935262510376714,,0.5,"['debt_to_equity: 7910.915 > 200 -> None'
 'market_cap: EUR -> USD (x1.08) 9486636751.036377 -> 10245567691']",,0.041539997,22.92249,11.724495,0.034,-0.118,,1.273,US,True,34.69309562905622,29.1226109830761,42.84595164208859,20.1631913480296,45.82195331165209,82.74111675126903,50.92165898617511,13.409961685823754,50.0,,50.0,29.695073305056546,standard,362,7497625,False,1,SVAG,-8,52.8,False,29.48825503355705,73.99328859060402,78.7751677852349,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,4.4,0.625,,2026-09-09,0,-0.016033031046390533,26.0,True
ONCO.ST,Oncopeptides AB (publ),Healthcare,Biotechnology,Sweden,SEK,64487595.84128037,,,,20.243237625,7.134026,7.159,-21.985749999999996,,-0.7450024485,-2.4059800980000006,-1.8498400000000002,,0.5335,,,,1.83475,3.566,-1104881488.0,157614000.0,135172992.0,681169856.0,135399000.0,,71118000.0,,,-225888000.0,,-249585000.0,-222884000.0,,0.0,,,,,-1.311,6.550000190734863,1.2549999952316284,1.7799999713897705,2.46667,3.0,3.0,,,0.0385,0.14374,False,False,,0.5,2307422.0,4900928.0,0.9412750047254312,10.9,3.79,12.37,,-0.7282442870906134,0.8719391154387626,53.78704845054057,0.06906905188574797,-0.26830123012099394,True,0.556702351605841,,0.5,"['pe_forward: -2.5070424 utanför giltigt intervall (1, 200] -> None'
 'debt_to_equity: 542.275 > 200 -> None'
 'market_cap: SEK -> USD (x0.095) 678816798.329267 -> 64487596']",,-0.68267995,,,0.621,,,3.779,Nordic,True,,1.180599203855018,29.6746657032473,62.49801366597807,64.12090977024197,99.23857868020305,11.52073732718894,,50.0,,50.0,29.674923600347334,standard,363,909791,False,2,SVAG,-8,47.0,False,29.48825503355705,97.5251677852349,16.2751677852349,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,8.5,0.5,EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-09,0,0.08412308990955353,92.3,True
RENT3.SA,Localiza Rent a Car S.A.,Industrials,Rental & Leasing Services,Brazil,BRL,37315764324.45179,,,0.58,,0.83572865,1.613,,,,,,,0.245,,,,,0.847,,10149359616.0,46479572992.0,74781859840.0,85566576000.0,,41781588000.0,,,8072400000.0,,1875473000.0,2146418000.0,0.06102081604283078,0.6625,2.14,2.95,0.535127,1782691200.0,0.244,52.6876066532365,31.739999771118164,35.06999969482422,54.89333,1.6,15.0,,,0.18806,0.61298,False,False,,0.5,8411431.0,9539710.0,0.7934197711285296,-6.75,-15.11,-30.55,,-0.33437857738277177,0.3836927193534669,52.27273384074005,-0.06979672621151178,-0.1840014605940622,True,0.5023595514999689,,0.367,"['market_cap: valuta BRL saknas i FX-tabell, lämnas oförändrad']",,,,,,,,,,,,,8.431737348779569,49.59478785952646,63.20715323166304,59.390862944162436,97.00460829493088,,50.0,,50.0,29.388111128687783,standard,364,65572535,False,1,SVAG,-8,,,,,,,,,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0,0.25,EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-09,0,0.006257766857743263,65.6,True
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,United States,USD,50110335637.77733,,,0.3583,6.541244075000001,2.6082833,3.783,-5.429250000000001,0.2654950305,0.0193299996,-0.020807487500000013,-0.0489050025,,-0.11399999999999999,-0.1465,-0.067,,0.0,0.258,-1456020536.0,435000000.0,20508000256.0,72671338496.0,41550000000.0,,17738000000.0,,,2134000000.0,,944000000.0,4070000000.0,0.006162089626220997,0.1535,0.92,1.7,0.229,1789948800.0,1.414,218.90834935343653,132.47448547608124,149.3000030517578,217.42105,1.35,19.0,2.04,0.0332,0.007929999,0.92081,False,False,,0.637,4396437.0,4131750.0,1.1665679561598528,5.6,0.5,-5.63,,-0.31797940328577046,0.49666900980776246,54.64608751694557,-0.002286769807575806,-0.05193761142393405,True,0.9458351448956519,,0.163,['debt_to_equity: 373.28 > 200 -> None'],0.42962003,0.05886,25.177067,14.403398,-0.055,-0.062,,0.973,US,True,,57.66857607249968,16.599086153047253,13.425296095441196,23.201522423247344,50.76142131979695,42.16589861751152,30.268199233716476,50.0,47.42857142857143,63.7,29.02316132990611,standard,365,616870288,False,1,SVAG,-8,44.5,False,29.48825503355705,37.667785234899334,59.89932885906041,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,1.6,0.625,,2026-09-09,0,-0.006728140637278557,44.8,True
LSEG.L,London Stock Exchange Group plc,Financial Services,Financial Data & Stock Exchanges,United Kingdom,GBp,70162382504187.43,,,0.7833,-0.6076111000000003,4.4215903,5.752,10.6975,-0.09507999500000003,-0.017507498099999994,-0.150060015,-0.15974,,-0.03699999999999999,0.15750000000000003,0.254,0.15675000000000594,,0.008,508100032.0,4241999872.0,13546999808.0,55560101888.0,796704000000.0,,9346000000.0,,,2170000000.0,,1249000000.0,3622000000.0,1.3832683316434938e-05,0.5394,1.58,1.3,0.55,1786579200.0,0.399,128411.60070147716,81381.76541000196,114222.23467826843,11804.0,1.46667,15.0,,,0.05011,0.71184,False,False,,0.5,1436312.0,1494960.0,0.535587646837424,3.45,-2.29,6.55,-3.03,-0.11049909778942191,0.33119019096892405,58.99914895409468,0.014571126422445735,0.04124004155442562,True,0.6799124092720007,,0.5,"['dividend_yield: dividendRate(1.58)/pris(114222.23) = 0.000014 (yfinance-ytterligare 1.78 — rate-baserad vinner)'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services'
 'market_cap: GBp -> USD (x1.27) 55245970475738.13 -> 70162382504187']",0.07694,0.00191,31.76259,16.311346,0.067,0.337,64.292,,UK,True,58.94675111423879,19.63559766080229,30.62029246811226,43.35050506870287,60.16339869281046,2.7918781725888326,24.193548387096776,63.2183908045977,50.0,,50.0,36.74077573500479,standard,311,170757671955,False,5,NEUTRAL,0,45.2,False,59.144295302013425,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,13.6,0.875,,2026-09-09,0,-0.013621906749904156,30.0,True
2800.HK,Tracker Fund Of Hong Kong,Unknown,Unknown,Unknown,HKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0281,,,,,,,28.11288681640194,22.920000076293945,,,,,,,,,False,False,,0.5,667553392.0,679028019.0,0.56731332524803,,,,,,0.18958385972828373,50.83335187698881,,,False,,,0.5,['dividend_yield: 2.81 tolkas som % -> /100 = 0.028100'],,,,,,,,,,,,,30.414746543778804,30.414746543778804,92.15686274509804,,79.49308755760369,,50.0,,50.0,28.495082000542162,standard,366,,True,1,SVAG,-8,,,,,,,,,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-09-09,0,0.015090983361005783,74.8,True
RADL3.SA,Raia Drogasil S.A.,Healthcare,Pharmaceutical Retailers,Brazil,BRL,34953238977.421814,,,0.27,0.0,0.7511357,0.922,-0.04800000000000004,-0.02764500749999998,-0.018375003499999994,-0.140410003,-0.1797525,,0.01050000000000001,-0.017499999999999988,0.135,31.05525,0.0,0.475,-2096491008.0,652950016.0,8593035264.0,42893324288.0,25170475000.0,,44250449000.0,,,2648975000.0,,1296861000.0,1509470000.0,0.02201100575477336,0.5186,0.44,1.22,0.115582,1783296000.0,0.023,27.12717517771307,16.04249850870781,19.989999771118164,25.25333,1.86667,15.0,,,0.25069,0.57882,False,False,,0.5,9852740.0,8010240.0,0.48432857305100907,-0.65,11.19,-14.85,,-0.26310057570825174,0.3557931705135673,78.57141998492554,0.08353103525394157,-0.06307519026412922,True,0.7994213273305498,,0.472,"['market_cap: valuta BRL saknas i FX-tabell, lämnas oförändrad']",0.19993,0.077989995,23.517647,17.12587,0.098,0.144,117.862,1.406,LatAm,True,,23.58596578909688,25.846614747587232,37.252086252487395,50.35417604038395,61.6751269035533,68.89400921658986,21.839080459770116,50.0,,50.0,28.210161966750064,standard,367,31384077,False,2,SVAG,-8,50.0,False,29.48825503355705,45.97315436241611,87.83557046979867,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,6.7,0.75,,2026-09-09,0,0.028382888063788414,81.9,True
SBILIFE.NS,SBI Life Insurance Company Limited,Financial Services,Insurance - Life,India,INR,21371345883.600002,,,,0.5009385250000014,1.4649843,1.451,25.997500000000002,-0.00134999999999999,-0.011860000000000002,-0.253920002,-0.383020001,,0.084,0.038500000000000006,0.22,,,0.193,,15267399680.0,0.0,1764470816768.0,5000459100000.0,,1104781600000.0,,,,,24703000000.0,,0.0015211267605633803,0.1042,2.7,0.17,2.7,1772755200.0,0.351,2129.040438508761,1700.4000244140625,1775.0,2342.9722,1.2,36.0,,,0.58819,0.31055,False,False,,0.5,956089.0,966858.0,1.909233477331511,-4.65,0.33,-8.58,,-0.16629108217255872,0.2006989262303953,46.18054903793929,-0.022011626980174115,-0.06843051160816993,False,0.4787349635847807,,0.163,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services'
 'market_cap: INR -> USD (x0.012) 1780945490300.0 -> 21371345884']",0.13703,0.00349,68.479935,50.799603,0.188,0.218,,,India,True,,23.57288983149708,21.11779068645767,43.706253552743945,85.59822076978939,72.33502538071066,32.71889400921659,,50.0,,50.0,28.12320425169267,standard,368,18040292,False,2,SVAG,-8,46.5,False,29.48825503355705,60.738255033557046,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,1.4,0.625,,2026-09-09,0,-0.01680772937834263,24.0,True
KINV-B.ST,Kinnevik AB,Financial Services,Asset Management,Sweden,SEK,1409920573.5551307,,,4.76,-6.192168735000001,-2.131401,-1.226,,-0.446205,-0.16700748810000002,-0.31971001999999993,0.4758850000000001,,1.5399999999999998,1.5635000000000001,1.743,0.0,,6.233,-6267436096.0,9354999808.0,2055000064.0,9883356160.0,38117000000.0,,-4223000000.0,,,,,-3346000000.0,-215000000.0,,0.0,,2.71,7.0,1717718400.0,1.404,91.26000213623047,46.779998779296875,61.02000045776367,67.28571,2.0,7.0,,,0.00616,0.57432,False,False,,0.5,1079557.0,1144328.0,0.6689540466538588,10.3,3.39,-1.8,,-0.33136095738114646,0.36939756131206936,61.75798751209239,0.11027413284234888,-0.019610984826668454,True,0.7399029402769886,,0.5,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services'
 'market_cap: SEK -> USD (x0.095) 14841269195.317165 -> 1409920574']",-0.21639,-0.14423999,,11.60076,1.644,1.743,6.937,,Nordic,True,,26.927702517380315,26.062242785677324,78.66907433721519,44.6595482328734,94.41624365482234,11.52073732718894,,50.0,,50.0,27.78360934498202,holding,370,7282260,False,3,SVAG,-8,51.5,False,29.48825503355705,94.29530201342283,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.5,0.75,,2026-09-09,0,-0.05501287057995796,2.2,True
KKR,KKR & Co. Inc.,Financial Services,Asset Management,United States,USD,96702286309.03311,,,0.4695,-7.19848555,3.8515835,6.158,,-0.1323200075,-0.015159999999999996,-0.15038001,-0.1779650025,,-0.025999999999999995,0.22050000000000003,0.373,18.006749999999997,,0.817,,47556554752.0,56163958784.0,159078154240.0,410144072000.0,,19207544000.0,,,490198000.0,,2370463000.0,477760000.0,0.007240322804183767,0.23959999,0.78,0.83,0.195,1786320000.0,1.791,151.00536311214478,82.35159933019361,107.7300033569336,127.976,1.59091,20.0,2.58,0.018099999,0.23056999,0.62391996,False,False,,0.472,4429351.0,3148710.0,0.8337437100442312,4.44,15.56,18.41,,-0.28658160785370623,0.3886297536129349,47.64353408923383,0.05123514920716299,0.023047491128855402,False,0.38600052268879076,,0.773,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",0.0728,0.01386,34.41853,14.54547,0.078,0.4,69.812,,US,True,,18.174743211445826,53.09901791222949,56.10132471142566,27.789957032195588,37.309644670050766,44.70046082949309,,50.0,73.71428571428571,47.199999999999996,27.31196471756992,holding,371,339210539,False,3,SVAG,-8,41.2,False,29.48825503355705,25.25167785234899,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-0.3,0.75,,2026-09-09,0,-0.023694321513175964,14.6,True
SVS.L,Savills plc,Real Estate,Real Estate Services,United Kingdom,GBp,2823607568458.0312,,,,-0.4699593750000002,0.64892465,0.666,-4.737,-0.008759980000000028,0.007179999999999999,-0.22829998499999998,-0.459325,,0.01899999999999999,-0.653,-0.511,4.724000000000011,,1.104,-1073500016.0,512700000.0,812899968.0,1763452032.0,2351200000.0,,2550900000.0,,,89900000.0,,70900000.0,172300000.0,1.7943235367253215e-05,0.5022,0.24,2.09,0.078,1787788800.0,1.259,14720.083003440028,9926.259016065818,13375.51423072815,1323.0,1.16667,6.0,,,0.062989995,0.77408,False,False,,0.5,513171.0,505572.0,0.8688325526192432,7.09,28.15,8.69,15.83,-0.09134247221280323,0.2796547933407492,36.37704065970105,0.07742082180417165,0.13418100966693114,False,0.5012311875818874,,0.5,"['dividend_yield: dividendRate(0.24)/pris(13375.51) = 0.000018 (yfinance-ytterligare 2.27 — rate-baserad vinner)'
 'gross_margin: None för sektor Real Estate'
 'current_ratio: None för sektor Real Estate'
 'market_cap: GBp -> USD (x1.27) 2223313046029.946 -> 2823607568458']",0.09314,0.03412,22.47826,9.974822,0.087,-0.516,107.869,,UK,True,,28.953382055564724,51.59486738483393,21.59389944300178,44.709210844831766,9.644670050761421,26.497695852534562,,50.0,,50.0,27.22305994297708,standard,372,6762285481,False,2,SVAG,-8,44.3,False,29.48825503355705,5.620805369127517,90.52013422818791,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,3.0,0.875,,2026-09-09,0,-0.02270382083952427,16.1,True
AV.L,Aviva plc,Financial Services,Insurance - Diversified,United Kingdom,GBp,35860860842794.3,,,1.7177,-0.7217809000000003,0.7093675,0.229,-4.698500000000001,-0.10123999500000003,-0.014817498099999996,-0.275880016,-0.371950006,,0.06500000000000002,-0.6165,-0.417,0.0,,1.608,-3498150080.0,21198999552.0,6056999936.0,7036641792.0,395304000000.0,,57436000000.0,,,,,1033000000.0,-2563000000.0,4.237075381399583e-05,2.2982001,0.4,6.3,0.14,1788393600.0,0.628,9617.30827587541,7365.389491272924,9440.474006102595,719.607,2.21429,14.0,,,0.0062,0.71042,False,False,,0.5,7224832.0,7340539.0,1.1102303594395408,5.22,22.52,19.32,13.24,-0.018387085523336677,0.21377070539687895,53.35722781562587,0.05503482803371673,0.1511731809344159,False,0.6887022147976007,,0.5,"['dividend_yield: dividendRate(0.4)/pris(9440.47) = 0.000042 (yfinance-ytterligare 5.51 — rate-baserad vinner)'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services'
 'market_cap: GBp -> USD (x1.27) 28236898301412.832 -> 35860860842794']",0.07078,0.0046,42.92941,10.502231,0.169,-0.437,60.722,,UK,True,,14.492635093193753,59.80950762047174,25.31963961612053,76.8841911764706,4.314720812182741,27.188940092165897,1.3409961685823755,50.0,,50.0,27.19506884523716,standard,373,69298167620,False,2,SVAG,-8,37.8,False,29.48825503355705,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.4,0.875,,2026-09-09,0,-0.0002450423198752105,57.4,True
TLS.AX,Telstra Group Limited,Communication Services,Telecom Services,Australia,AUD,,,,3.06,0.34018912499999976,,3.207,-5.36375,-0.053695005999999976,0.006652501499999998,-0.02569497000000004,-0.08863,,-0.0675,-0.041999999999999996,-0.024,95.76050000000001,0.0,0.449,1273999872.0,1176999936.0,18923999232.0,73569058816.0,44968000000.0,,22717000000.0,,,3312000000.0,,2172000000.0,,0.04374999826153126,1.005,0.21,3.81,0.105,1787702400.0,0.122,5.4553405695523765,4.507890628041852,4.800000190734863,5.01186,2.5,14.0,,,0.00446,0.30495,False,False,,0.5,27152611.0,29368641.0,0.8603262243036318,-1.41,-3.35,-5.04,3.3,-0.12012822489490982,0.1477253674745137,60.55541094956556,-0.0012988106819140643,-0.02193493188782769,True,0.7683027861662146,,0.5,[],0.15373,0.059,24.0,20.983606,-0.02,0.009,126.278,0.595,Australia,True,,40.12217329711159,28.556662163790634,26.567656588285423,60.08644047393515,,68.4331797235023,72.79693486590038,50.0,,50.0,27.135178899419884,standard,374,101849203,False,3,SVAG,-8,44.9,False,29.48825503355705,50.0,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-13.5,0.875,,2026-09-09,0,-0.007976680062711239,40.6,True
1928.HK,Sands China Ltd.,Consumer Cyclical,Resorts & Casinos,Macau,HKD,,,,0.6567,8.268288024999999,,15.318,44.67799999999999,0.6103000255,0.026279999599999986,-0.015189990000000004,-0.021194995,,0.03,-0.13899999999999998,-0.036,,0.0,0.539,-52289531776.0,851000000.0,6432999936.0,119941455872.0,10571000000.0,,7443000000.0,,,1290000000.0,,896000000.0,2105000000.0,0.0707714077778383,0.8785,1.0,5.34,0.5,1789516800.0,0.497,21.785261776998432,12.770000457763672,14.130000114440918,18.815956,1.31579,18.0,,,0.75018,0.10402001,False,False,,0.5,15516331.0,14319103.0,1.3777027205489367,-2.42,-7.1,-16.61,,-0.3513963587364455,0.3282676381722527,39.08046103008841,0.012787074931984055,-0.1398468456311316,False,0.330350518927803,,0.5,['debt_to_equity: 499.845 > 200 -> None'],0.73203003,0.08066,16.62353,12.35859,0.111,-0.036,,0.605,Asia,True,5.42849323637501,62.511485111199285,15.729764585552061,31.330628560011803,49.932943386694454,,98.15668202764977,1.3409961685823755,50.0,,50.0,27.043138143044935,standard,375,25800878,False,2,SVAG,-8,44.9,False,29.48825503355705,50.0,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,6.1,0.625,,2026-09-09,0,-0.03271332383155823,7.7,True
