ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,India,INR,1499245544009.375,29.31591949999999,12.566056124999992,,8.513656525,10.724424,12.289,-1.4918749999999985,0.009727500000000004,-0.0033850000000000043,0.024171258749999983,0.003253751249999999,0.44710500499999994,0.33499999999999996,-0.33,-0.219,61.236000000000004,-1.0350000000000001,0.723,16026300416.0,23552100352.0,150254993408.0,1717912469504.0,443119600000.0,,137529900000.0,,,34397600000.0,,21633700000.0,30227100000.0,0.86,0.5476,38.0,1.04,9.0,1780012800.0,0.145,4703.552797781639,3112.5303812575667,4429.7998046875,4878.7856,,28.0,,,0.71188,0.15833999,False,False,,0.5,442563.0,442060.0,0.47,-0.28,5.3,,,-1.22,0.2209,60.7,3.32,,False,0.42485201351552987,,0.418,India,True,,61.02739519574193,47.956403269754766,31.25524418918865,60.01547478930232,19.26829268292683,67.32101616628175,65.88628762541806,50.0,,50.0,48.80210689095685,standard,224,20747335,False,43.1,False,66.30525437864887,15.346121768140117,11.175979983319433,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.9,0.875,,2026-06-26,0,True
EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Bermuda,USD,13281416972.480713,-15.737088250000001,-13.2683102,0.97,-8.75642075,0.7660735,0.768,,-0.041679995,-0.0004024999999999966,-0.13864002000000003,-0.17141496499999997,-0.34236998,-0.108,2.174,2.11,-51.284,-1.2400000000000002,0.24,2588961792.0,3638000128.0,3588999936.0,13315912704.0,62514000000.0,,17218000000.0,,,,,1591000000.0,3068000000.0,2.37,0.16290002,8.0,2.12,2.0,1781222400.0,0.305,363.8279364182148,298.7757447658431,335.6300048828125,388.26666,2.4375,15.0,3.52,0.0361,0.00803,1.01251,False,False,,0.45,378053.0,523700.0,0.24,6.59,11.72,,,-0.9,0.2122,75.1,3.24,,True,0.5444314609652843,,0.431,US,True,,26.26437256289003,56.26702997275204,53.14355596147845,59.87565758010521,85.36585365853658,67.32101616628175,99.1638795986622,50.0,44.31818181818182,45.0,48.62730474246085,standard,225,175769434,False,71.4,True,97.5396163469558,76.98081734778982,86.5721434528774,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.1,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
ARM,Arm Holdings plc,Technology,Semiconductors,United Kingdom,USD,469377882742.95044,491.18766975000005,117.24214325000001,3.8194,43.42617429999999,95.402016,85.409,370.319,-0.07192249399999999,-0.013387497999999998,0.07039748849999994,0.15203999,0.4781700199999999,0.0685,0.287,0.49,-50.998999999999995,4.375,5.834,-653788288.0,3600999936.0,491000000.0,420212342784.0,10703000000.0,,4920000000.0,,,908000000.0,,904000000.0,1524000000.0,,0.0,,,,,3.786,452.70001220703125,100.0199966430664,439.4599914550781,275.00052,1.85366,38.0,1.58,0.1274,0.00071000005,0.9541,False,False,,0.413,11606303.0,14307380.0,0.33,-0.99,130.31,,,-24.46,0.8749,48.3,16.37,,True,0.9251586252830429,,0.754,US,True,31.614830752188823,58.97485537989634,51.771117166212534,69.86549075967014,33.15877570540412,26.097560975609756,11.085450346420323,44.481605351170565,50.0,13.068181818181818,41.3,48.61311895199059,standard,226,6287521093,False,33.0,False,28.065054211843204,20.683903252710593,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,6.2,0.875,,2026-06-26,0,True
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,9657265072373.5,-13.1369475,-16.674634375000004,0.53,-5.887157125,4.4411235,4.264,,-0.006254997500000008,-0.013444999999999993,-0.012313751249999973,-0.044086238749999944,-0.31053499500000004,0.6080000000000001,-0.049,0.093,,,,,2649807126528.0,2202642677760.0,9273067175936.0,29144979700000.0,,2230897800000.0,,,,,542077000000.0,673254200000.0,0.82,0.1471,11.0,0.99,11.0,1754956800.0,0.249,1488.5144734435703,1187.5999755859375,1346.5,1674.8206,1.23077,39.0,,,0.03009,0.58658004,False,False,,0.5,18771069.0,17308739.0,1.34,9.02,10.15,,,-3.44,0.2281,80.8,7.44,,True,0.871689750680989,,0.667,India,True,,35.31751451007169,46.73024523160763,56.406822128681924,87.4390243902439,10.975609756097562,67.32101616628175,,50.0,,50.0,48.53135090826996,standard,227,246927121,False,35.6,False,28.065054211843204,6.755629691409508,33.694745621351124,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-10.4,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
MET,"MetLife, Inc.",Financial Services,Insurance - Life,United States,USD,55065320724.98793,-6.019538250000002,-11.0232055,0.4521,-7.60665225,0.709751,1.013,-1.2599999999999998,-0.049759994999999994,-0.022422499999999998,-0.20931002,-0.27454497499999997,-0.25968999000000004,-0.034,0.22599999999999998,0.254,103.26399999999998,0.46399999999999997,1.754,-18834038016.0,27634999296.0,49491001344.0,78569373696.0,745166000000.0,,75654000000.0,,,,,3379000000.0,17092000000.0,2.71,0.4391,2.37,2.95,0.593,1778544000.0,0.783,89.62000274658203,66.81799154145124,85.58000183105469,92.0,1.94444,16.0,4.09,0.0218,0.16420001,0.78393996,False,False,,0.823,3530891.0,4283140.0,0.21,5.03,28.13,,,-3.1,0.2552,55.2,5.42,,False,0.6123464273327346,,0.692,US,True,,17.16719041649949,65.12261580381471,53.77707197497515,58.52471885497298,63.41463414634146,67.32101616628175,4.013377926421405,50.0,71.02272727272727,92.3,48.429137198593956,standard,228,366551129,False,50.5,False,28.065054211843204,52.376980817347786,87.2393661384487,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.8,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
MS,Morgan Stanley,Financial Services,Capital Markets,United States,USD,352002649721.7952,-2.3580562500000024,-1.2497144999999978,2.6831,-6.2577425500000015,4.810488,3.763,,-0.01601999500000001,-0.014252499999999994,-0.00843002000000001,0.03242502500000005,0.37664001999999996,0.10200000000000001,0.186,0.29,427.491,0.3390000000000002,1.53,,663304994816.0,579511975936.0,275366805504.0,1420270000000.0,,65966000000.0,,,,,16861000000.0,-17889000000.0,1.81,0.35549998,4.0,2.98,1.0,1777507200.0,1.221,230.47000122070312,127.81498797553063,223.1699981689453,203.66667,2.32,21.0,0.0,0.0,0.24311,0.62775004,False,False,,0.695,6013667.0,6500980.0,0.51,4.88,35.67,,,-5.88,0.3117,52.0,5.88,,True,0.9025941288677418,,1.0,US,True,,53.25567809019225,62.94277929155314,75.3333298138503,38.43652007319651,29.268292682926827,67.32101616628175,,50.0,98.86363636363636,69.5,48.35497475884906,holding,229,1450823695,False,37.6,False,28.065054211843204,22.68557130942452,31.02585487906589,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.5,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
TITAN.NS,Titan Company Limited,Consumer Cyclical,Luxury Goods,India,INR,3920651258048.4863,36.168872500000006,16.461246624999994,,15.751039625,4.4764466,4.699,7.137124999999999,0.1904749875,0.013219996000000003,-0.035598748750000006,-0.048711248749999984,-0.11327500500000001,0.7320000000000001,0.24,0.354,150.75774999999996,-0.21899999999999997,0.128,-75084677120.0,41659998208.0,306210013184.0,4115831717888.0,,,,,,,,,,0.25,0.19229999,11.0,0.27,11.0,1751932800.0,0.225,4605.0,3303.10009765625,4419.89990234375,5011.189,1.80556,37.0,,,0.5879,0.2197,False,False,,0.5,1267632.0,843984.0,1.01,3.71,6.24,,,-5.18,0.2799,52.0,0.75,,True,0.9734717305975732,,0.5,India,True,38.71184202117461,51.140757040717915,39.3732970027248,66.45834452504727,55.75006013797369,15.121951219512194,67.32101616628175,29.09698996655518,50.0,,50.0,48.26728699670977,standard,230,39522431,False,36.2,False,28.065054211843204,11.009174311926607,33.444537114261884,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.3,0.875,,2026-06-26,0,True
PZU.WA,Powszechny Zaklad Ubezpieczen SA,Financial Services,Insurance - Property & Casualty,Poland,PLN,58477778614.105225,-6.072098500000003,-2.634836,1.72,-2.5962661000000002,0.93455297,1.48,-7.289,-0.003774990000000006,0.011322499500000003,-0.15913125925,-0.04030874875000002,0.214884985,-0.108,-0.359,-0.226,10.290499999999994,3.0092499999999993,4.102,2782322816.0,49941000192.0,46239997952.0,92588466176.0,535483000000.0,,64701000000.0,,,,,6699000000.0,10519000000.0,7.09,0.6123,4.8,6.57,4.8,1789516800.0,0.324,72.72000122070312,53.36000061035156,67.72000122070312,71.325,,10.0,,,0.34188,0.32865003,False,False,,0.5,1834051.0,1843788.0,0.85,2.12,3.74,,,-9.26,0.23,63.0,0.66,,True,0.8797503647469737,,0.591,Europe,True,,47.22325603528675,30.381471389645778,19.80895492964133,85.59741707402983,60.97560975609756,67.32101616628175,87.29096989966555,50.0,,50.0,48.24113185578322,standard,231,124861326,False,64.9,False,89.90825688073394,50.0417014178482,82.48540450375313,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.7,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
SEB-A.ST,Skandinaviska Enskilda Banken AB (publ),Financial Services,Banks - Regional,Sweden,SEK,374704528819.00476,-0.5831192500000002,-2.434297000000001,2.0255,-4.101235749999999,5.120499,9.955,,-0.06739,-0.016392503250000003,0.12012499550000007,0.07122000000000005,-0.40976003,-0.129,-0.14600000000000002,-0.042,,,,,828516007936.0,1189482987520.0,737606107136.0,3670681000000.0,,77063000000.0,,,,,31063000000.0,34721000000.0,4.41,0.5527,8.5,4.93,11.0,1774396800.0,0.413,195.6999969482422,151.72970764267046,194.5500030517578,193.0625,2.82353,16.0,,,0.0100300005,0.72549003,False,False,,0.5,2529556.0,2990087.0,0.62,3.78,11.31,,,-2.38,0.2215,62.9,3.6,,True,0.975867814567951,,0.53,Nordic,True,,40.79250226629941,50.68119891008175,23.82540326888683,82.8048780487805,28.780487804878046,67.32101616628175,,50.0,,50.0,48.22928620483174,standard,232,59780166,False,37.1,False,28.065054211843204,22.185154295246036,28.35696413678065,50.0417014178482,50.0417014178482,50.0417014178482,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.7,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
NCAB.ST,NCAB Group AB (publ),Technology,Electronic Components,Sweden,SEK,14976396038.704529,36.72178575000001,12.869107749999998,1.7923,0.22729600000000083,3.881151,4.103,12.616500000000006,-0.059782505,-0.003717503250000004,-0.092847496,-0.12291503499999999,-0.06033002999999998,-0.012500000000000011,0.24,0.432,40.496750000000006,0.0,1.483,-533318112.0,397000000.0,1159900032.0,15832981504.0,3520957000.0,,3743451000.0,,,332613000.0,,206040000.0,286848000.0,1.36,0.0,1.1,,1.1,1778198400.0,1.056,86.80000305175781,37.545589748234136,80.0999984741211,79.0,,3.0,,,0.05395,0.8333,False,False,,0.5,440109.0,243051.0,0.75,-0.62,54.36,,,-6.09,0.5034,39.7,4.97,,False,0.35088482710566005,,0.429,Nordic,True,29.930767100526168,30.994394862160696,66.21253405994551,48.4275899856881,44.37709945961735,83.90243902439025,67.32101616628175,21.73913043478261,50.0,,50.0,48.21666160742368,standard,233,2000654,False,46.4,False,28.065054211843204,75.39616346955796,37.36447039199333,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,11.9,0.875,,2026-06-26,0,True
BAM.TO,Brookfield Asset Management Ltd.,Financial Services,Asset Management,United States,CAD,106073109733.94406,5.173518250000003,6.038883249999999,1.484,5.805307700000002,20.905504,22.504,25.094,0.08419001249999998,0.09520250000000001,0.27348999300000004,0.29328501625,0.32300499,0.177,-0.07700000000000001,0.062,-20.865499999999997,-1.7,1.017,2360777152.0,1096000000.0,2963000064.0,114187288576.0,17047000000.0,,4608000000.0,,,3034000000.0,,2485000000.0,2101000000.0,4.07,1.1635,2.77,,0.692,1780012800.0,1.247,84.9810356157001,57.49526220527826,66.43000030517578,81.333244,2.23529,5.0,3.62,0.025999999,0.03569,0.89619005,False,False,,0.5,1911141.0,1580000.0,0.23,-4.65,6.88,-11.15,,-14.78,0.3137,47.9,-2.92,,True,0.5732646207474863,,0.707,Canada,True,64.57086253541529,87.77020109691384,27.98365122615804,51.69229330045653,27.87183165949307,48.048780487804876,28.17551963048499,78.59531772575251,50.0,62.21590909090909,50.0,47.81804312819837,holding,234,73965076,False,47.8,False,75.5629691409508,37.11426188490409,5.254378648874062,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,7.3,0.875,,2026-06-26,0,True
BNP.PA,BNP Paribas SA,Financial Services,Banks - Regional,France,EUR,111748089619.402,-5.765792500000003,-5.5122565,3.1154,-3.3230723500000003,2.2799168,,,-0.090925,-0.013557500499999996,-0.005331259249999975,-0.02827870875,-0.37393501500000004,0.032,-0.013000000000000012,0.09,,,,,1143160045568.0,653543014400.0,,2792981000000.0,,68804000000.0,,,,,12225000000.0,46571000000.0,9.8,0.6961,9.95,6.83,2.57,1779062400.0,1.051,101.81999969482422,63.2448373359118,101.58000183105469,,,,,,0.11287,0.46493,False,False,,0.5,2243821.0,2056250.0,0.71,8.79,28.41,29.79,,-1.83,0.3058,75.5,9.43,,True,0.9730832472616221,,0.5,Europe,True,,29.690936570554687,71.23111221203865,41.45814226143,48.536585365853654,46.34146341463415,67.32101616628175,,50.0,,50.0,47.78893747290895,standard,235,237978673,False,43.6,False,28.065054211843204,36.19683069224354,57.798165137614674,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.4,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,8061843849.236252,-8.332704750000001,-7.392717999999999,1.0501,-5.82175795,3.3576171,4.133,-3.5769999999999995,0.10094000499999996,0.08218749400000001,-0.011150010000000016,-0.075744975,0.022120020000000018,0.009999999999999995,-0.178,-0.081,-1.783000000000012,-0.19099999999999984,1.197,-814038912.0,285267008.0,1553656960.0,9922968576.0,4304272000.0,,2321748000.0,,,748303000.0,,597040000.0,726260000.0,1.95,0.2831,4.64,1.0,1.16,1780012800.0,0.707,445.8032681422438,183.15660522687796,221.2899932861328,247.5,3.27778,16.0,6.64,0.18100001,0.00416,1.06907,False,False,,0.289,952230.0,946560.0,0.57,-3.71,15.98,,,-22.13,0.5138,34.3,-0.47,,False,0.09125802813567775,,0.51,US,True,,59.25766782927618,31.47138964577657,30.74402456901891,42.41750358680057,90.73170731707317,67.32101616628175,13.377926421404682,50.0,5.113636363636364,28.9,47.77910342309881,standard,236,209464256,False,48.7,False,28.065054211843204,84.7372810675563,43.20266889074229,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-13.8,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
0083.HK,Sino Land Company Limited,Real Estate,Real Estate - Development,Hong Kong,HKD,104968244826.23866,1.0310699999999962,1.2876173750000008,0.34,-0.8860851749999996,11.033029,5.914,-2.977500000000001,-0.025560006000000003,-0.0070574987499999985,0.10218502599999998,-0.10301001000000004,0.09210496999999998,0.288,-0.4385,-0.158,-46.08,6.275000000000001,5.673,-32493000192.0,53209001984.0,5155999744.0,56267214848.0,183613000000.0,,8183000000.0,,,2647000000.0,,4019000000.0,3839000000.0,5.3,1.4146,0.58,6.08,0.15,1773273600.0,0.55,13.279999732971191,7.612110824697522,10.949999809265137,13.87,1.5,10.0,,,0.60333,0.11658,False,False,,0.5,9272038.0,14224537.0,0.82,,,,,,0.2645,20.2,,,False,0.11022559029656934,,0.5,Asia,True,,48.303833169984145,,34.13143120883495,80.93854615016738,49.02439024390244,28.17551963048499,,50.0,,50.0,47.713002299346215,standard,237,19862819,False,36.8,False,28.065054211843204,37.44787322768974,10.925771476230192,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.4,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
SLHN.SW,Swiss Life Holding AG,Financial Services,Insurance - Diversified,Switzerland,CHF,24530557803.268433,4.830499499999998,3.824528000000001,2.5797,-0.7083528000000006,2.0946596,-3.77,-33.91799999999999,-0.020835000000000017,-0.012747500499999998,-0.15446125924999998,-0.21916872874999999,-0.027424995000000035,-0.05,-0.035,0.073,146.94150000000002,4.074250000000001,5.365,-942427280.0,83701997568.0,14849999872.0,-44154441728.0,219125000000.0,,17796000000.0,,,,,1231000000.0,,4.16,0.8052,36.5,4.57,36.5,1778457600.0,0.535,909.6111976494224,760.0860925810925,877.7999877929688,852.12726,3.25,11.0,,,0.00389,0.38224998,False,False,,0.5,75029.0,63755.0,0.71,4.37,10.24,,,-1.86,0.1843,82.5,2.42,,True,0.8623475607780647,,0.5,Europe,True,,28.829809844455735,51.02179836512261,32.19989391858178,73.50009450253009,77.3170731707317,67.32101616628175,,50.0,,50.0,47.598189987312956,standard,238,68872157,False,48.6,False,28.065054211843204,65.80483736447039,61.13427856547122,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.8,0.875,,2026-06-26,0,True
SAMPO.HE,Sampo Oyj,Financial Services,Insurance - Diversified,Finland,EUR,23846238425.627926,1.5493257500000004,0.0,31.6561,-2.948748649999999,2.2328355,0.743,-10.689499999999999,0.008819999999999995,0.02796749675,-0.13849501449999996,-0.4322400019999999,0.0,-0.139,,,-21.124250000000004,0.06899999999999995,1.671,-43514880.0,18642999296.0,2424999936.0,7927395328.0,25723000000.0,,10322000000.0,,,,,1998000000.0,1759000000.0,3.96,0.5574,0.36,4.11,0.36,1776902400.0,0.238,9.98901438913238,8.577668915457046,9.022000312805176,10.50786,,14.0,,,0.07637,0.50485003,False,False,,0.5,3578980.0,1665362.0,0.83,0.13,3.79,,,-8.27,0.1856,61.7,1.14,,True,0.43230311032693247,,0.565,Nordic,True,,39.78075785716719,31.335149863760215,27.73455542725173,80.80344332855094,78.53658536585367,67.32101616628175,39.79933110367893,50.0,,50.0,47.55664028340821,standard,239,17118488,False,48.3,False,28.065054211843204,66.55546288573811,58.71559633027523,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-13.1,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-26,0,True
NWG.L,NatWest Group plc,Financial Services,Banks - Regional,United Kingdom,GBp,64377326478474.18,-3.991137,-2.8415466,2.5864,-1.49276235,3.1232407,-3.727,,-0.023961246249999988,-0.018184998999999997,0.09036874725000002,0.04628501500000003,-0.540545,0.013999999999999999,0.022999999999999993,0.121,,,,,248496996352.0,137801007104.0,-60574294016.0,714553000000.0,,16609000000.0,,,,,5831000000.0,7072000000.0,5.17,0.4656,0.33,4.68,0.23,1773878400.0,0.823,8586.764615449572,6128.174155265879,8088.196955946041,737.58795,1.88235,17.0,,,0.00068000006,0.65004,False,False,,0.5,27191722.0,16871512.0,0.64,9.51,22.69,,,-5.41,0.3519,71.8,9.92,,True,0.9823116942868851,,1.0,UK,True,,40.33242776293019,56.40326975476839,59.05694227459054,52.19512195121951,2.682926829268293,67.32101616628175,,50.0,,50.0,47.496056662284076,standard,240,136460112001,False,36.9,False,28.065054211843204,2.543786488740617,46.28857381150959,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.5,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
086790.KS,Hana Financial Group Inc.,Financial Services,Banks - Regional,South Korea,KRW,33132240498500.0,,-2.727573575,4.79,,2.3593678,0.106,,-0.023480000000000008,-0.002349999999999998,0.008312497500000016,0.24245503499999999,-0.38077501,0.196,-0.019000000000000003,0.073,,,,,196834089762816.0,161647435972608.0,1481673670656.0,674590676000000.0,,14390802000000.0,,,,,4002882000000.0,-1962471000000.0,3.47,0.2851,4580.0,6.32,1145.0,1778198400.0,0.73,136000.0,75027.34771084816,123500.0,150285.72,1.38095,21.0,,,0.01534,0.60043997,False,False,,0.5,901253.0,980870.0,1.14,,,,,,0.4542,51.7,,,True,0.6466799674983806,,0.71,Asia,True,,48.42144161918979,,55.688374759556396,46.463414634146346,6.097560975609756,67.32101616628175,,50.0,,50.0,47.38900033645187,standard,241,88430335,False,38.4,False,28.065054211843204,2.543786488740617,56.7139282735613,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.5,0.5,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
TEAM,Atlassian Corporation,Technology,Software - Application,Australia,USD,13204944941.266022,,-12.71248775,0.6324,0.7961682999999979,3.3911238,3.623,103.7,-0.38435249,-0.0656974996,-0.14836251150000002,-0.049500004,0.35088001999999996,0.1845,,,84.48299999999998,-0.919,0.615,174708096.0,1136342016.0,1243017984.0,22425559040.0,6041970000.0,,5215304000.0,,,-130392000.0,,-256687000.0,1460393000.0,,0.0,,,,,1.068,222.58999633789062,56.0099983215332,82.72000122070312,141.366,1.53125,30.0,2.34,0.123,0.0095,1.08914,False,False,,0.633,7241169.0,4596560.0,0.41,-17.02,18.87,,,-52.8,0.8234,20.0,-9.45,,False,0.2024359278801392,,1.0,US,True,45.83814413224549,30.155053565836248,31.67574931880109,89.05600461893764,23.87753545992663,85.60975609756098,11.085450346420323,62.207357859531776,50.0,14.204545454545455,63.3,47.38344963072548,standard,242,380227449,False,63.5,False,92.24353628023353,77.06422018348624,42.53544620517097,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.6,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-26,0,True
VIG.VI,Vienna Insurance Group AG,Financial Services,Insurance - Diversified,Austria,EUR,8396799804.6875,-5.1940120000000025,-4.947328000000001,1.21,-2.959875200000001,0.60910237,-0.212,-12.612000000000002,-0.063085,-0.0008374994999999982,-0.19927125624999997,-0.26988872375,-0.221025005,0.022000000000000006,0.499,0.632,-18.675500000000007,0.0012500000000000289,1.371,0.0,13896567808.0,2414864896.0,-2924396032.0,54315636000.0,,14781083000.0,,,,,834866000.0,842256000.0,2.64,0.2399,1.73,4.16,1.73,1779753600.0,0.44,66.97167998508645,40.64051464525512,65.5999984741211,69.375,,4.0,,,0.72470003,0.1091,False,False,,0.5,47714.0,42830.0,0.57,1.9,10.09,,,-4.32,0.3117,65.8,1.33,,True,0.8538781889951321,,0.5,Europe,True,,23.55642156930806,45.095367847411445,60.20045136361813,62.400765184122434,90.48780487804878,67.32101616628175,,50.0,,50.0,47.266902622072045,standard,243,3201148,False,67.2,False,74.56213511259384,83.90325271059216,89.74145120934112,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,7.8,0.875,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
ACA.PA,Crédit Agricole S.A.,Financial Services,Banks - Regional,France,EUR,53524226277.95755,-7.041299500000003,-6.102659600000001,4.18,-3.5053333400000004,2.0210788,-9.801,,-0.09391500000000001,-0.014687500499999995,0.008418760749999995,-0.0003987287499999728,-0.37393501500000004,-0.072,-0.21700000000000003,0.018,,,,,839499972608.0,519500005376.0,-259554689024.0,2374307000000.0,,26261000000.0,,,,,7074000000.0,19012000000.0,6.55,0.5159,1.13,8.02,1.13,1779753600.0,0.813,17.905238361868463,14.29987403845285,17.69499969482422,20.10312,2.5,16.0,,,0.70044,0.09907,False,False,,0.5,5538167.0,6284761.0,0.82,5.54,18.04,7.41,,-1.53,0.233,73.9,6.6,,True,1.0506937690042812,,0.423,Europe,True,,31.919658543827133,57.69052927091074,18.407244973842598,70.1219512195122,63.90243902439025,67.32101616628175,,50.0,,50.0,47.13457349606069,standard,244,126704848,False,46.8,False,28.065054211843204,52.960800667222685,62.38532110091744,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.6,0.75,SUSPICIOUS_FWD_PE;,2026-06-26,0,True
