ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
BIOG-B.ST,BioGaia AB (publ),Healthcare,Drug Manufacturers - Specialty & Generic,Sweden,SEK,11819660640.0,10.234523250000002,9.022658999999997,,1.7176682249999988,7.8600445,7.296,7.710500000000005,0.027729992500000022,0.07418499849999999,0.051505012499999996,-0.004465035000000006,0.27809999999999996,-0.066,-0.1305,-0.01,,2.7485,3.271,-416752128.0,871782016.0,0.0,11267697664.0,1597807000.0,,1538168000.0,,,451971000.0,,332764000.0,306566000.0,1.37,0.5945,1.64,1.28,4.0,1778198400.0,0.32,136.3000030517578,90.34547824468368,120.0,165.0,,1.0,,,0.16997999,0.52916,False,False,,0.5,171410.0,107738.0,1.57,-4.75,2.81,,,-12.38,0.3309,51.4,-3.69,,True,0.48507486397458305,,0.548,Nordic,True,34.631635605194106,69.43248677464321,27.424912507790403,27.258021113324133,75.14387715578421,86.0310421286031,67.51054852320675,23.952095808383234,50.0,,50.0,48.383787061128736,standard,256,1331203,False,43.9,False,27.963272120200333,79.21535893155259,16.7779632721202,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.4,0.75,,2026-07-08,0,True
CBK.DE,Commerzbank AG,Financial Services,Banks - Regional,Germany,EUR,41360867947.12967,0.518968250000003,-4.2329528750000005,0.9441,-2.7997528999999997,3.5665145,-3.222,,-0.0987249925,-0.013722501000000002,-0.026430001999999966,0.05349498999999999,-0.38268003,-0.018000000000000002,0.023499999999999993,0.095,,,,,100426997760.0,20475000832.0,-37370953728.0,590092000000.0,,12934000000.0,,,,,2625000000.0,-6727000000.0,2.92,0.29950002,1.1,2.92,1.1,1779321600.0,0.675,38.86000061035156,26.831292277807947,37.720001220703125,39.95385,,13.0,,,0.42490003,0.3505,False,False,,0.5,3086192.0,3124014.0,1.6,3.29,11.55,10.18,,-2.53,0.3891,40.0,2.55,,False,0.6607846119018164,,0.502,Europe,True,,33.48442344880696,58.264999610032675,40.40979049895054,52.593003202759306,69.62305986696231,67.51054852320675,,50.0,,50.0,48.325426223103484,standard,257,134548764,False,44.4,False,27.963272120200333,57.92988313856428,41.151919866444075,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
7167.T,"Mebuki Financial Group,Inc.",Financial Services,Banks - Regional,Japan,JPY,1416275687793.0,-4.712780999999998,11.599749750000004,,-1.544378,4.1213455,1.636,,-0.047222505000000005,-0.0203199997,-0.028690015000000013,-0.0397449775,-0.29197498499999996,0.031,1.1155000000000002,1.138,,,,,2456853938176.0,1602583003136.0,562040668160.0,21173586000000.0,,341887000000.0,,,,,84163000000.0,-1119492000000.0,2.65,0.3145,40.0,2.91,20.0,1790640000.0,0.137,1512.5,732.6045119203991,1509.0,1506.0,,5.0,,,0.05113,0.40280998,False,False,,0.5,2487877.0,2360270.0,1.17,,,,,,0.3692,68.5,,,True,1.1767691127223838,,1.0,Japan,True,,29.965457838488515,,81.49501542235114,69.78122690317812,19.955654101995567,67.51054852320675,,50.0,,50.0,48.30932034387493,standard,258,21914863,False,37.4,False,27.963272120200333,15.692821368948248,36.64440734557596,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,7.3,0.75,,2026-07-08,0,True
STAN.L,Standard Chartered PLC,Financial Services,Banks - Diversified,United Kingdom,GBp,59421053162765.0,0.0,-0.26041399999999904,1.039,-1.4009528250000003,2.228121,-7.148,,-0.05881999750000001,-0.016995000100000004,-0.015230019999999955,-0.014950000000000019,-0.47457000000000005,0.024999999999999994,0.1795,0.195,,,,,386666987520.0,189356998656.0,-148037615616.0,919955000000.0,,20553000000.0,,,,,5085000000.0,36841000000.0,2.14,0.2969,0.45,2.19,0.49,1773878400.0,0.596,29276.17221069336,15856.948810352653,27325.41866874695,2159.2632,2.21429,14.0,,,0.01208,0.73952,False,False,,0.5,7628364.0,7631031.0,0.63,17.39,23.25,18.81,,-1.12,0.3554,65.1,8.67,,True,0.842826941492854,,0.792,UK,True,,28.964035466872883,73.3072705173495,59.40884972656354,59.14264597191426,3.5476718403547673,67.51054852320675,,50.0,,50.0,48.28797664167454,standard,259,208521116949,False,38.8,False,27.963272120200333,2.5459098497495827,59.348914858096826,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
WWD,"Woodward, Inc.",Industrials,Aerospace & Defense,United States,USD,24906826900.62314,11.778378999999997,12.1471595,2.6528,0.053960024999999856,6.230239,6.397,11.878500000000003,0.0030874917500000043,0.014099995000000004,0.018527489999999997,0.01696498124999997,-0.21053499000000003,0.169,0.16,0.23,-34.213750000000005,0.37975000000000003,1.142,-1127579504.0,497568992.0,1165618944.0,25574877184.0,4630143000.0,,3567064000.0,,,478901000.0,,442111000.0,471294000.0,0.31,0.1389,1.28,0.58,0.32,1787184000.0,0.855,450.9200134277344,232.65901851922013,418.0199890136719,444.54544,1.41667,11.0,2.12,0.0293,0.00248,0.90711,False,False,,0.49,829175.0,1103250.0,0.36,10.67,0.9,,,-8.77,0.4166,36.2,4.46,,False,0.599925822639948,,1.0,US,True,30.46356724752742,51.104253386288384,30.10870607411669,74.68760928812938,50.72084134346474,77.38359201773835,67.51054852320675,23.053892215568865,50.0,58.88324873096447,49.0,48.22630096842501,standard,260,461180553,False,42.8,False,27.963272120200333,66.19365609348915,22.287145242070117,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.4,0.875,,2026-07-08,0,True
CW,Curtiss-Wright Corporation,Industrials,Aerospace & Defense,United States,USD,28083780386.21289,17.348353999999997,17.8406595,2.0,0.862620025,7.7871757,8.01,11.564500000000002,-0.011312508249999992,0.019819994999999993,0.03171749,0.03846499124999998,-0.12427499000000003,0.069,0.22099999999999997,0.265,-36.734750000000005,0.17074999999999996,0.985,-794926368.0,343447008.0,1148382976.0,28888717312.0,5221292000.0,,3498372000.0,,,638025000.0,,484228000.0,643402000.0,0.14,0.070300005,1.04,0.35,0.26,1781481600.0,0.863,800.0,462.27094544352724,760.22998046875,791.1667,1.71429,6.0,2.69,0.023699999,0.00368,0.89011,False,False,,0.1,282679.0,395720.0,0.31,4.42,3.33,,,-5.02,0.371,46.8,1.68,,False,0.5869627432301326,,0.877,US,True,33.56623830989706,54.18520647716251,39.1632508749221,67.8195271503536,51.47649208298335,74.94456762749445,34.810126582278485,27.245508982035926,50.0,66.49746192893402,10.0,48.22243605807541,standard,261,300838208,False,41.6,False,27.963272120200333,63.52253756260434,17.111853088480803,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.9,0.875,,2026-07-08,0,True
058470.KQ,LEENO Industrial Inc.,Technology,Semiconductor Equipment & Materials,South Korea,KRW,5965394160000.0,,-1.5908679999999968,,,39.767544,6.939,-6.609999999999999,-0.015109998249999965,0.04598499649999999,0.17827749299999998,0.18669998875,-0.09469496,-0.156,-0.438,-0.236,,5.9015,7.192,13070059392.0,146558238720.0,0.0,1040924278784.0,791928165320.0,,372534084600.0,,,176997188360.0,,151960670400.0,179468846370.0,1.02,0.32569999,800.0,1.44,800.0,1766966400.0,0.321,129000.0,43423.894817073175,78600.0,117500.0,1.92857,14.0,,,0.34668,0.35679,False,False,,0.5,1294480.0,1411496.0,0.5840670536717673,-21.08,-24.13,30.78,,-0.3906976744186047,0.6638130710303443,24.293785310734464,-0.2209954607623541,-0.04350817676357832,False,0.1354428519412368,,0.838,US,True,,66.78290358297502,54.031579362881644,23.07536502670224,65.38121888496384,12.638580931263856,67.51054852320675,73.65269461077844,50.0,,50.0,48.19102875421104,standard,262,80988817,False,39.2,False,60.01669449081803,8.681135225375627,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.9,0.5,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
MET,"MetLife, Inc.",Financial Services,Insurance - Life,United States,USD,57947914745.84943,-6.953292499999996,-11.312919750000002,0.4758,-5.97287605,0.74690557,1.035,-2.1562500000000018,-0.06045000075,-0.026062502750000004,-0.211262509,-0.27602998875000007,-0.258435,-0.034,0.23149999999999998,0.254,106.28375,0.40375000000000005,1.754,-18747872384.0,27634999296.0,49491001344.0,80280920064.0,745166000000.0,,75654000000.0,,,,,3379000000.0,17092000000.0,2.63,0.4391,2.37,2.95,0.593,1778544000.0,0.778,90.05999755859375,66.81799154145124,90.05999755859375,92.25,1.94444,16.0,4.47,0.0247,0.16416,0.78509,False,False,,0.789,3587225.0,4250020.0,0.27,6.74,22.09,,,-1.75,0.2568,57.0,8.1,,False,1.0519822436293111,,0.692,US,True,,15.742670326185547,69.90357879092957,53.60635174434783,57.696850925606256,62.08425720620843,67.51054852320675,4.191616766467066,50.0,65.22842639593908,78.9,48.15019901101611,standard,263,382756791,False,50.2,False,27.963272120200333,51.41903171953256,86.81135225375625,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-11.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
GS,"The Goldman Sachs Group, Inc.",Financial Services,Capital Markets,United States,USD,301202576841.0,-5.717806499999998,-4.108027750000001,1.5772,-5.23635915,4.894976,0.409,,-0.045110000750000004,-0.02115250275,0.03571749100000003,0.010779991249999996,0.32672505,0.08399999999999999,0.11449999999999999,0.188,606.86075,-0.1822499999999998,1.349,,1142199943168.0,839667023872.0,25163952128.0,1809320000000.0,,58283000000.0,,,,,17176000000.0,-45154000000.0,1.76,0.2831,18.0,2.2,4.5,1780272000.0,1.292,1125.0,680.6449156490067,1021.0,978.35,2.68,20.0,2.96,0.0233,0.00522,0.74547,False,False,,0.481,2162958.0,2468130.0,0.6342504266465683,-4.09,18.69,16.05,,-0.09244444444444444,0.2863567072957658,45.97182010546468,0.02258889868070124,0.15236897706050478,False,0.2515453588048929,,1.0,US,True,,51.31145451574834,80.25630035736272,69.1484131088636,32.43527257934043,30.598669623059866,67.51054852320675,,50.0,67.76649746192894,48.1,48.11352678506583,holding,264,2519960730,False,37.6,False,27.963272120200333,23.87312186978297,30.30050083472454,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,Insurance - Reinsurance,Germany,EUR,63520280918.58261,-7.311855749999995,-4.749332875,2.0309,-2.1666223999999996,1.0353416,1.065,,0.01741500749999999,0.003937498999999997,-0.14985000199999995,-0.23334499000000003,-0.021600010000000003,-0.121,0.4805,0.563,-37.775499999999994,-1.306,0.229,,5600000000.0,7518000128.0,65320296448.0,279934000000.0,,62312000000.0,,,,,6118000000.0,4906000000.0,4.83,0.383,24.0,3.61,24.0,1777507200.0,0.326,583.9169414517542,437.3999938964844,496.3999938964844,552.0706,2.82353,17.0,,,0.0,0.50291,False,False,,0.5,361164.0,371097.0,0.6315302931891305,13.08,-3.76,-3.76,-6.42,-0.1498791032465716,0.21359929581600146,82.95256953882492,0.03680232524290461,-0.018313573158473373,True,0.9663567123065251,,0.719,Europe,True,,36.40751509873301,44.17171580777809,56.81110078647851,58.75099758871604,57.87139689578714,67.51054852320675,,50.0,,50.0,48.097535382806605,standard,265,210336312,False,48.6,False,27.963272120200333,46.99499165275459,80.38397328881469,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.3,1.0,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
BAM.TO,Brookfield Asset Management Ltd.,Financial Services,Asset Management,United States,CAD,104987308941.25,4.5352702500000035,6.10198125,1.484,5.7569512,20.691507,21.777,21.607,0.0792437625,0.09161749975,0.2721399995000001,0.2907925099999999,0.32300499,0.177,-0.07150000000000001,0.062,-19.867749999999994,-1.423,1.017,2360777152.0,1096000000.0,2963000064.0,110498709504.0,17047000000.0,,4608000000.0,,,3034000000.0,,2485000000.0,2101000000.0,4.34,1.1635,2.85,,0.692,1780012800.0,1.259,84.9810356157001,57.49526220527826,65.75,81.02061,2.23529,5.0,3.12,0.0247,0.03568,0.89598,False,False,,0.5,1900095.0,1546250.0,0.34,-2.07,4.46,-11.74,,-12.94,0.3113,36.6,-1.58,,False,0.5629288117404845,,0.707,Canada,True,65.687949942811,87.70997454853958,27.554101108628203,51.895417826968526,27.707981808999666,47.671840354767184,29.324894514767934,80.83832335329342,50.0,65.22842639593908,50.0,48.09450693235866,holding,266,71741742,False,47.5,False,76.12687813021702,37.39565943238731,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.4,0.875,,2026-07-08,0,True
WMT,Walmart Inc.,Consumer Defensive,Discount Stores,United States,USD,890031543551.8438,7.369308499999997,11.031630000000003,4.1408,0.18840939999999984,1.2271135,1.326,2.269999999999998,0.010864996750000008,-0.00874000175000001,-0.05964749999999999,-0.08609001175000001,-0.24622499,0.03799999999999999,0.124,0.188,-28.776500000000002,-0.2547499999999999,0.187,5544127360.0,10728999936.0,75545001984.0,961492549632.0,284668000000.0,,713163000000.0,,,29825000000.0,,21893000000.0,41565000000.0,0.89,0.33540002,0.99,1.26,0.248,1787270400.0,0.603,135.16000366210938,93.44869804801509,111.83999633789062,138.58537,1.53488,41.0,3.16,0.0189,0.44851002,0.38054,False,False,,0.628,21480201.0,26793150.0,0.36,-5.64,-10.98,,,-15.74,0.2742,32.9,-7.19,,False,0.07398840933400865,,0.652,US,True,67.27914956603647,35.478679798890916,11.991826070281414,54.59969980741639,58.15221157222309,21.06430155210643,67.51054852320675,60.47904191616767,50.0,77.66497461928934,62.8,48.05688136098459,standard,267,2996545798,False,52.5,False,63.77295492487479,17.362270450751254,76.04340567612688,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.9,0.875,,2026-07-08,0,True
ARM,Arm Holdings plc,Technology,Semiconductors,United Kingdom,USD,336743870148.9929,330.9491305,75.18987,2.933,29.408181750000004,68.44388,67.812,288.979,-0.08185999224999999,-0.0167450015,0.06978749299999999,0.15280998875000001,0.47942500999999993,0.07500000000000001,0.27699999999999997,0.49,-48.26575,4.3385,5.834,-567622656.0,3600999936.0,491000000.0,333633880064.0,10703000000.0,,4920000000.0,,,908000000.0,,904000000.0,1524000000.0,,0.0,,,,,3.77,452.70001220703125,100.0199966430664,315.2799987792969,297.02756,1.925,37.0,1.26,0.1126,0.00071000005,0.95435995,False,False,,0.379,11016346.0,10677660.0,0.49,-14.5,98.88,,,-32.61,0.8929,29.2,-2.7,,False,0.1729495525273452,,0.754,US,True,30.810569871492966,58.82032177024041,49.38575674768685,69.63203860261027,33.14199546194937,29.490022172949004,11.919831223628693,43.41317365269461,50.0,15.228426395939088,37.9,48.05610553004204,standard,268,3366452632,False,33.4,False,27.963272120200333,23.12186978297162,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,11.1,0.875,,2026-07-08,0,True
EXR,Extra Space Storage Inc.,Real Estate,REIT - Industrial,United States,USD,31549707408.579346,-4.59652925,1.3133444999999995,6.4479,-5.363789599999999,9.475106,13.29,-5.452500000000001,-0.05544000325,-0.0059275022499999976,0.007372493000000018,0.05759997624999995,0.25232501,-0.018999999999999996,-0.3415,-0.11,1.3512499999999923,0.10975000000000013,0.1,22872576.0,141698000.0,13941396480.0,46229426176.0,29264046000.0,,3377542000.0,,,1489001000.0,,973999000.0,1850193000.0,4.34,1.4562,6.48,3.65,1.62,1781481600.0,1.2,151.76140020451106,121.45179784954341,149.33999633789062,156.52632,2.28571,19.0,4.67,0.0325,0.009430001,1.02002,False,False,,0.456,1185498.0,1405880.0,0.24,0.64,9.5,,,-2.78,0.2437,42.8,1.44,,False,0.8659647940728511,,0.454,US,True,,53.96247670345849,52.38685938923247,18.31941642350808,64.1040872680415,73.61419068736141,29.324894514767934,49.101796407185624,50.0,52.28426395939086,45.6,48.02569627324477,standard,269,209954114,False,51.9,False,72.28714524207011,61.686143572621035,13.439065108514189,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
BNP.PA,BNP Paribas SA,Financial Services,Banks - Regional,France,EUR,112958197178.48367,-7.185856749999995,-6.291445675,3.1641,-3.1342993999999993,2.3046057,,,-0.08531499249999999,-0.014192501,-0.0050900019999999685,-0.03162497,-0.38268003,0.032,-0.007500000000000007,0.09,,,,,1143160045568.0,653543014400.0,,2792981000000.0,,68804000000.0,,,,,12225000000.0,46571000000.0,9.69,0.6961,9.95,6.88,2.57,1779062400.0,1.039,103.13999938964844,63.2448373359118,102.68000030517578,,,,,,0.11287,0.46660998,False,False,,0.5,2106592.0,2064639.0,1.15,8.98,17.11,27.03,,-1.76,0.3053,52.3,7.96,,False,0.721884608503923,,0.5,Europe,True,,30.486544225085442,71.01971565061694,40.80171887503669,48.899852180339984,46.78492239467849,67.51054852320675,,50.0,,50.0,48.009946266563176,standard,270,242061116,False,43.7,False,27.963272120200333,36.56093489148581,58.347245409015024,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.2,0.75,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,United States,USD,17724823912.981354,1.6651475000000033,-8.276509750000002,0.4148,-6.64021455,1.9629472,2.334,-3.8702500000000004,-0.12355000075,-0.004552502750000003,-0.17667250899999998,-0.20283996875000004,-0.12242501,0.025999999999999995,0.7444999999999999,0.771,-48.264250000000004,3.82575,1.171,-1560260128.0,2571500032.0,3430400000.0,21075224576.0,32368300000.0,,8770700000.0,,,1099800000.0,,524900000.0,1066100000.0,3.87,0.9924,1.32,4.8,0.33,1782691200.0,1.576,34.54999923706055,20.320359803040333,34.11000061035156,32.36364,2.72727,11.0,5.32,0.053600002,0.48494998,0.51574004,False,False,,0.779,4845725.0,5039560.0,0.8557213930348259,10.71,46.05,46.5,,-0.01273512695875878,0.27720423662881416,71.86521585536778,0.0975502772110044,0.3367801757738771,True,0.9121430545493336,,0.838,US,True,,22.905477802100684,93.26482907386458,72.34204772748083,57.26440514226187,81.1529933481153,67.51054852320675,17.065868263473057,50.0,31.979695431472084,77.9,47.985398092319805,holding,271,171899395,False,49.9,False,27.963272120200333,72.37061769616027,63.68948247078464,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,0.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
KNIN.SW,Kuehne + Nagel International AG,Industrials,Integrated Freight & Logistics,Switzerland,CHF,24820855466.0,-0.9424282499999999,2.124727375000002,2.5557,4.361356775000002,1.0451326,1.169,-1.5084999999999997,0.12406251999999998,0.006180000749999998,-0.07647000299999998,-0.08865001,-0.01749002999999999,-0.18,-0.229,-0.158,76.753,-0.2310000000000001,0.991,-385213664.0,749000000.0,3622000128.0,27761795072.0,11927000000.0,,24476000000.0,,,1237000000.0,,882000000.0,1781000000.0,2.87,1.1735,6.0,4.16,6.0,1778198400.0,0.641,209.6999969482422,142.4033839338917,209.0,187.05556,3.22222,18.0,,,0.60231996,0.1831,False,False,,0.5,210516.0,261093.0,1.01,8.06,16.68,,,-1.24,0.3342,74.2,11.92,,True,1.066177232888086,,0.239,Europe,True,,47.06283389623999,67.81515173306487,9.61788405218793,50.24139078137728,77.8270509977827,29.324894514767934,33.83233532934132,50.0,,50.0,47.94243670255892,standard,272,67780145,False,51.5,False,27.963272120200333,66.36060100166945,79.96661101836395,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.7,0.875,,2026-07-08,0,True
BE,Bloom Energy Corporation,Industrials,Electrical Equipment & Parts,United States,USD,77053003569.17822,,34.856181500000005,1.4048,73.74633002499999,31.4627,31.662,311.3184999999999,-0.19536250825,-0.035070005,-0.10753250999999998,-0.040984998750000015,-0.19508499,1.239,,,231.10725,3.6737499999999996,3.979,-1052601376.0,2491432960.0,2952817920.0,77540925440.0,4396711000.0,,2023994000.0,,,72802000.0,,-88434000.0,113949000.0,,0.0,,,,,3.737,351.2799987792969,22.809999465942383,270.8900146484375,280.928,2.32143,25.0,2.84,0.119799994,0.05834,0.87846,False,False,,0.294,11801201.0,18430760.0,1.0815233479886412,-10.55,104.52,210.44,,-0.22884873721878773,1.1105600026884714,53.90650144354832,-0.030170668141005885,0.6431942073292931,False,0.39509829152044096,,0.853,US,True,24.31356388346902,20.94362210140614,94.4515521057162,85.02254204959252,27.449559560365735,55.654101995565405,11.919831223628693,34.13173652694611,50.0,14.213197969543149,29.4,47.89163209834583,standard,273,4992708846,False,36.4,False,27.963272120200333,43.65609348914858,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.5,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-08,0,True
LSEG.L,London Stock Exchange Group plc,Financial Services,Financial Data & Stock Exchanges,United Kingdom,GBp,54361219549573.97,22.979715999999996,5.671654,0.8076,-0.6347305250000004,4.5169153,5.732,8.706875000000002,-0.09623999750000001,-0.020975000600000005,-0.14208999999999997,-0.20623000000000002,0.4063400399999999,-0.015,0.6765000000000001,0.77,-12.966125000000002,-0.8367499999999999,0.008,1316131200.0,4079000064.0,11742999552.0,53575086080.0,796704000000.0,,9346000000.0,,,2170000000.0,,1249000000.0,3622000000.0,1.73,0.5738,1.5,1.27,1.03,1776297600.0,0.394,142723.91023234234,81386.88170245243,111645.32509803772,12045.333,1.46667,15.0,,,0.04937,0.70572,False,False,,0.5,1624079.0,2125774.0,0.65,-1.69,-1.39,0.08,,-11.31,0.3731,63.7,-1.28,,True,0.613527314495343,,0.5,UK,True,75.61865033976989,31.173922245591758,30.421955971139074,57.214466114420155,44.06619941169586,3.9911308203991127,67.51054852320675,84.4311377245509,50.0,,50.0,47.75782349546384,standard,274,237332729315,False,42.1,False,57.095158597662774,2.5459098497495827,33.13856427378965,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.4,0.875,,2026-07-08,0,True
GFNORTEO.MX,"Grupo Financiero Banorte, S.A.B. de C.V.",Financial Services,Banks - Regional,Mexico,MXN,520609520571.13586,-0.6928152499999971,-2.4783317500000024,0.52,-0.5815963750000002,3.680658,8.09,,0.0,-0.003534998499999999,0.11348003100000005,0.16718501999999993,-0.33241999999999994,-0.019999999999999997,-0.1275,0.011,,,,,110442274816.0,670458249216.0,1141600288768.0,2598663000000.0,,247467000000.0,,,,,58788000000.0,81433000000.0,9.29,0.7853,17.44,6.96,10.448829,1779926400.0,0.153,199.02599965925697,141.4788096484392,187.6300048828125,220.86667,1.9375,15.0,,,0.0,0.43814,False,False,,0.5,6303113.0,5930994.0,0.16,5.73,-2.27,,,-6.57,0.291,38.9,0.95,,True,0.6191080401095393,,0.476,LatAm,True,,54.81031172050657,29.733867874778273,24.581292483849175,78.89283074648928,24.168514412416854,67.51054852320675,,50.0,,50.0,47.707580982226666,standard,275,57867287,False,38.4,False,27.963272120200333,19.61602671118531,39.89983305509182,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.2,0.75,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
1818.HK,Zhaojin Mining Industry Company Limited,Basic Materials,Gold,China,HKD,55239421014.33524,-1.560921750000002,-4.504773499999999,0.68,0.2645758250000001,3.4869535,4.077,-2.902750000000002,0.08863999499999997,0.028200000000000003,0.07999000400000003,0.1903999975,0.06188001999999998,0.367,0.462,0.804,37.753625,-0.72625,0.635,-32110220160.0,9684997120.0,16349121536.0,79389933568.0,53567945000.0,,11550680000.0,,,3034796000.0,,1450799000.0,2597165000.0,0.6,0.052199997,0.11,0.74,0.114769,1780444800.0,0.86,42.138617502341724,15.819999694824219,19.170000076293945,38.78629,1.1,9.0,,,0.42804,0.17863001,False,False,,0.5,20374634.0,24140857.0,1.3962507499470682,-12.25,-36.94,-40.3,,-0.5450728758429573,0.5570919227566566,50.72217520022701,-0.17116406013873198,-0.3489972096670473,True,0.5293187009344639,,0.0,Asia,True,,72.53082222267508,24.459391402925927,64.0609131811963,37.36181083276185,63.19290465631929,67.51054852320675,1.1976047904191618,50.0,,50.0,47.69818625719897,commodity,276,59033359,False,43.7,False,27.963272120200333,52.08681135225376,42.48747913188648,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-08,0,True
