ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,United States,USD,106932353688.39258,33.412681500000005,25.858215250000004,3.3653,0.2200662200000001,11.225316,13.534,4.5675000000000034,-0.022910003999999998,-0.0030462496250000005,-0.09281998349999998,-0.13040249499999998,0.02007500999999995,0.06949999999999999,0.1,0.21,65.55275,0.5465,0.554,1439845120.0,1362000000.0,23335999488.0,128928358400.0,40141000000.0,,9217000000.0,,,1966000000.0,,1350000000.0,3911000000.0,1.91,1.3299,19.7,1.86,5.16,1779235200.0,0.971,1124.0,713.1863099090233,1084.239990234375,1199.6552,1.53125,29.0,2.84,0.0218,0.00271,1.00143,False,False,,0.1,590875.0,488790.0,0.46,-3.54,-2.93,,,-5.67,0.2557,61.2,-0.32,,True,0.9813140218611166,,0.523,US,True,68.8358302122347,36.64869560482809,29.622416394708214,55.992746285652736,58.52794730945991,46.902654867256636,30.312499999999996,69.44444444444444,50.0,69.75,10.0,47.72688320111074,standard,275,529965665,False,48.1,False,74.85380116959064,37.42690058479532,8.521303258145362,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.4,0.875,,2026-07-29,0,True
CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,United States,USD,186626559595.4077,,91.36204700000002,5.9649,29.96063444999999,36.63511,35.911,3060.3885000000005,-0.20519000389999997,-0.08215124862499999,-0.11413999399999998,-0.167717494,0.25537500999999996,0.11200000000000002,,,-37.29125,-0.09000000000000008,1.333,641085056.0,4552800768.0,821342976.0,182936551424.0,11086684000.0,,4812005000.0,,,-293292000.0,,-162502000.0,1612349000.0,,0.0,,,,,1.237,217.5,85.68000030517578,183.27999877929688,191.5098,1.67308,49.0,2.46,0.0274,0.0149,0.7673,False,False,,0.407,12111070.0,8645620.0,0.32,7.17,62.3,,,-13.71,0.5716,38.9,2.22,,False,0.21415306103817558,,0.89,US,True,38.22999028991538,26.10484819417062,57.60752593840287,75.1446891685736,28.95691609977324,35.84070796460177,12.5,54.01234567901234,50.0,59.5,40.699999999999996,47.69002682871826,standard,276,1584569223,False,42.9,False,62.907268170426065,28.654970760233915,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,1.9,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-29,0,True
CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,United States,USD,32731300666.809082,-7.4414505,-4.511424749999994,1.2165,-17.01637578,7.86621,13.042,-5.367499999999998,,0.009253750374999998,-0.03493999349999996,0.09441750500000001,0.24133500999999996,-0.1005,-0.775,-0.677,,-0.10949999999999993,0.429,-249030016.0,1042000000.0,23403999232.0,54269399040.0,31518000000.0,,4264000000.0,,,2086000000.0,,444000000.0,3057000000.0,5.7,1.7347,4.25,4.92,1.063,1781481600.0,0.972,108.57684405911773,73.75,74.9000015258789,95.87,2.09091,20.0,2.61,0.0328,0.00099,1.02686,False,False,,0.835,4099843.0,3979230.0,0.9761148052842445,-8.81,-13.42,-10.99,,-0.3101659734639415,0.28877128284766773,49.937196435460415,-0.11037809694561673,-0.12768416553162654,True,0.1598191902035887,,1.0,US,True,,61.517866570131375,38.828725659611585,27.285033477158848,49.62691629358296,73.00884955752213,30.312499999999996,41.66666666666667,50.0,50.74999999999999,93.5,47.670921838893825,standard,277,298044333,False,49.9,False,64.74519632414369,60.6516290726817,13.951545530492899,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.3,0.625,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
SYF,Synchrony Financial,Financial Services,Credit Services,United States,USD,23719534732.4765,-17.1728381,-12.0361646,0.9288,-6.1181813,2.393978,2.591,,0.015702498499999995,-0.0009387503749999984,0.096549994,0.0932550275,-0.49598499000000007,-0.06699999999999999,-0.10499999999999998,-0.085,,,,,16193000448.0,16432000000.0,25669369856.0,119095000000.0,,14981000000.0,,,,,3552000000.0,9851000000.0,1.89,0.1242,1.36,2.17,0.3,1785888000.0,1.308,88.0528042513949,62.825099122585115,72.9000015258789,89.13043,1.83333,23.0,5.08,0.0793,0.00354,1.11642,False,False,,0.623,3862651.0,4180610.0,0.22,-0.18,1.46,,,-3.5,0.3319,66.7,3.43,,False,0.3772659228726264,,1.0,US,True,,51.64965313529122,37.903258822566116,39.51258513340998,37.28240013954299,77.43362831858407,68.02083333333333,,50.0,18.5,62.3,47.64542158456525,standard,278,304766475,False,49.2,False,28.362573099415204,66.83375104427736,63.57560568086884,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
HD,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,United States,USD,332019923727.01105,-9.868387,-1.829956499999998,1.8307,15.583770750000001,,2.366,-6.354999999999998,1.0759949935000002,0.04696875037499999,0.0008700015000000158,0.01426500750000001,-0.16471501,-0.025499999999999995,-0.158,-0.042,375.52174999999994,-0.24049999999999994,0.231,8842969856.0,1600999936.0,63730999296.0,394149920768.0,105095000000.0,,164683000000.0,,,20890000000.0,,14156000000.0,16325000000.0,2.87,0.65550005,9.32,2.37,2.33,1780531200.0,0.951,418.0560061228361,286.94770281038166,332.9800109863281,370.34375,1.94444,32.0,2.62,0.0143,0.00064000004,0.75914,False,False,,0.443,4877783.0,3719830.0,0.9654631083202512,-2.88,-1.38,-11.37,,-0.20350382219245133,0.2517274818878137,37.41633856984268,0.01914386781223576,-0.03837385171313856,False,0.2544620423213012,,0.52,US,True,,63.051968495604264,46.2454565416623,29.06536196611534,40.78649797137192,28.539823008849556,68.02083333333333,80.55555555555556,50.0,84.5,44.3,47.629538889039495,standard,279,1238629034,False,53.6,False,80.28404344193818,23.05764411027569,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,United States,USD,55088873268.23877,-1.3349995000000008,-8.347769749999998,0.4998,10.086808300000003,2.833061,3.985,-9.095499999999998,0.2722649959999999,0.015798748875000004,-0.017962495999999974,0.04563001000000001,-0.10961499000000002,0.355,,,206.46075,0.06599999999999995,0.263,-1449404992.0,658000000.0,20566999040.0,77486874624.0,41550000000.0,,17738000000.0,,,2134000000.0,,944000000.0,4070000000.0,0.54,0.1515,0.92,1.82,0.229,1782086400.0,1.409,218.90834935343653,132.47448547608124,163.3800048828125,223.0,1.4,18.0,2.93,0.0432,0.0078799995,0.9138,False,False,,0.719,4756564.0,4108450.0,0.48,-9.75,-6.78,,,-18.81,0.4761,36.2,-7.96,,True,0.7427871690097017,,0.185,US,True,,58.84238581293179,14.394497666421028,48.724256292906176,29.208768200364844,62.16814159292036,68.02083333333333,30.864197530864196,50.0,40.0,71.89999999999999,47.62421276531437,standard,280,671238581,False,46.3,False,28.362573099415204,52.130325814536334,58.89724310776943,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.7,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-29,0,True
086790.KS,Hana Financial Group Inc.,Financial Services,Banks - Regional,South Korea,KRW,35519908032400.0,,-1.8795177000000018,4.79,,2.529395,0.113,,-0.023480000000000008,-0.0028162503749999974,0.004827495000000001,0.24062252249999994,-0.38077501,0.184,-0.026999999999999982,0.073,,,,,196834089762816.0,161647435972608.0,1589512896512.0,674590676000000.0,,14390802000000.0,,,,,4002882000000.0,-1962471000000.0,3.46,0.2851,4580.0,6.31,1155.0,1786060800.0,0.729,142500.0,78164.67431940185,132400.0,159904.77,1.38095,21.0,,,0.01485,0.60233,False,False,,0.5,971556.0,1084588.0,1.16,16.14,11.79,,,-3.22,0.4732,61.3,8.31,,True,0.6889843558290633,,0.502,Asia,True,,47.82123091219629,53.63956439859166,49.78162144127066,44.07901622187337,5.530973451327434,68.02083333333333,,50.0,,50.0,47.55115828767126,standard,281,104827599,False,39.3,False,28.362573099415204,2.5480367585630743,61.82121971595655,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.2,0.5,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
NTRA,"Natera, Inc.",Healthcare,Diagnostics & Research,United States,USD,37520996531.592285,,-1302.7282627499999,,12.386670550000003,15.002835,14.664,-157.8075,-0.336467509,-0.161451251125,-0.20892499599999997,-0.31132499900000005,0.15467504999999998,0.303,,,-50.37500000000001,1.0265000000000002,2.697,-1148361744.0,1087932032.0,240080992.0,36673146880.0,2398344000.0,,2306113000.0,,,-309911000.0,,-208160000.0,215301000.0,,0.0,,,,,1.505,288.0400085449219,131.81100463867188,261.989990234375,282.85715,1.5,21.0,2.87,0.0357,0.029790001,0.95936996,False,False,,0.764,1523893.0,924640.0,0.5299669244262922,0.78,30.25,7.85,,-0.09043888882708528,0.439565448165638,33.27197672818244,0.1006354915055947,0.19989525819010034,False,0.13422171595998245,,0.339,US,True,,19.115336683138068,80.2949951561487,50.20475781845919,40.89481946624804,71.23893805309734,12.5,25.925925925925924,50.0,48.0,76.4,47.53557150158576,standard,282,242246425,False,39.4,False,28.362573099415204,58.89724310776943,6.349206349206349,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.0,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-29,0,True
KLAC,KLA Corporation,Technology,Semiconductor Equipment & Materials,United States,USD,274997062790.20984,20.893014499999996,15.090587000000003,2.2485,36.879385449999994,20.997494,21.088,23.652500000000003,0.747059956,0.14069875187499997,0.24845998600000002,0.266512505,0.11847500999999999,-0.028999999999999984,-0.1,0.103,50.54075000000001,1.4049999999999998,1.963,1604907008.0,4957938176.0,6145359872.0,276184465408.0,16067926000.0,,12156162000.0,,,5014227000.0,,4061643000.0,4081903000.0,0.42,0.2152,0.92,0.93,0.23,1779062400.0,1.407,307.3699951171875,82.87100394695247,210.52000427246094,234.0357,1.96552,28.0,1.82,0.0239,0.00085,0.96310997,False,False,,0.335,12609380.0,10509280.0,0.63,-23.38,2.6,,,-34.28,0.7188,34.0,-10.08,,False,0.27900397054651715,,0.877,US,True,49.065751144402824,88.65246859897357,20.334011767320536,44.727245802896874,40.84927288708802,30.752212389380528,68.02083333333333,59.25925925925925,50.0,65.25,33.5,47.53412637331937,standard,283,2212413671,False,42.9,False,64.82873851294903,24.97911445279866,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,9.3,0.875,,2026-07-29,0,True
TLS.AX,Telstra Group Limited,Communication Services,Telecom Services,Australia,AUD,54470374760.59486,0.0,2.6992742499999984,3.06,0.254108,,3.248,-6.767000000000001,0.006688747499999998,0.015107494624999999,-0.023719992250000002,-0.06019503250000001,0.21786003,-0.057999999999999996,0.05450000000000001,0.094,-41.074,-0.11424999999999974,0.433,609374976.0,1436000000.0,18752000000.0,75241791488.0,44968000000.0,,22717000000.0,,,3312000000.0,,2172000000.0,,4.29,0.9596,0.21,3.76,0.105,1771977600.0,0.132,5.579999923706055,4.610899991776986,4.889999866485596,5.22286,2.85714,14.0,,,0.00465,0.30466998,False,False,,0.5,23756536.0,24716756.0,0.76,0.6,-5.77,5.8,,-8.83,0.166,55.0,-0.54,,True,0.16237741513706302,,0.5,Australia,True,,53.29390490772473,33.203798469538896,35.559630941751514,79.38814272147606,62.38938053097345,68.02083333333333,64.81481481481481,50.0,,50.0,47.53332641984709,standard,284,83771093,False,60.0,False,88.7218045112782,52.21386800334169,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.6,0.875,,2026-07-29,0,True
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,United States,USD,16883012265.573723,0.009605500000001488,-8.495270999999999,0.3614,-6.336117999999999,1.8697202,2.241,-4.659499999999998,-0.1251175015,-0.003918750374999998,-0.177280006,-0.2055649525,-0.12242501,0.013999999999999999,0.731,0.771,-48.62675000000001,3.9075000000000006,1.171,-1527417504.0,2571500032.0,3430400000.0,20233410560.0,32368300000.0,,8770700000.0,,,1099800000.0,,524900000.0,1066100000.0,4.09,0.9924,1.32,4.8,0.33,1782691200.0,1.576,34.91999816894531,20.320361704085197,32.4900016784668,34.45455,2.72727,11.0,4.22,0.0513,0.48672,0.51714003,False,False,,0.816,4711511.0,4081850.0,0.5183253814218628,1.07,22.36,29.2,,-0.06958753201308965,0.2782508767906071,30.91979730597302,0.008038599432563576,0.2348757185598529,False,0.2304873194624068,,0.838,US,True,,22.566526606433584,89.81999341346538,70.60967567536085,56.82539682539683,81.85840707964603,68.02083333333333,15.74074074074074,50.0,31.5,91.6,47.50698931191862,holding,285,132619313,False,51.1,False,28.362573099415204,73.09941520467837,70.42606516290726,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
AXISBANK.NS,Axis Bank Limited,Financial Services,Banks - Regional,India,INR,3818232557131.8594,-23.211955999999994,-15.5006235,0.54,-6.010471149999999,4.95351,6.902,,-0.03821500250000001,-0.025051249624999994,0.08965499600000004,0.1073350025,-0.42381,0.06700000000000002,0.07700000000000001,0.222,,,,,1355972476928.0,2852579704832.0,5320502935552.0,19460502900000.0,,880673100000.0,,,,,263848500000.0,-86367100000.0,0.08,0.0,1.0,1.03,1.0,1783641600.0,0.422,1417.2070248903838,1041.6966606316682,1227.300048828125,1586.925,1.28205,40.0,,,0.02831,0.70453,False,False,,0.5,7587601.0,9579431.0,1.0184293487387321,-10.82,-4.71,-4.41,,-0.13400087123964644,0.2379634380620795,25.059430257553004,-0.06207475135238161,-0.04449581093802135,False,0.046519401974776595,,0.489,India,True,,42.3890729218803,49.095738029001865,48.63743819455461,79.4025815454387,14.601769911504425,34.6875,,50.0,,50.0,47.472493123421906,standard,287,122931882,False,35.1,False,28.362573099415204,11.194653299916457,25.647451963241437,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
NWG.L,NatWest Group plc,Financial Services,Banks - Regional,United Kingdom,GBp,69828214942502.11,-3.5709932499999963,-3.0224735000000003,2.7194,-1.777267875,3.3077936,-3.494,,-0.021363748499999988,-0.013201250375,0.08701499500000003,0.041940005000000016,-0.48691000000000006,0.0020000000000000018,0.015000000000000013,0.121,,,,,248496996352.0,137801007104.0,-56796041216.0,714553000000.0,,16609000000.0,,,,,5831000000.0,7072000000.0,4.85,0.4656,0.33,4.74,0.23,1773878400.0,0.814,8953.072140499717,6284.343512946885,8779.685512542725,761.222,1.77778,18.0,,,0.00063,0.61222,False,False,,0.5,24880569.0,23809413.0,0.72,-2.15,13.64,1.82,,-4.17,0.3505,51.0,4.14,,False,0.7098112643855351,,1.0,UK,True,,43.427505976218995,52.06569740189454,57.74642181023826,51.74428745857317,2.6548672566371683,68.02083333333333,,50.0,,50.0,47.44297847519802,standard,288,209039158378,False,35.6,False,28.362573099415204,2.5480367585630743,37.510442773600666,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
FRES.L,Fresnillo plc,Basic Materials,Other Precious Metals & Mining,Mexico,GBp,24366628463880.492,0.0,-2.6149197499999985,1.56,2.253100525,,3.792,-4.542500000000002,0.19785876900000002,0.146946251875,0.17076998499999999,0.3089549825000001,0.09581999999999996,0.202,14.5525,14.901,-36.948499999999996,2.40275,3.846,1142708224.0,2756475904.0,850972992.0,17297600512.0,7279268000.0,,4561231000.0,,,2291228000.0,,1383988000.0,2289707000.0,3.81,0.25100002,0.95,2.16,0.797486,1776902400.0,0.718,54391.81200144534,17570.936133736315,33066.68537712097,3523.6826,2.84615,13.0,,,0.74994004,0.14829001,False,False,,0.5,1083168.0,854761.0,0.58,-6.49,-17.64,-37.72,,-40.74,0.5971,49.6,-11.39,,True,0.34582035437328057,,0.5,UK,True,,85.45036693156034,4.849908129919633,77.59503699721274,55.12820512820513,6.8584070796460175,68.02083333333333,94.75308641975309,50.0,,50.0,47.3157227674308,commodity,290,28264113060,False,45.0,False,58.39598997493734,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,7,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,14.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
CW,Curtiss-Wright Corporation,Industrials,Aerospace & Defense,United States,USD,27712891911.34839,16.846508999999994,17.180516249999997,2.0,1.1945006000000014,,7.908,10.6935,-0.014187511999999985,0.019956252874999993,0.03646000400000002,0.036365009999999975,-0.12427499000000003,0.05700000000000001,0.1885,0.265,-37.393750000000004,0.23849999999999993,0.985,-762083744.0,343447008.0,1148382976.0,28517828608.0,5221292000.0,,3498372000.0,,,638025000.0,,484228000.0,643402000.0,0.14,0.070300005,1.04,0.35,0.26,1781481600.0,0.863,808.1599731445312,464.1779783150544,750.1900024414062,822.1667,1.71429,6.0,2.35,0.022,0.00368,0.89114,False,False,,0.481,274635.0,213220.0,0.41,-4.8,1.9,,,-7.8,0.37,31.9,-1.76,,False,0.5466382801874137,,0.877,US,True,33.86530725482036,54.0198223752072,30.77867845738148,66.58264304873445,51.71560362036553,75.22123893805309,35.625,28.39506172839506,50.0,69.0,48.1,47.310249217359804,standard,291,159955512,False,46.7,False,28.362573099415204,63.74269005847953,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,1.8,0.875,,2026-07-29,0,True
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,124320763064.5752,-14.208794499999996,-5.824976999999999,59.3494,-4.107580099999999,1.365877,1.436,-7.488499999999998,0.15727249850000002,0.048431249625000006,-0.130030006,-0.1958649725,-0.3107749900000001,0.0,-0.09099999999999998,0.043,-47.669750000000015,-1.3184999999999998,0.234,,1978000000.0,8386999808.0,130729762816.0,123039000000.0,,87637000000.0,,,,,11308000000.0,17548000000.0,6.71,0.6974,13.9,1.95,0.1,1782950400.0,0.246,239.3800048828125,187.78087006708716,213.8300018310547,232.66667,2.76,21.0,2.49,0.0166,0.00252,0.90605,False,False,,0.37,3281553.0,3619400.0,0.26,0.72,9.06,,,-5.61,0.2917,41.6,5.45,,False,0.3608611820845714,,0.619,US,True,,42.708492165366756,43.66541507293165,38.045186180683274,51.65649165649165,44.24778761061947,68.02083333333333,,50.0,80.75,37.0,47.27560780548602,standard,293,773936309,False,46.5,False,28.362573099415204,35.00417710944026,77.2765246449457,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
WIHL.ST,Wihlborgs Fastigheter AB (publ),Real Estate,Real Estate Services,Sweden,SEK,23087760622.10376,-17.702645000000004,-14.215425499999995,1.97,-4.840105489999999,4.9973507,12.604,-4.1955,-0.046812502500000006,-0.005791248874999998,0.19506500249999997,0.2581324775,0.26526999999999995,0.0165,-0.43400000000000005,-0.334,68.14600000000002,-0.40900000000000003,0.447,534829024.0,828000000.0,35970998272.0,58230767616.0,65897000000.0,,4354000000.0,,,3020000000.0,,2220000000.0,2181000000.0,4.38,0.4641,3.3,3.39,3.3,1776902400.0,1.189,96.60263494020887,72.21143341064453,75.0999984741211,94.14286,1.71429,7.0,,,0.11685,0.51496,False,False,,0.5,451662.0,363417.0,0.85,3.54,-5.08,,,-15.83,0.2389,40.9,-2.3,,False,0.18542766982679457,,0.0,Nordic,True,,67.04892432639213,17.65975365827982,14.850569654530824,46.07232520047647,78.31858407079646,68.02083333333333,66.9753086419753,50.0,,50.0,47.27253487221135,standard,294,2806724,False,55.8,False,77.44360902255639,67.75271512113618,25.31328320802005,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
PYPL,"PayPal Holdings, Inc.",Financial Services,Credit Services,United States,USD,49530224777.936165,-14.108702499999996,-9.210347499999997,1.0092,-5.2272894999999995,1.4682583,1.537,-8.091499999999998,0.05904251850000003,0.017421249625000003,-0.108550006,-0.1982449825,-0.08669497000000004,-0.0010000000000000009,-0.20299999999999999,-0.135,-13.817750000000007,-0.3415,0.216,2798220032.0,9342000128.0,11669999616.0,51858223104.0,80173000000.0,,33172000000.0,,,6396000000.0,,5233000000.0,6416000000.0,1.0,0.0525,0.56,,0.14,1780531200.0,1.332,78.81740177861842,38.21792222779819,56.150001525878906,52.67848,2.86047,33.0,2.77,0.0692,0.00679,0.81964,False,False,,0.655,17232850.0,25193960.0,0.5809016523806748,32.18,13.24,-1.13,,-0.28759385289567774,0.42771748453286396,82.87750906330193,0.22845329479292031,0.07442624676719944,True,0.7932966286850021,,0.734,US,True,,40.733083169409,63.81052995356427,34.12597262839068,28.610771944105277,64.82300884955751,68.02083333333333,94.1358024691358,50.0,23.0,65.5,47.26841972607162,standard,295,1414640892,False,65.2,False,93.14954051796157,53.71762740183793,75.60568086883876,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
III.L,3i Group Ord,Financial Services,Asset Management,United Kingdom,GBp,35933249369439.38,-8.111253949999998,-6.6128929,,-2.247104475,4.9564915,5.141,-1.9075000000000006,0.02869623149999999,0.09519874962500001,0.666655025,0.511260055,0.5130899999999999,-0.40700000000000003,-0.491,-0.329,-60.08200000000002,4.75625,5.681,2744512384.0,635000000.0,1260999936.0,28699394048.0,32338000000.0,,5428000000.0,,,,,5294000000.0,,3.16,0.1467,0.85,2.6,0.48,1781740800.0,1.122,56186.82004487822,23009.00105394267,35820.07787513733,3345.2,1.90909,10.0,,,0.02063,0.79013,False,False,,0.5,3149165.0,3308399.0,0.986427441044197,10.08,9.37,-10.37,-32.81,-0.36248255646917416,0.45580026708967664,63.096768712077356,0.1727891968850399,-0.054762673860919375,False,1.0038310347640913,,0.5,UK,True,,89.5087694065415,45.154105509893924,9.84583514440401,52.76547086070895,5.3097345132743365,68.02083333333333,96.29629629629629,50.0,,50.0,47.25557741072804,holding,296,118507109822,False,41.4,False,58.813700918964074,2.5480367585630743,25.563909774436087,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,7.9,1.0,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
7167.T,"Mebuki Financial Group,Inc.",Financial Services,Banks - Regional,Japan,JPY,1446309367057.0,-2.0837674999999924,12.169978500000006,,-1.4375681,4.2087426,1.723,,-0.04505749875,-0.025882501199999998,-0.028290020000000027,-0.046689984000000045,-0.33466998,0.019000000000000003,1.102,1.138,,,,,2456853938176.0,1602583003136.0,592074047488.0,21173586000000.0,,341887000000.0,,,,,84163000000.0,-1119492000000.0,2.6,0.3145,40.0,2.91,20.0,1790640000.0,0.137,1585.5,773.1639472305919,1541.0,1538.0,2.2,5.0,,,0.05113,0.39785,False,False,,0.5,2722896.0,3266140.0,1.03,,,,,,0.3772,42.8,,,False,0.7190214061798962,,1.0,Japan,True,,28.28686604809088,,79.97563091518259,68.8487702773417,18.36283185840708,68.02083333333333,,50.0,,50.0,47.23278528188651,standard,297,30712802,False,36.4,False,28.362573099415204,15.288220551378446,29.908103592314117,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,9.6,0.75,,2026-07-29,0,True
CBK.DE,Commerzbank AG,Financial Services,Banks - Regional,Germany,EUR,40330133175.37033,1.0708024999999992,-3.041291375000001,0.9027,-3.0189886000000006,3.4776351,-3.311,,-0.10395000000000001,-0.014220003249999995,-0.02288500800000002,0.03365999750000002,-0.37142000000000003,-0.03,0.010000000000000009,0.095,,,,,100426997760.0,20475000832.0,-38392643584.0,590092000000.0,,12934000000.0,,,,,2625000000.0,-6727000000.0,3.03,0.29950002,1.1,2.92,1.1,1779321600.0,0.675,39.18000030517578,28.151023097298392,36.779998779296875,40.03077,2.23077,13.0,,,0.42490003,0.3353,False,False,,0.5,2997912.0,2493120.0,0.46,0.97,10.02,11.96,,-3.69,0.3979,51.0,0.79,,False,0.18150158555711746,,0.502,Europe,True,,32.44212976444132,55.94306128168486,39.16382122432174,50.88784231641375,69.02654867256636,68.02083333333333,,50.0,,50.0,47.20003091536622,standard,298,104426545,False,43.6,False,28.362573099415204,57.560568086883876,35.58897243107769,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-29,0,True
