ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
COLO-B.CO,Coloplast A/S,Healthcare,Medical Instruments & Supplies,Denmark,DKK,83154085196.0,16.331404750000004,-3.0579114999999994,1.022,0.22008029999999978,3.2593608,4.045,-3.6552499999999997,-0.04869874250000001,0.029170000074999997,-0.091944997,0.0009399999999999964,0.22298,-0.0625,,,140.72775,-0.4590000000000001,1.01,3367673984.0,1067000000.0,24227999744.0,113452883968.0,48073000000.0,,27030000000.0,,,7286000000.0,,5052000000.0,2766000000.0,5.74,2.4625,23.0,2.81,5.0,1779062400.0,0.534,618.8637324020452,369.70001220703125,401.0,458.0,3.09524,21.0,,,0.0,0.31500998,False,False,,0.5,378823.0,388958.0,0.9770246538143247,6.56,-6.63,-25.1,,-0.352038293723294,0.26114823204817283,69.25327158927212,0.024657190783366145,-0.17252443961946518,True,0.8582406483338642,,0.333,Nordic,True,,50.684922309189275,33.77423351175503,13.660435305762029,49.95799552806446,53.93258426966292,30.04201680672269,87.53799392097264,50.0,,50.0,38.49530092149087,standard,419,23840024,False,57.1,False,86.3939899833055,41.90317195325542,44.74123539232053,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-9.0,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
035420.KS,NAVER Corporation,Communication Services,Internet Content & Information,South Korea,KRW,28614611340100.0,,0.22768049999999995,23.3543,,2.291133,2.138,-0.6282500000000004,-0.09614999500000002,-0.011835001349999996,0.0,-0.04187750000000004,0.63915002,0.10200000000000001,-0.4225,-0.328,-20.265125000000005,-0.0577499999999998,0.963,1422650793984.0,8963419537408.0,5310200152064.0,26707111182336.0,41084496327310.0,,12035007218970.0,,,2208138388970.0,,1953214734950.0,3095806604670.0,1.37,0.2187,2630.0,0.5,2630.0,1772064000.0,1.155,304000.0,184000.0,191300.0,303074.06,1.66667,27.0,,,0.00155,0.32562,False,False,,0.5,1889976.0,999330.0,0.5674100768102265,-14.6,-5.06,-22.52,,-0.37072368421052626,0.5263963775033593,27.459618208516886,-0.11751409301853544,-0.1835314911369368,False,0.27869446269924175,,0.544,Asia,True,,47.97488395678418,35.258490792053614,32.00026813299838,33.1425267839902,6.067415730337078,67.96218487394958,93.3130699088146,50.0,,50.0,37.52966859190438,standard,420,139555435,False,54.3,False,90.40066777963273,2.5459098497495827,58.848080133555925,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.8,0.625,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
SBILIFE.NS,SBI Life Insurance Company Limited,Financial Services,Insurance - Life,India,INR,1868975034538.678,40.75906624999999,29.4441345,,2.4831811999999998,1.6644015,1.636,30.438250000000007,-0.031659999999999994,-0.034159999999999996,-0.23849,-0.16601997000000002,-0.34006000000000003,-0.8845,-0.14400000000000002,-0.011,,-0.17299999999999982,0.392,0.0,32079400960.0,0.0,1836952846336.0,5000459400000.0,,1122911100000.0,,,,,24703000000.0,,0.15,0.1097,2.7,0.17,2.7,1772755200.0,0.341,2129.040438508761,1700.4000244140625,1862.9000244140625,2334.2974,1.13889,37.0,,,0.587,0.30963,False,False,,0.5,1282393.0,1268137.0,0.7910045953050404,8.36,-2.69,-9.91,,-0.12500486570424685,0.19927226216156135,60.24268547646836,0.028065563230106783,-0.028618463577863573,True,1.136553283256905,,0.0,India,True,39.43423597678917,17.599747265246798,44.820786284856844,11.977591631118058,72.01026081513886,17.97752808988764,67.96218487394958,47.56838905775076,50.0,,50.0,37.369431484897966,standard,421,24559855,False,42.0,False,28.17195325542571,14.106844741235392,69.1151919866444,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-13.8,0.75,,2026-07-14,0,True
005380.KS,Hyundai Motor Company,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,92605350195000.0,,-3.880486000000001,4.13,,0.6379035,1.232,2.8087500000000007,-0.05439500000000001,-0.038319999849999994,-0.06196499799999999,-0.07829750000000002,-0.18376998000000003,-0.03899999999999999,-0.538,-0.26,99.42487499999999,-0.13674999999999987,1.027,-3860390584320.0,86041566380032.0,184470237872128.0,231316217921536.0,368844849000000.0,,186254472000000.0,,,11467851000000.0,,9445987000000.0,-5991270000000.0,2.19,0.3039,10000.0,4.01,2500.0,1779926400.0,1.676,783000.0,198636.20698395884,457500.0,732948.9,1.64516,31.0,,,0.3367,0.28139,False,False,,0.5,1589014.0,949318.0,0.5878792544150622,-23.37,-9.61,51.46,,-0.41570881226053635,0.6511230505300003,21.99546485260771,-0.22988582661801837,0.06249147095903229,False,0.2387428534779533,,0.163,Asia,True,45.35299806576403,25.02402227664276,59.45737817833342,10.168305519571737,25.411469181511595,1.5730337078651686,67.96218487394958,30.69908814589666,50.0,,50.0,36.83953176411582,standard,423,317048479,False,43.4,False,28.17195325542571,2.5459098497495827,89.64941569282136,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-14.3,0.625,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
2379.TW,Realtek Semiconductor Corp.,Technology,Semiconductors,Taiwan,TWD,430804920000.0,-0.09612200000000026,5.560952499999999,0.85,4.708397500000001,3.4712508,3.059,6.310750000000001,0.19306502,0.014659999150000005,-0.015144995999999987,-0.047200000000000006,0.13392003999999996,-0.0895,-0.29400000000000004,-0.091,15.462874999999999,-0.6547499999999999,0.913,-25023536128.0,64720822272.0,11279789056.0,379599290368.0,129903363000.0,,122706372000.0,,,14389062000.0,,14753249000.0,23015343000.0,3.04,0.90879995,25.5,4.78,25.5,1757462400.0,0.662,970.0,438.0,840.0,620.8,2.2,15.0,,,0.055710003,0.51691,False,False,,0.5,5283605.0,5444024.0,0.78,,,,,,0.5757,44.0,,,False,0.6972109179997156,,0.136,Asia,True,30.79182785299806,58.99060789818359,,11.561857471467803,43.90721250509162,26.741573033707866,67.96218487394958,17.933130699088146,50.0,,50.0,36.71251353239453,standard,424,142300846,False,39.1,False,28.17195325542571,20.95158597662771,42.320534223706176,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,6.5,0.875,,2026-07-14,0,True
NAVI,Navient Corporation,Financial Services,Credit Services,United States,USD,774472774.5675297,,-11.549400499999999,0.13,-7.69159123,2.2940273,137.746,,-0.2204712475,-0.03148500065000001,-0.44236752999999995,-0.11731373000000002,0.50401501,-0.07050000000000001,,,1827.9779999999998,6.256,7.601,,657000000.0,45200998400.0,45318393856.0,48681000000.0,,610000000.0,,,,,-80000000.0,441000000.0,7.97,2.0,0.64,4.31,0.16,1780617600.0,1.211,14.54412763828471,7.179060135004698,8.239999771118164,9.375,3.25,8.0,7.18,0.24239999,0.02286,1.04007,False,False,,0.5,1154509.0,1033290.0,0.7458466635955996,3.65,1.36,-33.12,,-0.4334483321345518,0.3910108653735419,53.16455034034519,0.0012645918537355083,-0.1704953085914297,False,0.48932178691460965,,0.314,US,True,,28.080128138487773,36.27374490111151,12.736283889999417,41.21320420608597,97.75280898876404,30.04201680672269,,50.0,13.608247422680412,50.0,36.446498410767724,standard,426,8514309,False,53.0,False,28.17195325542571,97.53756260434056,58.764607679465776,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-14.6,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
HUT,Hut 8 Corp.,Financial Services,Capital Markets,United States,USD,11509370266.083984,,-75.1198205,,0.3288769999999994,40.48034,42.496,-44.489999999999995,-0.4698712475,-0.19244500065000003,-1.3546975199999998,-5.5885437300000005,0.10072500999999995,2.1925,,,-47.000000000000014,-0.7489999999999999,0.662,-1618720992.0,160016000.0,422911008.0,12082601984.0,2753720000.0,,235118000.0,,,-97364000.0,,-226149000.0,-139226000.0,,0.0,,,,,6.071,140.8000030517578,18.68000030517578,102.22000122070312,126.94118,1.29412,17.0,3.0,0.1243,0.08559,0.73549,False,False,,0.223,4685462.0,4913830.0,0.5912125943002052,-9.26,61.18,76.61,,-0.2740056888839182,1.0327911658972593,33.733528383692175,-0.06079819276390552,0.5653989171069094,False,0.17998992436073427,,0.63,US,True,,14.12941797503307,90.73310904528633,73.96037514312884,5.277272394345565,86.29213483146067,12.289915966386554,8.51063829787234,50.0,11.855670103092782,22.3,35.74298852008396,holding,428,502291709,False,41.9,False,28.17195325542571,79.5492487479132,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.7,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
KINV-B.ST,Kinnevik AB,Financial Services,Asset Management,Sweden,SEK,12340970472.496273,,-5.15166,4.76,-5.35108923,-1.7723253,-0.867,,-0.41325874250000005,-0.17082999007499997,-0.29301000699999996,0.5144250599999999,-0.45161,1.5815,1.61,1.743,-49.723000000000006,4.481,6.233,-6127887232.0,9354999808.0,2055000064.0,6988487168.0,38117000000.0,,-4223000000.0,,,,,-3346000000.0,-215000000.0,,0.0,,2.71,7.0,1717718400.0,1.379,94.13999938964844,46.779998779296875,50.7400016784668,76.42857,1.71429,7.0,,,0.028989999,0.55935,False,False,,0.5,1480121.0,1481218.0,0.7149111913003814,-10.95,1.28,-38.06,,-0.46101548749270405,0.35377577484227046,33.1154772817748,-0.06955077406900911,-0.25641565951544554,False,0.1639497694913012,,0.5,Nordic,True,,23.394821619996268,35.182827069660114,77.81201749413756,53.46284199942736,86.06741573033709,12.289915966386554,,50.0,,50.0,35.739592914916926,holding,429,7782661,False,48.9,False,28.17195325542571,78.54757929883138,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
UPST,"Upstart Holdings, Inc.",Financial Services,Credit Services,United States,USD,3133596929.7086906,58.08265025,-10.6572655,,-3.734655,2.669813,3.951,31.358999999999995,-0.1258312475,-0.01251500065000001,-0.21486751799999995,-0.36436373,0.33108500999999996,0.3835,,,197.822,10.040999999999999,2.836,-1630704992.0,474663008.0,1978401024.0,4637334528.0,2974805000.0,,1023985000.0,,,,,53601000.0,-147725000.0,,0.0,,,,,2.267,87.30000305175781,23.96500015258789,32.7400016784668,40.8,2.13333,15.0,5.47,0.3096,0.1301,0.61923003,False,False,,0.672,4790185.0,4506370.0,0.5829117621872633,5.41,19.45,-34.94,,-0.6249713569991958,0.6958138568579426,51.36324229729938,0.045211675082347025,-0.13614771470817677,False,0.47410140714080884,,0.815,US,True,7.92311411992263,29.620944139305855,49.58227730387799,80.25428416170163,33.147103273137205,95.50561797752809,12.289915966386554,3.0395136778115504,50.0,11.288659793814432,67.2,35.51278365916269,standard,430,147538561,False,51.5,False,28.17195325542571,92.15358931552588,54.42404006677797,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.5,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
CRH.L,CRH plc,Basic Materials,Building Materials,Ireland,GBp,58734817280.0,-5.004238375,1267.98811825,2.2984,325.67687097500016,1.5684786,2.025,-8.515875000000001,-0.05270687687500005,-0.010922499000000002,-0.16674498074999994,-0.19368381250000002,-0.44431000000000004,-0.025999999999999995,0.067,0.458,76.627625,-1.1164999999999994,1.091,1439006176.0,4096000000.0,19704999936.0,75823243264.0,58329000000.0,,37447000000.0,,,5323000000.0,,3730000000.0,5625000000.0,0.0127,0.26860002,1.11,2.21,0.39,1772668800.0,1.241,9758.0,6340.0,8790.0,10476.811,1.33333,11.0,,,0.00139,0.90112996,False,False,,0.5,425571.0,576326.0,,,,,,,,,,,,,,0.525,UK,True,,19.75065940800023,,49.308711432447,25.481276929103018,60.89887640449439,24.579831932773107,78.419452887538,50.0,,50.0,35.4098794410812,standard,431,5065905540,False,59.2,False,75.6463719766472,48.790658882402,69.89157631359465,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,0.0,0.875,,2026-07-14,0,True
GOLD,"Gold.com, Inc.",Financial Services,Capital Markets,United States,USD,1144222576.4285812,-9.643218749999997,-8.805118499999999,,-6.632324199999999,0.051607132,0.117,0.0,-0.08772124750000002,-0.00266499965000001,-0.2534575201,-0.36466373,-0.47754499,2.3775,,,110.384,-0.4309999999999999,0.126,-2062033152.0,143607008.0,1654208000.0,2693466624.0,2215431000.0,,10978614000.0,,,48803000.0,,17320000.0,152347000.0,1.92,0.2606,0.8,,0.2,1779235200.0,0.609,66.13757836786306,20.221587479551662,39.45000076293945,65.8,,5.0,7.01,0.1475,0.33103,0.60214,False,False,,0.5,507109.0,423620.0,1.0242451250797933,-5.82,-10.13,5.03,,-0.4035160987674048,0.5191596817017664,38.21548491796951,-0.06069824403528434,0.0013810853284705882,False,-0.09366176247649466,,0.488,US,True,,16.371543983150552,45.68109565420237,57.416257496070024,38.073123658701604,97.30337078651685,67.96218487394958,,50.0,8.762886597938143,50.0,34.94365295566836,holding,432,16711809,False,58.8,False,28.17195325542571,97.53756260434056,97.53756260434056,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-13.8,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
REAL.TO,Real Matters Inc.,Real Estate,Real Estate Services,Canada,CAD,384806647.2477913,,-5.097927500000001,,-0.9696442949999996,2.077543,1.86,-526.6152500000001,-0.33251124249999997,-0.057697500675,-0.365210001,-0.36590503,-0.12974999000000004,0.20900000000000002,,,-70.257,2.2304999999999997,3.722,-452171489.0,41650000.0,1252000.0,344424192.0,111562000.0,,169749000.0,,,-7928000.0,,-22657000.0,-7183000.0,,0.0,,,,,1.272,8.0,4.900000095367432,5.179999828338623,7.809624,,6.0,15.0,,0.0016,0.37147,False,False,,0.5,45124.0,39000.0,0.19916565738124076,1.37,-7.99,-21.63,,-0.3525000214576721,0.4613432013434739,46.71051475810561,-0.03956690843762334,-0.1575592269441206,True,0.43446536621747633,,0.156,Canada,True,,11.101330927964446,34.17111538776771,44.63679236128632,45.52577988187744,99.10112359550561,12.289915966386554,,50.0,,50.0,34.402108910522195,standard,433,143588,False,53.5,False,28.17195325542571,97.53756260434056,61.769616026711184,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-13.3,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
0012.HK,Henderson Land Development Company Limited,Real Estate,Real Estate - Diversified,Hong Kong,HKD,122777577351.02812,-4.283082999999997,-5.987985,1.0025,-1.0836476900000003,4.769728,10.988,45.16725,-0.029810001000000003,-0.01277499934999999,-0.06094249649999997,-0.26693751,-0.045399980000000006,0.14300000000000002,-0.356,-0.121,-3.9651250000000005,2.37325,0.771,-26334067200.0,23119998976.0,164753997824.0,282833584128.0,539381000000.0,,25741000000.0,,,4347000000.0,,5653000000.0,12325000000.0,4.97,1.5789,1.26,6.91,0.76,1780531200.0,1.15,34.751161462960866,24.39262462268873,25.360000610351562,32.444,2.0,10.0,,,0.72547996,0.10001001,False,False,,0.5,9169664.0,8206414.0,0.5474608928142832,-6.9,-13.2,-7.52,,-0.27024020082375566,0.2511831387569913,45.34884494597328,-0.11939323787352463,-0.12826614566275107,True,0.3693868057593822,,0.5,Asia,True,13.62306576402321,31.106769832330713,40.02440294931689,32.85596164764674,64.43069987948037,45.39325842696629,30.04201680672269,13.37386018237082,50.0,,50.0,33.902493447061254,standard,434,26554079,False,39.4,False,28.17195325542571,34.80801335559266,30.96828046744574,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
035720.KS,Kakao Corp.,Communication Services,Internet Content & Information,South Korea,KRW,15578174910550.0,,7.514020499999999,1.2,,1.8783958,1.519,-1.7902500000000003,-0.11484999500000001,-0.026935001349999994,-0.08597999999999999,-0.10017750000000003,0.57898002,0.05,-0.10350000000000001,-0.001,-17.542125000000006,-0.07974999999999982,1.122,3099690688512.0,9990610878464.0,3067317321728.0,12599553949696.0,27783524545810.0,,8099147815080.0,,,733633380080.0,,491491558180.0,1404762595720.0,0.21,0.0646,75.0,0.11,75.0,1773014400.0,1.182,69602.46697285821,32250.0,35350.0,65296.297,1.55556,27.0,,,0.29853,0.21754,False,False,,0.5,2092319.0,1794263.0,1.259255062775364,-10.05,-26.12,-43.63,,-0.49211570311459085,0.48562529178985897,44.3579766536965,-0.12003385442596837,-0.33248526472341466,True,0.422286606858207,,0.691,Asia,True,,35.188377059495096,22.942161109114636,41.31535834001219,33.244831971661235,8.764044943820224,67.96218487394958,99.08814589665653,50.0,,50.0,33.63252784149327,standard,435,46301854,False,57.5,False,97.53756260434056,5.258764607679465,65.52587646076795,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.1,0.625,,2026-07-14,0,True
HAPV3.SA,Hapvida Participações e Investimentos S.A.,Financial Services,Insurance - Life,Brazil,BRL,5035932239.231663,,-3.5804745999999996,,-2.80374771,0.1581194,0.406,-0.0887500000000001,-0.24401001,-0.013840000149999997,-0.3161949989999999,-0.35725998000000003,-0.21717999999999998,-0.027499999999999997,,,-51.56200000000001,-0.04749999999999999,1.585,-5064617280.0,8330386944.0,16215185408.0,12922039296.0,72289824000.0,,31577240000.0,,,1908017000.0,,-141747000.0,2088566000.0,,0.0,,,0.08058,1640649600.0,0.307,42.65999984741211,7.0,10.600000381469727,13.80769,,13.0,,,0.39776,0.90121,False,False,,0.5,7915619.0,3091890.0,1.2126863570532442,-8.54,-9.56,-34.32,,-0.7515236657434551,0.6819417667652701,49.825796707998066,-0.07167375483783789,-0.35774505489311603,True,0.608998765966305,,0.621,LatAm,True,,14.76380282167763,26.871556083044897,38.65679643681953,48.500368217441384,93.03370786516854,12.289915966386554,1.21580547112462,50.0,,50.0,33.49248174155259,standard,436,6458574,False,57.5,False,28.17195325542571,88.89816360601002,97.53756260434056,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-15.6,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
OPEN,Opendoor Technologies Inc.,Real Estate,Real Estate Services,United States,USD,4596969922.673763,,-432.97577,,-2.73455257,1.1673362,1.253,-40.05575,-1.8648312474999997,-0.12402000000000002,-0.6156850115000001,-0.5979337600000001,-0.41396499000000003,-0.433,,,43.43650000000001,6.529999999999999,3.151,-32747648.0,999000000.0,1338000000.0,4935970304.0,2407000000.0,,4371000000.0,,,-277000000.0,,-1300000000.0,1049000000.0,,0.0,,,,,3.564,10.869999885559082,0.7250000238418579,4.764999866485596,4.82143,,7.0,3.68,0.21260001,0.049250003,0.49403,False,False,,0.777,47616511.0,93745780.0,1.064302508240805,9.79,10.56,-22.14,,-0.5616375421663111,1.583444703582405,55.70599541793792,0.003305717534628716,-0.18993584808510078,True,0.6227800013320507,,0.838,US,True,,4.287904897889643,46.358625238788754,35.661400818988106,40.30576915728029,93.93258426966293,12.289915966386554,38.297872340425535,50.0,14.63917525773196,77.7,33.35521661860827,standard,437,446698629,False,72.0,True,97.53756260434056,89.64941569282136,77.62938230383973,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-4.1,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
HIVE,HIVE Digital Technologies Ltd.,Financial Services,Capital Markets,United States,USD,895893224.8458095,,-6.1305315,,-6.3674547,3.008463,3.137,0.30900000000000105,-0.4993312274999999,-0.14624500065,-0.75545752,-1.1951637300000002,-0.13366501000000003,1.2425,,,-58.59700000000001,-0.5079999999999998,0.752,-1175519248.0,32854000.0,71066000.0,934105280.0,639146000.0,,297791000.0,,,-116462000.0,,-148448000.0,62337000.0,,0.0,,,,,3.717,7.840000152587891,1.7300000190734863,3.3499999046325684,7.07143,1.28571,7.0,1.61,,0.00365,0.36275002,False,False,,0.734,29114554.0,28520520.0,0.46363231833078694,-10.43,61.84,9.48,,-0.5727041021132158,0.9729632191208074,36.25377327966251,-0.07155925553337028,0.004091267564533263,False,0.26213999236784913,,0.32,US,True,,8.832595614379667,74.77143660986174,53.141556853688364,8.328467269930686,97.52808988764045,12.289915966386554,,50.0,,73.4,33.00221705565322,holding,438,95543739,False,51.2,False,28.17195325542571,97.53756260434056,46.828046744574294,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.3,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
SBB-B.ST,Samhällsbyggnadsbolaget i Norden AB (publ),Real Estate,Real Estate Services,Sweden,SEK,5242224367.677538,,-17.735654000000004,,-4.858270170000001,3.8320181,26.12,44.43725,-0.12229874250000002,-0.030804999424999993,-2.5257774985,-0.060304980000000064,0.17926999999999998,-0.05499999999999999,,,68.94050000000001,-0.393,0.341,-731201120.0,1858000000.0,38582001664.0,48897396736.0,69409000000.0,,1871000000.0,,,584000000.0,,-2326000000.0,1202000000.0,,0.0,,17.77,1.2,1719360000.0,2.528,5.823999881744385,2.950000047683716,3.7200000286102295,3.35,,1.0,,,0.30080998,0.24311,False,False,,0.5,13375480.0,9978383.0,1.0011533808615731,21.41,0.73,-21.68,,-0.3612637183818026,0.4464978142318685,73.09762206308508,0.09587750275469764,-0.11174360271842365,True,0.8653389436981762,,0.5,Nordic,True,27.623307543520305,26.55197839384933,39.69462622861934,23.843567450074715,27.4647746705541,92.80898876404494,12.289915966386554,33.130699088145896,50.0,,50.0,32.68216408764465,standard,439,3843809,False,48.6,False,28.17195325542571,88.73121869782972,38.313856427378965,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-8.6,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
MARA,"MARA Holdings, Inc.",Financial Services,Capital Markets,United States,USD,4804008483.243155,,-38.6182755,0.1,-5.8586364,5.535701,7.9,-24.723,-0.8692412475000001,-0.18614500065,-2.60524752,-5.954573430000001,-0.042644989999999994,-0.2465,,,33.58,0.23700000000000027,1.627,-1849187360.0,513652992.0,2463960064.0,6855581184.0,7286899000.0,,907093000.0,,,-822169000.0,,-1311480000.0,-802725000.0,,0.0,,,,,5.371,23.450000762939453,6.659999847412109,12.600000381469727,18.40182,2.21429,11.0,2.53,0.3214,0.00907,0.69475996,False,False,,0.628,43540245.0,45879680.0,1.03542078902278,-5.33,30.3,25.0,,-0.4626865683781616,0.7957866679210023,39.48051996306679,-0.05405402541518567,0.022333143411140455,False,0.19390236241312,,0.587,US,True,,9.53527507014016,80.00803449275911,24.73630329730044,33.47565248657508,93.48314606741573,12.289915966386554,3.64741641337386,50.0,11.288659793814432,62.8,32.68140465474945,holding,440,578083986,False,47.0,False,28.17195325542571,89.23205342237061,26.79465776293823,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-11.4,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
WULF,TeraWulf Inc.,Financial Services,Capital Markets,United States,USD,10886851870.394735,,92.37268549999999,,-126.54934699999998,64.66084,80.756,-109.863,-22.3553812475,-0.06445500065000001,-0.25695752,-4.03511373,0.14420496,-0.0735,,,,-0.40499999999999986,1.105,-1601466240.0,2629995008.0,5314066944.0,13572078592.0,6558182000.0,,168455000.0,,,-170309000.0,,-661416000.0,-123180000.0,,0.0,,,5.0,,4.261,29.84000015258789,4.639999866485596,21.969999313354492,38.58824,1.29412,17.0,3.72,0.24870001,0.22933,0.82527,False,False,,0.5,31606270.0,42072140.0,0.8888479339640232,-13.16,15.45,75.9,,-0.2637399731564971,1.055708017289159,27.997491351977146,-0.09975252986923555,0.28817391100162926,False,0.19192001360201602,,0.534,US,True,,17.328983959085928,83.00225627785869,29.674491043530576,9.492990551527136,86.96629213483146,12.289915966386554,10.030395136778116,50.0,13.092783505154639,50.0,32.622533203967365,holding,441,924324887,False,42.0,False,28.17195325542571,80.55091819699499,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-9.7,0.625,EXTREME_EARNINGS_GROWTH;,2026-07-14,0,True
