ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
UNH,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,United States,USD,386288290382.54346,3.010353000000002,3.5738485000000004,1.4739,0.15125579999999994,0.85896623,0.979,6.546499999999998,-0.0037450014999999975,-0.02343,-0.09248,-0.11088000400000002,-0.26277,-0.063,-0.11049999999999999,-0.002,14.576249999999998,-1.2249999999999999,0.722,16846736448.0,31228999680.0,77917003776.0,440414306304.0,309581000000.0,,447567000000.0,,,18964000000.0,,12056000000.0,19697000000.0,2.18,0.6657,9.28,1.65,2.32,1781481600.0,0.633,430.20001220703125,228.48086213583068,425.3599853515625,411.8846,1.64286,26.0,2.42,0.0211,0.00235,0.85789,False,False,,0.661,7610240.0,6771750.0,0.5499245035734043,13.2,56.14,29.79,,-0.011250643231361712,0.3971926362355156,64.01103862629742,0.09389359260704966,0.2758473520051876,True,0.9106225375567549,,0.682,US,True,True,76.68567775646905,23.407305220114104,88.05673758865248,36.86082208321372,42.886498732600685,22.7427597955707,66.86143572621035,86.96517412935323,50.0,80.1526717557252,66.10000000000001,45.900353627166595,standard,590,2880431481,False,60.5,False,87.72954924874792,22.287145242070117,84.72454090150251,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.6
SHW,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,United States,USD,86934126399.69986,9.331102000000001,11.324604000000003,2.7236,16.644854725000002,3.6320162,4.212,9.426999999999998,0.49271000000000004,0.046915001500000005,0.0,-0.013899999999999996,0.039580000000000004,-0.032,-0.345,0.061,273.0405,-0.958,0.468,1299260608.0,216900000.0,14601400320.0,100815675392.0,25901700000.0,,23574300000.0,,,3796700000.0,,2568500000.0,3451600000.0,0.91,0.3045,3.2,0.87,0.8,1779408000.0,1.1,376.951782499269,289.8599853515625,352.4800109863281,374.2,2.04167,20.0,3.93,0.0368,0.062750004,0.82883,False,False,,0.475,2257338.0,3513280.0,0.7121664770936399,20.3,8.5,8.59,,-0.06492016392836208,0.2511474421809959,79.34044856019052,0.11189536998302763,0.060940366072216534,True,0.9341897351415243,,0.662,US,True,True,57.46691125378693,66.64238916384873,58.89361702127659,36.362311156566065,29.522876210315108,41.90800681431005,66.86143572621035,64.37810945273633,50.0,57.06106870229007,47.5,53.88862509882558,standard,311,1238360973,False,52.6,False,71.45242070116862,41.068447412353926,40.651085141903174,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.2
ANTO.L,Antofagasta plc,Basic Materials,Copper,United Kingdom,GBp,49104546068425.1,20.564706,14.613102,0.92,3.060845275,4.42362,5.214,1.2425000000000015,0.03630500000000002,0.03911499949999999,0.06012500399999998,0.22643500000000003,0.10479500000000003,0.218,-0.0030000000000000027,0.417,-19.937499999999996,1.2949999999999997,2.595,-613675028.0,4909899776.0,7659400192.0,44942737408.0,26418400000.0,,8620300000.0,,,3402600000.0,,1328900000.0,3071600000.0,1.24,0.2982,0.48,3.31,0.355766,1776297600.0,1.405,55365.4048538208,23588.785133285946,49809.01008987427,3780.0994,2.95238,21.0,,,0.65474,0.22636999,False,False,,0.5,1499322.0,1637401.0,0.1823971489500271,-6.15,14.41,23.46,100.87,-0.10035860441401767,0.4761250892919791,35.43768680523958,0.00888006318528789,0.17075283289662213,False,0.48519632219688696,,0.5,UK,True,True,52.86394841435282,75.07386219120357,73.6214410525234,61.264310476678396,39.67484157712715,2.385008517887564,66.86143572621035,38.00995024875622,50.0,,50.0,53.84891144714965,commodity,312,81557322930,False,35.0,False,27.963272120200333,2.5459098497495827,34.14023372287146,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,8.4
HOLN.SW,Holcim AG,Basic Materials,Building Materials,Switzerland,CHF,42601694192.41573,89.821265,4.065106500000001,0.4177,1.046701725,2.709342,2.996,4.003,-0.08462000500000001,-0.0012899999999999995,0.76933999,-0.004769994999999985,0.047809999999999964,-0.136,,,7.428500000000003,-0.377,1.037,1293223616.0,5442999808.0,9246999552.0,47113695232.0,33605000000.0,,15724000000.0,,,2230000000.0,,13179000000.0,2788000000.0,2.21,4.4286,1.7,3.99,1.7,1779062400.0,0.743,80.60190446052587,57.497460344728275,77.0199966430664,80.25714,2.19048,21.0,,,0.08778,0.46251,False,False,,0.5,1208575.0,1395227.0,0.9133065760127295,2.23,21.49,1.72,,-0.044439493600472835,0.27797396440700944,50.19254707658496,0.04548198352986099,0.0868413900400864,False,0.7783829546652975,,0.5,Europe,True,True,75.33105422607632,54.253372858261436,64.65248226950355,20.617367240789527,57.023049259403464,56.30323679727428,28.672787979966614,79.20398009950249,50.0,,50.0,53.8468920267093,standard,314,133875308,False,59.3,False,80.63439065108514,57.17863105175292,53.67278797996661,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.1
AI.PA,L'Air Liquide S.A.,Basic Materials,Specialty Chemicals,France,EUR,114646967001.71454,12.337822999999997,11.366544499999998,2.2068,2.648803225,4.255609,4.642,5.631,0.02805999499999999,0.030169999999999995,0.06176999,0.06861,0.26613004,-0.134,-0.367,0.056,0.5975000000000001,-0.528,0.776,963111104.0,3960800000.0,13650599936.0,125046177792.0,51913400000.0,,26940200000.0,,,5234300000.0,,3517900000.0,6518400000.0,1.87,0.5428,3.36,1.83,3.363636,1779062400.0,0.651,186.1775706536632,151.90441981466176,180.3000030517578,184.06831,1.4,20.0,,,0.0014599999,0.30166999,False,False,,0.5,955807.0,1164297.0,0.41912673331231765,9.16,1.82,17.08,5.03,-0.03156968683858874,0.19649091913018654,83.42592213216085,0.042173383544205745,0.07612763405034184,True,1.0497195712538245,,0.5,Europe,True,True,56.643375302259656,73.54785478393433,56.9471682598417,24.44404854576263,67.21969753013038,36.8824531516184,66.86143572621035,56.4179104477612,50.0,,50.0,45.80127732454357,standard,593,240158722,False,49.5,False,64.69115191986644,36.143572621035055,35.72621035058431,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-4.3
WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,United States,USD,166638163343.57605,81.61969575,46.860543500000006,3.66,1.44223005,14.161634,15.557,42.068000000000005,-0.03165,-0.0213299977,-0.13824000199999997,-0.19940001000000002,-0.052070019999999995,0.326,1.3435,1.825,-47.75250000000001,1.034,1.237,1759448384.0,4703775232.0,19987095552.0,183057088512.0,67303047000.0,,10667136000.0,,,355168000.0,,936845000.0,2881677000.0,1.25,1.3961,2.96,2.48,0.74,1778630400.0,0.763,236.05999755859375,147.92521432757405,236.05999755859375,238.0,1.66667,21.0,4.73,0.0299,0.00062,1.02583,False,False,,0.479,3416427.0,4234770.0,1.0975099573814777,20.84,19.11,26.44,,0.0,0.22236880282714205,79.0969782113521,0.10614726659946316,0.20290024241019444,True,0.997538446867263,,0.693,US,True,True,45.21337446843992,23.337890274768597,83.13475177304964,83.26145577199671,72.50817283112987,30.919931856899492,28.672787979966614,59.40298507462687,50.0,67.36641221374046,47.9,53.77680810462798,standard,316,999659796,False,45.1,False,67.2787979966611,30.30050083472454,8.430717863105174,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.0
ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,United States,USD,79748126444.10034,13.730682000000002,14.331938000000003,2.6322,5.1112092250000005,4.847233,5.381,9.213,0.10975,0.03255500149999999,0.019389989999999996,0.013800000000000007,-0.007039999999999991,0.0,-0.34199999999999997,0.075,35.88849999999999,-0.83,0.682,745660608.0,519800000.0,9266499584.0,88522932224.0,24696300000.0,,16081200000.0,,,2892500000.0,,2075600000.0,2952600000.0,1.03,0.3735,2.92,1.06,0.73,1781568000.0,0.895,307.60498613603636,242.48911386784812,283.3599853515625,317.38095,1.77778,21.0,1.98,0.0148,0.00154,0.93825996,False,False,,0.429,1664893.0,1871720.0,0.6561886984737157,10.88,5.41,7.72,,-0.07881862088461611,0.21269324560205657,74.33736200187727,0.08379324235839603,0.05300603851979435,True,0.8640762872523295,,0.502,US,True,True,53.0237082742711,64.95564311168857,54.89361702127659,37.907957938969105,48.749833850977105,43.35604770017036,66.86143572621035,57.711442786069654,50.0,87.69083969465649,42.9,53.76631272379967,standard,317,530370552,False,49.9,False,65.35893155258765,42.48747913188648,31.302170283806348,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.5
DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,United States,USD,61983476086.409256,13.975865749999997,37.1114135,11.6856,0.31496404999999994,9.98948,12.773,8.736999999999998,-0.01142,-0.016219998,-0.03962999699999997,-0.20788001,0.10264995999999998,0.11000000000000001,0.4405,0.63,-15.646500000000007,0.6150000000000002,1.119,2437237312.0,2464262912.0,19452149760.0,80646512640.0,49410468000.0,,6112692000.0,,,922135000.0,,1308589000.0,2412136000.0,2.82,1.2944,4.88,3.4,1.22,1781481600.0,1.053,206.7614403055562,144.27911912668085,173.3000030517578,219.58621,1.71875,29.0,0.01,0.0001,0.00013,0.98974,False,False,,0.455,2621601.0,5009780.0,1.33831529752208,-6.84,-3.32,12.31,,-0.1618359651797182,0.2392414406243751,40.537572001822284,-0.08752203630712307,0.0012254104999727122,False,-0.004980200567519183,,1.0,US,True,True,70.27121376358431,34.497731349895886,44.326241134751776,83.26384652963463,60.90731472235097,48.63713798977854,28.672787979966614,81.39303482587064,50.0,98.47328244274809,45.5,53.69445387014062,standard,318,868194889,False,53.0,False,86.0601001669449,47.66277128547579,12.437395659432388,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.1
028260.KS,Samsung C&T Corporation,Industrials,Engineering & Construction,South Korea,KRW,70299646363500.0,,9.548743500000004,,,1.7104812,1.821,1.0570000000000004,-0.05558750999999999,-0.01094750325,-0.066335001,-0.07680499500000001,-0.16973498999999997,0.009999999999999995,0.07199999999999998,0.152,-25.022,0.07699999999999974,0.984,938984409088.0,6695283064832.0,4864112328704.0,75536688742400.0,86532745699420.0,,40742240967140.0,,,3307955495650.0,,2439114193250.0,3023741373860.0,0.65,0.17959999,2800.0,2.12,2800.0,1766966400.0,1.177,565000.0,153491.93623231133,433500.0,534166.7,1.38889,18.0,,,0.48700002,0.30345,False,False,,0.5,659882.0,846958.0,0.9221910392818832,-18.97,58.5,82.75,,-0.23274336283185837,0.668043114107822,40.284360189573455,0.03458151356769523,0.4730615947485244,False,0.3176173524980805,,0.838,Asia,True,True,71.46240862725479,25.79451024896695,74.52482269503545,60.35596569476527,29.24500856684216,1.5332197614991483,66.86143572621035,63.78109452736318,50.0,,50.0,53.67132713551574,standard,319,268024094,False,50.6,False,70.11686143572621,2.5459098497495827,67.779632721202,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,8.0
C,Citigroup Inc.,Financial Services,Banks - Diversified,United States,USD,238729608473.35312,-0.7860304999999954,-1.5998922500000008,0.7258,-1.4817138,3.032103,0.367,,-0.058659997500000005,-0.0135949982,-0.048164988999999964,-0.032009974999999996,-0.45078,0.098,0.43350000000000005,0.423,,,,,1046570008576.0,815575007232.0,28897605632.0,2657202000000.0,,85213000000.0,,,,,14306000000.0,-67632000000.0,1.71,0.2917,2.4,3.42,0.6,1777852800.0,1.094,147.9600067138672,83.58503342071891,139.97000122070312,149.775,1.68182,20.0,0.06,0.0004,0.00252,0.81521004,False,False,,0.465,12107338.0,15644380.0,0.6768175165738762,6.64,21.97,20.61,,-0.0540011160489845,0.28256929525604374,54.91716660506289,0.06123338867455552,0.22163628279446024,False,0.4938701083624015,,0.803,US,True,True,,24.02809214312031,74.4113475177305,74.75992835899717,46.81291897406004,26.320272572402043,66.86143572621035,,50.0,97.42366412213741,46.5,45.64806514039669,standard,598,2189743888,False,40.4,False,27.963272120200333,25.79298831385643,46.99499165275459,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-5.5
RMD,ResMed Inc.,Healthcare,Medical Instruments & Supplies,United States,USD,30408170486.203125,-8.848334999999999,0.5698355000000035,1.2323,0.8888845000000001,5.4910307,5.343,-0.011499999999999844,0.12695500250000002,0.08589,0.15513999999999997,0.16191999999999995,0.17102999999999996,0.024999999999999994,-0.012499999999999997,0.092,-46.41775,0.9850000000000001,2.003,605890752.0,1660513024.0,843169024.0,29590824960.0,8174391000.0,,5146327000.0,,,1687394000.0,,1400723000.0,1751588000.0,1.14,0.22469999,2.4,0.85,0.6,1778716800.0,0.775,291.56838999089126,180.27000427246094,209.6300048828125,260.6,2.10526,15.0,8.56,0.1026,0.00501,0.70034,False,False,,0.224,1429424.0,1707250.0,0.7647066686271102,14.66,-5.65,-13.3,,-0.2810262975030955,0.2532302371478952,68.03347739799995,0.04027532780547505,-0.11952918088969444,True,1.2059941428008407,,0.86,US,True,True,,84.52415805421215,22.609929078014186,57.77088046256394,68.3842437748823,61.32879045996593,66.86143572621035,72.7363184079602,50.0,22.614503816793892,22.400000000000002,53.60744921035775,standard,320,357890826,False,54.8,False,75.54257095158597,62.10350584307178,26.961602671118527,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,0.7
SYY,Sysco Corporation,Consumer Defensive,Food Distribution,United States,USD,40564231512.218506,-2.161699499999999,0.8693299999999997,1.6658,13.78025915,0.48540968,0.647,-0.8265000000000011,0.64393494,0.016757502499999997,-0.06401999,-0.08833,-0.26540999,0.011999999999999997,-0.20500000000000002,-0.152,571.3497500000001,0.27049999999999996,0.763,1027610688.0,1902000000.0,15399999488.0,54062231552.0,26774000000.0,,81370000000.0,,,3088000000.0,,1828000000.0,2510000000.0,2.59,0.6,2.2,2.57,0.55,1782950400.0,0.641,90.56248301345241,67.23413987703975,84.83000183105469,87.07143,2.1875,14.0,5.06,0.041100003,0.00141,0.89713997,False,False,,0.682,4212475.0,4198670.0,0.9980021372485248,15.24,19.21,16.81,,-0.06329863086402121,0.270999404128639,78.27424274454141,0.11571888059119595,0.09866120909620357,True,0.9980301092702653,,0.698,US,True,True,,45.093626058944444,70.26950354609927,39.41966304505392,48.97733713632914,57.240204429301535,66.86143572621035,71.54228855721392,50.0,53.14885496183206,68.2,45.52424420456784,standard,601,356173184,False,64.7,False,78.04674457429049,58.09682804674458,92.82136894824707,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.1
2454.TW,MediaTek Inc.,Technology,Semiconductors,Taiwan,TWD,6695682309975.0,39.012263000000004,17.949131000000005,2.1078,13.258825400000001,11.314021,11.043,38.25449999999999,0.13068500000000005,0.03856749925,0.037435001999999995,0.0025700025000000015,0.11238500000000001,-0.153,-0.379,-0.176,0.7650000000000006,-0.5142500000000001,0.909,64327518208.0,194710732800.0,26086395904.0,6535223705600.0,743784805000.0,,595965682000.0,,,103469109000.0,,105319255000.0,162792872000.0,1.28,0.8178,53.5,6.31,24.500216,1783382400.0,1.898,4970.0,1108.511442625887,4195.0,4735.0435,1.43478,23.0,,,0.081,0.44286,False,False,,0.5,12882640.0,12221810.0,0.9298360700161158,-7.7,186.35,203.29,,-0.15593561368209252,0.5576612474894228,50.372208436724556,0.09301719645648765,1.0198694752312045,False,0.3874577554868555,,0.684,Asia,True,True,46.09199811000861,69.8202746103483,82.4113475177305,24.113792579425812,33.91558911030035,8.347529812606473,66.86143572621035,60.099502487562184,50.0,,50.0,53.436922327868714,standard,322,1606067547,False,41.7,False,65.69282136894824,8.180300500834726,10.51752921535893,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,12.2
ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,United States,USD,53709761094.68704,6.615054000000001,5.300272,2.2749,0.4060153750000004,4.0421457,6.284,1.7279999999999998,0.009754999999999993,-0.005689998999999998,0.0020725030000000103,-0.03602000000000001,0.01898002999999998,0.040999999999999995,-0.048,0.067,37.5955,0.044499999999999984,0.613,-4753862080.0,3572052992.0,34058442752.0,83498254336.0,71890730000.0,,12946686000.0,,,3215073000.0,,1773328000.0,5150651000.0,2.22,0.6327,2.56,3.46,0.64,1777593600.0,0.489,118.44999694824219,78.1108183921132,115.11000061035156,122.30952,1.70833,21.0,6.93,0.0615,0.00239,0.97906995,False,False,,0.708,3597933.0,3727980.0,0.7541153614811844,6.98,1.9,24.77,,-0.02819752151914423,0.20064679324479706,67.0811571915038,0.026705798822626692,0.13709865304230417,True,0.7886168286313745,,0.738,US,True,True,38.19138942160704,47.614395174875234,65.81560283687944,53.83953086987921,67.78388277208819,51.53321976149915,66.86143572621035,19.203980099502488,50.0,35.973282442748086,70.8,45.42870692638763,standard,605,429127780,False,43.0,False,27.963272120200333,52.504173622704506,37.228714524207014,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.4
7974.T,"Nintendo Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,Japan,JPY,8221974324060.0,4.250223999999999,1.6018889999999981,3.5957,0.7882492999999999,3.5546014,2.597,7.738500000000002,0.02004500500000002,0.021207500249999997,0.11135999999999999,0.031629994999999994,0.09474499499999994,0.8899999999999999,0.4704999999999999,0.567,,2.4345000000000003,3.11,251574052864.0,2216856125440.0,0.0,6006273212416.0,3805312000000.0,,2313051000000.0,,,360117000000.0,,424056000000.0,289789000000.0,3.07,0.60080004,219.0,2.66,177.0,1774828800.0,0.127,14463.939554412957,6544.0,7132.0,10237.878,1.88462,25.0,,,0.00733,0.50703,False,False,,0.5,10636377.0,10274940.0,0.9755293250438881,-1.93,-20.8,-30.31,,-0.5069116561798668,0.36980701062733107,50.66828675577156,-0.024232739372181622,-0.2843383140727678,True,0.5314504223944481,,1.0,Japan,True,True,76.34759165068512,67.90282295485282,6.184397163120567,87.57278755485834,74.49521897740466,7.7512776831345835,66.86143572621035,88.55721393034825,50.0,,50.0,53.402987111136646,standard,323,454209940,False,50.1,False,80.80133555926544,7.595993322203673,41.40233722871452,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,5,0.7142857142857143,HÖG,EJ AKTUELL,-5.5
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,456955576002.7459,2.315717000000001,2.4000742499999985,2.3458,0.35496779999999983,6.6487546,-1.125,,0.003985002500000001,0.009389999999999996,0.308005,0.30778002499999996,-0.357915,-0.088,-0.1395,-0.012,,,,,689727012864.0,150518005760.0,-77306437632.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,8.2,0.6032,3.54,5.6,1.255,1782691200.0,0.223,48.000326059395796,31.896382556242102,43.220001220703125,48.31583,,12.0,,,0.0,0.76898,False,False,,0.5,13032411.0,17640153.0,0.7584414906307994,-7.41,9.19,14.74,,-0.09958942430469075,0.23008242928430103,33.85752793140742,-0.039083204419525286,0.08174561751102094,False,0.14242942983747114,,0.5,Asia,True,True,,62.57771661304891,59.61702127659575,27.44196232979104,86.69688137569221,20.868824531516182,66.86143572621035,,50.0,,50.0,45.38085274184397,standard,607,97208650,False,35.8,False,27.963272120200333,20.45075125208681,21.202003338898166,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-10.2
MMM,3M Company,Industrials,Conglomerates,United States,USD,83680252628.19757,-0.9656509999999976,-3.006589499999997,1.698,21.208874774999998,3.344,3.638,-2.4080000000000013,0.561797495,0.026127499250000002,0.007564999999999995,0.09849499499999997,-0.05364000000000002,-0.052000000000000005,-0.467,-0.415,320.6305,0.20900000000000007,1.06,1481610560.0,5818999808.0,13127999488.0,91037253632.0,37733000000.0,,24948000000.0,,,4791000000.0,,3250000000.0,2306000000.0,1.94,0.5723,3.12,3.88,0.78,1779408000.0,1.081,175.70877631560407,138.62307999597104,160.44000244140625,171.02293,2.27778,17.0,2.93,0.0225,0.00097000005,0.77455,False,False,,0.497,3884417.0,3944920.0,0.4602618402959542,4.93,11.03,0.51,,-0.08689818570457974,0.2598479756467885,54.81170601017793,0.05395276742946509,0.02333762209214174,False,0.5361820166648559,,0.904,US,True,True,,69.41377706161296,54.09929078014184,32.57745584356522,42.762879776407004,42.84497444633731,66.86143572621035,68.65671641791045,50.0,77.48091603053436,49.7,45.309025187850246,standard,610,632922974,False,54.0,False,73.87312186978298,41.98664440734557,44.490818030050086,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.0
HD,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,United States,USD,356868054401.88275,-2.300125999999999,5.8329464999999985,1.978,22.276733500000002,2.142168,2.515,1.6137499999999987,1.13764501,0.06012500149999999,0.0016849975000000003,0.010025000000000006,-0.11951002,-0.024999999999999994,-0.158,-0.042,380.046,-0.2985,0.231,9287485504.0,1600999936.0,63730999296.0,418998059008.0,105095000000.0,,164683000000.0,,,20890000000.0,,14156000000.0,16325000000.0,2.6,0.65550005,9.32,2.37,2.33,1780531200.0,0.951,418.0560061228361,286.94770281038166,357.8999938964844,370.34375,1.94444,32.0,2.61,0.0150999995,0.00064000004,0.75986,False,False,,0.59,4811740.0,5875960.0,0.5903589234475369,15.75,9.41,4.81,,-0.1438946249911699,0.24711447038354425,71.41707059631288,0.11188979105708197,0.020119695387176284,True,0.9200184398090797,,0.52,US,True,True,77.19708718974957,64.7725203304376,50.666666666666664,34.80484090639707,38.0322546497262,23.168654173764907,66.86143572621035,74.5273631840796,50.0,87.30916030534351,59.0,45.30422558897457,standard,611,2103006048,False,54.7,False,78.71452420701168,22.70450751252087,60.85141903171953,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.7
SEB-A.ST,Skandinaviska Enskilda Banken AB (publ),Financial Services,Banks - Regional,Sweden,SEK,379685352723.8,-1.4612209999999983,0.4550592499999988,2.0036,-0.31551090000000004,5.188585,10.071,,-6.499749999999693e-05,-0.011710000000000005,0.20128499500000008,0.18523002500000002,-0.42635,-0.129,-0.1405,-0.042,,,,,828516007936.0,1189482987520.0,746201612288.0,3670681000000.0,,77063000000.0,,,,,31063000000.0,34721000000.0,4.31,0.5527,8.5,4.95,11.0,1774396800.0,0.417,197.85000610351562,151.72970764267046,197.1999969482422,194.25,2.82353,16.0,,,0.00988,0.72605,False,False,,0.5,2340343.0,2221093.0,0.6133126225474745,8.98,14.45,8.64,,-0.003285363331924085,0.18623408269158975,70.44335419703077,0.0640938338018111,0.10236813711280135,True,0.8713760837453964,,0.53,Nordic,True,True,,52.437213058985016,69.90070921985817,28.260123742931924,86.65811716700671,22.82793867120954,66.86143572621035,,50.0,,50.0,45.2783416170749,standard,613,45415848,False,37.1,False,27.963272120200333,22.370617696160267,28.46410684474123,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-6.8
GFNORTEO.MX,"Grupo Financiero Banorte, S.A.B. de C.V.",Financial Services,Banks - Regional,Mexico,MXN,520609520571.13586,1.143568000000002,2.0684387499999985,0.52,1.2940672999999998,3.680658,8.09,,0.08974502250000002,-0.006350002,0.20610501500000006,0.24253002499999993,-0.29882,-0.019999999999999997,-0.1275,0.011,,,,,110442274816.0,670458249216.0,1141600288768.0,2598663000000.0,,247467000000.0,,,,,58788000000.0,81433000000.0,9.29,0.7853,17.44,6.96,10.448829,1779926400.0,0.153,199.02599965925697,141.4788096484392,187.6300048828125,220.86667,1.9375,15.0,,,0.0,0.43814,False,False,,0.5,6303113.0,5930994.0,0.5520192855911608,4.3,-1.24,18.55,,-0.057258824454870294,0.26563114838336466,51.01975360074688,0.027479487046509155,0.07601785157484198,True,0.6191080401095393,,0.476,LatAm,True,True,,62.48749012921765,57.730496453900706,31.523056450724397,82.04610536286796,20.017035775127766,66.86143572621035,,50.0,,50.0,45.268127619414855,standard,614,57867287,False,38.4,False,27.963272120200333,19.61602671118531,39.89983305509182,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.2
9984.T,SoftBank Group Corp.,Communication Services,Telecom Services,Japan,JPY,35156660311469.0,-8.2468817,1.5370849999999994,1244.7685,0.0,4.5080442,7.443,55.2735,0.19797500499999998,-0.041342499752,0.56945996,-0.319070015,0.21675499499999995,0.009999999999999995,2.4735,2.538,84.112,-0.7274999999999997,0.59,-2467133364224.0,5362149752832.0,25404310028288.0,58045430235136.0,45013756000000.0,,7243752000000.0,,,729794000000.0,,1153332000000.0,203580000000.0,0.18,0.0126,11.0,0.58,5.5,1790640000.0,1.009,9074.0,2544.719840292605,6169.0,7627.9473,1.84211,19.0,,,0.3473,0.36169997,False,False,,0.5,73876781.0,58597990.0,0.8387652090919864,-16.38,63.89,41.0,,-0.32014547057527,0.8215786201869213,36.77032187670485,-0.05009885500649791,0.23358404388630927,False,0.24937250021234345,,0.72,Japan,True,True,20.136579671475026,56.718181009430964,67.8581560283688,76.2998070859141,19.692188298733505,3.0664395229982966,66.86143572621035,24.776119402985074,50.0,,50.0,45.25994950273536,standard,615,2240595682,False,34.9,False,27.963272120200333,2.5459098497495827,33.3889816360601,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-9.1
