ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
0003.HK,The Hong Kong and China Gas Company Limited,Utilities,Utilities - Regulated Gas,Hong Kong,HKD,126887120225.48778,5.950942500000001,6.456343999999998,2.83,0.08799148000000034,2.335648,3.534,4.745374999999999,0.020552506999999998,0.008230001,-0.05145000149999998,-0.11455500500000002,0.011469980000000046,-0.121,-0.03899999999999999,0.02,-29.03512500000002,-0.3952499999999999,0.43,-33807844864.0,8012899840.0,61059100672.0,191971524608.0,163555100000.0,,54326300000.0,,,8132100000.0,,5688200000.0,10533000000.0,5.15,1.1589,0.35,4.92,0.23,1780444800.0,0.552,7.511074330032385,6.400000095367432,6.800000190734863,7.34,2.25,10.0,,,0.41854,0.13088,False,False,,0.5,24576654.0,24096367.0,1.2786902280571952,1.34,-3.37,-2.02,,-0.09467009751911959,0.15198486485801277,58.53659954898218,-0.00434471106114831,-0.02412731911152599,True,0.9017098141748143,,0.5,Asia,True,26.70541133927418,45.15208414053005,52.462596334214744,26.10683489194296,67.2105907295737,44.50261780104712,29.756097560975608,7.116104868913857,50.0,,50.0,41.057821960620025,standard,317,20893782,False,43.3,False,27.936241610738254,34.56375838926174,57.63422818791947,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.2,0.875,,2026-07-24,0,True
IVZ,Invesco Ltd.,Financial Services,Asset Management,United States,USD,13134878745.240664,,-8.351082000000002,0.9008,-8.2680373875,1.9924275,2.702,-0.4231250000000011,-0.210174997,-0.0038750000000000086,-0.295275,-0.18026498500000002,-0.22579,0.07699999999999999,0.21699999999999997,0.166,-59.990500000000004,-0.728,0.822,-603588864.0,806899968.0,1966700032.0,17812480000.0,27094000000.0,,6377100000.0,,,-695700000.0,,-281700000.0,1525300000.0,2.84,0.5646,0.86,4.18,0.215,1778803200.0,1.597,31.020000457763672,17.110724539883005,29.6299991607666,31.33333,2.46154,12.0,3.13,0.0594,0.00603,0.97240996,False,False,,0.852,5317929.0,4777190.0,1.0420365591552434,1.47,24.37,6.56,,-0.04480984127932797,0.333248163845495,72.9194209217309,0.06826651835215736,0.15966180033836785,True,0.8301668164279091,,0.615,US,True,,20.27936457474393,78.64736592311344,58.28379570062915,25.119059786533626,85.6020942408377,67.5609756097561,24.719101123595504,50.0,26.380368098159508,95.2,41.03869327785218,holding,318,141548136,False,58.6,False,61.07382550335571,76.59395973154362,62.332214765100666,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,4.2,0.75,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
5801.T,"Furukawa Electric Co., Ltd.",Industrials,Electrical Equipment & Parts,Japan,JPY,2294810639100.0,0.875712,-23.490123500000003,0.38,0.5082339999999999,1.7550328,1.967,3.044250000000003,-0.030613750000000006,-0.03867499649999999,-0.06447,-0.07216,-0.07351999000000001,0.05349999999999999,1.0999999999999999,1.176,45.615,-0.6345000000000001,0.776,-234582123008.0,70971998208.0,329362997248.0,2571380457472.0,1066372000000.0,,1307560000000.0,,,63857000000.0,,72514000000.0,28116000000.0,0.67,0.2038,22.0,2.21,11.0,1790640000.0,1.167,6241.0,739.3393212637834,3262.0,6513.3335,1.77778,9.0,,,0.05014,0.4942,False,False,,0.5,39506319.0,17890140.0,0.98,,,,,,1.0672,28.4,,,False,0.17532589517820169,,0.506,Japan,True,33.851995350639285,30.55936135950442,,69.0319950221548,28.378324824278195,16.75392670157068,67.5609756097561,13.48314606741573,50.0,,50.0,40.96371180917074,standard,319,356241097,False,41.5,False,27.936241610738254,13.003355704697986,67.03020134228188,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
KOG.OL,Kongsberg Gruppen ASA,Industrials,Aerospace & Defense,Norway,NOK,244091565487.5,20.097631375,2.2683044999999993,2.1357,11.352913899999999,6.8323226,6.802,14.775749999999999,0.095497487,-0.004030000000000006,0.05887000299999999,-0.09571750300000001,0.14772997000000004,0.22749999999999998,-0.096,-0.015,-31.377499999999998,-0.9054999999999999,0.678,1309173888.0,4858999808.0,3153999872.0,243025051648.0,82527000000.0,,31562000000.0,,,4697000000.0,,7953000000.0,12732000000.0,0.81,0.3673,2.2,1.09,5.7,1776124800.0,0.22,421.0506055892801,225.31630734764482,277.5,387.77777,2.55556,9.0,,,0.5417,0.30864,False,False,,0.5,1633858.0,1600150.0,0.66,-8.16,-8.77,,,-33.72,0.5267,32.7,-8.41,,False,0.22796223148371006,,0.371,Nordic,True,53.06470360325456,56.0669688028441,9.323937216082445,36.45469790156364,40.65650513112244,32.460732984293195,67.5609756097561,59.55056179775281,50.0,,50.0,40.95834918245481,standard,320,46341226,False,44.9,False,61.99664429530202,25.503355704697988,20.13422818791946,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,8.6,0.875,,2026-07-24,0,True
TROAX.ST,Troax Group AB (publ),Industrials,Metal Fabrication,Sweden,SEK,8378346480.0,291.95223837500004,180.84018850000004,,38.5151739,29.769566,30.428,169.52175,-0.21595251399999998,-0.003849997000000001,-0.137809998,-0.16477749700000005,-0.049330030000000025,0.1575,,,70.7035,0.030500000000000194,1.317,-835446370.0,15000000.0,200200000.0,8563546624.0,398997000.0,,262440000.0,,,33142000.0,,13453000.0,34546000.0,1.81,6.0,2.6,1.81,0.24,1776902400.0,1.183,163.65773798126023,88.4150972366662,140.0,157.75555,1.5,4.0,,,0.05954,0.84071,False,False,,0.5,72333.0,120409.0,2.2557561697088233,31.58,26.39,-5.59,,-0.1445561833682999,0.5681854543446927,75.77904403663797,0.28683567541641364,0.15399704235306322,True,1.0801173301658575,,0.165,Nordic,True,9.686168151879116,26.45708754091678,70.50093791669492,41.98326031517688,38.761479509186444,90.0523560209424,29.756097560975608,12.359550561797752,50.0,,50.0,40.95273153330079,standard,321,1735152,False,42.4,False,27.936241610738254,83.30536912751678,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.1,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
COLD,"Americold Realty Trust, Inc.",Real Estate,REIT - Industrial,United States,USD,4544925495.428497,,608.2241315,5.84,-7.535949887499999,1.7553564,3.497,-6.894875000000001,-0.16457249799999998,-0.024695003,-0.30624998,-0.33866249699999995,-0.19671998000000002,-0.0525,,,59.588000000000015,0.18099999999999994,0.763,-989937632.0,44136000.0,4557070848.0,9096742912.0,8121598000.0,,2601846000.0,,,202550000.0,,-114548000.0,359641000.0,5.78,7.6364,0.92,3.96,0.23,1782777600.0,0.981,16.8799991607666,9.588037914483149,15.930000305175781,15.85294,2.52941,17.0,4.48,0.074499995,0.00075,1.2022799,False,False,,0.807,4519632.0,4148780.0,0.2,9.97,26.69,,,-5.94,0.5019,35.4,2.38,,False,0.6503298457984521,,0.162,US,True,,13.364767718513608,68.88305986846566,12.675080102007454,45.36056937169003,93.717277486911,29.756097560975608,11.235955056179774,50.0,21.472392638036812,90.7,40.829021007972024,standard,322,66090067,False,52.9,False,27.936241610738254,89.34563758389261,66.94630872483222,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.8,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
MNG.L,M&G plc,Financial Services,Asset Management,United Kingdom,GBp,10940660367068.615,17.703373499999998,0.6892220000000009,,-0.11911185000000013,1.148039,1.428,-2.5297500000000004,-0.06386249699999999,-0.015889997000000003,-0.24413001300000003,0.02715250000000001,0.10218999999999995,0.306,,,152.6735,-0.39875000000000005,0.328,-3922056272.0,4904000000.0,6912000000.0,10489560064.0,190601000000.0,,21713000000.0,,,,,302000000.0,953000000.0,5.81,1.6423,0.21,8.92,0.138,1773878400.0,0.941,4598.836213828123,3124.976904160443,4592.34801364044,310.726,2.3,10.0,,,0.17502001,0.52603,False,False,,0.5,5651382.0,4250038.0,0.81,5.52,20.06,17.29,,-0.98,0.2361,62.1,7.46,,True,0.892683228555198,,0.5,UK,True,,36.68772678652766,78.25383641828824,58.46743608186752,45.96840890824998,10.99476439790576,29.756097560975608,2.9962546816479403,50.0,,50.0,40.76209623621659,holding,323,19517653567,False,42.1,False,27.936241610738254,6.375838926174497,77.43288590604027,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.2,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-24,0,True
BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,United States,USD,15682594944.81427,10.699800374999999,8.141666999999995,1.67,1.2231578875000007,4.64479,5.091,15.099125000000003,0.07711249000000002,-0.006385000000000007,-0.0055649869999999865,-0.028999998,-0.28835998999999995,0.1925,0.127,0.207,73.66149999999999,1.157,2.241,-1299950400.0,512356992.0,2017945984.0,17187993600.0,4271495000.0,,3198425000.0,,,324576000.0,,328945000.0,479848000.0,0.6,0.272,1.04,1.13,0.27,1779148800.0,0.737,241.49667915308143,135.42207212871745,171.17999267578125,238.79,1.8,13.0,2.6,0.0403,0.0036199999,0.95211,False,False,,0.571,1015616.0,913770.0,0.51,-16.64,-20.04,,,-26.52,0.475,33.7,-9.43,,False,0.089271855810882,,1.0,US,True,22.501097765723877,43.94438237747694,6.256356363143264,73.2615565943763,53.68014500383974,83.24607329842932,67.5609756097561,16.479400749063668,50.0,42.331288343558285,57.099999999999994,40.67806984883928,standard,324,156419142,False,45.4,False,27.936241610738254,73.99328859060402,31.711409395973156,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.9,0.875,,2026-07-24,0,True
1299.HK,AIA Group Limited,Financial Services,Insurance - Life,Hong Kong,HKD,778555292982.1697,4.065156500000001,1.4337904999999989,1.01,0.13390985,29.698847,30.624,73.420875,0.03567999999999999,0.009610002999999999,-0.04092501299999998,-0.08186997500000003,0.06390998000000003,-0.0040000000000000036,-0.03900000000000001,0.051,20.629374999999996,0.16825000000000023,0.976,-31321794560.0,8771999744.0,20580999168.0,802813181952.0,345423000000.0,,39604000000.0,,,,,6234000000.0,6970000000.0,2.56,0.3893,1.93,2.22,1.4408,1779926400.0,0.641,90.57969287387601,65.89819765849207,75.55000305175781,104.09742,1.3,17.0,,,0.00042,0.57642,False,False,,0.5,36210668.0,26604610.0,0.7197943144780411,0.47,-8.34,-8.34,,-0.16592780727403966,0.3229392614528658,67.3992946292332,-0.02902707873785182,-0.04877856348913212,True,0.8854896053926196,,0.5,Asia,True,18.72323388867364,48.99684978780322,43.90258096594119,34.58920649628736,63.747526522605256,21.727748691099478,67.5609756097561,21.722846441947567,50.0,,50.0,40.50323877000131,standard,325,256299612,False,32.6,False,27.936241610738254,17.869127516778523,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
CCO.TO,Cameco Corporation,Energy,Uranium,Canada,CAD,52233470184.45412,54.406780000000005,31.234427750000005,1.92,2.7145626,14.764118,14.736,44.455875,-0.03737750149999999,-0.021752499249999994,0.11971000099999998,0.024974990000000002,-0.03305997999999999,0.022499999999999992,0.59,0.874,-22.421,0.9479999999999998,1.837,139600944.0,1109720064.0,1010993984.0,52134756352.0,10301282000.0,,3481933000.0,,,621259000.0,,589577000.0,1408432000.0,0.2,0.1611,0.24,0.23,0.24,1764547200.0,1.0,182.72000122070312,95.41489544708372,119.93000030517578,178.77779,1.76,18.0,3.19,,0.0014399999,0.68321997,False,False,,0.5,972122.0,1091590.0,0.33,-16.19,-23.86,-25.15,,-30.0,0.5453,31.9,-11.09,,False,0.03883215208399467,,0.712,Canada,True,42.663050497223296,47.54306780211586,7.4779081067643,68.82135343870034,44.44934263752909,64.92146596858639,67.5609756097561,53.558052434456926,50.0,,50.0,40.335285499643646,commodity,326,92901107,False,38.5,False,27.936241610738254,52.43288590604027,7.2147651006711415,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.0,0.875,,2026-07-24,0,True
SOFI,"SoFi Technologies, Inc.",Financial Services,Credit Services,United States,USD,22165768816.788483,16.06982587499999,3.7092690000000026,0.8224,-7.567836887499999,5.6712766,5.25,,-0.128854997,-0.018085001000000003,-0.11074500000000001,-0.18843498500000003,0.32012999999999997,0.361,0.879,1.344,-57.095499999999994,-0.43399999999999994,0.492,,3564402944.0,1916210944.0,20517576704.0,50660478000.0,,3613354000.0,,,,,481320000.0,-3742458000.0,,0.0,,,,,2.149,32.72999954223633,14.920000076293945,17.280000686645508,20.57895,2.73913,19.0,2.25,0.1487,0.01432,0.56921,False,False,,0.838,76637082.0,83223700.0,1.062933504272119,-2.43,-9.2,-35.21,,-0.4720439679705286,0.5584390662243512,44.93245028333121,0.01509726674709877,-0.20795797479067413,False,0.1998238166573958,,0.838,US,True,,31.838398991354076,34.027956697629214,84.35998934671271,16.98068888936311,81.15183246073299,12.317073170731707,,50.0,8.588957055214724,93.8,40.2993218557283,standard,327,1438105593,False,43.6,False,27.936241610738254,68.79194630872483,25.25167785234899,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.2,0.875,,2026-07-24,0,True
HM-B.ST,H & M Hennes & Mauritz AB (publ),Consumer Cyclical,Apparel Manufacturing,Sweden,SEK,230694661922.13208,-0.715436875,0.0,2.5885,0.0,1.190373,1.454,-6.577749999999999,0.120547497,0.0,-0.07087000000000002,-0.12073499500000003,0.13139996999999998,-0.106,-0.09999999999999999,0.002,168.28650000000002,-0.7,0.525,21476548224.0,18697000960.0,76790996992.0,320759169024.0,170273000000.0,,228285000000.0,,,18529000000.0,,12158000000.0,31120000000.0,4.34,0.90489995,7.1,4.91,3.55,1793750400.0,1.002,190.12972139864354,122.30077971942293,164.5500030517578,155.01923,3.73077,26.0,,,0.70359004,0.20558001,False,False,,0.5,2422809.0,1859346.0,0.87,-3.02,-3.86,,,-13.93,0.2519,44.4,-0.73,,False,0.4028356509215836,,0.99,Nordic,True,,49.55187448764647,25.329259610821076,37.98782757233076,39.333594022179824,33.50785340314136,67.5609756097561,94.3820224719101,50.0,,50.0,40.142069714381115,standard,328,31492607,False,62.3,False,97.5251677852349,26.006711409395972,76.84563758389261,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,7.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
SMIN.L,Smiths Group plc,Industrials,Specialty Industrial Machinery,United Kingdom,GBp,9850603322492.395,9.584929000000006,3.6761709999999983,0.833,0.7769006250000003,2.6122396,3.157,2.7504999999999984,-0.053415009999999985,0.005680003000000003,-0.047449995999999994,-0.034322512999999985,-0.12932998,-0.0785,-0.254,-0.222,-0.18650000000000233,1.53025,0.766,-1247931280.0,345000000.0,1228000000.0,9173982208.0,4232000000.0,,,,,,,,418000000.0,1.83,0.6199,0.47,2.37,0.15,1775088000.0,0.732,34195.00429916382,26012.338482278734,33232.561361312866,2790.0,1.81818,10.0,,,0.00728,0.84935,False,False,,0.5,879635.0,1039308.0,1.7,1.16,3.72,0.2,,-4.47,0.2924,49.0,3.59,,False,0.6617143272476078,,0.5,UK,True,31.58878987472556,39.344285318186785,46.596661920582186,16.719189836778746,67.17326088250589,11.518324607329843,67.5609756097561,9.363295880149813,50.0,,50.0,40.03476344206603,standard,329,34538866883,False,38.6,False,27.936241610738254,6.879194630872483,53.7751677852349,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.5,0.875,,2026-07-24,0,True
TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,United States,USD,1430329865277.7683,317.91777212499994,127.74243150000001,4.9005,7.0613803875,14.613246,14.325,105.997625,-0.1593975,-0.056014998999999996,-0.048234989999999985,-0.065237495,-0.32429,0.085,-0.023999999999999994,0.166,-67.85250000000002,0.8215000000000001,1.43,3786548352.0,44743000064.0,15889999872.0,1402162905088.0,137806000000.0,,94827000000.0,,,4849000000.0,,3794000000.0,14747000000.0,,0.0,,,,,1.802,498.8299865722656,297.82000732421875,380.8399963378906,425.61,2.38298,40.0,1.66,0.023699999,0.18737,0.45597,False,False,,0.718,49394937.0,34629790.0,0.7470204672029556,-5.89,-2.07,-13.29,,-0.23653347515282497,0.44710271380372807,50.326723335888666,-0.0706681710097492,-0.08682018910440681,False,0.21415421946267063,,0.558,US,True,39.82177450600542,20.928135483208653,47.27105792483106,51.57221269837301,37.48052172682459,19.63350785340314,12.317073170731707,53.93258426966292,50.0,65.6441717791411,71.8,39.7570069899378,standard,330,13188409097,False,41.0,False,60.486577181208055,15.268456375838927,7.38255033557047,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,2.1,0.875,,2026-07-24,0,True
BURE.ST,Bure Equity AB (publ),Financial Services,Asset Management,Sweden,SEK,20418545814.504272,,,1.16,-5.892250875,-5.4893928,-5.331,-18.590500000000006,-0.40315999999999996,-0.14168,-0.29727001000000003,0.5184274099999998,-0.40976003000000005,,,,-46.287499999999994,29.198500000000003,31.294,-3254701184.0,521000000.0,3000000.0,19909543936.0,20091000000.0,,268000000.0,,,-4675000000.0,,-4678000000.0,296000000.0,0.97,1.7361,2.75,0.84,2.75,1778630400.0,1.285,312.58589104575225,188.26420330932774,275.20001220703125,,,,,,0.28947002,0.41491002,False,False,,0.5,159902.0,87837.0,1.8039907310105092,3.46,11.57,13.76,,-0.11960193952979448,0.3101360684659338,59.07861258242956,0.012283998430519638,0.11504489642464732,True,0.8444600542867354,,0.5,Nordic,True,,24.286617227843372,76.28726241327097,27.926829268292686,58.69783190374733,81.41361256544502,29.756097560975608,7.865168539325842,50.0,,50.0,39.7476140734675,holding,331,2488149,False,47.5,False,27.936241610738254,69.63087248322147,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.4,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,34947709513.931274,36.737490875,15.490724,1.5398,-6.545829187500001,6.5852985,6.192,24.985875,-0.127964997,-0.011445000000000009,-0.130995,-0.442234985,0.33981,-0.372,,,-15.738499999999997,0.591,1.176,942111360.0,10438001664.0,7964423168.0,38921375744.0,29671832000.0,,7181325000.0,,,1456145000.0,,1260327000.0,2426383000.0,,0.0,,,,,3.351,444.6499938964844,139.17999267578125,157.1199951171875,222.53568,1.94118,30.0,2.83,0.113199994,0.01337,0.68671,False,False,,0.466,8811796.0,6019560.0,0.8525435659261501,-7.18,-21.37,-38.59,,-0.6466434335456992,0.6782160557532202,56.35445904452379,-0.08638204827715856,-0.29455941364384763,True,0.4627358695817617,,0.376,US,True,66.5333849928968,31.522590519679646,28.03551653219427,7.145262538416269,27.468133354149092,74.3455497382199,12.317073170731707,83.52059925093633,50.0,15.337423312883436,46.6,39.71511786000777,standard,332,945793238,False,56.8,False,88.75838926174497,59.64765100671141,20.889261744966444,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-15.8,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
RBLX,Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,United States,USD,34708070735.51477,,-60.4496045,8.18,75.04692981250001,6.984696,6.714,-52.301874999999995,-3.3512674949999997,-0.15509500050000002,-0.33174998699999997,-0.34789249499999997,-0.27394,0.332,,,350.074,-0.10049999999999992,0.711,-261590784.0,3199000064.0,1788000000.0,35569782784.0,9557118000.0,,4890551000.0,,,-1232342000.0,,-1065057000.0,1796358000.0,,0.0,,,,,1.414,150.58999633789062,40.150001525878906,51.68000030517578,65.96774,1.82353,31.0,2.44,0.044699997,0.05483,0.83049005,False,False,,0.738,11669487.0,6801500.0,0.7356626634152984,4.74,-14.49,-37.64,,-0.6568165113091755,0.6331621081616436,57.431456200266666,0.07702119291134646,-0.30071585724572214,False,0.4049161060778751,,0.764,US,True,,7.376913225562599,30.01344723936086,77.73523834434056,21.453525455845227,74.60732984293193,12.317073170731707,38.20224719101123,50.0,38.65030674846626,73.8,39.70381586754118,standard,333,351501522,False,51.4,False,68.03691275167785,59.73154362416108,19.630872483221477,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-14.0,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-24,0,True
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,United States,USD,43943584438.976746,,3.567119500000002,3.3459,1.9822928125000003,6.601704,6.747,40.897125,-0.33749748999999996,-0.07259500049999999,-0.169649987,-0.16025249500000002,0.061769999999999936,0.0,,,-0.7019999999999982,0.24250000000000005,1.1,-17663872.0,1989299968.0,2958299904.0,44912586752.0,9383200000.0,,6656400000.0,,,-108600000.0,,-298200000.0,624300000.0,,0.0,,,0.001,,0.961,265.94000244140625,187.6300048828125,236.67999267578125,284.13965,1.17241,29.0,2.84,0.0523,0.0135,0.94765,False,False,,0.1,2449077.0,1838850.0,0.26,-3.61,7.19,,,-9.5,0.3678,34.3,0.32,,False,0.2136558566795296,,0.585,US,True,37.36432907141935,21.058492672836433,43.829242660519355,44.74040410645394,48.603689256634,70.15706806282722,12.317073170731707,45.69288389513109,50.0,30.67484662576687,10.0,39.5823934066193,standard,334,435219005,False,51.7,False,70.80536912751678,55.70469798657718,20.721476510067113,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-3.8,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
2454.TW,MediaTek Inc.,Technology,Semiconductors,Taiwan,TWD,5378891390850.0,24.653121499999997,10.576781999999998,1.6386,9.012904550000002,9.088975,8.818,29.270874999999997,0.12971499700000003,0.029470000000000003,0.03850499900000001,-0.012660000000000005,0.09525998000000002,-0.16999999999999998,-0.393,-0.176,-2.857625000000001,-0.5592499999999999,0.909,37164206080.0,194710732800.0,26086395904.0,5218432974848.0,743784805000.0,,595965682000.0,,,103469109000.0,,105319255000.0,162792872000.0,1.59,0.8178,53.5,6.31,24.500216,1783382400.0,1.898,4940.480971598757,1101.92757445756,3370.0,4841.7827,1.43478,23.0,,,0.08096,0.43671,False,False,,0.5,12004936.0,6443356.0,1.16,,,,,,0.7371,7.8,,,False,-0.06247105557728905,,0.684,Asia,True,50.1965646390288,64.49001424278852,,19.894485999090335,12.622299145692729,13.612565445026178,67.5609756097561,62.546816479400746,50.0,,50.0,39.514002884609866,standard,335,671764300,False,43.1,False,68.79194630872483,9.144295302013424,13.422818791946309,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,12.0,0.875,,2026-07-24,0,True
ASAN,"Asana, Inc.",Technology,Software - Application,United States,USD,1290559156.4429111,,-7.935144500000002,,0.9362866124999996,2.257293,1.974,-34.79312499999999,-1.0820899999999998,-0.17623500300000006,-0.31243498799999997,-0.215544995,0.37011995000000003,-0.04799999999999999,,,123.56249999999997,-0.3895000000000002,1.039,-1276319760.0,424640000.0,248240000.0,1596220544.0,844088000.0,,790806000.0,,,-197331000.0,,-189024000.0,90361000.0,,0.0,,,,,0.965,15.710000038146973,5.380000114440918,7.690000057220459,9.13462,2.66667,13.0,5.66,0.3861,0.44356,0.65655,False,False,,0.752,6412529.0,5186800.0,0.53,2.1,6.24,,,-40.83,0.7097,41.3,-4.58,,True,0.8432033619847711,,1.0,US,True,,21.94854578148835,26.237372025222047,59.162198391420915,29.33053521162907,96.8586387434555,12.317073170731707,,50.0,11.533742331288344,75.2,39.456131293344455,standard,336,39886492,False,53.0,False,27.936241610738254,97.5251677852349,58.89261744966443,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,VARNING,False,0,0.0,LÅG,EJ AKTUELL,-9.8,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-24,0,True
SBIN.NS,State Bank of India,Financial Services,Banks - Regional,India,INR,9639534395773.549,-27.24693175,-25.926367999999997,0.53,-7.63543555,2.5590885,4.296,,-0.016307497000000025,-0.01976999949999999,-0.04658000400000001,-0.08502251000000002,-0.19669000999999997,0.006999999999999992,-0.164,0.002,,,,,2256107732992.0,8610153758720.0,16181263073280.0,83215685742000.0,,3817091770000.0,,,,,832987824000.0,380973900000.0,1.66,0.1744,17.35,1.51,17.35,1778803200.0,0.362,1212.8384373028666,772.62337460265,1044.300048828125,1200.079,1.48718,38.0,,,0.57004,0.2944,False,False,,0.5,14890767.0,10079046.0,1.07,-0.93,-6.15,,,-15.01,0.2908,41.5,1.85,,False,0.7303208795175601,,1.0,India,True,,31.840142084685432,21.105244423350733,46.22960829212221,71.34762020821003,11.780104712041885,67.5609756097561,,50.0,,50.0,39.427301247799754,standard,337,109014288,False,38.7,False,27.936241610738254,7.046979865771812,54.446308724832214,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.6,0.75,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
