ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
IDXX,"IDEXX Laboratories, Inc.",Healthcare,Diagnostics & Research,United States,USD,44456091197.046326,8.843538749999997,11.5740945,3.5795,17.967966675,9.998908,10.202,9.620000000000001,0.545239996,0.19154500007499994,0.11635498999999996,0.13055498999999998,0.12074000000000001,0.05849999999999998,0.05899999999999998,0.147,5.099250000000005,-0.8290000000000003,0.691,-660943040.0,200528000.0,1105451008.0,45361012736.0,3350759000.0,,4303702000.0,,,1360031000.0,,1059464000.0,1181805000.0,,0.0,,,,,1.549,769.97998046875,506.9100036621094,563.5700073242188,709.1429,2.13333,14.0,2.88,0.028099999,0.0021799998,0.96145,False,False,,0.496,643829.0,779650.0,0.82,-0.82,-2.66,,,-20.98,0.3207,55.4,1.86,,True,0.6889728891725496,,0.911,US,True,39.2517006802721,82.3932534910402,18.06869640995316,60.81576774141206,40.544656305712756,70.02583979328165,12.320574162679426,33.33333333333333,50.0,57.784431137724546,49.6,49.54279658615238,standard,205,439387356,False,39.8,False,28.17195325542571,56.26043405676127,12.103505843071787,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.4,0.875,,2026-07-15,0,True
SHB-A.ST,Svenska Handelsbanken AB (publ),Financial Services,Banks - Diversified,Sweden,SEK,278881033591.0222,-3.1571207500000007,-2.4681967499999997,19.8719,-4.6459162,5.1536636,24.057,,-0.05504748500000002,-0.013595000250000006,0.13962249149999997,0.06999753000000004,-0.418055015,-0.1555,-0.127,0.006,,,,,593015996416.0,1649639030784.0,1340563128320.0,3387566000000.0,,56805000000.0,,,,,23727000000.0,-46294000000.0,5.55,0.65900004,8.0,5.5,17.5,1774483200.0,0.503,146.10000610351562,99.54871368408203,143.39999389648438,133.07236,3.88235,17.0,,,0.27364,0.42526,False,False,,0.5,4758683.0,3742426.0,2.37,-0.43,4.32,,,-4.64,0.186,44.1,1.03,,False,0.7048369592695507,,0.795,Nordic,True,,43.279813454011006,45.88319509500319,31.1039783657859,86.11435219976534,32.299741602067186,67.94258373205741,,50.0,,50.0,49.47963747851527,standard,206,55945844,False,37.6,False,28.17195325542571,24.37395659432387,29.04841402337229,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
NOVN.SW,Novartis AG,Healthcare,Drug Manufacturers - General,Switzerland,CHF,237137667080.98618,-4.499017999999996,-0.7332695000000005,4.1417,2.4048819,4.192015,4.908,-4.9612500000000015,0.16975999999999997,0.04478,0.09693498999999997,0.09595748200000001,0.39035,-0.09150000000000001,-0.20600000000000002,-0.125,70.65575000000001,-1.08,0.526,11293998112.0,6892000256.0,46997999616.0,277658664960.0,110949000000.0,,56674000000.0,,,17644000000.0,,13984000000.0,19144000000.0,2.98,0.66260004,3.7,3.58,3.7,1773100800.0,0.495,128.9199981689453,88.50694029549845,124.27999877929688,123.621155,2.63636,21.0,,,0.02111,0.46238998,False,False,,0.5,2758487.0,2396594.0,0.79,0.83,3.09,,,-4.7,0.197,37.0,1.57,,False,0.5313178849624349,,0.322,Europe,True,,79.13013419803472,43.5092824574781,13.93206527662532,56.76079292719447,33.850129198966414,67.94258373205741,90.84249084249085,50.0,,50.0,49.41087105751244,standard,207,370196117,False,54.2,False,89.73288814691152,25.79298831385643,35.97662771285476,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,9.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
PUM.DE,PUM.DE,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,6454600000.0,,7296200000.0,,,-357400000.0,,-645500000.0,-319300000.0,,,,,,,,30.309999465942383,15.300000190734863,28.18000030517578,,,,,,,,False,False,,0.5,,,0.93,4.45,13.56,33.77,,-2.3,0.5603,72.6,7.17,,True,0.7407796811025666,,0.641,Europe,True,,,74.80572648221603,49.760765550239235,18.06615776081425,,12.320574162679426,,50.0,,50.0,49.410751263522265,standard,208,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.2,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-07-15,0,True
SAF.PA,Safran SA,Industrials,Aerospace & Defense,France,EUR,139284611452.28348,-9.429882000000001,7.231847,2.4137,3.8427958000000006,4.517645,4.464,3.3452500000000023,0.35239749499999995,-0.005404998999999994,0.10816497999999997,-0.025947498000000013,0.11517,0.06,,,-33.010999999999996,-0.3554999999999999,0.596,-2434626912.0,6848000000.0,5326000128.0,139224875008.0,61814000000.0,,31189000000.0,,,4592000000.0,,7177000000.0,5721000000.0,0.99,0.1689,3.35,0.76,3.35,1779753600.0,0.961,360.79998779296875,259.6822067309178,336.1000061035156,351.97272,1.86364,22.0,,,0.1674,0.45828998,False,False,,0.5,738666.0,683368.0,0.97,2.1,6.09,4.31,,-7.36,0.4086,42.2,6.3,,False,0.4589356016172396,,0.5,Europe,True,44.903192046049185,62.77038788571997,45.244373480190575,45.66878053720159,35.83235010664209,41.86046511627907,67.94258373205741,30.036630036630036,50.0,,50.0,49.39751085590601,standard,209,263575840,False,39.5,False,28.17195325542571,32.637729549248746,33.30550918196995,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.8,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-15,0,True
SCHW,The Charles Schwab Corporation,Financial Services,Capital Markets,United States,USD,179339658258.51834,-1.7924450000000025,-5.028772,1.2165,-5.480704425000001,7.2323747,6.011,,0.00015999600000000946,-0.010145001075000005,0.12389997999999999,0.12168005000000001,0.47481,0.0955,0.253,0.299,46.085499999999996,-0.9629999999999997,0.632,,96474996736.0,59457998848.0,149085650944.0,490995000000.0,,23921000000.0,,,,,8852000000.0,9311000000.0,1.26,0.22469999,1.28,1.25,0.32,1778198400.0,0.762,106.75513779186181,83.95999908447266,103.12000274658203,118.52632,1.66667,19.0,0.0,0.0,0.061680004,0.84425,False,False,,0.5,11749413.0,10318700.0,0.37,13.19,3.04,,,-3.3,0.2942,78.6,11.67,,True,0.9492382507649714,,0.702,US,True,,67.66543563535812,46.3636575839156,66.75378232602661,45.97818673766406,37.98449612403101,67.94258373205741,,50.0,98.80239520958084,50.0,49.372389865614906,holding,210,1064064372,False,36.7,False,28.17195325542571,28.881469115191987,18.447412353923205,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
8316.T,"Sumitomo Mitsui Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,25974973348990.0,-3.9523508749999996,-5.579680999999999,2.1765,-1.9623733000000003,5.931303,-3.658,,-0.1012175,-0.01580000015,0.002452495000000006,2.3117400249999993,-0.29197498499999996,,,,,,,,110445922877440.0,68240592076800.0,-16017958895616.0,328511145000000.0,,5791563000000.0,,,,,1582973000000.0,-10283139000000.0,1.98,0.3812,135.0,3.78,45.0,1790640000.0,0.384,6970.0,3454.4996605800156,6814.0,6690.0,1.66667,12.0,,,0.053049996,0.4294,False,False,,0.5,13280593.0,10752760.0,1.22,,,,,,0.3695,93.1,,,True,0.8453691765899607,,0.838,Japan,True,,42.521656321462,,69.61722488038278,60.19937639256945,7.235142118863049,67.94258373205741,,50.0,,50.0,49.14048124748875,standard,211,452315976,False,33.6,False,28.17195325542571,2.5459098497495827,24.207011686143574,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.9,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-15,0,True
SYY,Sysco Corporation,Consumer Defensive,Food Distribution,United States,USD,40086048904.218506,-6.627034250000005,-5.858006000000001,1.6108,6.162086,0.46938765,0.641,-6.781999999999999,0.585264936,0.005235000074999991,-0.07068001000000002,-0.08981250200000002,-0.31441999000000004,0.011000000000000003,-0.199,-0.152,561.7160000000002,0.33699999999999986,0.763,420587520.0,1902000000.0,15399999488.0,53584048128.0,26774000000.0,,81370000000.0,,,3088000000.0,,1828000000.0,2510000000.0,2.68,0.6,2.2,2.57,0.55,1782950400.0,0.641,90.56248301345241,67.23413987703975,83.83000183105469,87.07143,2.3125,14.0,4.07,0.035099998,0.00141,0.89722,False,False,,0.733,4017218.0,3925250.0,0.29,3.05,10.84,,,-9.24,0.3385,56.1,5.35,,True,0.7730802797665296,,0.698,US,True,,44.536679187421626,48.13961811985497,34.121071002619786,45.7440006298482,71.83462532299741,67.94258373205741,63.369963369963365,50.0,47.30538922155689,73.3,49.0749357924854,standard,212,329053715,False,64.9,False,78.46410684474124,58.43071786310517,93.07178631051754,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,United States,USD,163482724890.36407,75.72413275000001,38.73576150000001,3.66,-5.562711595,13.713497,15.289,35.7145,-0.08685000400000001,-0.032639999125,-0.1426075165,-0.19940001000000002,-0.10108001999999999,0.326,1.384,1.825,-54.988000000000014,1.1149999999999998,1.237,1152425216.0,4703775232.0,19987095552.0,179901644800.0,67303047000.0,,10667136000.0,,,355168000.0,,936845000.0,2881677000.0,1.28,1.3961,2.96,2.48,0.74,1778630400.0,0.763,239.11000061035156,149.61918372195112,231.58999633789062,241.0,1.72727,22.0,5.04,0.0312,0.00062,1.02599,False,False,,0.5,3457214.0,3296170.0,0.27,10.26,11.41,,,-1.24,0.2555,68.3,8.01,,True,0.716325226663736,,0.693,US,True,48.587127158555724,20.011823397819278,67.43339661692161,82.34973273825142,69.20235454805821,39.53488372093023,30.14354066985646,61.53846153846154,50.0,52.69461077844312,50.0,49.02944592975391,standard,213,763359998,False,45.2,False,67.6126878130217,30.217028380634392,8.263772954924875,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.5,0.875,,2026-07-15,0,True
EXR,Extra Space Storage Inc.,Real Estate,REIT - Industrial,United States,USD,30413125764.937866,-3.1795242500000036,0.9939374999999995,6.1604,-6.960538995,9.133765,12.964,-4.742499999999998,-0.055200004000000004,-0.006329999424999995,0.009192488499999985,0.06002998999999995,0.24852000000000002,-0.018999999999999996,-0.301,-0.11,-1.382000000000005,0.15799999999999992,0.1,-106792320.0,141698000.0,13941396480.0,45092843520.0,29264046000.0,,3377542000.0,,,1489001000.0,,973999000.0,1850193000.0,4.54,1.4562,6.48,3.65,1.62,1781481600.0,1.2,151.76140020451106,121.45179784954341,143.9600067138672,156.42105,2.35,19.0,3.46,0.0292,0.00942,1.02013,False,False,,0.869,1157101.0,985490.0,0.43,-0.54,4.53,,,-2.35,0.2379,50.0,1.38,,False,0.1668632218786248,,0.454,US,True,,53.62351872672356,53.127091081682515,19.045709591909556,55.52869314661225,76.22739018087856,30.14354066985646,42.124542124542124,50.0,55.08982035928144,96.9,48.90910546110754,standard,214,141871147,False,52.1,False,72.87145242070116,62.43739565943238,13.606010016694492,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,10.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
CBK.DE,Commerzbank AG,Financial Services,Banks - Regional,Germany,EUR,42369667563.935165,1.1927452500000033,-2.830242,0.9444,-3.0070862999999997,3.5835338,-3.136,,-0.10395000000000001,-0.012370000149999998,-0.03509002,0.048082501999999944,-0.36519,-0.019500000000000003,0.017999999999999988,0.095,,,,,100426997760.0,20475000832.0,-36371001344.0,590092000000.0,,12934000000.0,,,,,2625000000.0,-6727000000.0,2.9,0.29950002,1.1,2.92,1.1,1779321600.0,0.675,38.86000061035156,26.976850903341926,38.63999938964844,39.95385,,13.0,,,0.42490003,0.34479,False,False,,0.5,3002674.0,2024071.0,0.84,-0.39,8.68,12.13,,-2.56,0.3885,55.0,3.09,,False,0.8666992016224502,,0.502,Europe,True,,32.79956951751529,61.874199229185145,41.030643871969545,51.21293622855937,70.80103359173127,67.94258373205741,,50.0,,50.0,48.83867230083674,standard,215,89752239,False,44.2,False,28.17195325542571,57.095158597662774,40.56761268781302,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
068270.KS,"Celltrion, Inc.",Healthcare,Biotechnology,South Korea,KRW,40178124038400.0,,10.8363835,0.85,,8.9973135,9.59,13.78575,-0.03348000000000001,-0.01297999985,0.13544000499999997,0.07146749000000002,0.23182998000000005,0.27549999999999997,2.13,2.185,2.9391250000000007,-0.7537500000000001,0.691,-15618185216.0,1418676273152.0,3866065371136.0,42825211183104.0,22334900189800.0,,4162495108880.0,,,1156472907540.0,,1029613370420.0,646050776660.0,0.41,0.13,714.29,,714.2857,1766966400.0,0.353,239047.625,158384.92361709222,175200.0,256664.69,1.54167,24.0,,,0.36058998,0.20416,False,False,,0.5,641091.0,635937.0,1.11,-0.97,-7.05,,,-26.99,0.4846,50.1,-2.4,,True,0.5739910075238679,,0.74,Asia,True,45.16483516483516,58.53924239098266,11.442788005166431,84.67157971144087,52.15765571824496,5.426356589147287,67.94258373205741,46.15384615384615,50.0,,50.0,48.83232853633107,standard,216,81333799,False,39.6,False,58.68113522537563,2.5459098497495827,13.689482470784641,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.8,0.625,,2026-07-15,0,True
HSBA.L,HSBC Holdings plc,Financial Services,Banks - Diversified,United Kingdom,GBp,326474774820432.4,3.433296375000001,-0.13351499999999916,0.9448,-0.94596345,3.9553761,-2.139,,-0.044099999999999986,-0.014495000650000013,0.06895499000000005,0.051999999999999935,-0.49925,-0.0295,-0.10700000000000001,0.003,,,,,1162820976640.0,773452988416.0,-136434556928.0,3233034000000.0,,71020000000.0,,,,,22285000000.0,29766000000.0,3.82,0.6082,0.56,5.05,0.074489,1778716800.0,0.565,20468.388662338257,11670.697352157076,19038.41766834259,1431.1678,2.29412,17.0,,,0.00198,0.52712,False,False,,0.5,22127988.0,17954508.0,1.12,2.98,10.59,,,-0.68,0.3146,62.0,6.03,,True,0.889660490220643,,0.956,UK,True,,39.80865250038505,66.80062557383171,42.36265925510141,62.670074753787134,0.7751937984496124,67.94258373205741,,50.0,,50.0,48.82755562222815,standard,217,341825422334,False,35.5,False,28.17195325542571,2.5459098497495827,37.061769616026716,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
GFNORTEO.MX,"Grupo Financiero Banorte, S.A.B. de C.V.",Financial Services,Banks - Regional,Mexico,MXN,517501872275.5659,-2.5705768750000004,-2.2823636999999994,0.52,-1.2060431999999999,3.6472068,8.08,,0.0,-0.0018800001499999983,0.11509502000000008,0.17017001999999992,-0.29721999999999993,-0.0215,-0.133,0.011,,,,,110442274816.0,670458249216.0,1140178157568.0,2598663000000.0,,247467000000.0,,,,,58788000000.0,81433000000.0,9.4,0.7853,17.44,6.96,10.448829,1779926400.0,0.153,199.02599965925697,141.4788096484392,186.50999450683594,220.86667,1.9375,15.0,,,0.0,0.43923,False,False,,0.5,6328564.0,5873631.0,0.2,-2.84,-0.99,,,-6.45,0.2852,48.0,0.78,,False,0.42617908737319343,,0.476,LatAm,True,,55.053344063721795,34.16068844244565,24.69215948569585,79.35931917362127,24.54780361757106,67.94258373205741,,50.0,,50.0,48.78549726488457,standard,218,56965526,False,38.4,False,28.17195325542571,19.36560934891486,39.565943238731215,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
0083.HK,Sino Land Company Limited,Real Estate,Real Estate - Development,Hong Kong,HKD,98833120279.07495,-0.6435831249999975,0.24630649999999932,0.34,-0.9983201300000002,10.388177,5.276,-1.9087499999999986,-0.02367000100000001,-0.00705499934999999,0.11170752350000002,-0.09145751000000005,0.09783996,0.288,-0.398,-0.158,-49.280125,6.252250000000001,5.673,-30246669824.0,53209001984.0,5155999744.0,50197139456.0,183613000000.0,,8183000000.0,,,2647000000.0,,4019000000.0,3839000000.0,5.63,1.4146,0.58,6.1,0.15,1773273600.0,0.559,13.279999732971191,8.06600043785939,10.3100004196167,13.43,1.5,10.0,,,0.60333,0.11882,False,False,,0.5,9130456.0,7825110.0,0.66,,,,,,0.2597,46.3,,,True,0.30429241045076355,,0.5,Asia,True,,50.01563336214562,,34.370818060979914,80.9153969771614,50.129198966408275,30.14354066985646,,50.0,,50.0,48.68407224042759,standard,219,10292388,False,37.0,False,28.17195325542571,38.230383973288816,11.435726210350584,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
VRT,Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,United States,USD,122476931443.16602,46.32499275000001,9.858293999999999,1.6238,19.751798574999995,11.295067,11.366,28.8365,0.24250749099999994,0.04484999607500001,0.03406498999999995,0.02693999999999999,-0.12828,0.236,1.291,1.371,-6.408500000000004,0.1895,1.057,516962432.0,2500499968.0,3264900096.0,123241340928.0,12212400000.0,,10229900000.0,,,1896200000.0,,1332800000.0,2113800000.0,0.08,0.050300002,0.25,0.07,0.063,1781481600.0,2.029,379.8559491193527,118.56939204767133,318.8599853515625,378.52,1.46154,25.0,2.01,0.0378,0.00229,0.85839,False,False,,0.5,6280068.0,7568910.0,0.53,-3.41,0.06,,,-19.9,0.7068,45.5,-6.91,,True,0.5465237508326817,,1.0,US,True,46.938775510204074,63.901832943398496,22.117808624204415,90.65045904210305,26.07251770456158,46.253229974160206,34.80861244019139,57.14285714285714,50.0,44.91017964071856,50.0,48.586551961590295,standard,220,2413422532,False,45.6,False,65.27545909849749,34.891485809682806,10.35058430717863,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,12.2,0.875,,2026-07-15,0,True
HNR1.DE,Hannover Rück SE,Financial Services,Insurance - Reinsurance,Germany,EUR,30149283500.0,-5.772901749999997,-2.2466229999999996,4.6867,-2.0404884999999995,1.2406908,1.136,-6.468,0.03082000999999998,0.02401999985,-0.15008001999999998,-0.294257482,-0.14210999000000002,-0.2905,0.347,0.479,-30.961,-1.375,0.156,2984248096.0,7716299776.0,4143300096.0,27594891264.0,71327100000.0,,24017800000.0,,,,,2641500000.0,5686900000.0,4.99,0.294,12.5,2.66,12.5,1778112000.0,0.127,267.70153536115265,221.8152814172551,250.0,285.57144,2.28571,14.0,,,0.50200003,0.28796,False,False,,0.5,176717.0,138535.0,1.34,8.4,-4.56,7.53,,-5.45,0.2088,73.5,4.98,,True,0.8476828110045864,,0.666,Europe,True,,36.894149506393,39.96834660295718,51.30723567681219,62.74773351153897,76.48578811369508,67.94258373205741,96.7032967032967,50.0,,50.0,48.5865437696191,standard,221,39744950,False,67.8,False,97.53756260434056,62.604340567612695,76.46076794657763,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
ALLY,Ally Financial Inc.,Financial Services,Credit Services,United States,USD,13974386443.351707,-11.060074,-11.8500484,0.4864,-8.643472724999999,1.8243047,3.691,,-0.097110004,-0.022705000075000002,-0.07435003000000001,-0.16164997000000003,-0.49979,0.1345,,,,,,,9518000128.0,21596000256.0,28376385536.0,196002000000.0,,8770000000.0,,,,,852000000.0,3729000000.0,2.66,0.2913,1.2,3.2,0.3,1777593600.0,1.078,47.290000915527344,35.33893510278628,45.59000015258789,53.93529,1.66667,17.0,4.11,0.045300003,0.102299996,0.87741,False,False,,0.626,3316688.0,3008170.0,0.38,1.89,10.36,,,-2.01,0.3189,54.0,5.32,,False,0.5085329757493593,,1.0,US,True,,16.26824006329147,62.34263394593921,86.29180273917115,44.86611557172804,83.72093023255815,67.94258373205741,,50.0,37.72455089820359,62.6,48.56149434164792,standard,222,137142471,False,50.9,False,28.17195325542571,76.04340567612688,66.19365609348915,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.7,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-15,0,True
GSK.L,GSK plc,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,101688903803354.52,-8.951450874999997,-3.9929954999999993,19.5278,0.5302851499999996,2.4066567,2.87,-3.02925,0.25560996999999996,0.0352449995,0.022980000000000014,0.09255495999999999,0.22942996,-0.0695,-0.028999999999999998,0.07,53.5975,-1.35125,0.507,2550068656.0,3443000064.0,19111999488.0,94091296768.0,61118000000.0,,32667000000.0,,,8338000000.0,,5716000000.0,7741000000.0,3.47,0.4645,0.68,4.33,0.17,1778716800.0,0.3,27740.083570055423,16623.751459801642,25386.71397447586,2116.895,2.71429,19.0,,,0.01747,0.47384998,False,False,,0.5,7849777.0,9562983.0,1.15,-2.84,-9.72,3.72,,-15.48,0.2654,38.2,-0.46,,False,0.5993458800700354,,0.975,UK,True,,73.45769052599786,25.56236873364844,46.087387534291906,54.06076565218953,1.550387596899225,67.94258373205741,86.08058608058609,50.0,,50.0,48.49705066882483,standard,223,242772714164,False,45.8,False,57.42904841402338,2.5459098497495827,57.17863105175292,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,United States,USD,23393774362.75,-11.537820750000002,-5.765451499999999,1.8025,0.20981837499999934,1.7835377,2.356,-6.526,0.33282499600000004,-0.00015499992499999442,0.001779986999999969,0.03268,-0.28311001,0.06400000000000002,0.253,0.333,275.1139999999999,-0.9369999999999999,0.116,-372375040.0,219500000.0,7999499776.0,31125774336.0,12587000000.0,,12076700000.0,,,1436300000.0,,1049600000.0,1698500000.0,3.03,0.5747,6.12,3.0,1.62,1783641600.0,0.585,217.61991927860964,165.13102845460602,204.25,228.25,1.96429,24.0,4.37,0.0761,0.0028799998,0.99192,False,False,,0.5,1255357.0,1828660.0,0.33,-4.07,0.29,,,-7.71,0.2713,32.9,-0.9,,False,0.37250412634093427,,0.493,US,True,,54.05523916800085,33.53958855293257,55.163184950874395,40.617138684742116,80.62015503875969,67.94258373205741,34.43223443223443,50.0,20.35928143712575,50.0,48.47702857513143,standard,224,373503805,False,59.4,False,66.6110183639399,68.11352253756262,66.86143572621035,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,6.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-15,0,True
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,United States,USD,53564807072.27985,0.2343477500000013,-8.48213925,0.4673,7.616241825000001,2.7546828,3.874,-8.128,0.27542999600000007,0.015045000075000006,-0.022395011500000027,0.042495000000000005,-0.11342000000000002,0.355,,,192.452,0.06699999999999995,0.263,-970912512.0,658000000.0,19925999616.0,75321810944.0,41550000000.0,,17738000000.0,,,2134000000.0,,944000000.0,4070000000.0,0.58,0.1515,0.92,1.82,0.229,1782086400.0,1.409,218.90834935343653,132.47448547608124,158.86000061035156,222.88889,1.4,18.0,3.62,0.0546,0.0078799995,0.90948,False,False,,0.5,4679509.0,3839790.0,0.9,3.95,-2.06,,,-11.31,0.4774,45.1,3.44,,False,0.5334965397126883,,0.185,US,True,,57.92018680367293,26.07997074430837,48.39877471456418,30.59690936550205,64.59948320413437,67.94258373205741,34.065934065934066,50.0,27.54491017964072,50.0,48.4610625998253,standard,225,609989042,False,45.5,False,28.17195325542571,52.83806343906511,53.33889816360601,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.1,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-15,0,True
