ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
ITUB,Itaú Unibanco Holding S.A.,Financial Services,Banks - Regional,Brazil,USD,46583596231.84645,-11.344075749999998,-9.755313499999998,1.4423,-7.683902399999999,0.687541,5.262,,0.027329999999999993,-0.013895000075,0.07681998000000001,-0.035969940000000034,-0.49979,-0.0835,-0.019000000000000003,0.107,,,,,531765002240.0,1153635057664.0,727186145280.0,3066169000000.0,,165243000000.0,,,,,44857000000.0,34466000000.0,2.1,0.7489,0.17,4.24,0.003,1785801600.0,0.154,9.47104351280717,5.431094099073752,8.619999885559082,8.95,1.75,8.0,1.06,0.0046,2.0000001e-05,0.32719,False,False,,0.846,22695586.0,21929230.0,0.79,5.8,-9.78,,,-11.22,0.3583,60.0,4.46,,True,1.1436901601357847,,0.689,US,True,,39.77518313873541,20.01865347909075,39.3741689235509,70.3846422338569,68.35106382978722,67.81326781326781,,50.0,88.88888888888889,94.6,47.557221384469024,standard,236,189029960,False,51.1,False,28.17195325542571,55.509181969949914,88.23038397328882,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
BIOG-B.ST,BioGaia AB (publ),Healthcare,Drug Manufacturers - Specialty & Generic,Sweden,SEK,11474920538.0,11.079410750000001,7.982833,,0.5498872999999991,7.6307936,7.066,6.909000000000002,0.034508757499999994,0.08386249975,0.04791501299999999,-0.028922530000000002,0.31994997000000003,-0.0675,-0.126,-0.01,,2.731,3.271,-500688384.0,871782016.0,0.0,10913629184.0,1597807000.0,,1538168000.0,,,451971000.0,,332764000.0,306566000.0,1.37,0.5945,1.64,1.28,4.0,1778198400.0,0.32,136.3000030517578,90.34547824468368,116.5,165.0,1.0,1.0,,,0.16997999,0.53225,False,False,,0.5,165038.0,97619.0,2.33,-1.44,-0.86,,,-14.01,0.3294,42.0,-5.73,,True,0.22392600157077008,,0.548,Nordic,True,32.563668600902645,68.30931069830237,25.484556654520212,27.342645992962993,74.72452520275125,86.96808510638297,67.81326781326781,20.075757575757574,50.0,,50.0,47.49418886238281,standard,237,1178775,False,44.1,False,28.17195325542571,79.63272120200334,17.028380634390654,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.6,0.75,,2026-07-16,0,True
ANZ.AX,ANZ Group Holdings Limited,Financial Services,Banks - Diversified,Australia,AUD,108547641171.36617,-4.194865749999996,-5.244572,2.13,-1.5137353299999996,5.044973,4.492,,-0.027850001,-0.003939999999999999,0.04180998800000005,0.13019002999999998,-0.26982,-0.0835,-0.126,0.002,,,,,284675014656.0,272083992576.0,96659644416.0,1297108000000.0,,22307000000.0,,,,,5891000000.0,26110000000.0,4.6,0.84139997,1.66,5.55,0.83,1778457600.0,0.566,40.07502154105189,28.347575452713524,36.04999923706055,35.47597,2.5,14.0,,,0.00013,0.36415002,False,False,,0.5,4886247.0,4044642.0,0.96,3.04,-2.33,-1.26,,-9.4,0.2422,62.5,2.9,,True,0.9794936647167578,,0.5,Australia,True,,48.840306773007974,31.95067891548292,23.078221356991147,75.92879581151831,48.40425531914894,67.81326781326781,,50.0,,50.0,47.427728411686225,standard,238,102014513,False,39.5,False,28.17195325542571,36.727879799666105,29.63272120200334,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-14.2,0.75,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
FNV.TO,Franco-Nevada Corporation,Basic Materials,Gold,Canada,CAD,56105533377.21283,-3.5540810000000036,4.906884250000001,9.18,0.0,26.874329,26.62,13.901499999999999,0.05998001,0.07269999715000001,0.5981900070000001,0.6858725419999999,0.51735995,0.677,0.8110000000000002,1.234,,3.2049999999999996,5.431,-1452728768.0,714700032.0,0.0,55574827008.0,8241400000.0,,1822800000.0,,,1300900000.0,,1112100000.0,1493700000.0,0.85,0.2225,2.51,0.92,0.613,1781136000.0,0.897,386.7594143923018,208.6072071910075,290.9200134277344,409.57837,1.66667,9.0,1.43,,0.0061799996,0.85484004,False,False,,0.5,374708.0,334310.0,0.58,-13.67,-22.79,-17.93,,-27.55,0.4313,38.1,-9.69,,False,0.17705143658927294,,0.944,Canada,True,31.43133462282398,89.43593269495213,9.52750761389847,88.38736608532237,57.625473086267675,63.297872340425535,67.81326781326781,27.27272727272727,50.0,,50.0,47.414423702315574,commodity,239,69218456,False,37.8,False,28.17195325542571,52.08681135225376,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.4,0.75,,2026-07-16,0,True
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,United States,USD,53564807072.27985,0.5624010000000048,-8.016392749999998,0.4673,7.307225250000002,2.7546828,3.874,-7.309500000000002,0.27527000000000007,0.015265000075000005,-0.022395011500000027,0.04761501000000001,-0.11342000000000002,0.355,,,191.9535,0.08799999999999975,0.263,-1006240256.0,658000000.0,19925999616.0,75321810944.0,41550000000.0,,17738000000.0,,,2134000000.0,,944000000.0,4070000000.0,0.58,0.1515,0.92,1.82,0.229,1782086400.0,1.409,218.90834935343653,132.47448547608124,158.86000061035156,222.88889,1.4,18.0,3.62,0.0546,0.0078799995,0.90948,False,False,,0.5,4679509.0,3839790.0,0.88,-4.6,-8.59,,,-14.31,0.4724,29.8,-1.81,,False,0.5334965397126883,,0.185,US,True,,58.17968222616696,17.963300364393547,48.220179555329416,31.567551760622493,64.36170212765957,67.81326781326781,34.090909090909086,50.0,27.77777777777778,50.0,47.30741213012686,standard,240,609989042,False,45.5,False,28.17195325542571,52.83806343906511,53.33889816360601,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.1,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-16,0,True
WBC.AX,Westpac Banking Corporation,Financial Services,Banks - Diversified,Australia,AUD,124780717585.82104,-4.494357749999997,-2.5671219999999995,1.25,-1.2779787299999996,5.6038404,11.248,,-0.01226000499999999,-0.0022900000000000004,0.08259000800000002,0.14651002999999993,-0.26982,-0.0475,-0.07900000000000001,0.056,,,,,132742995968.0,258104000512.0,250451722240.0,1077544000000.0,,21587000000.0,,,,,6990000000.0,-19767000000.0,4.21,0.7541,1.54,5.0,0.77,1778198400.0,0.729,42.47209761283912,31.138306439398757,36.540000915527344,33.29041,4.0,14.0,,,0.00093999994,0.34120998,False,False,,0.5,5229724.0,3993220.0,1.14,4.18,-6.64,-4.67,,-13.01,0.2181,68.1,2.14,,True,1.0376618334790433,,0.5,Australia,True,,52.49399954996625,24.34871051623043,29.433520751739984,74.45794066317627,44.680851063829785,67.81326781326781,,50.0,,50.0,47.28462669173036,standard,241,102086521,False,38.7,False,28.17195325542571,34.223706176961606,26.37729549248748,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-15.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
7148.T,"Financial Partners Group Co.,Ltd.",Financial Services,Financial Conglomerates,Japan,JPY,130797139330.0,-11.399173000000001,-22.780642899999997,,-1.8592944000000005,1.2838479,1.74,-7.18075,0.06606874749999994,0.04692000242499999,-0.11494500999999996,-0.10633998000000003,0.08538998999999997,-0.4825,-0.41000000000000003,-0.28,81.60249999999999,-0.11199999999999966,2.113,-195920748544.0,15852999680.0,62077001728.0,177285136384.0,126857000000.0,,129764000000.0,,,25418000000.0,,18156000000.0,108246000000.0,5.93,0.6056,92.7,4.58,46.35,1790640000.0,0.466,2379.135430806849,1467.0,1562.0,,,,,,0.32399,0.15319,False,False,,0.5,611860.0,431370.0,0.92,,,,,,0.2854,68.9,,,True,0.771786420721768,,0.5,Japan,True,,50.21747256044203,,10.669914675807963,57.60163454959973,43.88297872340425,67.81326781326781,,50.0,,50.0,47.0562121943521,standard,242,4148427,False,63.2,False,97.53756260434056,33.80634390651085,75.12520868113522,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
FIX,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,United States,USD,61786211406.453,16.854798000000002,6.767263500000004,0.8514,84.168177,6.0959077,6.329,14.882,0.324317495,0.10623001107499999,0.011074989999999965,-0.05273997999999999,-0.24851,-0.055,0.322,0.382,-38.33100000000001,-0.043500000000000205,1.183,-383261696.0,70540000.0,303920992.0,64145838080.0,6441169000.0,,9101641000.0,,,1312615000.0,,1022558000.0,1186356000.0,0.15,0.065,2.6,0.38,0.8,1778803200.0,1.66,2073.1775510595326,512.8397505853744,1756.0899658203125,2064.0,1.22222,7.0,1.39,0.024500001,0.01158,0.96826,False,False,,0.5,466598.0,577580.0,0.5,-13.42,3.22,,,-19.81,0.572,32.0,-11.58,,False,0.2225116781719636,,1.0,US,True,39.49065119277885,59.50259394454584,27.48741974665973,65.4044082273399,25.50556753242309,59.840425531914896,67.81326781326781,39.39393939393939,50.0,63.580246913580254,50.0,47.05192785210986,standard,243,1014282442,False,48.4,False,61.51919866444074,47.495826377295494,22.70450751252087,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,11.0,0.875,,2026-07-16,0,True
TLS.AX,Telstra Group Limited,Communication Services,Telecom Services,Australia,AUD,54581768672.61082,-1.083926,0.0,3.06,0.1908535700000007,2.3563187,3.253,-7.406,0.0,0.012514996650000002,-0.005345002999999987,-0.007530010000000004,0.21960003,-0.057999999999999996,0.011499999999999996,0.094,-39.709999999999994,-0.11599999999999966,0.433,609374976.0,1436000000.0,18752000000.0,75355324416.0,44968000000.0,,22717000000.0,,,3312000000.0,,2172000000.0,,4.29,0.9596,0.21,3.76,0.105,1771977600.0,0.132,5.579999923706055,4.610899991776986,4.900000095367432,5.24429,2.85714,14.0,,,0.00465,0.30481002,False,False,,0.5,23407881.0,24246856.0,0.65,-3.16,-8.05,3.95,,-11.53,0.1614,34.6,-4.72,,False,-0.01720706301632075,,0.5,Australia,True,,55.650233142485696,30.156680485907994,33.94790519027286,79.52465523731307,63.829787234042556,67.81326781326781,64.39393939393939,50.0,,50.0,47.02516456353976,standard,244,83124326,False,61.3,False,88.81469115191987,52.42070116861436,58.180300500834726,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
VIG.VI,Vienna Insurance Group AG,Financial Services,Insurance - Diversified,Austria,EUR,8537599609.375,-5.937106874999999,-4.358209500000001,1.21,-3.03862935,0.6137449,-0.202,-13.763750000000002,-0.063085,-5.999957499999882e-05,-0.20606001200000001,-0.27463871400000006,-0.210225,0.020500000000000004,0.499,0.632,-22.413249999999998,0.011500000000000121,1.371,0.0,13896567808.0,2414864896.0,-2783596032.0,54315636000.0,,14781083000.0,,,,,834866000.0,842256000.0,2.62,0.2399,1.73,4.15,1.73,1779753600.0,0.438,67.5999984741211,41.85729612700173,66.69999694824219,69.375,,4.0,,,0.72470003,0.10576,False,False,,0.5,42294.0,26295.0,1.17,0.0,0.41,-1.08,,-3.42,0.3064,52.8,1.2,,True,0.7590335871525151,,0.5,Europe,True,,23.931269845238393,42.34607732866284,59.69666235153172,62.415581334337105,89.8936170212766,67.81326781326781,,50.0,,50.0,46.777850480153845,standard,245,2006494,False,67.3,False,74.70784641068448,83.63939899833055,90.40066777963273,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,6.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
NAB.AX,National Australia Bank Limited,Financial Services,Banks - Diversified,Australia,AUD,121259481218.4906,-2.7343577499999956,-3.2881359999999997,2.34,-1.0437324299999997,5.881573,11.048,,-0.011210004999999995,-0.0029800000000000035,0.06429000800000004,0.16688003000000004,-0.26982,,,,,,,,186704003072.0,292010000384.0,227253485568.0,1080248000000.0,,,,,,,,-35781000000.0,4.29,0.85,1.7,4.6,0.85,1778112000.0,0.716,48.39997655664054,35.41658373790548,39.61000061035156,37.95925,3.14286,14.0,,,0.00026,0.38759997,False,False,,0.5,6138065.0,4435215.0,1.03,6.48,-0.97,-4.8,,-17.27,0.2509,68.1,5.19,,True,0.9512450362553132,,0.5,Australia,True,,51.90775558166862,25.49273023018337,27.64127764127764,70.21989528795811,46.808510638297875,67.81326781326781,,50.0,,50.0,46.776197408434065,standard,246,122912525,False,38.5,False,28.17195325542571,35.058430717863104,24.624373956594322,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-15.4,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-16,0,True
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,Insurance - Reinsurance,Germany,EUR,64441608081.41739,-6.5273358749999995,-3.2220025000000003,2.0309,-2.40753505,1.0503587,1.08,,0.011804999999999982,0.005349999425,-0.15688001499999998,-0.23474871900000002,-0.0020549900000000065,-0.1225,0.475,0.563,-33.634249999999994,-1.2945,0.229,,5600000000.0,7518000128.0,66237341696.0,279934000000.0,,62312000000.0,,,,,6118000000.0,4906000000.0,4.8,0.383,24.0,3.61,24.0,1777507200.0,0.326,583.9169414517542,437.3999938964844,503.6000061035156,552.0706,2.82353,17.0,,,0.0,0.50200003,False,False,,0.5,355629.0,236919.0,0.72,10.22,-5.38,2.42,,-5.52,0.2204,76.9,7.46,,True,0.8228351483513562,,0.719,Europe,True,,37.38195989699227,36.39179858611809,56.72509378862522,57.40931914359694,58.77659574468085,67.81326781326781,,50.0,,50.0,46.76089161784757,standard,247,136497428,False,48.6,False,28.17195325542571,46.57762938230384,80.13355592654425,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
NTRA,"Natera, Inc.",Healthcare,Diagnostics & Research,United States,USD,38660994119.13464,,-1343.694406,,11.6378241,16.140116,15.12,-160.22150000000002,-0.3342599999999999,-0.164034999925,-0.22047501000000005,-0.30605500399999996,0.15087003999999998,0.3035,,,-52.90625000000001,1.032,2.697,-1346197008.0,1087932032.0,240080992.0,37813141504.0,2398344000.0,,2306113000.0,,,-309911000.0,,-208160000.0,215301000.0,,0.0,,,,,1.505,288.0400085449219,131.81100463867188,269.95001220703125,271.2381,1.5,21.0,3.66,0.0419,0.02984,0.95958,False,False,,0.872,1583998.0,1864470.0,0.28,25.7,41.08,,,-2.51,0.516,62.8,19.71,,True,0.6621524648709471,,0.339,US,True,,18.81181713628522,77.49305917057089,49.26674878990955,37.86886128506085,72.87234042553192,12.285012285012286,22.348484848484848,50.0,40.4320987654321,97.2,46.70259053336421,standard,248,503313699,False,39.5,False,28.17195325542571,59.09849749582637,6.844741235392321,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.8,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-16,0,True
FRES.L,Fresnillo plc,Basic Materials,Other Precious Metals & Mining,Mexico,GBp,25140178768863.203,0.6651361249999983,-1.5282614999999993,1.56,2.7255085,4.268306,3.938,-3.598250000000002,0.19914502000000003,0.1461749965,0.16451497699999998,0.30800997,0.08347999999999994,0.207,14.481,14.901,-37.039249999999996,2.41175,3.846,1319389488.0,2756475904.0,850972992.0,17960804352.0,7279268000.0,,4561231000.0,,,2291228000.0,,1383988000.0,2289707000.0,3.6,0.25100002,0.95,2.16,0.797486,1776902400.0,0.718,54391.81200144534,17570.936133736315,34116.43030166626,3616.6846,2.76923,13.0,,,0.74994004,0.1491,False,False,,0.5,1139551.0,851877.0,1.41,-21.24,-35.07,-34.45,,-44.79,0.6096,29.2,-19.81,,False,0.19302379132554937,,0.5,UK,True,,84.06979273445509,2.4641276047355762,77.54593352556398,55.302704490755,7.9787234042553195,67.81326781326781,94.31818181818183,50.0,,50.0,46.63844310446105,commodity,249,29063002296,False,42.7,False,58.01335559265443,2.5459098497495827,35.058430717863104,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,14.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,United States,USD,103674791887.57031,36.499886000000004,25.852842000000003,3.3942,-2.299077869999999,10.88335,13.192,5.689,-0.023070000000000007,-0.004909999424999995,-0.11294750150000002,-0.13124000000000002,0.01626999999999995,0.064,0.0050000000000000044,0.21,62.98850000000001,0.6679999999999997,0.554,1242009856.0,1362000000.0,23335999488.0,125670793216.0,40141000000.0,,9217000000.0,,,1966000000.0,,1350000000.0,3911000000.0,1.9,1.3299,19.7,1.86,5.16,1779235200.0,0.971,1124.0,713.1863099090233,1051.2099609375,1198.5714,1.54839,28.0,2.74,0.020599999,0.00271,1.00052,False,False,,0.1,598304.0,693050.0,0.44,-8.09,-5.58,,,-9.84,0.2593,30.4,-5.23,,False,0.4376370066821199,,0.523,US,True,67.30174081237911,36.0038315373653,25.32274856845393,52.33051878663604,60.20979397720881,49.46808510638298,29.85257985257985,68.18181818181817,50.0,73.4567901234568,10.0,46.63066239982757,standard,250,728541063,False,48.3,False,74.37395659432387,37.47913188647746,10.601001669449083,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.2,0.875,,2026-07-16,0,True
NWG.L,NatWest Group plc,Financial Services,Banks - Regional,United Kingdom,GBp,68238583981228.14,-3.0844046249999977,-2.6908952999999993,2.6886,-1.52443755,3.2467194,-3.561,,-0.01948999999999998,-0.013495000650000012,0.08795499000000004,0.047740000000000005,-0.49925,0.012499999999999997,0.022999999999999993,0.121,,,,,248496996352.0,137801007104.0,-57880096768.0,714553000000.0,,16609000000.0,,,,,5831000000.0,7072000000.0,4.9,0.4656,0.33,4.74,0.23,1773878400.0,0.814,8865.432804042357,6283.127012902722,8573.11239178467,755.94403,1.83333,18.0,,,0.00063,0.61231,False,False,,0.5,24286873.0,22886115.0,1.33,3.65,6.17,1.85,,-4.23,0.3496,53.8,7.2,,False,0.6237806907134582,,1.0,UK,True,,42.7232542440683,47.85344551011976,59.91996719516945,51.69598603839442,2.6595744680851063,67.81326781326781,,50.0,,50.0,46.595311119365405,standard,251,196205236106,False,36.7,False,28.17195325542571,2.5459098497495827,44.90818030050083,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,1.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
TRENT.NS,Trent Limited,Consumer Cyclical,Apparel Retail,India,INR,1547866749379.5334,47.819396499999996,18.104632499999994,,12.264466375000001,7.7107234,7.798,13.555999999999994,0.088945,0.05941,-0.008429993000000024,0.0,0.22711999000000002,0.11900000000000001,0.15100000000000002,0.258,-13.023,-0.11499999999999999,0.498,0.0,9288899584.0,25612500992.0,1565419896832.0,117285800000.0,,198501100000.0,,,23782200000.0,,17196500000.0,26676200000.0,0.14,0.1034,4.0,0.09,4.0,1781222400.0,0.331,5665.627845083876,2180.44477277369,2902.800048828125,3296.734,1.92,25.0,,,0.43422002,0.30594,False,False,,0.5,1775707.0,2270873.0,0.44,-10.05,-2.14,,,-14.46,0.3885,20.9,-2.32,,False,0.14345276141749258,,0.602,India,True,46.307624113475185,64.95924069305197,23.2734686795072,62.518437398872706,54.85918397609189,19.680851063829788,35.25798525798526,47.91666666666667,50.0,,50.0,46.585530235994185,standard,252,68426742,False,34.3,False,28.17195325542571,15.025041736227045,16.7779632721202,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.0,0.875,,2026-07-16,0,True
0101.HK,Hang Lung Properties Limited,Real Estate,Real Estate Services,Hong Kong,HKD,36941885452.59538,-6.600738124999998,-9.2894355,0.4131,-1.3053861700000002,3.711633,9.46,-1.6857499999999996,-0.029310000000000003,-0.0012549993499999905,-0.09910248649999998,0.18725249,0.28103998,-0.086,-0.42200000000000004,-0.181,-14.592125000000003,0.7842499999999999,0.56,-32692419840.0,5952000000.0,54470000640.0,94157193216.0,222912000000.0,,9950000000.0,,,5890000000.0,,1806000000.0,5864000000.0,7.32,1.4053999,0.52,7.18,0.4,1778025600.0,0.744,9.856513080827808,6.849999904632568,7.099999904632568,10.48465,1.71429,13.0,,,0.66769,0.12597,False,False,,0.5,8955947.0,7712704.0,1.74,,,,,,0.2941,55.2,,,True,0.3480841957447273,,0.5,Asia,True,,54.301335100132505,,15.147534873050255,63.53688989266445,74.20212765957447,29.85257985257985,3.4090909090909087,50.0,,50.0,46.544509060094086,standard,253,6985253,False,44.4,False,28.17195325542571,60.18363939899834,38.981636060100165,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-17.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
MS,Morgan Stanley,Financial Services,Capital Markets,United States,USD,350598867197.3635,-1.6137807499999983,-1.3483724999999982,2.6368,-6.652304999999998,4.791304,3.794,,-0.02695,-0.016935000075000005,-0.00843002000000001,0.03944004000000001,0.37409,0.1005,0.186,0.29,427.06699999999995,0.387,1.53,,663304994816.0,579511975936.0,277653880832.0,1420270000000.0,,65966000000.0,,,,,16861000000.0,-17889000000.0,1.8,0.35549998,4.0,2.98,1.0,1777507200.0,1.218,230.47000122070312,132.07221613554933,222.27999877929688,216.4762,2.4,21.0,0.0,0.0,0.24306999,0.62658,False,False,,0.233,5851277.0,5279980.0,0.82,-1.82,16.36,,,-5.14,0.3161,46.1,3.35,,False,0.6679232283855683,,1.0,US,True,,51.412337175288144,61.14480305396495,74.96809025101807,38.008987071643254,29.521276595744684,67.81326781326781,,50.0,98.76543209876543,23.3,46.523843442790835,holding,254,1173633948,False,37.5,False,28.17195325542571,22.537562604340565,30.63439065108514,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
2318.HK,"Ping An Insurance (Group) Company of China, Ltd.",Financial Services,Insurance - Life,China,HKD,395093949499.54974,-6.260015874999999,-4.647163300000001,0.4,-1.2151613,1.0080851,-0.212,-8.383,0.0,0.002160000000000002,-0.13493500499999994,0.09535252999999996,-0.01419003999999996,-0.0955,-0.265,-0.074,113.03937499999999,1.88425,3.437,491293820928.0,3594554966016.0,2015781978112.0,-202182590464.0,13898471000000.0,,927890000000.0,,,,,134778000000.0,658632000000.0,5.75,0.3547,3.05,5.75,2.01129,1780358400.0,0.647,72.20425974107576,46.691166417197074,53.04999923706055,82.77331,1.25,15.0,,,0.12951,0.4104,False,False,,0.5,37001315.0,38645309.0,0.7,,,,,,0.3052,62.1,,,True,0.4198256268326184,,0.5,Asia,True,,48.28306810510789,,17.81137714661322,60.84938396643078,28.723404255319153,67.81326781326781,,50.0,,50.0,46.46735861316216,standard,255,261516642,False,62.4,False,97.53756260434056,21.869782971619365,81.30217028380635,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-16,0,True
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,39888217613.31372,47.17325100000001,0.15499800000000086,0.5673,26.192373100000008,9.344724,9.296,30.478499999999993,0.7194900399999998,0.027755000074999994,-0.0044850000000000445,0.048005010000000015,0.30848004,0.8795,,,209.76374999999996,1.1999999999999997,2.885,-1278401136.0,3009222912.0,2970230016.0,39849222144.0,4966331000.0,,3713937000.0,,,501578000.0,,313747000.0,524080000.0,,0.0,,,,,0.269,495.54998779296875,273.1099853515625,298.760009765625,438.75,1.75,24.0,4.56,0.0579,0.00184,1.02017,False,False,,0.5,1210745.0,1619600.0,0.41,0.08,-11.87,,,-23.75,0.3574,43.2,-4.34,,True,0.537418760285457,,0.67,US,True,23.830593165699547,71.58468760157011,10.161808086066284,74.53219878287999,58.421853523024865,72.6063829787234,12.285012285012286,24.62121212121212,50.0,26.543209876543212,50.0,46.404134589344295,standard,256,483871712,False,40.3,False,28.17195325542571,58.68113522537563,13.18864774624374,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.4,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-16,0,True
