ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
ARM,Arm Holdings plc,Technology,Semiconductors,United Kingdom,USD,336743870148.9929,333.3328905,76.37820175,2.933,30.293183362500002,68.44388,67.812,289.6655,-0.09315123149999999,-0.01802499974999999,0.06941499299999998,0.1501599975,0.47942500999999993,0.07500000000000001,0.27699999999999997,0.49,-49.61699999999999,4.32025,5.834,-636375040.0,3600999936.0,491000000.0,333633880064.0,10703000000.0,,4920000000.0,,,908000000.0,,904000000.0,1524000000.0,,0.0,,,,,3.77,452.70001220703125,100.0199966430664,315.2799987792969,297.02756,1.925,37.0,1.26,0.1126,0.00071000005,0.95435995,False,False,,0.379,11016346.0,10677660.0,0.47,-18.03,116.78,,,-26.61,0.8866,38.9,7.06,,False,0.1729495525273452,,0.754,US,True,31.57025411061285,58.233143036701925,50.19799599198397,69.94120153990491,32.91218591170216,28.7292817679558,11.837455830388691,44.52380952380952,50.0,15.0,37.9,48.243696664898835,standard,326,3366452632,False,33.4,False,27.963272120200333,23.12186978297162,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,11.1,0.875,,2026-07-07,0,True
CW,Curtiss-Wright Corporation,Industrials,Aerospace & Defense,United States,USD,28083780386.21289,19.732114,19.028991250000004,2.0,1.7476216374999995,7.7871757,8.01,12.251000000000005,-0.0226037475,0.018539996750000003,0.031344989999999996,0.035814999999999986,-0.12427499000000003,0.069,0.22099999999999997,0.265,-38.086,0.15249999999999986,0.985,-863678752.0,343447008.0,1148382976.0,28888717312.0,5221292000.0,,3498372000.0,,,638025000.0,,484228000.0,643402000.0,0.14,0.070300005,1.04,0.35,0.26,1781481600.0,0.863,800.0,462.27094544352724,760.22998046875,791.1667,1.71429,6.0,2.69,0.023699999,0.00368,0.89011,False,False,,0.1,282679.0,395720.0,0.37,5.08,10.07,,,-2.86,0.3691,52.3,4.09,,False,0.5869627432301326,,0.877,US,True,32.01121076233184,53.1249283779479,42.247494989979955,68.40393178932507,50.395637932224425,73.48066298342542,34.09893992932862,27.857142857142858,50.0,66.66666666666666,10.0,48.23003845269452,standard,327,300838208,False,41.6,False,27.963272120200333,63.52253756260434,17.111853088480803,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.9,0.875,,2026-07-07,0,True
FEMSAUBD.MX,"Fomento Económico Mexicano, S.A.B. de C.V.",Consumer Defensive,Beverages - Brewers,Mexico,MXN,456092435165.2819,-1.1212944999999994,8.308276625000001,2.28,0.08218195000000006,1.0853088,1.16,-0.03000000000000025,-0.12070000375,-0.027692495500000008,-0.00993249550000002,0.022695000000000017,0.13678,0.025999999999999995,1.6079999999999999,1.554,-45.79800000000001,-0.17400000000000027,0.827,154996476544.0,115761553408.0,257757872128.0,989494509568.0,795877000000.0,,840954000000.0,,,72155000000.0,,19431000000.0,71080000000.0,2.11,1.0623001,4.75,2.55,3.202925,1784073600.0,0.165,229.89999389648438,147.22689931119945,225.49000549316406,236.35385,1.61538,13.0,,,0.0,0.22691,False,False,,0.5,2674395.0,3415080.0,0.64,6.11,14.7,,,-1.49,0.2076,60.5,5.27,,True,0.7895802116286827,,0.341,LatAm,True,,39.85145035917516,50.75911823647294,62.389094145108125,74.8236922318783,25.04604051565378,28.975265017667844,99.04761904761905,50.0,,50.0,48.220833020740855,standard,328,40043453,False,61.9,False,97.53756260434056,20.534223706176963,79.3823038397329,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,12.0,0.875,,2026-07-07,0,True
WN.TO,George Weston Limited,Consumer Defensive,Grocery Stores,Canada,CAD,37568626465.230835,5.413252999999996,0.04933299999999896,1.3001,4.381201137500001,0.5771265,0.992,-6.88975,0.009298740000000003,-0.005399999250000006,-0.060439994,-0.03703250874999999,-0.075075,0.006999999999999999,0.238,0.247,84.67950000000002,-0.45399999999999996,0.199,4333027008.0,1238000000.0,20039999488.0,64559628288.0,52167000000.0,,64511000000.0,,,5100000000.0,,1142000000.0,6262000000.0,1.29,0.4414,1.29,1.49,0.322,1781481600.0,0.507,105.84131040213563,81.99840118981479,99.63999938964844,106.57143,2.42857,7.0,2.31,,0.59836,0.14922,False,False,,0.5,355072.0,387260.0,0.37,-2.31,-2.57,6.07,,-5.29,0.2232,36.6,0.26,,False,-0.04387239921537386,,0.352,Canada,True,,40.4739956302255,35.01869383535928,47.12273603288469,56.08258523678046,69.61325966850829,67.13780918727915,95.71428571428572,50.0,,50.0,48.211601260859034,standard,329,27196252,False,69.4,False,97.53756260434056,59.09849749582637,90.90150250417362,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
BIOG-B.ST,BioGaia AB (publ),Healthcare,Drug Manufacturers - Specialty & Generic,Sweden,SEK,11819660640.0,9.712648000000002,9.022658999999997,,3.4615683499999994,7.8600445,7.296,8.558000000000003,0.03048000250000002,0.07347,0.08116500999999998,0.0008349899999999799,0.27809999999999996,-0.066,-0.1305,-0.01,,2.7792499999999998,3.271,-417868992.0,871782016.0,0.0,11267697664.0,1597807000.0,,1538168000.0,,,451971000.0,,332764000.0,306566000.0,1.37,0.5945,1.64,1.28,4.0,1778198400.0,0.32,136.3000030517578,90.34547824468368,120.0,165.0,,1.0,,,0.16997999,0.52916,False,False,,0.5,171410.0,107738.0,0.9,-2.46,5.1,,,-11.71,0.3341,44.8,-2.85,,True,0.48507486397458305,,0.548,Nordic,True,32.906576980568005,72.05915262759062,25.034669338677354,27.543653326791006,74.62152478365537,86.0036832412523,67.13780918727915,24.523809523809522,50.0,,50.0,48.187178656545484,standard,332,1337192,False,43.9,False,27.963272120200333,79.21535893155259,16.7779632721202,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.4,0.75,,2026-07-07,0,True
BHARTIARTL.NS,Bharti Airtel Limited,Communication Services,Telecom Services,India,INR,11916210754914.273,5.252200250000003,-4.03405975,,0.44318592499999965,5.649227,6.233,-24.306000000000004,-0.0027275037500000057,0.0078100010000000004,-0.0016225025000000115,0.13326749999999998,0.23914,0.096,-0.4405,-0.335,51.483000000000004,-0.5615,0.298,595431999488.0,440774000640.0,1954117058560.0,13150704369664.0,5521516000000.0,,2109728000000.0,,,669637000000.0,,266952000000.0,1222296000000.0,0.84,0.36060002,16.0,0.8,16.0,1752796800.0,0.016,2174.5,1740.5,1910.4000244140625,2294.879,1.48485,33.0,,,0.51891,0.34638,False,False,,0.5,9268054.0,7790540.0,0.7591664828398448,5.03,6.56,-9.27,,-0.12145319640650154,0.19398732191367704,65.5856106515754,0.032904377105331895,-0.02087482050571321,True,0.838651564014705,,0.59,India,True,,62.40705479256455,48.19658782284764,32.891102736657366,66.14075618491314,9.023941068139964,67.13780918727915,93.33333333333333,50.0,,50.0,48.122204849650096,standard,333,156746168,False,49.9,False,90.23372287145241,6.093489148580968,26.37729549248748,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
207940.KS,"Samsung Biologics Co.,Ltd.",Healthcare,Biotechnology,South Korea,KRW,65779441371000.0,,15.341080250000003,2.0787,,13.662646,13.567,8.983999999999998,0.07691999375,0.04305499850000001,0.23053250149999993,0.23498997874999994,0.17774500000000004,0.175,0.1335,0.249,-0.4212499999999979,-0.5680000000000001,0.81,1082520023040.0,1652953972736.0,1194488102912.0,65320974811136.0,11060741976830.0,,4556971695180.0,,,2069221266710.0,,1784352060590.0,2247807426550.0,,0.0,,,,,0.199,1987000.0,1228000.0,1421000.0,2060700.5,1.43478,24.0,,,0.74373,0.16055,False,False,,0.5,62751.0,65768.0,0.55,13.03,-9.59,,,-28.5,0.4408,55.8,0.49,,True,0.8026049138351797,,0.198,Asia,True,68.40059790732437,81.75730549739094,5.459819639278557,52.861789193221426,47.8878318107408,2.578268876611418,11.837455830388691,76.19047619047619,50.0,,50.0,48.051606441275524,standard,335,68223119,False,42.5,False,73.03839732888147,2.5459098497495827,8.764607679465776,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-9.1,0.625,,2026-07-07,0,True
SPOT,Spotify Technology S.A.,Communication Services,Internet Content & Information,Sweden,USD,99925181295.17105,8.013935,5.987859750000003,1.6321,2.7558627125000004,5.700564,5.369,22.003999999999994,0.14254374250000004,0.048169994250000014,0.026920005999999996,-0.03244000500000002,-0.17280497,0.021000000000000005,2.1235000000000004,2.204,-77.286,0.9285000000000002,1.508,-679124992.0,6293000192.0,476000000.0,94108180480.0,15015000000.0,,17186000000.0,,,2198000000.0,,2212000000.0,2933000000.0,,0.0,,,,,1.564,748.2999877929688,405.0,485.9700012207031,598.6979,1.55,38.0,3.28,0.049099997,0.2345,0.68954,False,False,,0.593,2158011.0,1892620.0,0.9250284948038887,-3.1,3.4,-15.73,,-0.35056794180363415,0.45133376796382524,49.98758636819059,0.03538375905909308,-0.10862341522483021,True,0.6591698946674538,,0.663,US,True,35.57174887892376,58.844696083558595,36.57023341086065,72.63678468477082,38.80988178987965,48.25046040515654,11.837455830388691,39.285714285714285,50.0,38.75,59.3,47.99990604215444,standard,336,919756544,False,39.2,False,27.963272120200333,38.48080133555926,25.87646076794658,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,1.4,0.875,,2026-07-07,0,True
BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,United States,USD,710033178300.1403,-6.885752499999995,5.339006,10.06,-7.216149145199999,2.9174871,-0.707,-17.22775,-0.09689124000000002,0.022067501000000007,-0.06523500899999998,-0.23434998,-0.21818499000000002,-0.017,1.0685,1.196,-55.417500000000004,1.1755,2.7,59841374080.0,397383008256.0,128885997568.0,-265497853952.0,1222176000000.0,,410522000000.0,,,,,66968000000.0,45969000000.0,,0.0,,,,,0.607,516.8499755859375,455.19000244140625,507.7799987792969,520.3333,2.0,3.0,2.33,0.0095999995,0.00261,0.67228997,False,False,,0.561,5148240.0,5800150.0,0.775659392651062,7.69,6.12,0.81,,-0.01754856773739466,0.1450560978025681,69.53970375126909,0.05188059340670481,0.035762863238363085,True,1.0909819118602917,,0.688,US,True,,29.45199550888027,55.59366323888653,67.44552395741609,81.9753212766001,22.099447513812155,11.837455830388691,,50.0,91.66666666666666,56.10000000000001,47.99200585307665,standard,337,2945200160,False,56.2,False,94.82470784641069,18.113522537562606,48.16360601001669,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.0,0.875,,2026-07-07,0,True
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,41760062419.960785,45.840372,0.7102212500000027,0.5435,30.528411862499993,9.741267,9.732,31.912499999999998,0.7113238000000001,0.027172497500000004,-0.0003200000000000147,0.03373000499999998,0.31228505,0.881,,,210.94374999999997,1.1185,2.885,-1182160880.0,3009222912.0,2970230016.0,41721069568.0,4966331000.0,,3713937000.0,,,501578000.0,,313747000.0,524080000.0,,0.0,,,,,0.269,495.54998779296875,273.1099853515625,312.7799987792969,434.72,1.7931,25.0,5.14,0.0543,0.00184,1.02043,False,False,,0.713,1139429.0,1357330.0,0.34,5.56,0.12,,,-24.29,0.3651,77.4,8.07,,True,1.0798401247592353,,0.67,US,True,25.316890881913302,73.44872591833197,14.4250501002004,74.62460037018342,56.6124543824091,67.77163904235728,11.837455830388691,28.095238095238095,50.0,33.958333333333336,71.3,47.98968586379557,standard,338,424545676,False,40.1,False,27.963272120200333,57.84641068447412,12.85475792988314,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.6,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
GFNORTEO.MX,"Grupo Financiero Banorte, S.A.B. de C.V.",Financial Services,Banks - Regional,Mexico,MXN,520609520571.13586,-1.041345499999995,-2.719373625000001,0.52,-0.14943330000000032,3.680658,8.09,,0.029955008749999998,-0.019034998500000004,0.20762251550000002,0.24349502499999995,-0.26976999999999995,-0.019999999999999997,-0.1275,0.011,,,,,110442274816.0,670458249216.0,1141600288768.0,2598663000000.0,,247467000000.0,,,,,58788000000.0,81433000000.0,9.29,0.7853,17.44,6.96,10.448829,1779926400.0,0.153,199.02599965925697,141.4788096484392,187.6300048828125,220.86667,1.9375,15.0,,,0.0,0.43814,False,False,,0.5,6303113.0,5930994.0,0.1,7.45,-1.28,,,-5.24,0.2893,44.8,2.43,,True,0.6191080401095393,,0.476,LatAm,True,,57.45482260278984,26.82304609218437,25.26635036009576,78.56248848994959,23.756906077348066,67.13780918727915,,50.0,,50.0,47.925452545316205,standard,339,57867287,False,38.4,False,27.963272120200333,19.61602671118531,39.89983305509182,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.2,0.75,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,10123465150415.496,-15.882487249999995,-9.279904500000002,0.53,-3.2839149250000004,4.6555166,4.518,,0.0027275037500000057,-0.013452499249999996,-0.009577497499999976,-0.04376249499999999,-0.43738,0.6080000000000001,-0.0435,0.093,,,,,2649807126528.0,2202642677760.0,9825192771584.0,29144979700000.0,,2230897800000.0,,,,,542077000000.0,673254200000.0,0.85,0.1471,12.0,0.63,12.0,1785456000.0,0.235,1488.5144734435703,1187.5999755859375,1411.4000244140625,1677.6,1.225,40.0,,,0.030079998,0.59255004,False,False,,0.5,17805276.0,13193987.0,1.17,10.96,10.41,,,-1.55,0.2247,75.1,8.8,,True,0.8778020013274969,,0.667,India,True,,34.62825080463331,44.947895791583164,56.863493268979354,87.4385278048714,9.576427255985267,67.13780918727915,,50.0,,50.0,47.90573444098058,standard,341,196124219,False,35.4,False,27.963272120200333,6.59432387312187,32.38731218697829,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
EQR,Equity Residential,Real Estate,REIT - Residential,United States,USD,26166149701.638428,-7.840318249999999,15.49890925,16.1,-4.3886811875,8.667099,11.288,-6.428999999999999,-0.04832124250000001,-0.01389750049999999,0.041899992999999996,-0.11088999500000002,0.13176505,-0.031999999999999994,-0.8815000000000001,-0.649,-19.671999999999997,-0.48249999999999993,0.029,29665920.0,34677000.0,8643318784.0,35140096000.0,20746023000.0,,3093959000.0,,,869752000.0,,1120089000.0,1648763000.0,4.02,1.1118,2.81,3.81,0.703,1782691200.0,0.754,69.83000183105469,56.29634029167226,69.83000183105469,71.55556,2.33333,18.0,3.45,0.033099998,0.00592,0.99061996,False,False,,0.144,2979009.0,3239510.0,0.7980541408543833,6.56,18.48,13.71,,0.0,0.20186658826212966,66.72693307589144,0.06839787137206144,0.13767901787170733,True,1.0052601282194196,,0.182,US,True,,43.21282521027004,76.63419393531588,8.773205926800728,57.8551558879416,74.40147329650092,28.975265017667844,49.76190476190476,50.0,52.5,14.399999999999999,47.882051249332676,standard,342,226214989,False,53.7,False,76.54424040066779,65.19198664440734,14.941569282136896,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.8,0.875,,2026-07-07,0,True
NOVN.SW,Novartis AG,Healthcare,Drug Manufacturers - General,Switzerland,CHF,244083120668.97925,-5.385965000000002,-2.199371249999998,4.2656,3.4600152,4.3140993,5.03,-4.565249999999999,0.189095,0.044754998500000004,0.11208500500000002,0.09990000999999998,0.37023,-0.09000000000000001,-0.2105,-0.125,73.209,-1.07575,0.526,11359967488.0,6892000256.0,46997999616.0,284604137472.0,110949000000.0,,56674000000.0,,,17644000000.0,,13984000000.0,19144000000.0,2.89,0.66260004,3.7,3.58,3.7,1773100800.0,0.495,128.9199981689453,88.50694029549845,127.91999816894531,123.64209,2.63636,21.0,,,0.02111,0.46203998,False,False,,0.5,2804660.0,3821478.0,0.81,6.61,1.54,,,-2.28,0.1979,63.2,5.35,,True,0.8810946387426357,,0.322,Europe,True,,82.8308704193497,33.12745490981964,13.766800082310887,54.612822272491734,32.22836095764273,67.13780918727915,92.14285714285714,50.0,,50.0,47.73151929003453,standard,343,605829008,False,53.9,False,88.98163606010017,25.542570951585976,35.39232053422371,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
SYY,Sysco Corporation,Consumer Defensive,Food Distribution,United States,USD,40564231512.218506,-6.0633244999999985,-4.714344249999999,1.6658,9.2920460125,0.48540968,0.647,-6.6445,0.5772036974999999,0.004570000000000005,-0.07058,-0.093410005,-0.31061498,0.011999999999999997,-0.20500000000000002,-0.152,565.4962500000001,0.2849999999999999,0.763,481500032.0,1902000000.0,15399999488.0,54062231552.0,26774000000.0,,81370000000.0,,,3088000000.0,,1828000000.0,2510000000.0,2.59,0.6,2.2,2.57,0.55,1782950400.0,0.641,90.56248301345241,67.23413987703975,84.83000183105469,87.07143,2.1875,14.0,5.06,0.041100003,0.00141,0.89713997,False,False,,0.682,4212475.0,4198670.0,0.32,10.99,15.61,,,-6.42,0.3408,75.1,10.11,,True,0.9980301092702653,,0.698,US,True,,43.45842103699405,45.16192384769539,33.87786229124005,45.07370415693201,68.13996316758748,67.13780918727915,64.76190476190476,50.0,45.416666666666664,68.2,47.70734241346051,standard,345,356173184,False,64.7,False,78.04674457429049,58.09682804674458,92.82136894824707,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
SCHW,The Charles Schwab Corporation,Financial Services,Capital Markets,United States,USD,168696144179.0,-2.704968499999996,-5.042565999999999,1.1578,-3.2474379375,6.8011665,5.581,,-0.01105124000000001,-0.012162501999999995,0.12157499099999997,0.11565004000000001,0.47861500999999995,0.097,0.2585,0.299,47.679500000000004,-1.0684999999999998,0.632,,96474996736.0,59457998848.0,138442145792.0,490995000000.0,,23921000000.0,,,,,8852000000.0,9311000000.0,1.32,0.22469999,1.28,1.25,0.32,1778198400.0,0.762,106.75513779186181,83.95999908447266,97.0,116.57895,1.66667,19.0,0.0,0.0,0.061680004,0.84433,False,False,,0.314,11765472.0,13072660.0,0.34,14.66,9.52,,,-4.33,0.2939,72.5,12.21,,True,1.0610789210976777,,0.702,US,True,,66.95277064722298,40.04669338677355,66.96677648278619,44.58319075308327,37.20073664825046,67.13780918727915,,50.0,98.95833333333334,31.4,47.5485437313256,holding,346,1268048020,False,37.1,False,27.963272120200333,29.966611018363942,20.784641068447414,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,United States,USD,7621589448.842926,-14.301288,-7.737237749999999,0.89,10.8473973625,1.3293085,1.624,-9.748249999999999,1.1792937675,0.06460749900000003,-0.008245007500000005,-0.00018500500000000197,-0.31004499,-0.040999999999999995,0.0059999999999999915,0.074,345.37850000000003,-0.932,0.228,-1061087520.0,57100000.0,1748000000.0,9312489472.0,2678600000.0,,5384200000.0,,,553800000.0,,383100000.0,679000000.0,,0.0,,3.47,0.38,1583366400.0,1.249,184.55999755859375,100.30000305175781,177.7100067138672,185.88889,1.55,18.0,5.78,0.1733,0.0117,1.1517501,False,False,,0.677,1127143.0,1041800.0,0.34,27.76,16.57,,,-1.87,0.517,66.3,17.67,,True,0.885652462438775,,0.895,US,True,,59.63941620058847,52.61513026052104,47.0753389584137,15.449408683537015,90.05524861878453,11.837455830388691,10.0,50.0,6.25,67.7,47.5484564590131,standard,347,185138285,False,53.4,False,27.963272120200333,85.22537562604342,74.20701168614357,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-5.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
LAND.L,Land Securities Group Plc,Real Estate,REIT - Diversified,United Kingdom,GBp,6264959623453.006,-13.440634,-9.20609775,3.56,-1.5055542875,5.454211,10.369,4.10925,-0.03287499750000001,-0.011319998000000001,0.10668998200000004,0.015597475000000027,0.12330500000000003,-0.05299999999999999,0.38349999999999995,0.618,-20.379000000000005,-0.17149999999999987,0.447,-353362528.0,106000000.0,4517000192.0,9248783360.0,11540000000.0,,870000000.0,,,421000000.0,,343000000.0,214000000.0,13.6,0.6819,0.89,6.04,0.222,1781740800.0,1.143,8577.921516418457,6549.87270980552,8408.81168270111,703.94104,2.0,17.0,,,0.0045,0.7574,False,False,,0.5,3479046.0,4453004.0,1.12,5.99,13.75,3.6,,-1.08,0.2748,56.5,7.28,,True,0.7279691831625618,,0.5,UK,True,36.87817638266068,54.47532004324198,50.194099147199516,51.316443809614356,46.56853244415148,11.786372007366483,67.13780918727915,24.047619047619047,50.0,,50.0,47.544075766645825,standard,348,37444472058,False,34.9,False,27.963272120200333,8.514190317195327,27.212020033388985,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
NET,"Cloudflare, Inc.",Technology,Software - Infrastructure,United States,USD,77858416786.15399,,127.60266174999997,2.38,45.918619362499996,36.949547,36.522,-2367.6134999999995,-0.2714512375,-0.10235500275,-0.151575004,-0.24203999250000002,0.23728506,0.20900000000000002,,,175.316,0.2802499999999999,1.895,-631876736.0,4163877888.0,3524536064.0,85044412416.0,6036256000.0,,2167937000.0,,,-207205000.0,,-102267000.0,603114000.0,,0.0,,,,,1.671,276.81500244140625,158.8300018310547,242.41000366210938,243.64871,1.91176,31.0,2.24,0.031600002,0.0065499996,0.89614,False,False,,0.499,4416108.0,3371670.0,0.37,-8.48,16.1,,,-9.83,0.7504,63.9,8.69,,True,0.6428621202526602,,0.969,US,True,,22.278539230327,41.113426853707416,86.70444220090863,24.873556850411465,54.14364640883977,11.837455830388691,38.57142857142858,50.0,55.00000000000001,49.9,47.461653108772865,standard,349,817326537,False,36.4,False,27.963272120200333,43.32220367278798,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.4,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-07,0,True
ENR.DE,Siemens Energy AG,Industrials,Specialty Industrial Machinery,Germany,EUR,143044656929.50598,35.267574999999994,6.361652750000002,0.6137,8.334457275000002,3.563466,3.416,17.30925,0.04566748250000001,-0.02454750225,-0.056239991999999996,-0.02969498500000002,-0.19703000999999998,-0.032,0.7370000000000001,0.765,-30.436749999999996,-0.3737499999999999,0.584,4008092416.0,11694999552.0,3729999872.0,137131319296.0,56637000000.0,,39077000000.0,,,1569000000.0,,1414000000.0,5821000000.0,0.42,0.2756,0.7,,0.7,1772150400.0,1.897,191.66000366210938,82.96619587932783,168.1199951171875,195.8784,1.8,25.0,,,0.120670006,0.55893004,False,False,,0.5,2647512.0,2682627.0,0.65,8.12,3.06,32.28,,-9.16,0.527,62.4,1.9,,True,0.7834946619533179,,0.25,Europe,True,70.48729446935725,35.48076702109667,44.824333825802455,50.44048842500444,18.845504516795224,41.06813996316759,67.13780918727915,86.66666666666667,50.0,,50.0,47.46154010746164,standard,350,515373370,False,53.6,False,79.88313856427379,32.7212020033389,41.235392320534224,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,6.2,0.875,,2026-07-07,0,True
EVO.ST,Evolution AB (publ),Consumer Cyclical,Gambling,Sweden,SEK,128795344957.82043,-14.201701000000002,-9.115506000000003,,25.842438849999997,62.56347,63.595,85.98424999999999,0.050860020000000006,0.056235001500000006,0.41763999749999997,0.39732001000000006,0.5483899999999999,-0.088,-0.098,-0.011,-67.911625,0.28774999999999995,1.746,98178624.0,1097950976.0,88399000.0,130918309888.0,5521787000.0,,2066540000.0,,,1205639000.0,,1062096000.0,1255217000.0,5.05,0.53330004,30.5,2.46,2.8,1747008000.0,0.704,887.5999755859375,515.4000244140625,662.2000122070312,676.0577,3.1875,17.0,,,0.40673,0.30524,False,False,,0.5,664440.0,833230.0,0.79,-3.71,8.1,,,-7.77,0.3013,35.0,-1.1,,False,0.16110403753194924,,0.36,Nordic,True,36.6846038863976,89.37703261677146,33.84308617234469,19.82119979832611,60.98366706747365,42.9097605893186,67.13780918727915,49.523809523809526,50.0,,50.0,47.45038734891783,standard,351,57068660,False,35.0,False,27.963272120200333,34.14023372287146,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-5.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
