ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
SEB-A.ST,Skandinaviska Enskilda Banken AB (publ),Financial Services,Banks - Regional,Sweden,SEK,435087548913.1792,-0.43297999999999703,-0.8110344999999999,2.3081,-2.379144599999999,5.909559,8.515,,-0.050142494999999995,-0.02223,0.13940248725,0.11357500375000001,-0.464365,-0.0565,-0.0705,0.05,,,,,958754979840.0,1158076956672.0,634653114368.0,3670681000000.0,,77063000000.0,,,,,31063000000.0,34721000000.0,3.83,0.5421,8.5,4.95,11.0,1774396800.0,0.417,224.60000610351562,157.50050194952036,223.3000030517578,207.35294,2.70588,17.0,,,0.00988,0.72857004,False,False,,0.5,2337695.0,2203126.0,0.82,14.18,26.52,,,0.0,0.2055,82.1,14.39,,True,0.8399582476684587,,0.552,Nordic,True,,42.3793212504269,93.87254901960785,33.45416044820194,85.32600397007177,26.229508196721312,66.75257731958763,,50.0,,50.0,58.41841321953977,standard,82,51624316,False,36.7,False,31.715481171548117,19.8326359832636,21.589958158995817,50.04184100418409,50.04184100418409,50.04184100418409,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
OR.PA,L'Oréal S.A.,Consumer Defensive,Household & Personal Products,France,EUR,206011878486.81372,10.239030999999997,8.97147925,2.6886,1.2807059249999997,4.5422287,4.822,6.670749999999999,-0.03499750499999998,0.027675000999999998,0.04021500324999999,0.068362485,0.36636994,0.031000000000000003,0.018999999999999996,0.053,-50.82249999999999,0.06875000000000009,0.582,5656162496.0,4048800000.0,16712599552.0,218719272960.0,61821200000.0,,44052000000.0,,,8891900000.0,,6127200000.0,8656900000.0,1.83,0.6119,7.2,1.53,7.2,1777420800.0,0.894,401.0,332.3214587819333,386.95001220703125,413.08334,2.08333,24.0,,,0.57256,0.16747999,False,False,,0.5,410291.0,332560.0,0.9,2.51,5.59,-1.07,,-1.98,0.2766,58.4,1.51,,True,0.7951794073444093,,0.5,Europe,True,75.2295012079011,66.55116475947224,43.757068370419326,42.24234472213473,57.0631152998975,35.040983606557376,66.75257731958763,83.87096774193549,50.0,,50.0,58.40694787193175,standard,83,148304820,False,51.5,False,83.26359832635984,25.523012552301257,28.95397489539749,50.04184100418409,50.04184100418409,50.04184100418409,8,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,9.8,0.875,,2026-08-04,0,True
CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,United States,USD,457166998373.5372,1.9552505,0.5618062500000001,1.576,0.15148314999999912,7.525878,7.795,5.82375,0.0337474975,0.0015850000000000013,0.08348999999999998,0.09871001199999999,0.15178997,-0.033,0.1515,0.354,10.40399999999999,-0.743875,0.704,7844750336.0,16640000000.0,33001000960.0,473528008704.0,122291000000.0,,56654000000.0,,,12504000000.0,,10180000000.0,14193000000.0,1.45,0.55,1.68,2.79,0.42,1783296000.0,1.007,129.88410380965527,64.4161739752737,115.98999786376953,130.22726,1.88462,22.0,2.55,0.0164,0.00052,0.83106005,False,False,,0.621,25263000.0,19196610.0,0.51,8.1,28.63,,,-6.69,0.4116,70.4,2.85,,True,0.6533436569574306,,0.85,US,True,69.67873110263334,66.57367590681925,58.03921568627451,57.5251665586977,41.38822457852309,25.614754098360653,66.75257731958763,75.18610421836229,50.0,80.72289156626506,62.1,58.406053205807424,standard,84,2226614753,False,47.3,False,78.41004184100419,19.246861924686193,15.062761506276152,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.2,0.875,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
SAF.PA,SAFRAN,Industrials,Aerospace & Defense,France,EUR,,7.281036499999997,5.731408624999998,2.4562,4.615317425,,4.151,4.989000000000002,0.07840248500000001,-0.009710000000000003,0.0029399900000000034,-0.008017522499999985,0.09067000000000003,0.075,-0.7525000000000001,-0.653,-31.645999999999994,-0.31799999999999995,0.579,2806624960.0,6669000192.0,5110000128.0,139345641472.0,61814000000.0,,31189000000.0,,,4592000000.0,,7177000000.0,5721000000.0,0.98,0.35979998,3.35,0.76,3.35,1779753600.0,0.961,360.79998779296875,259.6822067309178,338.3999938964844,372.7143,1.90909,21.0,,,0.1674,0.45646998,False,False,,0.5,684034.0,614992.0,0.76,-0.2,22.25,19.86,,-0.2,0.4131,72.6,9.53,,True,0.6238925944561521,,0.5,Europe,True,73.61331861260808,54.612380169026004,80.88529044576632,24.356415985152342,36.456990762581455,,66.75257731958763,78.16377171215882,50.0,,50.0,58.39731517671036,standard,85,239844742,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.9,0.875,,2026-08-04,0,True
DDOG,"Datadog, Inc.",Technology,Software - Application,United States,USD,88651389493.90009,633.9750224999999,69.54380225000001,1.6764,14.70702015,25.97654,25.031,2631.43775,-0.1792425005,-0.0739450001,-0.07641,-0.14323999799999998,0.30788,0.169,0.8205,1.134,-24.91600000000001,1.728125,3.285,-506898432.0,4758617088.0,1285052032.0,91913084928.0,6643844000.0,,3427158000.0,,,-44373000.0,,107741000.0,1050135000.0,,0.0,,,,,1.543,278.75799560546875,98.01000213623047,267.9700012207031,268.55197,1.48936,46.0,2.67,0.0435,0.00644,0.92112,False,False,,0.223,5640134.0,4030590.0,0.59,11.86,97.12,,,0.0,0.7313,65.2,16.08,,False,0.7916597146810785,,1.0,US,True,30.272406292016917,28.44129544918878,97.00980392156863,87.63801116571898,34.78228327709734,52.04918032786885,11.855670103092782,42.67990074441687,50.0,40.16064257028113,22.3,58.287073463688465,standard,86,1080077207,False,45.1,False,66.19246861924685,37.40585774058577,2.5523012552301254,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,11.0,0.875,,2026-08-04,0,True
068270.KS,"Celltrion, Inc.",Healthcare,Biotechnology,South Korea,KRW,42815386746400.0,,10.185318,0.85,,9.58789,10.181,14.297749999999997,-0.03273249999999997,-0.011369999999999998,0.13747999600000002,0.07064498550000005,0.23182998000000005,0.273,2.1035,2.185,6.9895,-0.6474999999999999,0.691,-15618185216.0,1418676273152.0,3866065371136.0,45466154696704.0,22334900189800.0,,4162495108880.0,,,1156472907540.0,,1029613370420.0,646050776660.0,0.38,0.13,714.29,,714.2857,1766966400.0,0.353,239047.625,158384.92361709222,186700.0,265216.28,1.54167,24.0,,,0.36146998,0.20041999,False,False,,0.5,724656.0,898905.0,0.58,,,,,,0.4866,62.1,,,True,0.9828434497194496,,1.0,Asia,True,42.52544244159989,60.453770376676914,,93.47012281663527,51.18584175408107,4.508196721311475,66.75257731958763,46.40198511166253,50.0,,50.0,58.20549074921194,standard,87,122512661,False,41.0,False,65.77405857740585,2.5523012552301254,11.213389121338913,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,5.4,0.625,,2026-08-04,0,True
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,United States,USD,207874040790.31073,-6.031074000000004,-4.529560499999999,2.1275,15.056057449999999,5.5850096,6.802,-4.817500000000001,0.8155774975,0.013244990000000003,0.0851199865,0.1424649675,0.22325003000000004,-0.02899999999999999,-0.09550000000000002,0.051,558.4514999999999,-0.6726249999999999,0.849,5992999936.0,12037999616.0,57322999808.0,253159030784.0,90586000000.0,,36751000000.0,,,9080000000.0,,7711000000.0,9958000000.0,2.62,0.6722,10.08,3.07,2.52,1787270400.0,0.403,398.0,264.0224916487972,385.1600036621094,357.0345,2.44118,29.0,4.66,0.0238,0.0021600001,0.85022,False,False,,0.493,2719401.0,2605540.0,0.47,5.24,18.43,,,-1.45,0.2543,70.0,8.31,,True,0.8438699983390407,,0.988,US,True,,78.46267622909423,61.07843137254902,46.28832797090997,42.54909371624525,34.83606557377049,66.75257731958763,81.88585607940446,50.0,65.06024096385542,49.3,58.17842778515016,standard,88,1003549796,False,51.2,False,85.69037656903765,25.439330543933053,23.263598326359833,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.8,0.875,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
BAC,Bank of America Corporation,Financial Services,Banks - Diversified,United States,USD,,-6.234463999999999,-5.281204499999999,1.0521,-5.0177882,,1.571,,-0.09311999750000001,-0.020784999999999998,0.030434980499999993,-0.007827487499999994,-0.49118,0.1345,0.2135,0.275,,,,,1055455969280.0,774637027328.0,178940084224.0,3411738000000.0,,113097000000.0,,,,,30509000000.0,12613000000.0,2.07,0.2587,1.28,2.35,0.28,1788480000.0,1.175,62.9900016784668,43.795970282370476,61.95000076293945,68.68182,1.54167,22.0,0.0,0.0,0.074310005,0.71429,False,False,,0.462,36168309.0,32782950.0,0.5,5.77,19.81,,,0.0,0.2306,61.0,9.81,,False,0.7353871856695486,,0.933,US,True,,30.175194928257746,89.65686274509804,72.70915614740906,56.50735481243956,,66.75257731958763,,50.0,98.99598393574297,46.2,58.16885963824878,standard,89,2030903778,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.7,0.75,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
OMF,"OneMain Holdings, Inc.",Financial Services,Credit Services,United States,USD,7199295340.667221,-11.069742999999999,-9.7356281,0.75,-4.4497309000000005,2.3830836,9.748,,0.02770998749999999,-0.0015749990000000023,-0.006285019499999982,-0.10495748749999997,0.29729999999999995,-0.1065,-0.2085,-0.09,598.8435,,,,567000000.0,22769000448.0,29448763392.0,27388000000.0,,4970000000.0,,,,,783000000.0,3132000000.0,6.71,0.632,4.2,8.75,1.05,1786320000.0,1.184,69.2812040118039,44.92300197881704,62.58000183105469,69.5,1.9375,14.0,5.0,0.0511,0.00232,0.93316,False,False,,0.753,1138463.0,1057010.0,0.26,9.93,21.33,,,0.0,0.3016,71.5,11.87,,True,0.8612073541077425,,0.932,US,True,,52.345837121266776,91.22549019607843,31.937552602756575,29.63650090768735,89.75409836065575,66.75257731958763,,50.0,34.53815261044177,75.3,58.086853728397294,standard,90,66147688,False,52.8,False,31.715481171548117,86.77824267782427,62.42677824267783,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-11.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
DANSKE.CO,Danske Bank A/S,Financial Services,Banks - Regional,Denmark,DKK,301212148561.57404,-1.8141729999999967,-3.4279615000000003,6.7973,-2.5028841999999996,5.214711,22.187,,-0.051452504999999996,-0.0233599996,0.13206248725,0.12853503375000003,-0.464365,0.0005000000000000004,0.005500000000000005,0.137,,,,,597056028672.0,1576987000832.0,1281550843904.0,3753911000000.0,,56845000000.0,,,,,23037000000.0,22555000000.0,4.56,0.5841,16.94,5.27,6.14,1777852800.0,0.586,375.20001220703125,230.43141063997427,373.20001220703125,382.0,2.0,16.0,,,0.22231,0.33901,False,False,,0.5,1014485.0,907584.0,0.84,2.91,17.29,,,0.0,0.2205,53.0,7.37,,False,0.865816322290427,,0.724,Nordic,True,,41.95763406879368,86.51960784313727,49.617809904600136,78.65221153356745,29.098360655737704,66.75257731958763,,50.0,,50.0,57.90729947480388,standard,91,52202772,False,37.6,False,31.715481171548117,22.17573221757322,25.271966527196653,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.2,0.75,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,121436961840.82031,4.747627999999999,3.3484325000000013,1.708,-2.7374043,7.532376,8.572,1.6824999999999966,-0.0625600025,0.039854999999999995,0.04055498050000001,0.05702251250000003,0.21785000000000004,0.024499999999999994,0.0305,0.135,-31.218500000000013,-0.7211250000000001,0.83,4004624896.0,4134000128.0,15747999744.0,138189963264.0,61200000000.0,,15336000000.0,,,6177000000.0,,4471000000.0,5651000000.0,0.93,0.2349,3.88,0.82,0.917692,1787702400.0,1.079,543.2673929523845,359.35744175720276,411.92999267578125,518.6316,1.33333,19.0,1.99,0.0171,0.00275,0.90757006,False,False,,0.247,2337842.0,2282200.0,0.35,-6.87,3.23,,,-9.7,0.3395,35.1,0.32,,False,0.05621602090273916,,0.523,US,True,86.74620959543512,62.35520474080916,29.215686274509803,47.927841420956405,31.937887799258906,44.26229508196721,66.75257731958763,86.35235732009926,50.0,79.11646586345381,24.7,57.88079625999787,standard,92,940106629,False,51.8,False,88.61924686192468,32.46861924686193,14.979079497907948,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-1.1,0.875,,2026-08-04,0,True
ASML.AS,ASML Holding N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,550876201245.1172,25.1679395,8.152318500000002,2.0054,19.161715575,15.5934105,15.435,22.591500000000003,0.34734749,0.10297000999999999,0.18530499425000002,0.2155474895,0.14989004000000006,0.06,0.06549999999999997,0.274,-32.664500000000004,-0.21224999999999983,0.721,7681550016.0,7581499904.0,1984400000.0,545279115264.0,50566600000.0,,32667300000.0,,,11301400000.0,,9609400000.0,,0.54,0.2952,7.78,0.86,1.88,1785110400.0,1.394,1738.9058678632498,583.9818584036159,1434.199951171875,1995.1095,1.38636,34.0,,,0.0001,0.46967998,False,False,,0.5,733796.0,797572.0,0.77,-9.46,13.41,29.72,,-14.35,0.4802,43.1,-4.14,,False,0.1986933441481934,,0.723,Europe,True,57.2859938129229,86.12585799698888,56.65344789601233,60.276535993148876,26.81295946664022,24.18032786885246,66.75257731958763,72.20843672456576,50.0,,50.0,57.85508997269341,standard,93,1318287070,False,45.1,False,75.73221757322176,18.242677824267783,6.108786610878661,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,8.3,0.875,,2026-08-04,0,True
MYCR.ST,Mycronic AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,61275768175.931274,7.615724500000001,-2.9780516250000018,0.42,1.884936300000002,7.084723,6.823,4.089000000000002,0.028020000000000017,0.06465,0.0767125025,0.09651751125,0.07673500000000003,0.084,0.08249999999999999,0.182,-65.2175,0.808,1.476,768908160.0,2687000064.0,420000000.0,59008724992.0,10922000000.0,,7938000000.0,,,2017000000.0,,1560000000.0,1407000000.0,1.04,0.366,3.25,1.36,3.25,1778112000.0,0.709,353.20001220703125,181.32472841046936,313.79998779296875,311.5,2.75,4.0,,,0.002,0.82491994,False,False,,0.5,279947.0,262439.0,0.99,8.79,11.94,,,-7.42,0.4434,41.8,3.8,,False,0.40708571883600525,,0.468,Nordic,True,69.029197319662,70.6086427413575,42.84313725490196,48.97491251837601,55.28448400697325,58.19672131147541,66.75257731958763,69.72704714640199,50.0,,50.0,57.78430188164324,standard,95,8641866,False,50.1,False,74.14225941422595,43.51464435146444,16.652719665271967,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,9.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
WDC,Western Digital Corporation,Technology,Computer Hardware,United States,USD,,-3.9945475000000012,5.418833249999999,0.4743,,,15.818,25.405749999999998,0.6406674474999999,0.074695,0.4395,0.21887998199999997,-0.03689998,0.30200000000000005,4.6095,5.163,-39.327000000000005,-0.178875,1.107,631375104.0,3236999936.0,1724000000.0,186283606016.0,14002000000.0,,9520000000.0,,,2130000000.0,,1861000000.0,1691000000.0,0.11,0.0269,0.6,3.23,0.15,1780617600.0,2.166,799.8699951171875,72.942326427254,544.8400268554688,655.5,1.5,24.0,2.24,0.0761,0.00565,1.01596,False,False,,0.623,8459558.0,7260830.0,0.58,3.64,18.56,,,-26.1,0.8498,55.2,-2.21,,False,0.6021088825752781,,0.997,US,True,43.77160284649271,82.72291086451465,41.76470588235294,93.77550946300639,16.9156703232089,,32.7319587628866,53.84615384615385,50.0,21.285140562248998,62.3,57.700960219871405,standard,97,3955990812,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,12.7,0.75,,2026-08-04,0,True
CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,United States,USD,,7.810368999999998,1.891596999999999,2.3189,496.6680811,,3.856,-2.330000000000002,3.3802122925,0.08330000100000001,0.004060008999999996,0.06847499750000002,0.10944999999999999,0.05700000000000001,-0.094,-0.064,1525.0160000000003,0.0021249999999999325,0.557,1875875072.0,1419000064.0,7973000192.0,80192339968.0,16330000000.0,,20382000000.0,,,4233000000.0,,2132000000.0,4198000000.0,2.31,0.8062,2.12,2.32,0.53,1784505600.0,0.319,98.15380175270234,73.21888235953229,91.30000305175781,97.65,2.09524,20.0,3.19,0.0233,0.0014399999,0.88031995,False,False,,0.646,5158401.0,4782210.0,0.58,-2.86,6.93,,,-6.31,0.24,52.4,1.41,,False,0.37178240541437246,,0.867,US,True,,75.02497631038446,37.647058823529406,46.93576733770171,54.328080519896865,,66.75257731958763,81.6377171215881,50.0,66.26506024096386,64.60000000000001,57.661805197968334,standard,98,436615788,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-1.7,0.875,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
EICHERMOT.NS,Eicher Motors Limited,Consumer Cyclical,Auto Manufacturers,India,INR,2150465783951.0,-7.322468499999998,-0.06652799999999992,,0.9747476000000002,8.647268,8.417,-3.1048750000000034,,,0.1348825025,0.08643375374999998,-0.0003600100000000217,0.242,0.094,0.213,-45.945750000000004,,,,60782301184.0,5139500032.0,2093197557760.0,321635600000.0,,229775700000.0,,,49560000000.0,,55152300000.0,48048400000.0,1.05,0.33310002,82.0,0.84,82.0,1785456000.0,0.275,8144.709619405779,5262.442271914573,7833.5,8291.162,2.02632,37.0,,,0.49795,0.29127002,False,False,,0.5,592805.0,552519.0,0.93,6.4,9.8,,,-2.1,0.331,74.3,7.38,,True,0.9209587222848477,,0.695,India,True,,68.11594202898551,48.970588235294116,64.57963624546275,69.9870209192243,17.827868852459016,66.75257731958763,,50.0,,50.0,57.60318893081388,standard,99,45383751,False,34.3,False,31.715481171548117,13.138075313807532,12.384937238493723,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,3.0,0.75,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
ISP.MI,INTESA SANPAOLO,Financial Services,Banks - Regional,Italy,EUR,114631205360.2011,-4.312218,-3.10885125,1.9207,-1.8220505750000004,4.3864546,0.221,,-0.03591000999999999,-0.010250000000000002,0.10232995475,0.20256,-0.37744,-0.0425,-0.0435,0.074,,,,,210714001408.0,102670999552.0,5781379584.0,959887000000.0,,28529000000.0,,,,,9321000000.0,8235000000.0,5.83,0.6664,0.38,6.08,0.19,1779062400.0,0.837,6.609000205993652,4.647680313750607,6.539000034332275,6.98133,1.66667,15.0,,,0.05559,0.38526002,False,False,,0.5,57408460.0,53502511.0,1.11,8.83,18.39,14.57,,0.0,0.2783,69.8,11.36,,True,0.8852749358256884,,0.716,Europe,True,,49.73770064022088,83.1772784019975,40.571257707629755,60.17763526238103,45.69672131147541,66.75257731958763,,50.0,,50.0,57.587796964334565,standard,101,403195703,False,39.9,False,31.715481171548117,33.22175732217573,29.623430962343093,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.0,0.75,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
SWED-A.ST,Swedbank AB (publ),Financial Services,Banks - Regional,Sweden,SEK,428135287365.0,-0.8687799999999974,0.023518499999999776,7.3942,-2.2395266999999994,6.1880884,18.199,,-0.04081249500000002,-0.019889999999999998,0.17277248724999997,0.08130503375000003,-0.464365,-0.0215,-0.2355,-0.088,,,,,301566001152.0,1132510052352.0,1259103322112.0,3062782000000.0,,67899000000.0,,,,,32762000000.0,-46342000000.0,5.4,0.7409,20.45,5.97,29.8,1774396800.0,0.56,383.5,231.9999958492988,381.0,359.625,2.8125,16.0,,,0.17117001,0.4959,False,False,,0.5,1725300.0,1557375.0,0.82,5.72,19.32,,,0.0,0.1833,70.4,8.82,,True,1.0566716520534667,,0.771,Nordic,True,,43.38527612231057,88.77450980392157,32.412529112668054,84.46276785259835,26.434426229508194,66.75257731958763,,50.0,,50.0,57.51567562049964,standard,102,62265062,False,36.5,False,31.715481171548117,20.0,20.0836820083682,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-5.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
2881.TW,"Fubon Financial Holding Co., Ltd.",Financial Services,Insurance - Life,Taiwan,TWD,1776543847650.0,1.2977260000000008,1.6918959999999998,1.36,-0.19320432500000018,1.6968907,1.292,-5.8092500000000005,0.07455999999999999,0.010580000000000003,-0.11104502,0.07885253050000006,0.11973998000000002,1.6765,,,57.2615,-0.4980000000000001,1.007,1128007452672.0,1336526110720.0,836762796032.0,1352777596928.0,12875478154000.0,,379304535000.0,,,,,120943979000.0,14407546000.0,3.27,0.4954,4.25,3.79,4.25,1782864000.0,0.658,136.37258933167166,76.99708051009796,130.0,117.935,1.9,10.0,,,0.40671003,0.22264,False,False,,0.5,42758759.0,22593878.0,1.25,,,,,,0.3131,51.8,,,False,0.9586267740121266,,1.0,Asia,True,,56.907134302082284,,96.95713106414021,48.69380927311613,19.672131147540984,66.75257731958763,99.0074441687345,50.0,,50.0,57.478261079772395,standard,103,90676842,False,59.8,False,97.53138075313808,14.058577405857742,71.79916317991632,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,12.2,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-04,0,True
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,Banks - Diversified,Spain,EUR,133711915614.45837,-3.184769000000001,-2.55399625,2.4159,-0.9485828750000004,3.9204807,0.941,,0.010599990000000004,-0.00672,0.05861997475000001,0.15566000000000002,-0.37744,0.09050000000000001,-0.03449999999999999,0.114,,,,,218710999040.0,106154999808.0,32095076352.0,859576000000.0,,39415000000.0,,,,,10511000000.0,14968000000.0,3.8,0.48680001,0.92,5.08,0.6,1775606400.0,0.883,24.450000762939453,14.158779854019546,24.200000762939453,21.9,2.52174,22.0,,,0.00103,0.44682,False,False,,0.5,9657519.0,8543547.0,0.72,7.89,29.99,27.16,,-0.32,0.3481,70.7,13.46,,True,1.130945611811852,,0.531,Europe,True,,51.68192061453508,82.6187853418521,49.95010178143694,49.01918868020563,41.80327868852459,66.75257731958763,,50.0,,50.0,57.45936232342298,standard,104,238278020,False,40.2,False,31.715481171548117,31.04602510460251,33.97489539748954,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,0.0,0.75,SUSPICIOUS_FWD_PE;,2026-08-04,0,True
207940.KS,"Samsung Biologics Co.,Ltd.",Healthcare,Biotechnology,South Korea,KRW,68742062235000.0,,15.669666,2.3011,,14.277994,14.183,10.928749999999997,0.07721750000000002,0.04502000000000002,0.24380999599999997,0.2515049555,0.17356998000000007,0.171,0.11149999999999999,0.249,0.3644999999999978,-0.3364999999999997,0.81,1080478648320.0,1652953972736.0,1194488102912.0,68283596275712.0,11060741976830.0,,4556971695180.0,,,2069221266710.0,,1784352060590.0,2247807426550.0,,0.0,,,,,0.199,1987000.0,1228000.0,1485000.0,1975520.0,1.4,25.0,,,0.74373,0.16216,False,False,,0.5,68355.0,89102.0,0.58,,,,,,0.4766,55.0,,,True,0.724054859761481,,0.217,Asia,True,64.13561285950088,81.84894442921255,,52.080244821998086,60.73339267495605,2.663934426229508,11.855670103092782,74.44168734491315,50.0,,50.0,57.39540097550765,standard,105,96591023,False,43.2,False,77.07112970711297,2.5523012552301254,7.029288702928871,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.8,0.625,,2026-08-04,0,True
GTT.PA,Gaztransport & Technigaz SA,Energy,Oil & Gas Equipment & Services,France,EUR,7256378582.643585,-2.152326000000002,3.045297249999998,,8.400239925,9.05124,8.704,2.5607499999999996,0.6223925199999999,0.31062999999999996,0.42744999175000004,0.44552499,0.5902499999999999,-0.075,-0.09,0.169,-30.296999999999997,0.8965000000000003,1.868,-424496992.0,381900000.0,102300000.0,6978278912.0,1045800000.0,,803000000.0,,,521300000.0,,413600000.0,423200000.0,4.36,0.75,8.6,3.66,4.3,1796688000.0,0.443,209.66549742538493,140.29102289837044,195.6999969482422,221.36365,1.90909,11.0,,,0.01476,0.53056,False,False,,0.5,94917.0,90953.0,0.77,2.85,-3.77,11.28,,-5.77,0.252,59.7,1.67,,True,0.8717026112131102,,0.5,Europe,True,37.892021294039196,97.35314242148758,40.475875743555854,32.411181202024316,75.37789316185471,89.54918032786885,66.75257731958763,21.09181141439206,50.0,,50.0,57.36600145500023,standard,106,20513428,False,45.3,False,31.715481171548117,86.69456066945607,12.05020920502092,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-10.6,0.875,,2026-08-04,0,True
