ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
SECT-B.ST,Sectra AB (publ),Healthcare,Medical Devices,Sweden,SEK,47728116716.25629,65.16900599999998,63.4556265,,20.842755000000004,14.04753,13.574,51.571,0.1436275,0.046659997,0.07356,0.03246001,-0.044779999999999986,0.046,0.05200000000000002,0.2,-38.276250000000005,-0.5549999999999999,1.569,-44783104.0,1810310016.0,76484000.0,49484787712.0,4473711000.0,,3546534000.0,,,716635000.0,,563778000.0,1097318000.0,0.5,0.3754,1.3,0.52,2.3,1788912000.0,0.908,374.97630901630845,173.3000030517578,265.79998779296875,336.66666,,3.0,,,0.27826,0.48082,False,False,,0.5,145520.0,99822.0,0.7229233306857015,-3.9,-1.12,18.34,,-0.29115525060702274,0.31939637915582747,25.524454631206495,-0.05679129319911935,0.029420543326897475,False,0.1289713462590652,,0.838,Nordic,True,True,35.23482377996026,70.08972167549621,47.12496441787646,64.22673364968136,36.898892705338305,53.656462585034014,66.83375104427736,46.490335707019334,50.0,,50.0,55.22210251813553,standard,277,2732033,False,38.9,False,28.362573099415204,54.469507101086045,7.184628237259815,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,8.8
AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,United States,USD,27111136979.340317,-5.372078999999999,15.006964000000004,7.17,-0.09387192999999994,8.795828,11.613,0.809000000000001,0.018064999999999998,-0.0007649984999999991,0.09206500249999999,-0.0725325,0.172705,-0.030500000000000003,-0.513,-0.42,-18.7435,-0.508,0.066,,80682000.0,9024780288.0,35794014208.0,22192137000.0,,3040725000.0,,,919756000.0,,1051301000.0,1671105000.0,3.73,0.96980006,7.12,3.37,1.78,1782777600.0,0.78,198.6300048828125,157.11803610789784,189.61000061035156,201.33333,2.55,18.0,2.83,0.031,0.00402,0.96620005,False,False,,0.743,1110411.0,833180.0,0.7887985726713099,4.24,10.4,10.1,,-0.045411086194064976,0.21101245478595404,41.8612572042995,0.0178535252713643,0.07280401229227751,False,0.2847850127588132,,0.264,US,True,True,,57.09841125748069,70.56646740677483,15.72527432753089,53.58010785139057,63.60544217687075,66.83375104427736,,50.0,63.38432122370937,74.3,47.12776149463265,standard,550,157979260,False,41.1,False,28.362573099415204,64.24394319131162,12.11361737677527,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-10.2
LAND.L,Land Securities Group Plc,Real Estate,REIT - Diversified,United Kingdom,GBp,6710615863980.865,-9.098818000000003,-7.199694499999998,3.56,-0.45133599000000024,5.7924895,10.705,7.845999999999998,-0.017830000000000013,-0.0036199999999999982,0.15846998250000002,0.04043249500000007,0.19654501000000002,-0.0475,0.519,0.618,-39.685500000000005,0.02100000000000002,0.447,-353362528.0,106000000.0,4517000192.0,9548767232.0,11540000000.0,,870000000.0,,,421000000.0,,343000000.0,214000000.0,12.94,0.6819,0.89,6.04,0.222,1781740800.0,1.143,9211.939133329026,6549.87270980552,9006.970270633698,707.176,2.0,17.0,,,0.0075700004,0.75505996,False,False,,0.5,3493352.0,2571497.0,0.6079184658491289,6.76,20.85,16.29,19.82,-0.02225034921841218,0.24500986183574536,68.97564956515242,0.09144989253072389,0.15845331698961096,True,0.7841100454346979,,0.5,UK,True,True,32.61978874511556,62.46043730224002,77.02496402793538,54.478066725343915,52.33177505500053,8.333333333333332,66.83375104427736,26.653102746693797,50.0,,50.0,47.07013938866915,standard,552,23161397030,False,34.0,False,28.362573099415204,8.187134502923977,20.96908939014202,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.9
068270.KS,"Celltrion, Inc.",Healthcare,Biotechnology,South Korea,KRW,40728509299200.0,,12.288518500000002,0.85,,9.1205635,9.714,14.624,-0.03442251000000001,-0.001650003000000004,0.142760005,0.08648000000000002,0.24895500000000004,0.27499999999999997,2.0949999999999998,2.185,6.87125,-0.6680000000000001,0.691,11545126912.0,1418676273152.0,3866065371136.0,43376363700224.0,22334900189800.0,,4162495108880.0,,,1156472907540.0,,1029613370420.0,646050776660.0,0.4,0.13,714.29,,714.2857,1766966400.0,0.353,239047.625,158384.92361709222,177600.0,256664.69,,24.0,,,0.36401,0.20095,False,False,,0.5,660687.0,529709.0,1.36233624785794,2.84,-8.14,-10.78,,-0.25705181132839117,0.4179892106789328,41.62011173184357,0.014214670463161827,-0.039367422230521254,True,0.6902426387455941,,1.0,Asia,True,True,42.69997432996453,64.55182775768617,27.49786507258753,93.39210919614013,51.97604310115181,2.7210884353741496,66.83375104427736,48.42319430315361,50.0,,50.0,54.996652206565315,standard,284,68675712,False,39.4,False,59.31495405179616,2.5480367585630743,11.36173767752715,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.5
MYRG,MYR Group Inc.,Industrials,Engineering & Construction,United States,USD,5904069929.203735,13.3378795,7.840734999999996,3.41,4.04251975,1.5436894,1.517,5.3249999999999975,0.07237749200000002,0.020827503999999997,-0.06733499800000001,-0.07606500000000002,-0.332794995,0.12300000000000001,0.9595,1.008,-67.40899999999999,-0.052000000000000046,1.25,-558287104.0,163192000.0,61522000.0,5802399744.0,1644079000.0,,3657889000.0,,,162611000.0,,118416000.0,326567000.0,,0.0,,,,,1.309,503.57000732421875,171.50999450683594,379.1700134277344,445.5,2.14286,6.0,2.48,0.0614,0.01849,1.0288,False,False,,0.793,301974.0,251750.0,1.3003484550724158,-19.34,12.16,51.63,,-0.24703614609118418,0.48468238312861467,27.14193823160076,-0.14325065975145934,0.23332649580970144,False,0.15854256685092868,,1.0,US,True,True,26.22395679828106,40.14609601853467,67.2359806433248,87.08565831369826,28.943137622760656,87.75510204081633,11.821219715956557,12.309257375381485,50.0,36.90248565965583,79.3,46.96925960333763,standard,555,95456051,False,54.0,False,28.362573099415204,87.96992481203007,74.60317460317461,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.8
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,India,INR,1002685741152.126,-12.461691000000002,-4.271137249999999,,0.2238325999999995,2.1148694,1.863,-7.431000000000002,0.10232000250000002,0.042954998499999994,0.03210499549999999,0.020579997500000002,-0.08654998999999997,0.22849999999999998,0.14200000000000002,0.257,-33.3725,0.6420000000000001,1.556,50966310912.0,129412702208.0,7786100224.0,883041566720.0,334525900000.0,,470483900000.0,,,62038700000.0,,57417300000.0,83146200000.0,3.58,0.6104,185.0,3.14,75.0,1784851200.0,0.504,6175.521739453033,4055.148413798691,5011.10009765625,5840.9707,2.25,34.0,,,0.37431,0.37772,False,False,,0.5,693136.0,658260.0,0.8379461386400309,3.85,0.33,-6.4,,-0.18855437498628513,0.267222677215516,59.124755533145425,0.030344889170256684,-0.05068835263285121,True,0.9128006188083484,,0.693,India,True,True,,64.29857040609375,40.77711357813834,69.79613493540752,71.6540431004695,17.346938775510203,66.83375104427736,92.77721261444557,50.0,,50.0,54.934083768472966,standard,286,34161215,False,57.7,False,90.47619047619048,17.042606516290725,66.83375104427736,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,NEDTREND,True,4,0.5714285714285714,MEDEL,EJ AKTUELL,2.8
TXRH,"Texas Roadhouse, Inc.",Consumer Cyclical,Restaurants,United States,USD,12703562971.877213,3.614672500000001,9.151048249999997,2.3576,5.0234259,2.0950553,2.237,4.2275,0.13810999749999997,0.022760001500000005,-0.013935002500000009,-0.0160249975,-0.28916501,0.05450000000000001,-0.015,0.086,-10.438499999999992,-0.9049999999999998,0.34,-595867600.0,214560992.0,1054270016.0,13564700672.0,3549472000.0,,5878075000.0,,,475089000.0,,405554000.0,730067000.0,1.57,0.445,3.0,1.54,0.75,1780358400.0,0.796,200.11000061035156,153.17223310879282,193.27000427246094,198.43478,2.14286,23.0,2.27,0.0404,0.00445,1.0378801,False,False,,0.783,1169806.0,808310.0,0.8302497807347591,3.34,20.98,1.94,,-0.03418118193507613,0.29997054240777693,59.75282586629016,0.06582533466087481,0.11402742664716303,False,0.6002408845919944,,0.284,US,True,True,36.65616413610823,51.20127403210971,72.38827213208084,43.00704259592546,37.97768706919982,77.12585034013605,66.83375104427736,24.008138351983725,50.0,52.77246653919694,78.3,46.928776994183224,standard,557,156222077,False,51.3,False,28.362573099415204,77.52715121136174,67.33500417710944,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.4
GLE.PA,Société Générale Société anonyme,Financial Services,Banks - Regional,France,EUR,56838902888.04231,-2.1751770000000006,-2.5918972500000006,2.1085,-0.8407475000000001,2.2039979,-15.383,,-0.039322502500000016,-0.0023675022500000004,0.018894985999999975,0.02482002250000001,-0.37562,-0.071,0.0,0.055,,,,,760943017984.0,298519003136.0,-396719194112.0,1546641000000.0,,52597000000.0,,,,,6002000000.0,-19648000000.0,2.13,0.24139999,1.61,4.39,1.0,1780272000.0,0.981,79.06999969482422,49.62578832767927,77.16999816894531,83.7185,1.85,20.0,,,0.09405,0.50837004,False,False,,0.5,1694402.0,1239484.0,0.5957967570582607,-1.29,11.76,9.58,53.22,-0.02402936048073967,0.3536191309599466,48.57003276241645,0.04796268622552535,0.15343811957250675,True,0.6846739070881539,,1.0,Europe,True,True,,40.401567023594836,76.79850574578182,52.18292627833216,40.20905507553354,50.255102040816325,66.83375104427736,,50.0,,50.0,46.89061975826767,standard,560,108805569,False,47.2,False,28.362573099415204,51.127819548872175,65.99832915622389,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.8
MASI,Masimo Corporation,Healthcare,Medical Devices,United States,USD,9423817728.0,14.294794999999997,10.446946999999998,4.83,8.2335207,6.046723,6.278,12.899999999999999,0.120287495,0.04277,-0.06866,0.04805499999999997,0.16288499999999995,0.0,,,2.548750000000002,0.6639999999999999,1.271,-458184736.0,124600000.0,485900000.0,9784526848.0,,,,,,,,,,,0.0,,,1.0,1353628800.0,1.098,179.99,125.94,179.95,180.0,3.0,3.0,3.84,0.0734,0.06215,1.04782,False,False,,0.5,946426.0,854373.0,,,,,,,,,,,,,,0.956,US,True,True,25.61116551468421,65.35003592086532,,69.21671516795492,64.88289070813681,81.37755102040816,11.821219715956557,22.88911495422177,50.0,30.592734225621417,50.0,46.875616529192904,standard,562,153744421,False,44.8,False,28.362573099415204,81.70426065162907,19.46532999164578,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-10.6
FIVE,"Five Below, Inc.",Consumer Cyclical,Specialty Retail,United States,USD,11235462504.688416,-1.5025134999999992,4.657001249999999,0.9842,1.4955869,2.2120442,2.386,0.8884999999999978,0.06015999750000002,0.006580001500000005,0.004314992499999996,0.01434500250000001,-0.08536500000000002,0.2515,1.841,1.991,7.462500000000004,0.734,1.133,-358799840.0,1113261952.0,1998708992.0,12120909824.0,4937019000.0,,4764147000.0,,,457399000.0,,358641000.0,586428000.0,,0.0,,,,,1.002,251.6300048828125,130.0,203.19000244140625,260.4762,1.72,21.0,2.01,0.041500002,0.01689,1.0428901,False,False,,0.582,1256643.0,1204120.0,0.4324698863900425,8.22,-14.7,6.2,,-0.19250487422581186,0.39588836786948667,88.02160572965032,0.017816689195344848,0.037562440939020725,True,0.805319092156262,,0.833,US,True,True,47.45033798880026,54.53228711357762,36.9911756333618,86.58436130258195,56.947671534705066,79.421768707483,11.821219715956557,29.094608341810783,50.0,51.625239005736134,58.199999999999996,46.72585545215761,standard,566,244665146,False,51.5,False,28.362573099415204,79.7827903091061,65.8312447786132,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.1
VIG.VI,Vienna Insurance Group AG,Financial Services,Insurance - Diversified,Austria,EUR,8473599609.375,-2.8891470000000004,-2.7211562500000017,,-0.40099615,,-0.207,-8.638,-0.004572502500000013,0.010432498750000001,-0.15669501100000002,-0.23014997249999997,-0.22270999,0.010000000000000009,0.491,0.632,-25.251000000000005,0.05349999999999999,1.371,120283520.0,13896567808.0,2414864896.0,-2847596032.0,,,14781083000.0,,,,,834866000.0,842256000.0,2.64,0.2399,1.73,4.15,1.73,1779753600.0,0.438,67.5999984741211,41.85729612700173,66.19999694824219,,,,,,0.72470003,0.111049995,False,False,,0.5,41574.0,32506.0,0.5585583416595443,1.69,6.26,4.15,50.96,-0.020710082211242375,0.30486551031523307,45.263138451357676,0.03330633011594797,0.11529724898702609,False,0.679163396267258,,0.5,Europe,True,True,,28.920419816589437,71.23614246887296,60.74161352522393,62.32666843705865,83.33333333333334,66.83375104427736,,50.0,,50.0,54.69416096548521,standard,291,2447841,False,60.2,False,70.59314954051797,83.62573099415205,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,5.8
HUBB,Hubbell Incorporated,Industrials,Electrical Equipment & Parts,United States,USD,25685859188.417633,-2.5817455000000002,1.3969119999999977,2.3379,2.45929805,4.2837605,4.656,2.153999999999998,0.103817512,0.047197504,0.046615,0.037645014999999976,-0.09656497000000003,0.034,0.022500000000000006,0.114,-3.694999999999993,0.21599999999999997,0.84,-244659744.0,516900000.0,2738700032.0,27918260224.0,8228800000.0,,5844600000.0,,,1208800000.0,,887100000.0,1029800000.0,1.16,0.32389998,5.68,1.54,1.42,1788134400.0,0.892,563.8055092962444,400.1887437138488,486.0899963378906,556.3,2.08333,10.0,4.77,0.059699997,0.00343,0.99829,False,False,,0.802,641221.0,436149.0,0.9346169489154617,-6.19,-12.6,0.99,,-0.1378409960118342,0.3080782209423064,44.59105558633579,-0.0025710417284334763,0.018305566606064527,False,0.4351371130956291,,0.888,US,True,True,52.09617706620016,66.38868918657231,38.65641901508682,61.27440200303569,53.59826986429957,64.62585034013605,66.83375104427736,41.09867751780264,50.0,37.66730401529637,90.2,46.68361898613669,standard,567,212007666,False,43.8,False,28.362573099415204,65.24644945697577,29.32330827067669,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.0
LLOY.L,Lloyds Banking Group plc,Financial Services,Banks - Regional,United Kingdom,GBp,85578492339809.94,3.421443000000001,1.1095827499999995,1.1771,-0.32968185000000017,3.44407,-4.954,,-0.03128749749999999,-0.013392500749999994,0.022469989999999995,-0.020289982499999998,-0.38529499,0.04200000000000001,0.30600000000000005,0.366,,,,,323060989952.0,161334001664.0,-94787862528.0,944072000000.0,,20028000000.0,,,,,4659000000.0,5701000000.0,3.25,0.4382,0.04,4.3,0.0243,1775692800.0,0.907,1500.3937187684642,961.3093773343571,1474.1040024757385,117.895,2.0,19.0,,,0.00074,0.5186,False,False,,0.5,171236415.0,135226405.0,0.6023389725805757,4.31,20.94,19.35,44.97,-0.01752187840022712,0.2778007599080249,47.75555336430809,0.0898238770443609,0.19113745166014895,False,0.7005391288818529,,0.609,UK,True,True,,34.62331040741158,83.65225639405887,65.26268713387518,54.59889468561562,1.1054421768707483,66.83375104427736,,50.0,,50.0,46.682383598209256,standard,568,199337784851,False,35.4,False,28.362573099415204,2.5480367585630743,36.00668337510442,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,0.2
INDT.ST,Indutrade AB (publ),Industrials,Industrial Distribution,Sweden,SEK,88311892976.34888,6.0430955,7.5251425,1.63,1.1237170500000002,2.6661806,2.953,0.0,-0.0023025030000000113,0.017117496000000003,0.013034999999999998,0.020430005,-0.06562999999999997,0.03,0.1255,0.227,1.7779999999999987,-0.027000000000000135,0.913,2066375040.0,1362000000.0,10865999872.0,97821892608.0,33229000000.0,,32229000000.0,,,3786000000.0,,2560000000.0,3990000000.0,1.29,0.42119998,3.1,1.08,3.1,1775088000.0,1.184,262.84676165785453,180.6999969482422,242.39999389648438,281.25,1.85714,8.0,,,0.26732,0.61154,False,False,,0.5,614785.0,600272.0,0.8553935532695254,26.71,-3.66,8.4,,-0.07778968868555258,0.37363920558218516,67.82607440912847,0.18757162158875929,0.09979766017255542,True,0.7766474114378826,,0.635,Nordic,True,True,,54.297962755302365,53.999430686023345,59.30524790683273,51.885045822859894,41.92176870748299,66.83375104427736,73.04170905391658,50.0,,50.0,54.651773951007044,standard,292,14982539,False,57.3,False,78.19548872180451,41.18629908103592,60.23391812865497,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.7
2269.HK,WuXi Biologics (Cayman) Inc.,Healthcare,Biotechnology,China,HKD,160554314659.06186,7.860666999999996,7.430208500000003,1.0742,0.9430914999999995,7.368251,7.103,7.546999999999999,0.00941748999999998,0.029319996999999993,0.08426999499999999,0.13672999999999996,0.10186500000000004,0.08699999999999998,0.24600000000000002,0.383,-8.978750000000002,1.329,2.965,-4947785728.0,15732761600.0,3104066048.0,154784907264.0,63696738000.0,,21790018000.0,,,7056897000.0,,4908343000.0,6340922000.0,,0.0,,,,,0.585,44.0,28.450000762939453,39.099998474121094,47.101395,1.55556,23.0,,,0.09988,0.39333,False,False,,0.5,31189297.0,29807511.0,0.46790645082590404,20.53,11.65,-2.3,,-0.1113636710427024,0.46400013937825896,55.30178876855347,0.14093955533025615,0.10962589101486842,True,0.7490315165212602,,0.5,Asia,True,True,34.3911162662458,71.43779056447518,57.941929974380876,62.84243493049884,57.80357137200435,31.802721088435376,11.821219715956557,28.382502543234995,50.0,,50.0,54.57587769866186,standard,296,148630813,False,36.6,False,28.362573099415204,31.244778613199664,15.121136173767752,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.2
G1A.DE,GEA Group Aktiengesellschaft,Industrials,Specialty Industrial Machinery,Germany,EUR,10346045622.992188,-1.8210435000000054,-1.4421620000000024,1.2405,0.7391616500000002,,1.848,-0.7090000000000014,0.01938748699999998,0.021647501,0.012134995999999988,0.00036000999999999395,0.0,-0.065,-0.03649999999999999,0.057,-57.44499999999999,-0.11949999999999994,0.671,-325078144.0,415686016.0,251400000.0,10182048768.0,6087950000.0,,5495356000.0,,,594299000.0,,414013000.0,731800000.0,2.05,0.44919997,1.3,2.34,1.3,1777507200.0,0.747,65.33311148151213,52.86308761263763,63.54999923706055,66.87647,2.17647,17.0,,,0.0,0.73611,False,False,,0.5,402332.0,343066.0,0.9695682208013618,6.81,8.11,3.8,7.67,-0.027292627031182626,0.2303139481429758,53.617017132060035,0.09555742158840652,0.07768983790557993,True,0.9431623210646201,,0.433,Europe,True,True,,57.50277818580609,61.51812836080468,31.902585891749688,59.8505164436655,80.69727891156462,66.83375104427736,28.484231943031535,50.0,,50.0,46.56186070761709,standard,573,24800186,False,49.3,False,28.362573099415204,81.03592314118629,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.8
2308.TW,"Delta Electronics, Inc.",Technology,Electronic Components,Taiwan,TWD,4636614842265.0,42.330586999999994,11.98216825,1.5943,11.8474149,7.788462,7.726,21.646999999999995,0.11940500500000002,0.056950000000000014,-0.012404989000000005,0.025147500000000017,-0.002934979999999976,0.19600000000000004,0.792,1.009,13.588000000000001,0.2074999999999998,1.383,23290105856.0,164034822144.0,69202780160.0,4599498407936.0,639618600000.0,,554885168000.0,,,84350955000.0,,60108399000.0,98474281000.0,0.65,0.2588,11.6,1.89,11.6,1781654400.0,1.442,2571.553237672836,505.35748515322774,1785.0,2675.1052,1.52632,19.0,,,0.25931,0.39144,False,False,,0.5,10857053.0,9056326.0,0.687267097836177,-9.85,-13.53,74.21,,-0.30586698581618266,0.5539191534113547,34.55882352941177,-0.1379403430277637,0.22265851257223335,True,0.19431479881083066,,0.526,Asia,True,True,43.122046757494225,64.35601744042411,45.57358383148306,75.19138742477593,41.00720651488845,10.204081632653061,66.83375104427736,52.39064089521872,50.0,,50.0,54.495027160207314,standard,301,499862145,False,41.6,False,61.98830409356725,10.025062656641603,14.202172096908939,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,0.7
SLB,SLB N.V.,Energy,Oil & Gas Equipment & Services,United States,USD,77791277282.71484,-1.523136000000001,3.2126794999999992,1.623,0.3311101000000001,2.1645365,2.225,1.3275000000000006,0.027570002000000024,0.014795004500000007,-0.023919999999999983,-0.05634750000000001,-0.275395,-0.021500000000000002,-0.372,-0.056,-16.65425,0.1459999999999999,0.867,2257015264.0,3452000000.0,11628999680.0,79949619200.0,54868000000.0,,35708000000.0,,,5458000000.0,,3374000000.0,6489000000.0,2.48,0.5066,1.18,2.04,0.295,1780444800.0,0.733,58.513212194595916,31.04518837125846,52.41999816894531,60.93103,1.6,29.0,3.21,0.041100003,0.0021799998,0.93522,False,False,,0.477,14161224.0,13067400.0,2.269937373046173,12.47,-3.74,7.47,,-0.10413398610533553,0.35138499856370703,80.18021206999533,0.019903220617838002,0.13995623120805756,True,1.403094010031768,,0.882,US,True,True,81.79171143077173,41.534592130256314,51.49444918872758,39.9851621589211,52.20135801197663,44.47278911564626,66.83375104427736,79.7558494404883,50.0,52.48565965583174,47.699999999999996,46.44895986274121,standard,578,684993084,False,59.3,False,81.03592314118629,43.69256474519632,66.41604010025063,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.5
VACN.SW,VAT Group AG,Industrials,Specialty Industrial Machinery,Switzerland,CHF,19496481323.985596,67.2364135,21.732515,3.3463,21.33770665,18.975693,19.228,58.217999999999996,0.153767487,0.059957500999999996,0.13796499599999998,0.10811000499999998,0.23832000000000003,-0.16,-0.16749999999999998,-0.064,-9.175999999999995,1.1525,1.209,-426831504.0,116551000.0,396896000.0,19755366400.0,1262878000.0,,1073516000.0,,,261817000.0,,214280000.0,299172000.0,1.08,1.013,7.0,1.65,7.0,1777507200.0,1.57,727.2000122070312,254.3879610883726,650.5999755859375,682.3333,2.27778,18.0,,,0.100889996,0.4656,False,False,,0.5,78787.0,74215.0,0.8929541677320378,-4.52,11.85,28.88,,-0.10533558214419558,0.4463530767203394,40.769897641922135,-0.0032540893608125065,0.29839163720327355,False,0.1592071683155658,,0.5,Europe,True,True,25.52438177997927,83.5397598928184,73.99658411614006,22.693734652069775,39.35669571373184,69.98299319727892,28.57142857142857,32.858596134282806,50.0,,50.0,46.430978597623124,standard,580,59048888,False,40.6,False,28.362573099415204,70.50960735171262,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.0
EVO.ST,Evolution AB (publ),Consumer Cyclical,Gambling,Sweden,SEK,133085194160.0,-10.454205500000002,-5.688841249999999,,29.4110142,64.851364,65.212,89.5905,0.11090000249999997,0.07482999850000001,0.4718449975,0.5036800025,0.57812,-0.08549999999999999,-0.07200000000000001,0.013,-59.649499999999996,0.5189999999999999,2.004,50248384.0,1153538944.0,90203000.0,133825798144.0,5521787000.0,,2066540000.0,,,1205639000.0,,1062096000.0,1255217000.0,5.05,0.0,30.5,2.46,2.8,1747008000.0,0.704,887.5999755859375,515.4000244140625,695.0,701.49,3.1875,17.0,,,0.40673,0.29821,False,False,,0.5,714726.0,871073.0,0.9303275028711107,4.54,11.92,17.8,,-0.2169896134334559,0.28504247185405185,62.642021440306564,0.005404591812303128,0.0926126805955132,True,0.699383195887481,,0.366,Nordic,True,True,35.552675863511475,93.83961096487567,61.984059208653576,26.913110843690163,63.22139307394084,34.43877551020408,66.83375104427736,48.626653102746694,50.0,,50.0,54.37637632758943,standard,304,62336740,False,42.8,False,59.3984962406015,33.83458646616541,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,3.6
LONN.SW,Lonza Group AG,Healthcare,Diagnostics & Research,Switzerland,CHF,38274637492.0,10.030750999999995,9.960867,1.5933,2.1111115999999996,5.570461,6.105,5.779999999999999,0.006667489999999977,0.007269997,-0.09318000400000001,0.07975999999999998,-0.004200000000000037,0.026999999999999996,0.24400000000000002,0.387,1.115750000000002,-0.2104999999999999,0.588,-2166893824.0,487000000.0,4167000064.0,41949073408.0,17907000000.0,,6531000000.0,,,1358000000.0,,-275000000.0,1156000000.0,0.92,0.32279998,5.0,0.67,5.0,1778544000.0,0.846,591.0,449.8822856236341,548.0,677.6087,1.54167,23.0,,,0.00090000004,0.61075,False,False,,0.5,161540.0,164853.0,0.6955386276227625,2.01,10.95,-0.26,,-0.07275803722504226,0.22300268058989528,31.33637571811296,0.044083970923909366,0.04974587204675074,False,0.21321879213701228,,0.5,Europe,True,True,31.5736872629087,50.65475051487425,61.998292058070014,58.96431897646217,66.71883704060232,57.82312925170068,66.83375104427736,20.752797558494404,50.0,,50.0,46.3116320066116,standard,584,110479932,False,41.7,False,28.362573099415204,58.56307435254804,22.22222222222222,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.7
