ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
MDGL,"Madrigal Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,12760845693.01416,,22.586579749999995,,13.069184700000005,11.267955,10.857,-59.447,-0.6750737535,-0.2487300015,-0.3966300019999999,-0.49009750999999996,0.43020004,1.188,,,-2.665,1.551625,2.957,-1548439088.0,812771008.0,347311008.0,12295386112.0,1259589000.0,,958403000.0,,,-300097000.0,,-288284000.0,-189553000.0,,0.0,,,,,-1.056,615.0,286.44000244140625,553.47998046875,678.7143,1.4,14.0,8.54,0.17989999,0.056799997,1.0699401,False,False,,0.448,330600.0,325110.0,0.59,5.92,2.78,,,-3.81,0.4333,59.9,5.55,,True,0.8079594211250072,,0.492,US,True,,20.45181276044449,47.42030331166822,56.563160512246675,70.82935353802425,85.45918367346938,12.380952380952381,10.144927536231885,50.0,5.325443786982249,44.800000000000004,44.003711517869284,standard,290,179941876,False,42.6,False,27.936241610738254,77.18120805369128,9.983221476510067,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.9,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-22,0,True
RADL3.SA,Raia Drogasil S.A.,Healthcare,Pharmaceutical Retailers,Brazil,BRL,32435345862.32272,1.6490880000000017,1.6269124999999995,0.27,0.0,0.7121436,0.891,0.0,-0.037352513000000004,0.0,-0.14329999300000001,-0.202112499,0.0,0.06000000000000001,-0.1515,-0.031,40.91625,-0.72525,0.43,-4015347648.0,537736000.0,8693282816.0,40590893056.0,25170475000.0,,44250449000.0,,,2648975000.0,,1296861000.0,1509470000.0,2.37,0.5089,0.44,1.16,0.115582,1783296000.0,0.027,27.12717517771307,12.532900773534864,18.549999237060547,25.58667,1.86667,15.0,,,0.25069,0.56618,False,False,,0.5,10865540.0,10681630.0,0.9332045493684344,12.85,-19.67,-22.84,,-0.31618389620233267,0.39665143461334934,67.03851670800731,0.031803683737231525,-0.13170634318386532,True,0.8283867392268001,,0.787,LatAm,True,,33.60187776026641,34.50437196775443,42.38288538123972,53.112125913011866,74.74489795918367,67.73809523809524,12.681159420289855,50.0,,50.0,43.95876912583874,standard,291,39174421,False,51.7,False,27.936241610738254,60.90604026845637,87.08053691275168,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
ANTO.L,Antofagasta plc,Basic Materials,Copper,United Kingdom,GBp,44659913314010.02,16.527900999999996,9.992719000000001,0.92,1.7879360000000006,3.992466,4.782,-2.0350000000000015,0.011414999999999995,0.030260003,0.015080007,0.18788499000000003,0.0,0.21300000000000002,-0.006000000000000005,0.417,0.18650000000000233,0.9592499999999999,2.595,-436993764.0,4909899776.0,7659400192.0,41226055680.0,26418400000.0,,8620300000.0,,,3402600000.0,,1328900000.0,3071600000.0,1.33,0.2982,0.48,3.31,0.355766,1776297600.0,1.405,55365.4048538208,23987.274103107193,45300.61371040344,3813.8857,2.90476,21.0,,,0.65474,0.22649,False,False,,0.5,1334348.0,779109.0,1.07,-1.95,-3.05,2.01,,-17.68,0.6095,46.1,-6.25,,False,-0.0578309996076424,,0.5,UK,True,,64.33662895786588,30.073684293232713,57.1035634980852,51.2296250661004,4.846938775510204,67.73809523809524,35.869565217391305,50.0,,50.0,43.92147580375022,commodity,292,35294115847,False,35.4,False,27.936241610738254,2.5587248322147653,36.91275167785235,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,9.3,0.875,,2026-07-22,0,True
MQG.AX,Macquarie Group Limited,Financial Services,Capital Markets,Australia,AUD,98489979215.92056,4.9386790000000005,1.625572,0.8,-0.2661463000000004,5.5359435,9.585,,0.0016324920000000062,0.0,-0.025390015000000016,-0.07703749000000004,-0.26982,-0.005999999999999998,-0.07200000000000001,0.027,,,,,95800999936.0,194255994880.0,170518347776.0,540101000000.0,,7216000000.0,,,-6354000000.0,,4847000000.0,,3.43,0.6699,6.7,3.31,4.2,1763337600.0,0.879,260.57000732421875,184.07200965178643,258.4100036621094,240.0323,2.15385,13.0,,,0.08745,0.37018,False,False,,0.5,743532.0,521564.0,0.8,1.92,11.68,23.02,,-1.35,0.2633,60.5,3.75,,True,1.0135474113291292,,0.5,Australia,True,,39.346615445916584,71.3018799666312,31.98573803400101,61.748521003404164,50.0,67.73809523809524,,50.0,,50.0,43.906793095865694,holding,293,94289464,False,39.3,False,27.936241610738254,38.84228187919463,26.677852348993287,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-13.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
STT,State Street Corporation,Financial Services,Asset Management,United States,USD,50133215375.0,-6.150253000000002,-6.245088250000001,1.2489,-7.325063800000001,3.4831667,,,-0.07819125049999999,-0.022869999999999994,-0.04595001200000001,-0.09557000000000004,-0.50049996,-0.092,-0.374,-0.237,,,,,,,,366047000000.0,,13965000000.0,,,,,2945000000.0,11898000000.0,1.97,0.333,3.68,3.0,0.84,1790812800.0,1.433,192.50999450683594,102.75721632197907,182.5,182.25,2.125,14.0,0.02,0.0001,0.00366,0.96764,False,False,,0.705,2333477.0,3049530.0,1.0708921472048762,7.07,29.25,37.05,,-0.051997271790896527,0.24349032048328653,72.58761721389124,0.11038904125991866,0.35115775849676467,True,0.776825003783848,,0.917,US,True,,20.89878392456459,92.82238565005264,27.265366970005047,48.12968899758734,66.07142857142857,67.73809523809524,,50.0,97.0414201183432,70.5,43.874654937711746,holding,294,556539225,False,43.9,False,27.936241610738254,53.27181208053692,42.70134228187919,50.041946308724825,50.041946308724825,50.041946308724825,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
SPOT,Spotify Technology S.A.,Communication Services,Internet Content & Information,Sweden,USD,98315178978.55261,6.387004000000002,5.532942749999999,1.64,0.4555511999999986,5.608716,5.277,20.675500000000003,0.15198623150000007,0.04898999450000001,0.029095010999999997,-0.028287510000000016,-0.17731993999999995,0.021000000000000005,2.1540000000000004,2.204,-78.49375,1.0093750000000001,1.508,-684285568.0,6293000192.0,476000000.0,92498173952.0,15015000000.0,,17186000000.0,,,2198000000.0,,2212000000.0,2933000000.0,,0.0,,,,,1.564,748.2999877929688,405.0,478.1400146484375,599.6436,1.575,38.0,3.39,0.0399,0.23448999,0.68753,False,False,,0.403,2145500.0,1420230.0,0.41,4.93,-8.59,,,-15.43,0.5351,53.0,0.36,,True,0.6035673438248743,,0.663,US,True,35.489495185293265,59.05586645653025,17.522438873413805,72.16105563422859,36.72373679368962,50.255102040816325,12.380952380952381,38.04347826086957,50.0,43.19526627218935,40.300000000000004,43.84087926666997,standard,296,679068793,False,39.2,False,27.936241610738254,38.92617449664429,25.838926174496645,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.6,0.875,,2026-07-22,0,True
PRAA,"PRA Group, Inc.",Financial Services,Credit Services,United States,USD,691112922.569107,,-11.933026450000003,5.82,-8.733021800000003,0.5543311,3.562,-4.350750000000003,-0.41835124049999994,0.018910002000000002,-0.483960012,-0.04547000000000001,0.49950004000000015,0.10300000000000001,6.978,6.71,282.67474999999996,20.782875,21.806,-1829335712.0,131306000.0,3814404096.0,4440476672.0,5103322000.0,,1213341000.0,,,243635000.0,,-305142000.0,-85541000.0,,0.0,,,0.333333,1178496000.0,1.102,22.549999237060547,10.25,18.1200008392334,26.0,,1.0,0.87,0.0277,0.02337,1.0143,False,False,,0.86,646966.0,296000.0,0.42,8.8,-17.79,,,-22.38,0.7095,32.6,4.68,,False,0.5288797444553086,,0.669,US,True,,41.69602232254158,7.9251779634787995,80.25621505540943,39.35246260162937,98.21428571428571,12.380952380952381,1.2681159420289856,50.0,59.171597633136095,96.0,43.56713226885264,standard,297,5363520,False,57.9,False,27.936241610738254,97.5251677852349,91.77852348993288,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,4.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
PRU.L,Prudential plc,Financial Services,Insurance - Life,Hong Kong,GBp,33755922073023.656,-2.788293500000001,0.0,4.7529,-1.04396115,1.8030995,2.07,-1.7917500000000008,0.045467483,-0.0054999970000000065,-0.009520013000000029,-0.002647499999999983,-0.08537,0.124,0.175,0.244,-35.8855,0.57525,1.012,2313318832.0,3851000064.0,6034999808.0,29857048576.0,212195000000.0,,27393000000.0,,,,,3978000000.0,2450000000.0,1.87,0.1538,0.2,1.68,0.139402,1774483200.0,0.901,15152.425788331884,11531.43204498291,13547.361991882324,1408.168,1.53846,13.0,,,0.00302,0.65948,False,False,,0.5,8806282.0,5502682.0,1.14,3.5,-6.8,-10.14,,-14.01,0.3019,64.6,0.23,,True,0.6998443078230173,,0.5,UK,True,,47.06398920824874,22.58708749333,56.61096709392147,57.924581501801235,6.122448979591836,67.73809523809524,95.28985507246377,50.0,,50.0,43.53676270743281,standard,298,74546824980,False,47.2,False,57.5503355704698,2.5587248322147653,66.02348993288591,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,17.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
BARC.L,Barclays PLC,Financial Services,Banks - Diversified,United Kingdom,GBp,90427137096634.0,0.22798549999999995,-2.470319,1.6951,-1.6972431499999998,2.5721924,3.918,,-0.064792497,-0.020009997300000006,-0.01757001300000003,-0.05993748,-0.4992500000000001,-0.025,-0.052000000000000005,0.038,,,,,724346994688.0,759123017728.0,106155409408.0,1544165000000.0,,29140000000.0,,,,,7172000000.0,18739000000.0,1.64,0.1982,0.09,3.25,0.056,1771459200.0,0.884,6857.779328905337,4437.936304844576,6704.906232355046,565.941,1.70588,17.0,,,0.00275,0.48470002,False,False,,0.5,48535969.0,29117535.0,0.81,3.9,23.19,8.57,,-0.47,0.356,53.1,8.89,,False,0.6405307002975429,,0.692,UK,True,,25.36127212665171,72.91808350806856,38.54442113932512,48.127044981326634,1.7857142857142856,67.73809523809524,,50.0,,50.0,43.48571818385619,standard,299,195230341892,False,38.0,False,27.936241610738254,2.5587248322147653,54.27852348993289,50.041946308724825,50.041946308724825,50.041946308724825,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.6,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
6701.T,6701.T,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,4466784000000.0,,3582733000000.0,,,359913000000.0,,270228000000.0,438463000000.0,,,,,,,,6159.847439939296,3586.1172275143363,4333.0,,,,,,,,False,False,,0.5,,,1.44,,,,,,0.5509,66.5,,,True,0.8339715706809439,,0.832,Japan,True,,,,66.78571428571428,19.49367088607595,,12.380952380952381,,50.0,,50.0,43.39356988091165,standard,300,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-07-22,0,True
CCO.TO,Cameco Corporation,Energy,Uranium,Canada,CAD,52233470184.45412,54.406780000000005,31.234427750000005,1.92,2.7145626,14.764118,14.736,44.455875,-0.03737750149999999,-0.021752499249999994,0.11971000099999998,0.024974990000000002,-0.03305997999999999,0.022499999999999992,0.59,0.874,-22.421,0.9479999999999998,1.837,139600944.0,1109720064.0,1010993984.0,52134756352.0,10301282000.0,,3481933000.0,,,621259000.0,,589577000.0,1408432000.0,0.2,0.1611,0.24,0.23,0.24,1764547200.0,1.0,182.72000122070312,95.41489544708372,119.93000030517578,178.77779,1.76,18.0,3.19,,0.0014399999,0.68321997,False,False,,0.5,972122.0,1091590.0,0.9777429306152546,-19.67,-27.42,-26.0,,-0.34364054562195845,0.545239362034824,14.30752643436243,-0.17853688346825736,-0.1723547944509427,False,0.03883215208399467,,0.712,Canada,True,42.316165742632045,47.34363313388182,32.055060557799955,68.56343603764583,44.98395343777198,64.54081632653062,67.73809523809524,53.2608695652174,50.0,,50.0,43.36193634161179,commodity,301,92899133,False,38.5,False,27.936241610738254,52.43288590604027,7.2147651006711415,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.0,0.875,,2026-07-22,0,True
ALLY,Ally Financial Inc.,Financial Services,Credit Services,United States,USD,13989712362.59317,-11.194145000000002,-11.33502215,0.4926,-8.3664816,1.8199184,3.693,,-0.0972412505,-0.023729999999999994,-0.07729002200000001,-0.16356000000000004,-0.50049996,0.133,,,,,,,9518000128.0,21596000256.0,28391712768.0,196002000000.0,,8770000000.0,,,,,852000000.0,3729000000.0,2.56,0.2913,1.2,3.2,0.3,1777593600.0,1.078,47.290000915527344,35.33893138286392,45.63999938964844,54.11176,1.66667,17.0,4.11,0.045300003,0.10231,0.87782997,False,False,,0.476,3192200.0,2619860.0,1.1,-2.68,-2.29,,,-6.14,0.3198,41.4,0.52,,False,0.4440237968234315,,1.0,US,True,,16.172061429283755,36.98661405137729,85.35325749098595,45.00545328353769,84.18367346938776,67.73809523809524,,50.0,38.46153846153847,47.599999999999994,43.25789094861517,standard,302,119570409,False,50.7,False,27.936241610738254,75.67114093959731,65.68791946308725,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-22,0,True
MNG.L,M&G plc,Financial Services,Asset Management,United Kingdom,GBp,10940660367068.615,17.703373499999998,0.6892220000000009,,-0.11911185000000013,1.148039,1.428,-2.5297500000000004,-0.06386249699999999,-0.015889997000000003,-0.24413001300000003,0.02715250000000001,0.10218999999999995,0.306,,,152.6735,-0.39875000000000005,0.328,-3922056272.0,4904000000.0,6912000000.0,10489560064.0,190601000000.0,,21713000000.0,,,,,302000000.0,953000000.0,5.81,1.6423,0.21,8.92,0.138,1773878400.0,0.941,4598.836213828123,3124.976904160443,4592.34801364044,310.726,2.3,10.0,,,0.17502001,0.52603,False,False,,0.5,5651382.0,4250038.0,0.5959728540520997,10.82,22.66,24.47,36.38,-0.0014108352387445233,0.20221897843086842,80.7343098454404,0.11112623701946256,0.24124311809692656,True,0.892683228555198,,0.5,UK,True,,36.92856920255013,90.60015147136289,58.564590326992416,49.18605611924514,10.714285714285714,30.119047619047617,2.536231884057971,50.0,,50.0,43.2557855079835,holding,303,19517653567,False,42.1,False,27.936241610738254,6.375838926174497,77.43288590604027,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.2,1.0,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-22,0,True
SMIN.L,Smiths Group plc,Industrials,Specialty Industrial Machinery,United Kingdom,GBp,9850603322492.395,9.584929000000006,3.6761709999999983,0.833,0.7769006250000003,2.6122396,3.157,2.7504999999999984,-0.053415009999999985,0.005680003000000003,-0.047449995999999994,-0.034322512999999985,-0.12932998,-0.0785,-0.254,-0.222,-0.18650000000000233,1.53025,0.766,-1247931280.0,345000000.0,1228000000.0,9173982208.0,4232000000.0,,,,,,,,418000000.0,1.83,0.6199,0.47,2.37,0.15,1775088000.0,0.732,34195.00429916382,26012.338482278734,33232.561361312866,2790.0,1.81818,10.0,,,0.00728,0.84935,False,False,,0.5,879635.0,1039308.0,0.9592960724045776,1.01,1.51,3.21,7.98,-0.02814571770281915,0.232969272361517,55.68765923033256,0.03814196827616989,0.06822114703555848,False,0.6617143272476078,,0.5,UK,True,31.814269039976658,39.00323774797878,59.116485372457625,16.783029660698297,74.52034171155985,11.224489795918368,67.73809523809524,9.782608695652174,50.0,,50.0,43.2116835381559,standard,304,34538866883,False,38.6,False,27.936241610738254,6.879194630872483,53.7751677852349,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.5,1.0,,2026-07-22,0,True
2382.TW,Quanta Computer Inc.,Technology,Computer Hardware,Taiwan,TWD,1254645739200.0,-9.1557125,-4.888788000000002,1.02,1.2778395499999995,0.51267815,0.609,0.48687499999999995,0.24389499700000009,-0.014729999999999997,-0.09939500099999998,-0.137679999,-0.3143400169999999,0.523,-0.157,0.087,214.810375,-0.60925,0.669,-134585997312.0,268589678592.0,492037177344.0,1490059001856.0,1343111743000.0,,2123689447000.0,,,87396109000.0,,74987700000.0,-10364961000.0,4.79,0.6875,15.6,4.94,15.6,1784160000.0,0.666,420.06615288823633,242.16141303850586,325.5,391.55557,1.64706,18.0,,,0.31611001,0.29997,False,False,,0.5,31010687.0,19137695.0,1.07,,,,,,0.4522,24.5,,,False,-0.3709555456015236,,0.949,Asia,True,38.735531563077515,35.60893925633081,,60.00946770601513,33.43188404749314,19.897959183673468,67.73809523809524,14.492753623188406,50.0,,50.0,43.2043176903614,standard,305,192043647,False,45.8,False,27.936241610738254,16.10738255033557,92.4496644295302,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
BAJAJFINSV.NS,Bajaj Finserv Ltd.,Financial Services,Financial Conglomerates,India,INR,2964051664272.0,-8.436821750000002,-16.125817999999995,,-5.4531785500000005,1.9759647,4.745,-23.591749999999998,-0.025057497000000005,0.018290001500000003,-0.20238000400000006,-0.012752489999999977,0.31571999000000006,-0.0030000000000000027,-0.07400000000000001,0.05,220.786,-1.3774999999999997,0.11,259266979840.0,90790502400.0,3614400839680.0,7118169571328.0,7584975400000.0,,1371476300000.0,,,,,98009700000.0,-553014100000.0,0.07,0.0164,1.3,0.04,1.5,1782777600.0,0.341,2193.128599829014,1595.6384533474438,1854.0,2162.7334,1.93333,15.0,,,0.63927,0.15534,False,False,,0.5,1121073.0,1220244.0,0.8,5.48,5.97,,,-8.86,0.2618,53.1,4.94,,False,0.5914701806346447,,0.838,India,True,,49.504699130961285,42.85089755493655,43.54306326195665,43.63693732028952,15.816326530612246,25.595238095238095,90.57971014492753,50.0,,50.0,43.07265047881592,standard,306,23430504,False,57.4,False,94.63087248322147,12.080536912751679,62.667785234899334,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-8.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
WOW.AX,Woolworths Group Limited,Consumer Defensive,Grocery Stores,Australia,AUD,47886689258.40622,50.592206749999995,4.555607999999999,2.16,6.249418949999999,0.6813507,0.909,0.0,-0.031652505,-0.018587498999999997,-0.058404998000000014,-0.08790999899999996,0.003479999999999983,-0.001999999999999995,-0.5569999999999999,-0.494,172.05699999999996,-0.07500000000000007,0.179,-1019000064.0,1288999936.0,17198000128.0,63914766336.0,33829000000.0,,69077000000.0,,,-1041000000.0,,963000000.0,,2.3,1.7248,0.9,2.86,0.45,1772582400.0,0.27,40.75,25.198903077337572,39.20000076293945,35.98524,2.86667,15.0,,,0.00524,0.32991,False,False,,0.5,2327811.0,1677114.0,0.82,-0.25,3.64,29.24,,-3.16,0.2724,49.0,4.99,,False,0.31229727539133867,,0.5,Australia,True,,34.568663852975746,63.639919365583005,18.853288356731106,57.4108109280497,67.3469387755102,30.119047619047617,33.33333333333333,50.0,,50.0,42.87671869213728,standard,307,45993334,False,62.5,False,74.66442953020133,54.194630872483216,87.91946308724832,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.8,0.875,,2026-07-22,0,True
CIGI.TO,Colliers International Group Inc.,Real Estate,Real Estate Services,Canada,CAD,7094876380.545685,23.223872000000007,-13.48627575,1.21,-1.0032557499999997,1.2710046,1.914,-7.0858750000000015,0.0,0.005529997000000002,-0.199554992,-0.32557751,0.0,0.0955,,,22.566000000000003,-0.4345,0.911,-255044176.0,260066000.0,2649479936.0,10970802176.0,6788467000.0,,5558462000.0,,,401526000.0,,103100000.0,330140000.0,0.3,0.184,0.43,0.23,0.213,1782777600.0,1.248,238.6329731624649,124.87722856326202,142.52999877929688,207.30717,1.92308,3.0,3.96,,0.11057,0.85964996,False,False,,0.5,102561.0,96180.0,0.54,9.07,-12.77,-30.31,,-30.31,0.4213,57.2,2.93,,True,0.7857690661017841,,0.549,Canada,True,,35.022989234961,8.228466572791314,57.64049484023374,39.76119162507849,91.07142857142857,67.73809523809524,28.26086956521739,50.0,,50.0,42.87295943198364,standard,308,9727816,False,53.7,False,27.936241610738254,85.90604026845638,75.33557046979867,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.9,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-22,0,True
042700.KS,"HANMI Semiconductor Co., Ltd.",Technology,Semiconductor Equipment & Materials,South Korea,KRW,23001852985000.0,,28.161258000000004,1.3219,,47.901073,47.54,98.294875,0.18351501700000003,0.1131,0.240565029,0.0,0.18134001000000005,-0.798,-0.868,-0.652,-9.050625000000002,2.3567499999999995,2.459,45588695040.0,175668494336.0,2251916544.0,22828436946944.0,813331626120.0,,576684619520.0,,,251390142150.0,,214007548410.0,228626759780.0,0.33,0.4271,800.0,1.76,800.0,1772668800.0,2.033,426000.0,81148.56669861963,242500.0,260625.0,2.75,8.0,,,0.55786,0.23969,False,False,,0.5,1335438.0,1039209.0,1.2377281661950663,-24.1,-14.61,37.98,,-0.43075117370892024,0.9814382165368957,46.52133580705009,-0.17442311751448591,0.1143158465493439,True,0.4930382960399275,,0.0,Asia,True,38.736504231105926,77.92178095060015,59.954825049551026,1.2067606498545196,32.75073398993071,8.16326530612245,67.73809523809524,52.17391304347826,50.0,,50.0,42.774067163556346,standard,309,183965973,False,38.5,False,60.65436241610739,2.5587248322147653,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,6.8,0.625,,2026-07-22,0,True
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,United States,USD,16955761151.09237,2.9448119999999998,-7.82501075,0.373,-8.0240636,1.8777769,2.249,-3.553750000000002,-0.12376125049999999,-0.0048400000000000006,-0.177660012,-0.20136998000000006,-0.12693997999999995,0.022999999999999993,0.739,0.771,-50.823249999999994,3.9008750000000005,1.171,-1634173088.0,2571500032.0,3430400000.0,20306159616.0,32368300000.0,,8770700000.0,,,1099800000.0,,524900000.0,1066100000.0,3.96,0.9924,1.32,4.8,0.33,1782691200.0,1.576,34.91999816894531,20.320361704085197,32.630001068115234,34.45455,2.72727,11.0,4.37,0.0519,0.48494998,0.51606,False,False,,0.734,4796635.0,4517720.0,0.31,-2.87,19.39,,,-5.65,0.309,34.6,0.95,,False,0.21941361516732738,,0.838,US,True,,23.70808958400114,62.75030950170226,71.62638178174524,53.28884638265526,82.39795918367348,67.73809523809524,15.942028985507244,50.0,31.360946745562128,73.4,42.737993999817945,holding,310,147413208,False,50.2,False,27.936241610738254,72.98657718120806,64.68120805369128,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
HDFCBANK.NS,HDFC Bank Limited,Financial Services,Banks - Regional,India,INR,12622829009051.566,-20.50978775,-23.135652999999998,0.89,-7.099700250000001,4.455399,6.17,,-0.03289749700000002,-0.013819998499999995,0.0006199960000000115,0.030767530000000015,-0.19669000999999997,-0.082,-0.05800000000000001,0.08,,,,,1244322070528.0,5884845490176.0,17480777990144.0,48187671100000.0,,2371508200000.0,,,,,673508300000.0,1195617400000.0,1.61,0.2176,13.0,1.04,13.0,1781827200.0,0.422,1003.8961237048558,714.8271607333363,819.5999755859375,1040.625,1.15,40.0,,,0.00153,0.61209,False,False,,0.5,36423008.0,32800664.0,1.38,-1.7,-1.38,,,-18.79,0.2712,39.6,-1.54,,False,0.7315161994709131,,0.92,India,True,,41.902302151226976,22.544490869699782,42.69385164544731,74.37617741349109,10.204081632653061,67.73809523809524,,50.0,,50.0,42.72423399335504,standard,311,278426006,False,35.3,False,27.936241610738254,5.7885906040268456,33.13758389261745,50.041946308724825,50.041946308724825,50.041946308724825,0,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-9.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
