ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,29330958257.24698,5.713792999999999,-4.121084999999997,0.4161,10.595897950000001,6.105297,6.039,9.807,0.7895275079999999,0.05332500449999999,0.048369994,0.0,0.30562002,0.5820000000000001,,,152.34099999999995,1.286,2.791,-1190526848.0,3308146944.0,2987489024.0,29010300928.0,4966331000.0,,3713937000.0,,,501578000.0,,313747000.0,524080000.0,,0.0,,,,,0.279,495.54998779296875,197.80999755859375,219.1999969482422,375.75833,1.7037,24.0,3.62,0.0575,0.00184,1.01756,False,False,,0.684,1593909.0,3170510.0,0.34,-14.96,-20.74,,,-32.98,0.5435,32.7,-16.73,,False,0.20204017044794184,,0.675,US,True,32.9,74.30916182004789,3.6766608587644694,74.23591574913905,54.63912783230318,76.24521072796935,12.264150943396226,25.0,50.0,28.32369942196532,68.4,47.58393784828576,standard,249,694975782,False,46.7,False,36.97654941373534,77.21943048576215,22.529313232830823,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.1,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-14,0,True
MS,Morgan Stanley,Financial Services,Capital Markets,United States,USD,340070762878.41797,-2.9362379999999995,-1.535947499999999,2.0567,-6.770920750000001,4.369517,2.814,,-0.007150000000000004,-0.015510000499999997,-0.004332501000000044,0.04032253499999999,0.38549002,0.18550000000000003,0.4225,0.577,439.9980000000001,0.4085,1.603,,739076014080.0,607495979008.0,219041611776.0,1420270000000.0,,65966000000.0,,,,,16861000000.0,-17889000000.0,2.15,0.3231,4.6,2.98,1.15,1785456000.0,1.209,230.9785232797176,137.90379245568434,216.3300018310547,236.61905,2.32,21.0,0.0,0.0,0.24404,0.63102,False,False,,0.495,5969570.0,5633060.0,0.42,1.04,13.1,,,-4.73,0.3077,53.8,0.42,,True,0.5654217062081744,,1.0,US,True,,54.150229216558344,54.82817810133352,84.20010281379766,38.949219944393235,27.969348659003828,67.45283018867924,,50.0,98.84393063583815,49.5,47.55717909180791,holding,250,1218599880,False,39.0,False,36.97654941373534,15.494137353433835,32.49581239530988,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
KOG.OL,Kongsberg Gruppen ASA,Industrials,Aerospace & Defense,Norway,NOK,,24.3349385,5.311483749999994,2.4447,13.852407300000005,7.6472774,7.617,21.8355,0.099920002,-0.004845000000000009,0.05970000799999997,-0.048882524999999996,0.14772997000000004,0.20299999999999999,-0.128,-0.015,-40.524625,-0.43400000000000005,0.678,1277017376.0,4858999808.0,3153999872.0,272123953152.0,82527000000.0,,31562000000.0,,,4697000000.0,,7953000000.0,12732000000.0,0.71,0.3673,2.2,1.08,5.7,1776124800.0,0.22,421.0506055892801,225.31630734764482,,387.77777,,9.0,,,0.5417,0.30586,False,False,,0.5,1567323.0,1118316.0,1.06,23.65,14.25,,,-19.37,0.4759,87.2,11.86,,True,,,0.371,Nordic,True,48.92307692307693,57.753276314288975,37.35271792571635,35.52827653828238,47.748933537475295,,67.45283018867924,58.46153846153847,50.0,,50.0,47.50524284040708,standard,251,,True,41.6,False,36.97654941373534,50.041876046901166,15.829145728643216,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,1.8,0.875,,2026-08-14,0,True
SLF.TO,Sun Life Financial Inc.,Financial Services,Insurance - Diversified,Canada,CAD,63264668868.0,-6.423178749999998,-2.1294977499999996,1.6153,-2.8104976500000003,1.8128971,-0.817,-19.01575,-0.029064998499999994,-0.01888,-0.12758750300000005,-0.26276745500000004,0.0013400199999999973,-0.0925,-0.6855,-0.488,6.359999999999999,45.64425,45.002,-4491152096.0,109036003328.0,14042000384.0,-28513431552.0,398455000000.0,,38447000000.0,,,,,3745000000.0,2799000000.0,3.21,0.6704,3.68,4.06,0.96,1779840000.0,0.825,118.98999786376953,74.2086925415297,114.25,110.28571,2.33333,14.0,6.94,,0.00051,0.55914,False,False,,0.5,1811604.0,2175220.0,0.15,-1.53,15.13,,,-4.85,0.1833,40.1,1.06,,False,0.412494302245489,,0.697,Canada,True,,28.398038544873987,56.90134041782393,19.639804332220297,84.31082485772818,59.38697318007663,67.45283018867924,,50.0,,50.0,47.4302062548064,standard,252,179108841,False,52.5,False,36.97654941373534,69.09547738693468,68.92797319932998,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
STAG,"STAG Industrial, Inc.",Real Estate,REIT - Industrial,United States,USD,7191750524.598919,-4.747081499999997,13.912829750000004,19.49,-7.436246274999999,8.336344,12.109,-4.9015,-0.046694992500000004,-0.0080400005,0.034385,0.007030010000000031,0.30457002,0.0165,-0.013499999999999998,0.058,-8.045000000000005,1.109,1.188,-992428224.0,85077000.0,3478531072.0,10663443456.0,7208069000.0,,845184000.0,,,319629000.0,,273519000.0,463388000.0,4.21,1.1692,1.55,4.04,0.388,1790726400.0,0.967,42.61000061035156,32.924826213346655,37.29999923706055,42.08333,2.5,12.0,4.49,0.0533,0.00135,0.96141,False,False,,0.858,1524548.0,1984120.0,0.25,-11.55,-1.42,,,-12.31,0.2164,18.4,-4.59,,False,0.15203213373731925,,0.868,US,True,,53.361578287147914,22.325633550123346,49.33932370760821,68.9403257392718,89.65517241379311,29.4811320754717,16.923076923076923,50.0,31.213872832369944,95.8,47.39953674202559,standard,253,74007674,False,47.8,False,36.97654941373534,92.04355108877722,14.74036850921273,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.4,0.875,,2026-08-14,0,True
LAGR-B.ST,Lagercrantz Group AB (publ),Industrials,Conglomerates,Sweden,SEK,,11.480957500000002,21.27117174999999,3.02,2.0156982999999995,4.409564,4.821,6.337499999999998,0.05822000199999999,0.025784999999999995,-0.032329992000000016,-0.06216252500000001,-0.018290030000000013,0.08299999999999999,0.09100000000000001,0.198,39.513374999999996,0.0,0.777,298642336.0,386000000.0,4918000128.0,53234397184.0,12771000000.0,,10610000000.0,,,1673000000.0,,1200000000.0,1502000000.0,1.07,0.36240003,2.5,1.02,2.5,1787702400.0,1.195,266.79998779296875,185.1999969482422,,271.875,1.71429,8.0,,,0.04654,0.65189004,False,False,,0.5,204377.0,178209.0,0.93,-6.93,-4.27,,,-14.01,0.3256,54.8,-4.9,,True,,,0.674,Nordic,True,61.86923076923077,50.79242787090889,17.767867924853796,57.85701033527742,49.12749324197588,,67.45283018867924,60.38461538461538,50.0,,50.0,47.37815540761312,standard,254,,True,44.1,False,36.97654941373534,50.041876046901166,32.41206030150754,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,10.1,0.875,,2026-08-14,0,True
FFH.TO,FAIRFAX FINANCIAL HOLDINGS LTD.,Financial Services,Insurance - Property & Casualty,Canada,CAD,45555028244.781494,-19.42635875,-5.284459749999999,0.28,-4.1564365500000005,1.2775564,1.511,-5.86975,0.016054997499999987,0.01577,-0.09984750300000006,-0.12941746499999995,0.02559,-0.0995,-0.18050000000000002,-0.031,-1.6460000000000008,-0.022749999999999992,0.88,4451122976.0,8338299904.0,14290299904.0,58226548736.0,107787700000.0,,30405400000.0,,,,,4772400000.0,2419400000.0,0.87,0.0736,20.77,1.37,20.817,1768435200.0,0.449,2678.1534874492927,2066.159912109375,2370.050048828125,2659.351,2.71429,7.0,2.11,,0.026500002,0.35574,False,False,,0.5,64774.0,69200.0,0.27,-2.67,4.47,,,-8.63,0.2331,43.9,-2.4,,True,0.6015360781346387,,0.748,Canada,True,,43.294952674193176,34.97420946400538,28.837862778713138,68.838354270166,67.81609195402298,67.45283018867924,94.61538461538461,50.0,,50.0,47.33830094726891,standard,255,118201024,False,69.4,False,97.52931323283082,72.52931323283082,77.21943048576215,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
FIX,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,United States,USD,59638551925.423096,8.572417999999999,3.7641807500000013,0.7953,80.77651915,5.31158,5.514,11.250500000000004,0.34727001199999996,0.1034099995,0.02381000200000001,-0.049029990000000016,-0.23430997999999997,-0.083,0.276,0.382,-38.94150000000001,-0.05100000000000038,1.172,379844288.0,70540000.0,303920992.0,61906104320.0,6441169000.0,,9101641000.0,,,1312615000.0,,1022558000.0,1186356000.0,0.21,0.064,3.6,0.38,0.8,1786579200.0,1.701,2073.1775510595326,654.9585185966841,1694.550048828125,2210.8572,1.22222,7.0,1.62,0.0275,0.01143,0.97823,False,False,,0.395,499164.0,528070.0,0.55,7.09,-10.04,,,-13.25,0.5854,54.4,-0.12,,True,0.39735455623711624,,1.0,US,True,57.207692307692305,59.55440301060554,16.129866993289284,63.01281732552779,24.26975239775416,60.91954022988506,67.45283018867924,61.15384615384616,50.0,60.115606936416185,39.5,47.29231673251797,standard,256,894841044,False,57.8,False,83.16582914572864,69.59798994974874,26.800670016750416,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.0,0.875,,2026-08-14,0,True
SBRY.L,SBRY.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,18943000000.0,,33647000000.0,,,953000000.0,,393000000.0,1774000000.0,,,,,,,,4603.91672889974,3603.3770511790867,4419.8637890815735,,,,,,,,False,False,,0.5,,,0.82,-3.54,10.69,-2.6,,-4.37,0.2109,44.1,2.81,,True,0.8618631552544763,,0.5,UK,True,,,47.336717887301326,30.306603773584907,87.0886075949367,,12.264150943396226,,50.0,,50.0,47.11209080180799,standard,257,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-08-14,0,True
ITUB,Itaú Unibanco Holding S.A.,Financial Services,Banks - Regional,Brazil,USD,42908789055.326775,-10.150571,-9.4750372,1.3973,-7.895512050000002,0.6089432,5.076,,0.02791001,-0.013190000500000002,0.06253749900000001,0.01538255500000002,-0.49091998000000003,0.08049999999999999,-0.12050000000000001,0.076,,,,,484164993024.0,1115894054912.0,729489670144.0,3066169000000.0,,165243000000.0,,,,,44857000000.0,34466000000.0,2.13,0.7396,0.17,4.32,0.003,1788307200.0,0.159,9.467697394109033,5.885153988737453,7.940000057220459,8.8375,1.75,8.0,1.25,0.005,2.0000001e-05,0.26049998,False,False,,0.744,21666138.0,17667490.0,0.72,-11.68,-6.69,,,-22.32,0.3333,19.5,-10.06,,False,-0.14426200265213043,,0.687,US,True,,42.89941384422398,11.343091759104318,45.979683321128284,71.58526078600305,68.19923371647509,67.45283018867924,,50.0,89.59537572254335,74.4,47.09073877373963,standard,258,140279872,False,56.3,False,36.97654941373534,72.61306532663316,91.03852596314907,50.041876046901166,50.041876046901166,50.041876046901166,0,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.4,0.75,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
LSEG.L,London Stock Exchange Group plc,Financial Services,Financial Data & Stock Exchanges,United Kingdom,GBp,,19.796203999999992,5.7203430000000015,0.812,-2.174335980000001,4.491275,5.798,9.825249999999997,-0.11383997999999998,-0.022030000000000004,-0.16085249900000004,-0.17786248499999993,0.40411001999999996,-0.027499999999999997,0.1355,0.254,-18.7025,-0.54925,0.008,849062560.0,4241999872.0,13546999808.0,56007401472.0,796704000000.0,,9346000000.0,,,2170000000.0,,1249000000.0,3622000000.0,1.81,0.5394,1.58,1.28,0.55,1786579200.0,0.393,128840.24073488268,81386.88170245243,,11910.667,1.46667,15.0,,,0.04941,0.70695,False,False,,0.5,1482314.0,1645479.0,1.01,-4.92,-9.74,12.16,,-14.57,0.3298,39.5,-2.15,,False,,,0.5,UK,True,66.35384615384615,31.000743528338468,30.156398382134352,45.95736251704363,48.7700128686231,,67.45283018867924,73.07692307692307,50.0,,50.0,47.043242573517475,standard,259,,True,44.0,False,36.97654941373534,50.041876046901166,31.65829145728643,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.7,0.875,,2026-08-14,0,True
7186.T,"Yokohama Financial Group, Inc.",Financial Services,Banks - Regional,Japan,JPY,2044007091237.0,0.0,-0.12072550000000248,,-2.1331779,5.1176686,2.472,,,,0.0,0.0035600000000000076,-0.3888400000000001,0.0315,0.015499999999999986,0.185,,,,,3585646002176.0,2514769936384.0,987377893376.0,24793138000000.0,,,,,,,,376257000000.0,2.61,0.4042,48.0,3.15,24.0,1790640000.0,0.225,1995.5,999.2813018223026,1839.0,1982.2222,1.77778,9.0,,,0.06319,0.49069,False,False,,0.5,3712009.0,3997270.0,1.08,,,,,,0.4012,46.8,,,False,0.2995761789964658,,0.764,Japan,True,,38.60759493670886,,54.34716315244918,64.44926767844125,16.85823754789272,67.45283018867924,,50.0,,50.0,47.03194637841556,standard,260,46127849,False,37.3,False,36.97654941373534,8.710217755443885,27.889447236180903,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,10.5,0.625,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
ARQQ,Arqit Quantum Inc.,Technology,Software - Infrastructure,United Kingdom,USD,398515205.26150703,,-45.74474325,,0.42989172499999917,366.95694,325.059,-27.721000000000004,-2.4044399849999993,-1.0294400005000002,-0.10837499799999999,-49.45075998550001,0.006320000000000048,8.135,,,-53.089250000000014,3.282,4.609,-1481773980.0,28860000.0,2172000.0,353013568.0,42851000.0,,530000.0,,,-35171000.0,,-35343000.0,-29553000.0,,0.0,,,,,2.268,62.0,11.520000457763672,22.899999618530273,,,,2.24,0.2579,0.69262004,0.25476998,False,False,,0.493,859964.0,322160.0,0.44,40.3,83.21,,,-17.77,1.2578,68.7,21.51,,True,1.0794908086028538,,0.5,US,True,,15.799698939445776,55.24134421308675,64.70343042149682,32.273707771941154,98.85057471264368,12.264150943396226,,50.0,13.468208092485549,49.3,46.886739241622934,standard,261,7377464,False,46.8,False,36.97654941373534,97.52931323283082,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.7,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-14,0,True
SLHN.SW,Swiss Life Holding AG,Financial Services,Insurance - Diversified,Switzerland,CHF,26665594532.731567,6.694509000000001,5.3516928749999995,2.6133,-1.6223991000000002,2.27697,-3.588,-35.285,-0.03862500600000001,-0.017275,-0.1686012515,-0.2573987525,-0.08271998000000003,-0.0835,-0.10350000000000001,0.073,133.68875000000006,4.1445,5.365,-1016749968.0,83701997568.0,14849999872.0,-42019405824.0,219125000000.0,,17796000000.0,,,,,1231000000.0,,3.82,0.8052,36.5,4.55,36.5,1778457600.0,0.533,962.2000122070312,760.0860925810925,954.2000122070312,860.6167,3.25,12.0,,,0.00397,0.39376998,False,False,,0.5,59576.0,45632.0,0.84,-0.85,8.81,,,-2.28,0.168,43.0,2.49,,False,0.8023561650186883,,0.5,Europe,True,,24.481113011745922,55.462159504545696,27.29338226173967,74.93665078164275,77.01149425287356,67.45283018867924,,50.0,,50.0,46.78475362725923,standard,262,53547385,False,52.9,False,36.97654941373534,78.30820770519263,62.47906197654941,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.6,0.875,,2026-08-14,0,True
2269.HK,WuXi Biologics (Cayman) Inc.,Healthcare,Biotechnology,China,HKD,188312564081.87524,8.868997500000003,8.655324500000003,1.0742,0.07249630000000051,8.642149,8.386,8.928999999999998,0.009247495500000008,0.018064998999999988,0.058862485000000055,0.1198099955,0.07327,0.08499999999999999,0.24800000000000003,0.383,-9.080500000000004,1.3760000000000003,2.965,-49107834880.0,15732761600.0,3104066048.0,182727901184.0,63696738000.0,,21790018000.0,,,7056897000.0,,4908343000.0,6340922000.0,,0.0,,,,,0.598,45.97999954223633,28.479999542236328,45.86000061035156,47.199142,1.57692,23.0,,,0.09988,0.38194,False,False,,0.5,32186927.0,33523462.0,0.5,,,,,,0.4854,81.5,,,True,1.378385336840177,,0.5,Asia,True,19.63076923076923,63.74560383167977,,59.45693623750927,57.63912253395208,36.015325670498086,12.264150943396226,4.615384615384616,50.0,,50.0,46.6992646603044,standard,263,195914743,False,36.7,False,36.97654941373534,19.34673366834171,13.735343383584588,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,9.5,0.875,,2026-08-14,0,True
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,Insurance - Reinsurance,Germany,EUR,,-5.409868,-3.4358341249999995,2.0309,-3.4922000000000004,1.0569302,1.119,,-0.005985006000000008,4.4999999999998166e-05,-0.1642312515,-0.2682287525,-0.06814998,-0.1545,0.4065,0.563,-43.149249999999995,-1.2344999999999995,0.229,,5600000000.0,7518000128.0,68657328128.0,279934000000.0,,62312000000.0,,,,,6118000000.0,4906000000.0,4.59,0.383,24.0,3.61,24.0,1777507200.0,0.327,549.9394704809173,437.3999938964844,,552.1294,2.82353,17.0,,,0.0,0.50178003,False,False,,0.5,344034.0,309481.0,0.73,1.09,7.12,2.21,,-4.48,0.2199,57.1,4.47,,False,,,0.736,Europe,True,,32.82436765879804,45.99755685143052,56.97690496524976,57.312747347633014,,67.45283018867924,,50.0,,50.0,46.430330736377684,standard,264,,True,51.5,False,36.97654941373534,50.041876046901166,81.74204355108877,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.2,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
WIHL.ST,Wihlborgs Fastigheter AB (publ),Real Estate,Real Estate Services,Sweden,SEK,,-15.604265000000002,-13.429731250000007,1.97,-5.189961185,5.3034463,12.91,-2.001500000000001,-0.044644997500000005,0.0016550000000000002,0.18547500599999997,0.266037475,0.3071199699999999,0.003500000000000003,-0.3805,-0.334,66.76287500000001,-0.30899999999999994,0.447,524142368.0,828000000.0,35970998272.0,59644932096.0,65897000000.0,,4354000000.0,,,3020000000.0,,2220000000.0,2181000000.0,4.19,0.4641,3.3,3.42,3.3,1776902400.0,1.187,95.49613044344466,73.55000305175781,,94.14286,1.71429,7.0,,,0.11685,0.51657003,False,False,,0.5,441934.0,366105.0,0.75,2.49,-4.01,,,-12.96,0.2339,73.1,2.42,,True,,,0.0,Nordic,True,,69.60416923252366,19.232063070367623,15.146117013090556,48.46426955070886,,67.45283018867924,64.61538461538461,50.0,,50.0,46.36323736866704,standard,265,,True,43.3,False,36.97654941373534,50.041876046901166,26.884422110552762,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,5.2,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
TXT,TXT,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,18129000000.0,,14799000000.0,,,1001000000.0,,921000000.0,1312000000.0,,,,,,,,101.52614824798137,75.73140431373872,90.91000366210938,,,,,,,,False,False,,0.296,,,0.31,-2.72,0.27,,,-11.65,0.2904,35.2,-1.51,,True,0.4944123326339471,,0.917,US,True,,,24.825331654217056,80.07075471698113,59.74683544303797,,12.264150943396226,,50.0,,29.599999999999998,46.26829452965239,standard,266,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-08-14,0,True
HNR1.DE,Hannover Rück SE,Financial Services,Insurance - Reinsurance,Germany,EUR,,-4.626078000000001,-2.6038511250000003,4.6367,-3.1919408000000002,1.2585568,1.153,-7.715999999999999,0.012645003999999994,0.018775,-0.15580125150000002,-0.3237287565000001,-0.20614999,-0.3225,0.27849999999999997,0.479,-37.01025,-1.3234999999999995,0.156,2920500096.0,7716299776.0,4143300096.0,28029212672.0,71327100000.0,,24017800000.0,,,,,2641500000.0,5686900000.0,4.95,0.294,12.5,2.66,12.5,1778112000.0,0.123,267.70153536115265,221.8152814172551,,285.2857,2.28571,14.0,,,0.50200003,0.29361,False,False,,0.5,160246.0,125625.0,0.9,0.56,2.26,8.29,,-4.32,0.207,50.3,3.65,,False,,,0.666,Europe,True,,33.17214733721063,44.352474630517655,50.292887992256816,62.597103123526004,,67.45283018867924,96.53846153846153,50.0,,50.0,46.12492297088316,standard,267,,True,50.9,False,36.97654941373534,50.041876046901166,77.47068676716918,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
VRT,Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,United States,USD,104870775975.41867,28.427559000000002,5.48454675,1.2949,13.09382415,9.135403,9.155,19.572499999999998,0.23378001199999998,0.041909999499999996,0.04694001200000002,0.07574000999999997,-0.11052995999999998,0.148,0.41800000000000004,0.535,-14.264500000000005,0.11399999999999966,0.947,1234466496.0,3110599936.0,3338200064.0,105098379264.0,12212400000.0,,10229900000.0,,,1896200000.0,,1332800000.0,2113800000.0,0.09,0.0509,0.25,0.08,0.063,1781481600.0,2.077,379.8559491193527,118.56938474437207,272.3999938964844,338.15384,1.39286,26.0,1.72,0.0292,0.00269,0.86076,False,False,,0.259,6464875.0,9004280.0,0.34,1.5,-20.75,,,-21.87,0.6661,52.0,-0.96,,True,0.42612756061573975,,1.0,US,True,56.11538461538461,65.3764579769643,5.569548191212242,82.28688166078703,26.0926271252055,46.74329501915709,34.19811320754717,67.3076923076923,50.0,58.38150289017341,25.900000000000002,46.12279603070534,standard,268,2452765817,False,49.1,False,83.8358458961474,25.041876046901173,12.646566164154105,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.5,0.875,,2026-08-14,0,True
BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,United States,USD,729637450589.4023,-4.57845,6.786858500000001,10.06,-9.9605493261,2.9980402,-0.707,-14.819000000000003,-0.08185999000000001,0.024980001499999994,-0.07025250100000001,-0.23182746499999998,-0.21311998,-0.0505,0.9944999999999999,1.196,-59.615000000000016,1.2854999999999999,2.7,59766177984.0,397383008256.0,128885997568.0,-265477701632.0,1222176000000.0,,410522000000.0,,,,,66968000000.0,45969000000.0,,0.0,,,,,0.607,525.4400024414062,462.54998779296875,521.7999877929688,525.3333,2.0,3.0,2.33,0.0095999995,0.00265,0.6725,False,False,,0.588,4818824.0,4365510.0,0.42,3.11,4.87,,,-4.39,0.157,56.7,1.43,,True,0.8818671571136691,,0.688,US,True,,31.312478047667916,44.31443752479859,65.32012107748587,82.07895065776216,20.689655172413794,12.264150943396226,,50.0,89.01734104046243,58.8,46.09011851684121,standard,269,2277923065,False,55.5,False,97.52931323283082,11.892797319932999,45.56113902847571,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.9,0.875,,2026-08-14,0,True
WEGE3.SA,WEG S.A.,Industrials,Electrical Equipment & Parts,Brazil,BRL,,7.153121,7.5343977499999975,1.15,6.284910900000001,5.031209,4.99,10.8755,0.05394999200000003,0.04257499699999999,0.0,0.0,0.02481,-0.099,-0.133,-0.021,-63.485499999999995,0.0,0.954,408633856.0,8801141760.0,5834735104.0,200266907648.0,42645030000.0,,40804110000.0,,,7859202000.0,,6376219000.0,6451033000.0,0.86,1.232,0.42,1.28,0.104424,1782086400.0,-0.054,54.28539070044376,33.770877218568515,,54.9875,1.93333,16.0,,,0.65172,0.13012,False,False,,0.5,7775653.0,7550950.0,0.6,6.17,9.2,,,-11.59,0.3234,57.9,3.36,,True,,,0.492,LatAm,True,52.292307692307695,59.2080647736344,36.80542377559646,19.124148332447255,65.9503696597208,,29.4811320754717,53.84615384615385,50.0,,50.0,45.9102745870914,standard,270,,True,43.5,False,36.97654941373534,50.041876046901166,28.475711892797317,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,5.6,0.875,,2026-08-14,0,True
