ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
COLO-B.CO,Coloplast A/S,Healthcare,Medical Instruments & Supplies,Denmark,DKK,83693240131.26648,15.423413750000002,-3.2608047499999975,1.0176,1.710731800000001,,4.066,-2.9372499999999993,-0.040765005,0.030623749625,-0.07032500249999998,0.0030499749999999964,0.22298,-0.063,,,133.49300000000002,-0.3899999999999999,1.01,3359809248.0,1067000000.0,24227999744.0,114038317056.0,48073000000.0,,27030000000.0,,,7286000000.0,,5052000000.0,2766000000.0,5.77,2.4625,23.0,2.81,5.0,1779062400.0,0.534,618.8637324020452,369.70001220703125,403.6000061035156,458.2381,3.09524,21.0,,,0.29795,0.31641,False,False,,0.5,386702.0,349908.0,0.7807777487264,5.54,-3.47,-24.7,,-0.3478370358899677,0.26642780770228947,53.23275691972566,0.025724335034855272,-0.15528447131858625,False,0.5506424603335595,,0.333,Nordic,True,,51.92321695534618,35.76856929242615,14.044682451694648,50.06794710492706,52.74725274725275,29.442508710801395,87.16707021791767,50.0,,50.0,39.207161088463195,standard,495,21532242,False,57.9,False,86.21553884711778,42.02172096908939,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-2.2,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
IVZ,Invesco Ltd.,Financial Services,Asset Management,United States,USD,13267868241.253395,,-8.4703675,0.9008,-5.3265766999999995,2.0126007,2.722,-1.1219999999999999,-0.21701499750000003,-0.005951252750000004,-0.29944501,-0.19513498999999998,-0.203805,0.06799999999999999,0.209,0.166,-58.98350000000001,-0.8379999999999999,0.822,-525012480.0,806899968.0,1966700032.0,17945468928.0,27094000000.0,,6377100000.0,,,-695700000.0,,-281700000.0,1525300000.0,2.89,0.5646,0.86,4.18,0.215,1778803200.0,1.597,31.020000457763672,19.40052746133073,29.93000030517578,31.58333,2.46154,12.0,3.62,0.0633,0.00603,0.97274,False,False,,0.652,5207635.0,4722500.0,0.7144823066139626,15.25,18.9,3.99,,-0.035138624645477234,0.3301066136854279,63.81579128989213,0.06912163076888111,0.16342458369496127,True,0.7377293356057432,,0.615,US,True,,18.036227205396525,76.16403734693993,57.72908033946373,24.402949937574306,84.24908424908425,67.33449477351915,28.329297820823246,50.0,25.206611570247933,65.2,39.15192448879024,holding,496,141344426,False,59.9,False,62.65664160401002,76.44110275689223,68.42105263157895,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
BBAS3.SA,Banco do Brasil S.A.,Financial Services,Banks - Regional,Brazil,BRL,116175575135.16235,0.032431750000000203,-6.835324400000001,0.3,-1.80308125,1.679062,13.223,,-0.10223999249999999,-0.03052999724999999,-0.017115011000000034,-0.22819997749999998,-0.29722,-0.291,-0.685,-0.544,,,,,328655175680.0,1122359181312.0,914923847680.0,2455143253000.0,,147119627000.0,,,,,13698124000.0,159254089000.0,1.14,0.1254,0.24,4.61,0.141262,1780358400.0,0.247,27.542484353543653,17.70464728955629,20.350000381469727,25.09231,2.84615,13.0,,,0.5,0.1852,False,False,,0.5,22516393.0,19767780.0,0.7487345399256574,1.5,-9.72,-7.51,,-0.2611414380688767,0.29005512925126925,56.473211339694856,0.013647249676700612,-0.0738604916844211,True,0.5407965699762186,,0.59,LatAm,True,,19.816642746868837,40.63296654747947,13.303539514283093,76.4175716574684,44.68864468864469,67.33449477351915,,50.0,,50.0,38.939059386679276,standard,497,78696777,False,46.0,False,28.362573099415204,36.09022556390977,73.01587301587301,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-14.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
TROAX.ST,Troax Group AB (publ),Industrials,Metal Fabrication,Sweden,SEK,8043212255.533081,269.48779325,172.31259625,,44.668443849999996,28.578781,29.237,163.98975,-0.19200500899999998,-0.009918743374999997,-0.12351000349999997,-0.114199994,-0.09118000000000004,0.14900000000000002,,,53.87525000000001,0.32600000000000007,1.317,-843311106.0,15000000.0,200200000.0,8228412416.0,398997000.0,,262440000.0,,,33142000.0,,13453000.0,34546000.0,1.98,6.0,2.6,1.81,0.24,1776902400.0,1.183,163.65773798126023,88.4150972366662,134.39999389648438,157.92166,1.5,4.0,,,0.05954,0.84086,False,False,,0.5,60565.0,140646.0,0.22550690733622256,28.49,18.31,-10.21,,-0.17877397332795864,0.5671934713167625,68.23056319460993,0.20165222156549256,0.10841101523795693,True,0.7616253258511301,,0.165,Nordic,True,8.87457627118644,23.903970546147672,63.07575588390697,42.211751662971174,40.199226912153954,90.65934065934066,29.442508710801395,12.106537530266344,50.0,,50.0,38.930883404308375,standard,498,1951638,False,42.6,False,28.362573099415204,84.04344193817877,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.0,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-28,0,True
042700.KS,"HANMI Semiconductor Co., Ltd.",Technology,Semiconductor Equipment & Materials,South Korea,KRW,18970600400000.0,,20.411241999999998,1.0902,,39.506042,39.145,77.70400000000001,0.18289001,0.11459750225,0.23074004200000003,-0.01186000000000001,0.18969005,-0.799,-0.87,-0.652,-5.933625,2.23825,2.459,47732547584.0,175668494336.0,2251916544.0,18797184417792.0,813331626120.0,,576684619520.0,,,251390142150.0,,214007548410.0,228626759780.0,0.4,0.4271,800.0,1.76,800.0,1772668800.0,2.033,426000.0,81148.56669861963,200000.0,266875.0,2.875,8.0,,,0.55786,0.23201,False,False,,0.5,1352211.0,1033644.0,0.5593061420751436,-25.93,-32.2,12.39,,-0.5305164319248826,0.9906761476925023,42.33851956624234,-0.2758188678152179,-0.09363473034699688,True,0.17423722744799072,,0.0,Asia,True,39.04632768361582,78.39773713568488,41.63794805444905,1.1529270257416167,31.948464076213256,6.95970695970696,67.33449477351915,52.54237288135594,50.0,,50.0,38.564677887807285,standard,500,150912024,False,38.7,False,61.57059314954052,2.5480367585630743,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,3.6,0.625,,2026-07-28,0,True
TLN,Talen Energy Corporation,Utilities,Utilities - Independent Power Producers,United States,USD,17201422007.78244,,-10.12926325,,8.656278100000002,5.3156433,6.839,14.673000000000005,-0.18486249999999999,-0.027813753500000003,-0.14370750000000002,-0.0559000175,-0.091535,0.888,,,473.54799999999994,0.35750000000000015,0.979,0.0,1026000000.0,6817999872.0,22129664000.0,10905000000.0,,2626000000.0,,,16000000.0,,-219000000.0,704000000.0,,0.0,,,,,1.619,451.2799987792969,301.45001220703125,359.8999938964844,467.0625,1.58824,16.0,2.56,0.059,0.014400001,1.08997,False,False,,0.458,799198.0,600670.0,0.7635429373641277,-11.33,4.24,-5.25,,-0.20249070450716522,0.5272783924053637,43.164963834541325,-0.044157855019059,-0.024525647086839686,False,0.179791519679881,,0.482,US,True,43.25649717514124,21.683744368312613,53.37680267600746,56.06324569739204,24.532763633365082,80.95238095238095,12.195121951219512,47.699757869249396,50.0,28.09917355371901,45.800000000000004,38.14527234261001,standard,502,216181129,False,58.1,False,84.37761069340016,72.59816207184629,23.72598162071846,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-6.0,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,35207948550.4055,36.211774500000004,15.374134500000004,1.5462,-3.5951543999999993,6.634336,6.241,24.495,-0.13480499750000002,-0.013521252750000004,-0.13516501000000003,-0.45710499,0.361795,-0.381,,,-14.731500000000008,0.4810000000000002,1.176,1020687744.0,10438001664.0,7964423168.0,39229624320.0,29671832000.0,,7181325000.0,,,1456145000.0,,1260327000.0,2426383000.0,,0.0,,,,,3.351,402.1600036621094,139.17999267578125,158.2899932861328,216.38934,1.94118,31.0,3.23,0.1141,0.01337,0.6893,False,False,,0.442,8578937.0,7053080.0,0.736494048154746,5.45,-20.03,-29.06,,-0.6064004579154361,0.6880524748570243,42.33111545018589,-0.05828084521938848,-0.27298600929287065,True,0.4248182378272777,,0.376,US,True,65.95254237288135,30.184367680780884,22.314952369624336,6.535080772885651,26.51582875064895,70.51282051282051,12.195121951219512,84.50363196125909,50.0,13.223140495867769,44.2,38.01318082844062,standard,503,1116431986,False,56.3,False,88.63826232247285,59.732664995822894,17.627401837928154,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.7,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-28,0,True
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,United States,USD,20672749352.36959,42.176127500000014,1.0898325,0.7144,-0.4725502999999991,5.922119,7.766,34.19500000000001,-0.0867949935,-0.015401251750000004,-0.16623501000000004,-0.30100499,-0.009264999999999995,0.253,35.152,35.698,166.4665,11.882,9.572,-1085789632.0,1768999040.0,9090749440.0,30841675776.0,11154929000.0,,3224412000.0,,,337993000.0,,52186000.0,793909000.0,,0.0,,,,,3.674,100.0,42.095001220703125,70.2300033569336,90.60333,1.67647,30.0,3.78,0.0573,0.04346,0.8737,False,False,,0.449,4674633.0,3810290.0,0.6434596684796748,-9.57,11.51,-3.58,,-0.2976999664306641,0.621189439284971,19.617033443237617,-0.043022386996315554,0.06124850174217733,False,-0.017370064489231497,,0.31,US,True,22.16045197740113,22.903666138337123,59.08818557923926,73.95357471880513,33.21248464613223,78.75457875457876,12.195121951219512,25.181598062954,50.0,29.75206611570248,44.9,37.66110847413866,standard,504,267596679,False,43.0,False,28.362573099415204,69.50710108604845,20.050125313283207,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
012330.KS,"Hyundai Mobis Co.,Ltd",Consumer Cyclical,Auto Parts,South Korea,KRW,42985041006000.0,,-4.726443500000001,0.09,,0.6941289,0.553,-6.6665,-0.05798500650000002,-0.02805249925,-0.05900999249999999,-0.0857674975,-0.22269998000000002,-0.018499999999999996,-0.25,-0.145,-27.733625,0.69275,1.721,1469552549888.0,12600156880896.0,3813206917120.0,34245154177024.0,70400532000000.0,,61118127000000.0,,,3357582000000.0,,3655790000000.0,4472515000000.0,1.35,0.16530001,6500.0,1.83,1500.0,1786060800.0,1.369,822000.0,274353.64046052634,482000.0,683833.3,1.56667,30.0,,,0.34228,0.37437,False,False,,0.5,697111.0,348332.0,1.074747191230245,-5.3,7.83,13.15,,-0.4136253041362531,0.6759334550418415,47.6,-0.159370748892532,0.12486490699920494,True,0.3549810888276885,,0.0,Asia,True,,23.823857539326987,61.970594018307736,16.44506072218947,34.0558523598283,4.029304029304029,67.33449477351915,91.76755447941889,50.0,,50.0,37.621658787474225,standard,505,122564098,False,57.3,False,84.12698412698413,2.5480367585630743,89.22305764411027,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.2,0.625,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
BURE.ST,Bure Equity AB (publ),Financial Services,Asset Management,Sweden,SEK,19750788168.504272,,,1.16,-3.3067298499999995,-5.3098707,-5.152,-16.59225,-0.3786549975,-0.147153749625,-0.28550001249999996,0.5687299175,-0.45161,,,,-63.32775000000001,29.488,31.294,-3262565920.0,521000000.0,3000000.0,19241787392.0,20091000000.0,,268000000.0,,,-4675000000.0,,-4678000000.0,296000000.0,1.04,1.7361,2.75,0.84,2.75,1778630400.0,1.285,312.58589104575225,188.26420330932774,266.20001220703125,,,,,,0.29,0.4393,False,False,,0.5,155502.0,101326.0,1.1002348134050977,3.58,-0.02,17.85,,-0.1483940259860661,0.3114051111110828,52.58856747043455,-0.015765452823781723,0.07952073460519915,True,0.5238854746869538,,0.5,Nordic,True,,23.42168862913033,64.70630429874963,27.526132404181187,59.14915291428223,79.3040293040293,29.442508710801395,6.2953995157385,50.0,,50.0,37.43428741229942,holding,506,2784848,False,47.7,False,28.362573099415204,70.25898078529657,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.7,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-28,0,True
RBLX,Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,United States,USD,31934379397.213074,,-57.416661749999996,8.18,71.25453540000001,6.4265146,6.156,-49.59299999999999,-3.3560875025,-0.1563387535,-0.33339,-0.3469950225,-0.25195500000000004,0.332,,,350.776,-0.2254999999999997,0.711,-183014400.0,3199000064.0,1788000000.0,32612790272.0,9557118000.0,,4890551000.0,,,-1232342000.0,,-1065057000.0,1796358000.0,,0.0,,,,,1.414,150.58999633789062,40.150001525878906,47.54999923706055,66.29032,1.82353,31.0,2.77,0.0452,0.05479,0.82934,False,False,,0.705,11458854.0,6516190.0,0.5949163686474308,-0.81,-14.25,-36.35,,-0.6842419789268812,0.6365528486393012,26.81017568697682,-0.024175027053639275,-0.3384932369822904,False,0.03392931382593685,,0.764,US,True,,6.746999074695862,21.84625053909348,78.49883855981416,18.74245122433591,71.7948717948718,12.195121951219512,41.162227602905574,50.0,38.84297520661157,70.5,37.14626628734396,standard,507,309844830,False,51.9,False,70.00835421888053,60.902255639097746,18.21219715956558,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-12.4,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
CCJ,Cameco Corporation,Energy,Uranium,Canada,USD,38265927712.90823,56.472648500000005,28.145641250000004,1.92,1.0196401499999999,,10.788,27.680500000000002,-0.083312502,-0.028088749000000003,0.06252,-0.004647512499999999,-0.12513497999999998,0.022499999999999992,0.641,0.874,-51.43775000000001,1.9019999999999997,1.837,-762096256.0,1109720064.0,1010993984.0,38167216128.0,10301282000.0,,3481933000.0,,,621259000.0,,589577000.0,1408432000.0,0.2,0.1611,0.17,0.23,0.172,1764547200.0,1.0,135.24000549316406,68.82599337595263,87.86000061035156,131.44876,1.76,12.0,2.29,,0.0014399999,0.68384004,False,False,,0.1,3388479.0,4570050.0,1.0229694466676198,-17.61,-29.06,-27.91,,-0.3503401579291373,0.558074815124752,31.504231296428472,-0.1364838900376073,-0.15969987471212788,True,0.2553768973835151,,0.712,US,True,28.045197740112993,37.03409081697995,25.801333634335624,68.71240334658341,47.74182436462987,69.23076923076923,67.33449477351915,32.445520581113804,50.0,,10.0,37.115362835510766,commodity,508,401524596,False,45.9,False,28.362573099415204,58.64661654135338,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.5,0.875,,2026-07-28,0,True
BN.TO,Brookfield Corporation,Financial Services,Asset Management,Canada,CAD,131263415458.21999,58.397987750000006,,1.27,-1.6405462599999998,1.6592522,6.404,2.8680000000000003,-0.11996124450000001,-0.0022712528749999975,-0.233700011,-0.073383735,-0.07201503000000004,0.006000000000000005,1.447,0.397,112.44162500000002,-1.28775,0.529,-2775722816.0,15029999616.0,267466997760.0,506650427392.0,518971000000.0,,75100000000.0,,,18049000000.0,,1307000000.0,10958000000.0,0.68,0.4902,0.4,0.85,0.098,1781481600.0,1.837,68.21149200452439,51.95930598732121,58.77000045776367,78.44922,1.81818,3.0,3.01,,0.17645,0.59005,False,False,,0.5,2644831.0,2378590.0,1.2005757201270992,-3.75,-5.35,-8.73,,-0.13841496893418592,0.2777785091528036,30.825490011623472,-0.05123830091273729,-0.04963826958523654,False,0.10732865317752575,,0.5,Canada,True,51.51638418079095,27.16113905521293,45.94971279364918,58.96402840809812,27.85630717862363,41.39194139194139,67.33449477351915,41.404358353510894,50.0,,50.0,37.089845115825426,holding,509,99200750,False,45.7,False,28.362573099415204,33.91812865497076,73.26649958228906,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.2,0.875,,2026-07-28,0,True
SOFI,"SoFi Technologies, Inc.",Financial Services,Credit Services,United States,USD,21113918977.615356,14.5574375,2.4921745000000013,0.7906,-4.7372151,5.4021525,4.98,,-0.13569499750000003,-0.020161253750000004,-0.11491501000000003,-0.20330499,0.34211499999999995,0.352,0.871,1.344,-56.08850000000001,-0.5439999999999997,0.492,,3564402944.0,1916210944.0,19465728000.0,50660478000.0,,3613354000.0,,,,,481320000.0,-3742458000.0,,0.0,,,,,2.149,32.72999954223633,14.920000076293945,16.459999084472656,20.63158,2.73913,19.0,2.13,0.147,0.0143099995,0.57012004,False,False,,0.712,79331227.0,84552600.0,1.118154588035489,-4.91,-10.15,-36.91,,-0.4970974850387059,0.5597461882070373,33.07086022894184,-0.03829304686267376,-0.23769567006756132,False,-0.0021375036491742606,,0.838,US,True,,30.255065660845275,24.4361223784683,84.79813644815398,14.578951725845883,78.57142857142857,12.195121951219512,,50.0,8.677685950413224,71.2,36.99595557967758,standard,510,1391735719,False,43.4,False,28.362573099415204,69.17293233082707,23.05764411027569,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.0,0.875,,2026-07-28,0,True
SBILIFE.NS,SBI Life Insurance Company Limited,Financial Services,Insurance - Life,India,INR,1864660963036.322,39.17660037500001,28.641299375,,3.676853,1.6605597,1.632,32.7355,-0.03477499249999999,-0.036881249625,-0.24726250200000002,-0.17257747874999999,-0.34467000000000003,-0.8949999999999999,-0.152,-0.011,,-0.03500000000000003,0.392,-16017012736.0,32079400960.0,0.0,1832638742528.0,5000459100000.0,,1104781600000.0,,,,,24703000000.0,,0.15,0.1097,2.7,0.17,2.7,1772755200.0,0.341,2129.040438508761,1700.4000244140625,1858.5999755859375,2337.8108,1.13889,37.0,,,0.587,0.30942,False,False,,0.5,1020379.0,771694.0,1.0038096764412916,6.52,2.78,-9.45,,-0.12702457784796584,0.20122896483643476,60.32022544781278,0.027351440098903224,-0.03179752384483292,True,0.8040321179743203,,0.163,India,True,32.01581920903955,16.049950653563595,52.116278721646516,13.33464473910729,74.6402890477116,17.216117216117215,67.33449477351915,38.49878934624697,50.0,,50.0,36.5103624695148,standard,512,14964947,False,42.7,False,28.362573099415204,14.035087719298245,73.1829573934837,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-13.4,0.75,,2026-07-28,0,True
2379.TW,Realtek Semiconductor Corp.,Technology,Semiconductors,Taiwan,TWD,381570072000.0,-0.4405661250000059,3.120234,0.85,3.9367913250000006,3.0745366,2.66,5.121999999999999,0.19105001,0.01199750225,-0.025149987999999984,-0.059060000000000015,0.12808003999999995,-0.10399999999999998,-0.31,-0.091,18.661375000000003,-0.7517499999999999,0.913,-25023536128.0,64720822272.0,11279789056.0,330110107648.0,129903363000.0,,122706372000.0,,,14389062000.0,,14753249000.0,23015343000.0,3.43,0.9368,25.5,4.78,25.5,1757462400.0,0.662,970.0,438.0,744.0,620.8,2.25,15.0,,,0.055710003,0.51865,False,False,,0.5,5314906.0,4393936.0,0.79,,,,,,0.5825,38.6,,,False,0.32806734088742806,,0.136,Asia,True,30.022598870056495,57.5349215538708,,11.077477240566761,41.64187213274937,26.923076923076923,67.33449477351915,16.222760290556902,50.0,,50.0,35.84330203597453,standard,513,101053740,False,38.9,False,28.362573099415204,22.138680033416875,39.93316624895572,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.7,0.875,,2026-07-28,0,True
NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power Producers,United States,USD,29755421606.548157,128.8509425,-10.025232249999998,0.6608,0.5338611000000002,,1.655,4.567000000000002,-0.103742497,-0.024793755500000007,-0.12983750000000002,-0.19197000749999998,-0.32849501000000003,0.116,-0.9159999999999999,-0.833,317.37,-0.05149999999999999,0.334,-955250016.0,178000000.0,23357999104.0,53585420288.0,29140000000.0,,30713000000.0,,,1944000000.0,,864000000.0,1913000000.0,1.33,1.9725,1.9,2.57,0.475,1785715200.0,1.201,189.3800421561953,120.11000061035156,141.02999877929688,197.5294,1.58824,17.0,2.87,0.048499998,0.044060003,0.95175004,False,False,,0.456,2630320.0,2203250.0,0.9175439199225579,-0.83,-8.46,-6.08,,-0.2553069627950588,0.4568751587497787,50.029644738002474,0.04204379982703421,-0.08050711186675452,True,0.5857589834216782,,0.796,US,True,42.7954802259887,15.254187796211117,42.32943810478602,36.20251920185819,28.27521477364106,73.07692307692307,29.442508710801395,33.89830508474576,50.0,35.9504132231405,45.6,35.69252880525291,standard,514,310724345,False,46.5,False,28.362573099415204,62.48955722639933,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-8.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
HUT,Hut 8 Corp.,Financial Services,Capital Markets,United States,USD,12384226138.353027,,-61.616466499999994,,2.2833066999999994,43.55735,45.574,-45.70299999999999,-0.4756249974999999,-0.19497125275000002,-1.36026501,-5.6013649899999995,0.10375499999999996,2.182,,,-48.79050000000001,-0.8019999999999998,0.662,-1687473376.0,160016000.0,422911008.0,12957458432.0,2753720000.0,,235118000.0,,,-97364000.0,,-226149000.0,-139226000.0,,0.0,,,,,6.071,140.8000030517578,18.68000030517578,109.98999786376953,151.5294,1.35294,17.0,2.8,0.1158,0.08559,0.74799,False,False,,0.122,4560569.0,4269520.0,0.8067347791425372,-5.26,39.63,99.55,,-0.21882105483096181,1.049387024994715,54.16275556654772,-0.013143452557403235,0.6029806205514143,True,0.6351003242584526,,0.63,US,True,,13.993142263848437,89.17575539841941,73.13278692851864,4.729895004354999,85.8974358974359,12.195121951219512,8.716707021791766,50.0,12.396694214876034,12.2,35.095797603318246,holding,515,469604496,False,41.7,False,28.362573099415204,78.02840434419382,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.9,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
NAVI,Navient Corporation,Financial Services,Credit Services,United States,USD,773532858.8850594,,-9.0858335,0.13,-6.3630287800000005,2.3511636,137.743,,-0.22622499750000002,-0.034011252750000005,-0.44793502,-0.13013498999999998,0.5070450000000001,-0.08099999999999999,,,1826.1875,6.203000000000001,7.601,,657000000.0,45200998400.0,45317455872.0,48681000000.0,,610000000.0,,,,,-80000000.0,441000000.0,7.57,2.0,0.64,4.31,0.16,1780617600.0,1.211,13.315706574381249,7.179060135004698,8.229999542236328,9.0625,3.25,8.0,9.03,0.24540001,0.02286,1.03256,False,False,,0.404,1122061.0,743470.0,0.9986746795237986,-2.37,-4.94,-29.98,,-0.38193294540821177,0.3871087272844964,44.73682064100658,0.002978122512535597,-0.15517361776974758,False,0.2020010556740183,,0.314,US,True,,27.635774859598815,31.333968108321983,11.770140428677013,41.35975730404224,98.16849816849816,29.442508710801395,,50.0,13.71900826446281,40.400000000000006,35.029084592617465,standard,516,6118758,False,53.8,False,28.362573099415204,97.53550543024228,63.99331662489557,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-15.5,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
NUVL,Nuvalent Inc,Healthcare,Biotechnology,United States,USD,9134982601.052055,,-50.95088325,,0.6743923499999998,,,,-0.607675005,-0.29823375350000003,-0.12244000000000001,-0.19561501250000002,-0.49295500000000003,,,,,14.145,15.885,-1567302752.0,1287475968.0,0.0,8505105408.0,1412705000.0,,0.0,,,-414307000.0,,-425377000.0,-275209000.0,,0.0,,,,,1.138,123.98999786376953,71.12999725341797,123.95999908447266,124.0,3.0,9.0,0.56,0.0617,0.02781,1.13302,False,False,,0.1,2329979.0,1050498.0,0.0,0.43,14.52,18.9,,-0.00024194515536513084,0.5794875542008433,97.9162361916872,0.08807662001587002,0.18923100627363398,False,0.7647009298140811,,0.0,US,True,,6.928918269165818,81.91129980394395,1.132404181184669,48.71847772038823,88.46153846153845,12.195121951219512,5.811138014527845,50.0,26.446280991735538,10.0,34.888888072490595,standard,517,130219731,False,49.4,False,28.362573099415204,82.20551378446115,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.5,0.5,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
